Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 12:37:41 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	26.8
System Temp (C):	26.8
Spectrometer Temp (C):	24.3
CCD Temp (C):	0.002
Secondary Temp (C):	20.006
Heatsink Temp (C):	22.997
CCDPCB Temp (C):	36.763
SecondaryPCB Temp (C):	34.139

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	417.7	6.75
787.2016	32.3739	416.6	7.65
787.3422	34.6426	418.2	7.75
787.4828	36.9109	419.9	5.3
787.6235	39.1787	425.4	8.55
787.7642	41.4461	432.3	9.85
787.9049	43.7131	434.15	8.45
788.0456	45.9796	438.9	9.9
788.1863	48.2456	443.7	10.65
788.3271	50.5112	446.6	9.1
788.4679	52.7764	448	8.65
788.6087	55.0411	453.5	11.6
788.7496	57.3054	459.35	11.3
788.8904	59.5692	460.25	11.3
789.0313	61.8326	466.45	14.75
789.1722	64.0955	471.85	14.65
789.3132	66.3579	479.65	18.15
789.4541	68.6199	483.8	19.25
789.5951	70.8815	492.4	25.75
789.7361	73.1426	509.3	37.1
789.8771	75.4032	536.3	59.9
790.0181	77.6634	596.95	119.35
790.1592	79.9231	737.7	252.3
790.3003	82.1824	1033.9	544.7
790.4414	84.4412	1534.45	1040.55
790.5825	86.6995	2182.45	1677.85
790.7237	88.9574	2817.85	2308.55
790.8648	91.2148	3291.2	2776.65
791.006	93.4717	3494.05	2975.15
791.1472	95.7282	3550.55	3030.65
791.2885	97.9842	3561.35	3037.05
791.4297	100.2398	3546.95	3020.35
791.571	102.4949	3523.1	2992.95
791.7123	104.7495	3505.75	2971.15
791.8536	107.0036	3475.8	2938.45
791.9949	109.2573	3429.35	2896.95
792.1363	111.5105	3377.3	2841.35
792.2777	113.7632	3318.85	2781.2
792.4191	116.0154	3266.35	2715.55
792.5605	118.2672	3216.8	2674.45
792.7019	120.5185	3140.75	2594.2
792.8434	122.7693	3090.6	2546.45
792.9849	125.0197	3025.8	2478.35
793.1264	127.2696	2981.85	2431.05
793.2679	129.519	2951.65	2399.9
793.4094	131.7679	2915.3	2359.75
