RamanShift,CorrectedData
30.1047,1649.5370572650638
32.3739,1534.4328011622365
34.6426,1415.678528564039
36.9109,1299.5242076307713
39.1787,1186.2697923659503
41.4461,1070.1652237778483
43.7131,952.8604310120401
45.9796,837.8553325124476
48.2456,723.5498371943879
50.5112,609.9938455946249
52.7764,493.8872510144233
55.0411,374.62994065510975
57.3054,267.1217967791379
59.5692,149.2126979026621
61.8326,41.60251987061852
64.0955,-72.15886296418338
66.3579,-176.4715766649595
68.6199,-284.68502642788474
70.8815,-369.69685449808327
73.1426,-407.4518591172656
75.4032,-310.59114525556583
77.6634,106.74825256095392
79.9231,1300.0824026117725
82.1824,4063.6273721088864
84.4412,9217.899215263471
86.6995,16507.463945650423
88.9574,23748.437484665654
91.2148,28765.28558863043
93.4717,31114.973776381656
95.7282,31493.067279103358
97.9842,31295.58101682985
100.2398,30503.779594664753
102.4949,29679.577304755898
104.7495,28666.288134213304
107.0036,27668.925773351228
109.2573,26777.153625821044
111.5105,25896.634818584876
113.7632,25071.132210833297
116.0154,24386.658402790556
118.2672,23841.875743969562
120.5185,23254.59634001665
122.7693,22804.782058159402
125.0197,22439.444533079426
127.2696,22000.145171410524
129.519,21734.295155392043
131.7679,21367.205447261887
134.0163,21029.986791915006
136.2642,20608.349720574293
138.5117,20201.204554162792
140.7587,19737.161407520034
143.0052,19344.830193473514
145.2512,18924.220627479124
147.4967,18531.64223154444
149.7417,18203.254338434846
151.9863,17877.566095599308
154.2304,17698.48646845423
156.4739,17409.874243640385
158.717,17217.888030813658
160.9596,16948.236265531214
163.2017,16577.22721117132
165.4433,16101.718961629902
167.6844,15667.619445030603
169.925,15243.33642847988
172.1651,14677.477522408004
174.4047,14287.150184811866
176.6439,13919.0117269136
178.8825,13574.619317063838
181.1206,13305.22998442309
183.3582,13030.15062240568
185.5954,12831.287991373625
187.832,12607.548721387458
190.0681,12467.139314194814
192.3037,12340.46614546785
194.5388,12198.185466207331
196.7734,12160.453404009364
199.0075,12130.125964488201
201.2411,12179.359031653557
203.4742,12124.308368213904
205.7068,12187.979615084114
207.9389,12215.428291935987
210.1704,12239.40979656153
212.4015,12243.579404598466
214.632,12294.692269290415
216.862,12365.303421445224
219.0915,12388.717768923807
221.3205,12469.540095934055
223.549,12498.725062796684
225.777,12590.77720513702
228.0044,12739.150933593142
230.2314,12932.80053289536
232.4578,13074.030160382483
234.6837,13251.543844065309
236.909,13322.84548121435
239.1339,13212.03883658468
241.3582,13001.92754170293
243.582,12631.415095975333
245.8053,12351.804868788868
248.0281,12094.45010321636
250.2503,11874.253918812596
252.472,11733.119314187858
254.6932,11701.0491692099
256.9139,11625.64624641528
259.134,11646.163191330075
261.3536,11663.802533223892
263.5727,11795.666684904725
265.7912,11843.707942542542
268.0092,11901.078484350643
270.2267,11885.03037010526
272.4436,11869.665540571843
274.6601,11721.685817665544
276.8759,11512.892904604869
279.0913,11384.338387391463
281.3061,11187.223736898059
283.5204,11073.500310154
285.7341,11022.269352316403
287.9473,10996.181997807378
290.16,11077.48927082636
292.3721,11199.642085610954
294.5837,11423.091245623895
296.7947,11650.337442331485
299.0052,11740.331252969125
301.2152,11532.923138268845
303.4246,11258.263441559375
305.6334,10698.852390840206
307.8418,10114.290101528208
310.0495,9604.87658205173
312.2568,9107.611739696224
314.4635,8682.395385698386
316.6696,8416.527240218787
318.8752,8164.556936594061
321.0802,8093.834023995569
323.2847,8108.907969949099
325.4887,8082.92816104212
327.692,7934.393902773019
329.8949,7816.35441981091
332.0972,7521.45885748098
334.2989,7187.006282944869
336.5001,6840.695688149644
338.7007,6550.875993172316
340.9008,6388.296049682947
343.1003,6174.304643842852
345.2992,6005.500497930378
347.4976,5876.982272480842
349.6955,5746.29856797456
351.8927,5705.347926122027
354.0895,5561.928831170759
356.2856,5538.4397103148
358.4812,5458.828935128913
360.6763,5389.59482180347
362.8707,5300.285631940562
365.0646,5315.949573246338
367.258,5247.784800424097
369.4508,5260.339415017654
371.643,5308.861466092958
373.8346,5288.398950112591
