Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 2:32:13 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	824
Laser Diode Temp (C):	25
Laser Case Temp (C):	29.3
System Temp (C):	29.3
Spectrometer Temp (C):	27.1
CCD Temp (C):	0.002
Secondary Temp (C):	20.001
Heatsink Temp (C):	25.287
CCDPCB Temp (C):	38.53
SecondaryPCB Temp (C):	36.174

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	457.3	49.65
787.2016	32.3739	457.45	52.45
787.3422	34.6426	462.35	53.8
787.4828	36.9109	466.7	58.7
787.6235	39.1787	476.35	62.95
787.7642	41.4461	485.55	67.65
787.9049	43.7131	493.55	72
788.0456	45.9796	503.95	80.2
788.1863	48.2456	513.3	83.25
788.3271	50.5112	521.5	86.15
788.4679	52.7764	526.7	88.95
788.6087	55.0411	536.55	96.8
788.7496	57.3054	549.15	103.05
788.8904	59.5692	562.2	113.7
789.0313	61.8326	575.85	122.15
789.1722	64.0955	587.75	130.85
789.3132	66.3579	600.95	138.9
789.4541	68.6199	620.7	155.25
789.5951	70.8815	651.6	182.15
789.7361	73.1426	722.45	249.45
789.8771	75.4032	898.1	420.45
790.0181	77.6634	1355.6	873.05
790.1592	79.9231	2418	1931.6
790.3003	82.1824	4769.6	4276.25
790.4414	84.4412	9108.1	8597
790.5825	86.6995	15247.6	14718.95
790.7237	88.9574	21481.5	20938.8
790.8648	91.2148	25921	25369.65
791.006	93.4717	28109.15	27549.25
791.1472	95.7282	28697.55	28133
791.2885	97.9842	28700.4	28132.65
791.4297	100.2398	28235.7	27667.25
791.571	102.4949	27710.85	27137.55
791.7123	104.7495	26977.8	26402.15
791.8536	107.0036	26165.6	25586.9
791.9949	109.2573	25372.7	24800.45
792.1363	111.5105	24545.3	23966.25
792.2777	113.7632	23720.2	23139.4
792.4191	116.0154	23014.3	22421.45
792.5605	118.2672	22515.4	21930.5
792.7019	120.5185	21919.7	21334.15
792.8434	122.7693	21465.05	20878.4
792.9849	125.0197	21117.5	20526.65
793.1264	127.2696	20862.4	20270.95
793.2679	129.519	20727.45	20134
793.4094	131.7679	20529	19931.15
793.551	134.0163	20433.85	19831.8
793.6926	136.2642	20251.75	19644.5
793.8342	138.5117	20121.4	19504.55
793.9758	140.7587	19910.95	19299.1
794.1175	143.0052	19745.55	19134.9
794.2591	145.2512	19535.35	18924.3
794.4008	147.4967	19341.85	18730.25
794.5425	149.7417	19157.2	18540.9
794.6842	151.9863	19045.95	18426.3
794.826	154.2304	18990.75	18367.55
794.9677	156.4739	18843.85	18213.75
795.1095	158.717	18801.3	18175.25
795.2513	160.9596	18660.05	18027
795.3931	163.2017	18386.6	17751.35
795.535	165.4433	18084.05	17448.35
795.6768	167.6844	17770.15	17134.5
795.8187	169.925	17407.15	16766.15
795.9606	172.1651	16985.7	16340.9
796.1025	174.4047	16699.4	16050.05
796.2445	176.6439	16386.05	15734.8
796.3864	178.8825	16111.25	15459.4
796.5284	181.1206	15915.75	15261.25
796.6704	183.3582	15696.65	15036.6
796.8124	185.5954	15574.25	14911.85
796.9544	187.832	15464.25	14799.6
797.0965	190.0681	15403.9	14734.7
797.2386	192.3037	15408.85	14741.3
797.3806	194.5388	15369.55	14697.2
797.5228	196.7734	15387.25	14710.3
797.6649	199.0075	15455.1	14772.35
797.807	201.2411	15571.95	14887.8
797.9492	203.4742	15639.4	14955.55
798.0914	205.7068	15753.55	15070.7
798.2336	207.9389	15817.35	15130.8
798.3758	210.1704	15991.8	15301.85
798.518	212.4015	16100.2	15412.95
798.6603	214.632	16292.7	15600.9
798.8025	216.862	16492.3	15806.2
798.9448	219.0915	16663.5	15986
799.0871	221.3205	16892.5	16220.5
799.2294	223.549	17206.95	16538.95
799.3718	225.777	17582.05	16915
799.5141	228.0044	18044.3	17373.45
799.6565	230.2314	18613.7	17942.35
799.7989	232.4578	19134.8	18464
799.9413	234.6837	19600.6	18922
800.0837	236.909	19851.6	19175.65
800.2262	239.1339	19817.85	19114.75
800.3687	241.3582	19514.5	18826.95
800.5111	243.582	19074.65	18361.45
800.6536	245.8053	18608	17900.05
800.7961	248.0281	18190.4	17485.1
800.9387	250.2503	17788.1	17078.2
801.0812	252.472	17573.4	16862.7
