Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 1:18:52 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	825
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	28.3
System Temp (C):	28.3
Spectrometer Temp (C):	26.2
CCD Temp (C):	0.005
Secondary Temp (C):	20.001
Heatsink Temp (C):	24.165
CCDPCB Temp (C):	37.674
SecondaryPCB Temp (C):	35.418

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	443.8	33.45
787.2016	32.3739	444.45	36.1
787.3422	34.6426	448.15	38.35
787.4828	36.9109	454.65	40.8
787.6235	39.1787	461.2	43.4
787.7642	41.4461	471.3	51.75
787.9049	43.7131	478.25	54.7
788.0456	45.9796	483.9	55.8
788.1863	48.2456	493.55	61.35
788.3271	50.5112	500.2	64.55
788.4679	52.7764	506.6	67.8
788.6087	55.0411	514.45	74.45
788.7496	57.3054	525.15	77.7
788.8904	59.5692	536.5	87.35
789.0313	61.8326	547.7	94.5
789.1722	64.0955	552.7	94.6
789.3132	66.3579	569.95	104.1
789.4541	68.6199	583.3	117
789.5951	70.8815	605.75	136.8
789.7361	73.1426	666.2	194.3
789.8771	75.4032	812.15	333.9
790.0181	77.6634	1182.7	700.75
790.1592	79.9231	2036.25	1547.6
790.3003	82.1824	3917.65	3417.85
790.4414	84.4412	7293.1	6778.4
790.5825	86.6995	11968.5	11436.15
790.7237	88.9574	16574.7	16024.75
790.8648	91.2148	19792	19230.65
791.006	93.4717	21298.95	20725.1
791.1472	95.7282	21598.75	21020.15
791.2885	97.9842	21457.85	20880.2
791.4297	100.2398	20998.05	20417.2
791.571	102.4949	20458.65	19870.5
791.7123	104.7495	19853	19261.4
791.8536	107.0036	19261.15	18670.2
791.9949	109.2573	18671.4	18084.95
792.1363	111.5105	18158.9	17569.5
792.2777	113.7632	17704.75	17111.4
792.4191	116.0154	17322.05	16717.45
792.5605	118.2672	17057.3	16459.8
792.7019	120.5185	16753.8	16156.55
792.8434	122.7693	16571.65	15976.1
792.9849	125.0197	16405.8	15806.3
793.1264	127.2696	16212.75	15605.8
793.2679	129.519	16087.1	15478.2
793.4094	131.7679	15907	15293.75
793.551	134.0163	15719.4	15107.8
793.6926	136.2642	15501.4	14882.3
793.8342	138.5117	15276.3	14647.65
793.9758	140.7587	14997.3	14372.9
794.1175	143.0052	14769.75	14143.55
794.2591	145.2512	14511.95	13888.05
