Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 12:36:06 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.6
System Temp (C):	26.6
Spectrometer Temp (C):	24.2
CCD Temp (C):	0.005
Secondary Temp (C):	20.004
Heatsink Temp (C):	22.926
CCDPCB Temp (C):	36.696
SecondaryPCB Temp (C):	34.017

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	416.65	5.15
787.2016	32.3739	415.9	6.65
787.3422	34.6426	416.85	6.25
787.4828	36.9109	420.15	8.25
787.6235	39.1787	424.8	7.2
787.7642	41.4461	429.25	8.55
787.9049	43.7131	435.3	9.65
788.0456	45.9796	438.6	9.7
788.1863	48.2456	442.55	11.05
788.3271	50.5112	447.2	8.65
788.4679	52.7764	448.5	8.5
788.6087	55.0411	454.8	11.95
788.7496	57.3054	460.95	13.65
788.8904	59.5692	461.65	12.2
789.0313	61.8326	467	13.8
789.1722	64.0955	472.55	16.25
789.3132	66.3579	482.45	19.5
789.4541	68.6199	485	20.75
789.5951	70.8815	493.8	27.5
789.7361	73.1426	510.4	39.9
789.8771	75.4032	541.1	64.95
790.0181	77.6634	607.4	129.45
790.1592	79.9231	754.75	269.65
790.3003	82.1824	1064.15	574.9
790.4414	84.4412	1589.65	1096
790.5825	86.6995	2274.8	1773.25
790.7237	88.9574	2938.75	2428.15
790.8648	91.2148	3409.65	2896
791.006	93.4717	3642.35	3125.85
791.1472	95.7282	3700.1	3180.1
791.2885	97.9842	3717.95	3195.9
791.4297	100.2398	3697.8	3174.6
791.571	102.4949	3670	3141.15
791.7123	104.7495	3638.5	3103.55
791.8536	107.0036	3616.6	3083.25
791.9949	109.2573	3574.8	3042.25
792.1363	111.5105	3503.45	2969.95
792.2777	113.7632	3451.35	2915.8
792.4191	116.0154	3376.2	2829.85
792.5605	118.2672	3320.05	2780.1
792.7019	120.5185	3244.75	2703.6
792.8434	122.7693	3184.65	2641.15
792.9849	125.0197	3116.9	2570.05
793.1264	127.2696	3041.1	2490.7
793.2679	129.519	3023.6	2472.65
793.4094	131.7679	2995.15	2442.55
793.551	134.0163	2981.8	2425.35
793.6926	136.2642	2970.2	2408.2
793.8342	138.5117	2976.6	2410.45
793.9758	140.7587	2954.65	2386.5
794.1175	143.0052	2943.65	2372.1
794.2591	145.2512	2889.55	2318.65
794.4008	147.4967	2851.15	2278.15
794.5425	149.7417	2813.65	2239.75
