RamanShift,CorrectedData
30.1047,548.2497789628975
32.3739,505.73569812968617
34.6426,468.72161181397695
36.9109,429.75750947591507
39.1787,389.2433758884295
41.4461,351.679191526874
43.7131,311.8149329741681
45.9796,274.6505732964396
48.2456,234.83608244166675
50.5112,195.77142761132197
52.7764,159.5565736585168
55.0411,120.64148347864847
57.3054,80.47611837154834
59.5692,43.510438430633
61.8326,3.7444029445578266
64.0955,-31.47202923312617
66.3579,-70.13889928631203
68.6199,-102.35593399332072
70.8815,-129.87215944486948
73.1426,-135.285579195895
75.4032,-92.04289937846121
77.6634,77.16052537830404
79.9231,538.2302599538375
82.1824,1583.271868455971
84.4412,3418.640909610234
86.6995,5974.092926309437
88.9574,8477.483427259982
91.2148,10280.417861427342
93.4717,11101.351593002157
95.7282,11247.089883370885
97.9842,11143.987882906473
100.2398,10867.000629510962
102.4949,10549.533049646527
104.7495,10171.889961105322
107.0036,9827.076076184185
109.2573,9465.646005461042
111.5105,9143.054261243069
113.7632,8841.85526118098
116.0154,8591.45333149494
118.2672,8401.552709986574
120.5185,8228.007548542962
122.7693,8042.071915035665
125.0197,7918.149795056167
127.2696,7765.295093775232
129.519,7635.511637182129
131.7679,7505.703173613171
134.0163,7397.523375049561
136.2642,7220.82583841547
138.5117,7069.264086659832
140.7587,6901.1915705233305
143.0052,6725.961670054001
145.2512,6540.577696287971
147.4967,6371.042893001749
149.7417,6230.010438566065
151.9863,6137.783447641227
154.2304,6059.214972587433
156.4739,5935.858004387049
158.717,5888.315473430292
160.9596,5794.190250748801
163.2017,5681.03514849106
165.4433,5537.752920863651
167.6844,5398.146265262805
169.925,5248.967823707224
172.1651,5038.920184234149
174.4047,4917.455882391142
176.6439,4791.1274033365635
178.8825,4681.687183054217
181.1206,4584.087609616633
183.3582,4503.881024279469
185.5954,4434.269722457508
187.832,4359.955954526724
190.0681,4317.541926520395
192.3037,4254.329800872236
194.5388,4234.471696840548
196.7734,4236.019691140333
199.0075,4197.275818141876
201.2411,4218.842069855264
203.4742,4203.570396317832
205.7068,4238.512705378491
207.9389,4270.420862850452
210.1704,4272.746692161799
212.4015,4262.6919740364065
214.632,4257.608446470684
216.862,4258.897804834125
219.0915,4260.661701920136
221.3205,4260.801747933148
223.549,4270.819510470979
225.777,4261.616514523432
228.0044,4252.244242372114
230.2314,4259.20413368247
232.4578,4230.347585597501
234.6837,4228.775952668173
236.909,4241.790547141976
239.1339,4189.342638978641
241.3582,4136.233455719997
243.582,4076.7141830144465
245.8053,4002.0359651480603
248.0281,3979.19990563977
250.2503,3911.107067988148
252.472,3903.9584758997694
254.6932,3926.20511397014
256.9139,3927.4979277551806
259.134,3965.7378235487645
261.3536,4011.175668369786
263.5727,4100.5622895797605
265.7912,4160.848474428454
268.0092,4239.734969160006
270.2267,4303.322478410075
272.4436,4318.26166441697
274.6601,4337.653146385777
276.8759,4287.54750033897
279.0913,4250.395258922492
281.3061,4160.146911906813
283.5204,4128.152906558453
285.7341,4122.91364854246
287.9473,4097.429502242358
290.16,4037.3007908125355
292.3721,4037.477796433089
294.5837,4049.3107609111084
296.7947,4101.999885678906
299.0052,4125.445331675686
301.2152,4084.9972188206607
303.4246,4036.955625778586
305.6334,3889.320590364251
307.8418,3718.292110022887
310.0495,3584.3201433065224
312.2568,3399.9046115842666
314.4635,3207.4454003820288
316.6696,3059.492361226673
318.8752,2957.5453135706107
321.0802,2858.8540462713318
323.2847,2843.568318610873
325.4887,2835.437861282736
327.692,2811.662376544737
329.8949,2801.9415383003206
332.0972,2726.1249923363066
334.2989,2642.2623564201044
336.5001,2525.5032210578734
338.7007,2446.4971503331544
340.9008,2366.9436830744576
343.1003,2260.242333645326
345.2992,2176.8925927398645
347.4976,2130.4939284497605
349.6955,2061.3457870977736
351.8927,2021.3475937017274
354.0895,1951.8487526659892
356.2856,1922.9486481814529
358.4812,1877.9966449205267
360.6763,1872.8420883261351
362.8707,1827.4343050612388
365.0646,1812.322603060381
367.258,1830.356271983761
369.4508,1820.7845833683568
371.643,1851.7067904475807
373.8346,1863.022128247002
376.0257,1884.2298132751284
378.2162,1882.4290434102459
380.4062,1864.9689976883492
382.5956,1821.7488363211387
384.7844,1743.2177008706294
386.9726,1667.0747146813492
389.1603,1624.8189836656547
391.3474,1582.2995970651582
393.5339,1541.9156278732817
395.7199,1493.966133260452
397.9052,1526.3501549779457
400.09,1523.6167198373805
402.2743,1583.6648393868727
404.4579,1630.2435099383729
406.641,1694.5017119671857
408.8235,1754.1384096461852
411.0054,1800.8025502032297
413.1868,1890.4930633247977
415.3675,1910.2588606893423
417.5477,1869.7488350703907
419.7273,1808.911860138881
421.9064,1728.7967908682658
424.0848,1671.2024641428816
426.2627,1599.2776995590993
428.4399,1490.3713000012667
430.6166,1362.4320523609567
432.7928,1223.5587286260325
434.9683,1089.7000871600376
437.1432,988.8548740909355
439.3176,919.671824649683
441.4914,859.5496641786958
443.6645,846.2871088236725
445.8371,797.632866134818
448.0091,769.485635199464
450.1806,759.8441071286179
452.3514,720.3569653384347
454.5216,718.5228856466283
456.6913,684.8905366673434
458.8603,709.5585798295042
461.0288,727.0256697131263
463.1967,712.5904538026425
465.3639,714.0015723122342
467.5306,689.2076583301787
469.6967,668.75733780474
471.8622,669.7992297921073
474.0271,644.2819466608962
476.1914,642.2040940817324
478.3551,655.7142712824207
480.5182,651.861071068728
482.6807,659.9930796892813
484.8426,739.9088768740985
487.0039,850.7070357532675
489.1647,983.9861220577914
491.3248,1100.6946930116073
493.4843,1145.1312959987927
495.6432,1081.2444673964828
497.8015,1023.4827321304992
499.9592,951.9446043142243
502.1163,867.8785878262142
504.2728,744.1831770255822
506.4287,641.1568575926603
508.5839,549.098107765948
510.7386,466.3053993723797
512.8927,447.9271987479133
515.0461,430.8119675654543
517.199,483.6581630186329
519.3512,528.3142379929668
521.5029,628.7286405373889
523.6539,730.1998134176965
525.8043,760.926193112401
527.9541,728.9062087980174
530.1033,644.0882820418028
532.2519,549.0208271219553
534.3999,530.3022518757925
536.5472,522.2809586504245
538.694,573.8053444899397
540.8401,667.12380121562
542.9856,732.2847149106974
545.1305,749.1364649871657
547.2748,705.4274235341745
549.4185,666.0559551495107
551.5615,609.1704173766875
553.704,600.3191610986596
555.8458,647.4005311066803
557.987,701.8128661888122
560.1276,799.0544986591176
562.2675,946.1737538135285
564.4069,1107.0689489574333
566.5456,1288.8383919344842
568.6837,1340.6303795176482
570.8212,1172.8431955915075
572.958,925.9751106343438
575.0942,721.0243833960039
577.2299,555.5892633665899
579.3648,440.31799282595875
581.4992,420.7088084980769
583.6329,463.00994270373394
585.766,529.1696235566342
587.8985,582.6860745403865
590.0304,591.4075138469016
592.1616,608.7321538412334
594.2922,554.2582009743628
596.4222,469.53385560994866
598.5515,398.6073125690755
600.6802,320.9767619774866
