RamanShift,CorrectedData
30.1047,1226.315971980239
32.3739,1138.789660362428
34.6426,1044.563336481457
36.9109,960.43697668627
39.1787,872.3605468801766
41.4461,786.4840033621166
43.7131,698.407293707424
45.9796,607.3803576265923
48.2456,521.953127846042
50.5112,438.17553101838973
52.7764,349.14748857672055
55.0411,264.7689175723643
57.3054,177.33973156517567
59.5692,93.5598414673203
61.8326,10.329156417566338
64.0955,-75.50241538091635
66.3579,-158.5849658282494
68.6199,-236.667832555425
70.8815,-295.1987689296268
73.1426,-319.52316400639137
75.4032,-238.83345780555402
77.6634,133.38110168945832
79.9231,1121.2336524414616
82.1824,3423.2873310794616
84.4412,7743.055263020128
86.6995,13898.600539447256
88.9574,20152.386174114094
91.2148,24536.37504178788
93.4717,26653.87981571199
95.7282,27148.01292376605
97.9842,27058.386527290895
100.2398,26495.212516147225
102.4949,25841.10250961188
104.7495,25018.967862009562
107.0036,24084.369669253974
109.2573,23142.268777069115
111.5105,22242.32579033531
113.7632,21325.05108251018
116.0154,20491.354804628107
118.2672,19880.746894472948
120.5185,19192.837084915016
122.7693,18683.13491001716
125.0197,18228.44971191386
127.2696,17825.740645908245
129.519,17584.716685018942
131.7679,17323.98662400719
134.0163,17067.20908178704
136.2642,16822.39250403269
138.5117,16596.345165746257
140.7587,16313.475173705912
143.0052,16084.390468726406
145.2512,15751.948828487715
147.4967,15470.707869825928
149.7417,15227.375052057636
151.9863,14997.457679792364
154.2304,14850.512905365875
156.4739,14647.147731139368
158.717,14458.369010968903
160.9596,14199.68345223908
163.2017,13870.247617750796
165.4433,13504.617928308118
167.6844,13015.350666012644
169.925,12597.95197791979
172.1651,12076.02788093147
174.4047,11672.03426597007
176.6439,11273.226903197705
178.8825,10932.011446056147
181.1206,10646.243435254906
183.3582,10384.028302183371
185.5954,10139.871371768506
187.832,9949.877865096985
190.0681,9804.102901856779
192.3037,9688.201502237072
194.5388,9592.82858838603
196.7734,9546.938985569795
199.0075,9524.037423126232
201.2411,9576.078534923814
203.4742,9518.816859590645
205.7068,9591.656839994044
207.9389,9594.152823813169
210.1704,9662.209062810605
212.4015,9682.679712807414
214.632,9804.368833002567
216.862,9908.980385768245
219.0915,10065.968235432942
221.3205,10245.686147235345
223.549,10515.337785754476
225.777,10781.826713112492
228.0044,11197.256386278175
230.2314,11695.880154402055
232.4578,12171.551254662083
234.6837,12550.372807277423
236.909,12741.897810751736
239.1339,12605.179138084944
241.3582,12277.719534858006
243.582,11740.521620600091
245.8053,11237.63789206318
248.0281,10713.120728594025
250.2503,10250.772397163031
252.472,9973.445057609377
254.6932,9760.990767264524
256.9139,9527.361483725494
259.134,9325.459066979396
261.3536,9165.98528173973
263.5727,9060.74179946541
265.7912,8815.430199955497
268.0092,8712.801972401645
270.2267,8542.908517841202
272.4436,8390.801150183503
274.6601,8246.531097908799
276.8759,8130.799505589341
279.0913,8061.107435332067
281.3061,8035.05586793593
283.5204,8072.695703588805
285.7341,8160.627762128019
287.9473,8308.102782663937
290.16,8509.921422700656
292.3721,8834.484256661246
294.5837,9280.191773869574
296.7947,9607.94437530466
299.0052,9783.94236914361
301.2152,9558.935967484094
303.4246,9133.42528458436
305.6334,8459.060339113299
307.8418,7816.141058405556
310.0495,7311.2172852051735
312.2568,6924.238784094787
314.4635,6621.005246544864
316.6696,6517.266294783489
318.8752,6439.771484828692
321.0802,6467.270307525849
323.2847,6508.162189322618
325.4887,6542.646491993968
327.692,6467.222512233242
329.8949,6278.039481307327
332.0972,5933.746565810894
334.2989,5578.892869558222
336.5001,5218.727437026126
338.7007,4915.949256902506
340.9008,4770.2572656879875
343.1003,4580.400350723712
345.2992,4489.827351648255
347.4976,4376.937062296189
349.6955,4364.928231603815
351.8927,4389.699564738075
354.0895,4321.599723216625
