RamanShift,CorrectedData
30.1047,924.696116176097
32.3739,854.9448559542544
34.6426,788.8935864854504
36.9109,719.9422899732755
39.1787,655.6409407323838
41.4461,592.039505878006
43.7131,526.9379459689635
45.9796,454.13621564368214
48.2456,396.8342642712084
50.5112,326.58203667922606
52.7764,262.22947372707654
55.0411,195.82651300828047
57.3054,130.67308949406384
59.5692,68.5691361973875
61.8326,7.9645848244812925
64.0955,-61.49063360411621
66.3579,-114.84658814751229
68.6199,-176.95273357338453
70.8815,-224.35737733199514
73.1426,-239.05705911579793
75.4032,-176.94607728704744
77.6634,98.8836579720222
79.9231,847.8920041704887
82.1824,2567.8888178285933
84.4412,5783.933946987659
86.6995,10363.037214010119
88.9574,15017.108383419067
91.2148,18339.457116107227
93.4717,19950.54292279624
95.7282,20308.775130813174
97.9842,20271.06286797967
100.2398,19853.265059029607
102.4949,19350.84042598626
104.7495,18732.34749234023
107.0036,18049.444588073726
109.2573,17342.18985584548
111.5105,16641.241257819784
113.7632,15956.856582739027
116.0154,15345.243452933186
118.2672,14862.359331163676
120.5185,14385.61152673948
122.7693,14013.157200345977
125.0197,13679.553368812449
127.2696,13384.556908836588
129.519,13212.87456032057
131.7679,12979.562929320991
134.0163,12814.728489765708
136.2642,12622.527585786946
138.5117,12450.216433369647
140.7587,12243.901122273484
143.0052,12058.087617755966
145.2512,11800.181762635582
147.4967,11585.489279149959
149.7417,11442.015771534903
151.9863,11247.166728171325
154.2304,11180.647523019985
156.4739,10982.36341756997
158.717,10859.019561503897
160.9596,10641.02099468075
163.2017,10403.57264836932
165.4433,10092.879347428185
167.6844,9775.445812680202
169.925,9427.926664019431
172.1651,9050.226423585478
174.4047,8793.799519238679
176.6439,8474.100288337113
178.8825,8205.63298030086
181.1206,7986.451759808999
183.3582,7775.960709484281
185.5954,7644.263832084944
187.832,7472.215052609613
190.0681,7391.768219614283
192.3037,7335.427106932793
194.5388,7244.295414481307
196.7734,7226.376768821711
199.0075,7175.024724072946
201.2411,7200.242762090179
203.4742,7173.734292978339
205.7068,7227.602654839924
207.9389,7236.601114040096
210.1704,7285.73286466799
212.4015,7302.501028446727
214.632,7397.258654242107
216.862,7483.108717894917
219.0915,7561.8541212733635
221.3205,7696.297691414565
223.549,7851.242179737106
225.777,8083.140260696598
228.0044,8415.344530236227
230.2314,8797.457503467787
232.4578,9147.931611349628
234.6837,9417.669196865521
236.909,9534.222511519929
239.1339,9429.693712640626
241.3582,9154.284862213164
243.582,8734.147927926162
245.8053,8359.784785925389
248.0281,7952.19722501514
250.2503,7608.636950401867
252.472,7411.655587770051
254.6932,7253.404686717801
256.9139,7088.735722726681
259.134,6980.800098744202
261.3536,6829.499146830524
263.5727,6741.184129237808
265.7912,6583.606239923227
268.0092,6485.266605432115
270.2267,6351.116286473747
272.4436,6246.706278904731
274.6601,6147.43751507052
276.8759,6063.760864849505
279.0913,6027.927136645709
281.3061,5980.437078225543
283.5204,6035.141377076156
285.7341,6092.240660880321
287.9473,6192.185496969409
290.16,6364.8263917523755
292.3721,6617.063789716338
294.5837,6942.248071700141
296.7947,7195.479552372004
299.0052,7316.158476977657
301.2152,7143.385018808046
303.4246,6785.759277992534
305.6334,6265.631283226633
307.8418,5784.200995348266
310.0495,5410.768312539049
312.2568,5126.483075138585
314.4635,4944.845069378805
316.6696,4838.3040302268055
318.8752,4823.509643201234
321.0802,4856.861545437704
323.2847,4901.959325836732
325.4887,4918.952524730225
327.692,4826.440633430498
329.8949,4687.323094060347
332.0972,4400.899300478167
334.2989,4159.868599669124
336.5001,3871.430294609394
338.7007,3670.333646676473
340.9008,3531.62787853356
343.1003,3409.7621761405226
345.2992,3342.13569014095
347.4976,3293.2975370808153
349.6955,3248.596800084736
351.8927,3271.9325293443553
354.0895,3215.8537425653576
356.2856,3235.059424734098
358.4812,3210.3985286784036
360.6763,3190.91997487551
362.8707,3150.872651698671
365.0646,3129.055415611946
367.258,3075.4670915706683
369.4508,3052.756473239626
371.643,3050.9723235289266
373.8346,2999.913374821126
376.0257,2941.2783289890585
378.2162,2849.96585790643
380.4062,2717.724604034168
382.5956,2595.9531813335425
384.7844,2459.0501765885792
386.9726,2363.614150623781
389.1603,2284.5436396731548
391.3474,2222.237156334564
393.5339,2204.993190360444
395.7199,2154.3102092808613
397.9052,2127.7366585759546
400.09,2104.970962182765
402.2743,2122.66152276097
404.4579,2129.4567219205373
406.641,2210.2549200448293
408.8235,2367.9044562226436
411.0054,2645.5536474402297
413.1868,3039.000787004802
415.3675,3314.7941417680395
417.5477,3479.63194819162
419.7273,3476.3124095892817
421.9064,3356.9336944784463
424.0848,3222.0939366134126
426.2627,3002.991236179152
428.4399,2736.7736611396913
430.6166,2434.5892494291575
432.7928,2090.236011613939
434.9683,1872.16193391454
437.1432,1659.91498164911
439.3176,1503.5431014141768
441.4914,1404.894223207125
443.6645,1362.2162619899136
445.8371,1300.4571186755584
448.0091,1219.7146805549164
450.1806,1182.486821914279
452.3514,1124.2714048427943
454.5216,1098.8162796047436
456.6913,1019.1692852216993
458.8603,1017.6282497270786
461.0288,1063.8909909626018
463.1967,1058.005316593718
465.3639,1164.3690236469656
467.5306,1248.2298985688367
469.6967,1407.835716162137
471.8622,1517.534238747371
474.0271,1644.773214566696
476.1914,1704.5503766869178
478.3551,1650.1634417271207
480.5182,1619.1101092608806
482.6807,1548.3880623601472
484.8426,1582.3449679057703
487.0039,1785.5284772947261
489.1647,2104.536226100542
491.3248,2425.915832041468
493.4843,2586.7148917903996
495.6432,2584.5309777610737
497.8015,2491.011636500083
499.9592,2537.8043887087197
502.1163,2544.3567301781586
504.2728,2379.4661313215393
506.4287,2137.580037108434
508.5839,1759.3458687137672
510.7386,1468.9610259366536
512.8927,1263.4728909827663
515.0461,1116.528831368165
517.199,1023.17620197418
519.3512,958.2123465168588
521.5029,951.5345984804926
523.6539,982.690281767248
525.8043,983.2267107639527
527.9541,1029.1411900305366
530.1033,1057.4310142946642
532.2519,1108.843467992595
534.3999,1229.2258249862816
536.5472,1495.5253480492456
538.694,1920.539287662752
540.8401,2438.764879352815
542.9856,2888.699339440059
545.1305,3051.639859857467
547.2748,2912.2336036510287
549.4185,2560.777703350339
551.5615,2240.969262362657
553.704,2058.2553584874677
555.8458,1989.6330471145711
557.987,1915.9493630512088
560.1276,1834.5513212083033
562.2675,1729.1359173372803
564.4069,1627.3001288440582
566.5456,1524.4909158431929
568.6837,1422.2552221762453
570.8212,1231.6899764398731
572.958,1059.9420930081815
575.0942,940.1084739383759
577.2299,879.2860106882426
579.3648,893.971585314489
581.4992,966.1620710809666
583.6329,1162.3043323118109
585.766,1376.9452236695397
587.8985,1477.2315881936393
590.0304,1466.3102551541433
592.1616,1414.7280390487658
594.2922,1347.4317397121313
596.4222,1263.1681428315796
598.5515,1128.7840206201427
600.6802,978.9261326591704
602.8083,860.7912272421754
604.9358,816.1260428734131
607.0626,742.9273094492291
609.1888,647.2917487047125
611.3144,579.1660749456851
613.4393,443.4969960050521
615.5636,332.0312139240623
617.6873,254.2654263089962
619.8103,196.6963274458294
621.9327,162.87060907788782
624.0544,150.73496098153828
626.1756,176.3360713044467
628.2961,157.92062668693143
630.4159,131.53531200595444
632.5351,111.72681055927387
634.6537,54.941804329298975
636.7716,37.27697418117532
638.8889,63.17900043063946
641.0056,62.69456302066283
643.1216,56.72034126243034
645.237,81.90301384018585
647.3518,87.73925887096539
649.4659,139.42575365278026
651.5793,134.05917460624732
653.6922,158.83619675773298
655.8043,129.5034937930095
657.9159,119.7077378094973
660.0268,63.045599609583405
662.137,14.163748798581764
664.2466,-30.791145648653583
666.3556,-25.57255625311882
668.4639,-26.78364793226683
670.5716,20.322669866282013
