RamanShift,CorrectedData
30.1047,157.62008610460492
32.3739,145.004653079498
34.6426,133.6892184781902
36.9109,119.97377927443416
39.1787,112.20833110509021
41.4461,100.79286840728088
43.7131,90.87738449604535
45.9796,77.66187167849407
48.2456,66.5463213529636
50.5112,55.080724141171785
52.7764,42.36506999937322
55.0411,32.99934833301524
57.3054,23.783548123894477
59.5692,9.667658023814063
61.8326,-1.3483335532583443
64.0955,-11.264438290031661
66.3579,-23.030667855731473
68.6199,-31.196921387844842
70.8815,-37.612867947487
73.1426,-37.57786493852852
75.4032,-22.99089401228919
77.6634,25.699438582781866
79.9231,151.49475627726667
82.1824,449.39668224475304
84.4412,945.7068381438809
86.6995,1597.1268411393241
88.9574,2240.508298938688
91.2148,2693.352803278308
93.4717,2907.1619234894397
95.7282,2950.737201969808
97.9842,2946.5801520455193
100.2398,2910.6922575353087
102.4949,2869.37497279211
104.7495,2836.3797230619325
107.0036,2786.4079048970393
109.2573,2730.8108864858928
111.5105,2665.540008152879
113.7632,2594.9965829142748
116.0154,2510.281897130956
118.2672,2442.947211213834
120.5185,2356.093760471001
122.7693,2297.8727557810766
125.0197,2223.3853844617433
127.2696,2139.7328108519564
129.519,2089.0161770568175
131.7679,2046.9366037840998
134.0163,2019.495190851415
136.2642,1987.7430176070088
138.5117,1983.431143204176
140.7587,1968.71060691878
143.0052,1925.682428192375
145.2512,1875.6476067794083
147.4967,1819.557123177503
149.7417,1767.9619391278065
151.9863,1744.1129981758952
154.2304,1714.9612261877264
156.4739,1678.9075315881273
158.717,1675.752805652313
160.9596,1681.9479228664238
163.2017,1690.1937409590723
165.4433,1696.8411008393914
167.6844,1669.0408265145775
169.925,1657.5937250234151
172.1651,1613.2505867142822
174.4047,1548.4621853596182
176.6439,1501.6792785993566
178.8825,1460.6526085888104
181.1206,1440.0329024665002
183.3582,1425.02087276442
185.5954,1390.017217614234
187.832,1376.7226208973993
190.0681,1388.4877525952015
192.3037,1358.9632689216987
194.5388,1348.7498122060722
196.7734,1341.4480111878706
199.0075,1340.2084811191444
201.2411,1348.581823837465
203.4742,1347.5686277783188
205.7068,1352.1694678913739
207.9389,1362.4849056506137
210.1704,1353.4654890083261
212.4015,1343.3117522919501
214.632,1330.7742162942707
216.862,1326.1033883749556
219.0915,1308.8997625859301
221.3205,1313.0138197180872
223.549,1315.2960274733223
225.777,1312.7968404233925
228.0044,1290.5666999870964
230.2314,1271.656034455264
232.4578,1254.1152592130588
234.6837,1218.0447769290845
236.909,1205.0449777307922
239.1339,1183.5162395651862
241.3582,1177.958928328822
243.582,1144.8233980830923
245.8053,1142.6099911098017
248.0281,1142.969038242521
250.2503,1147.0008588887213
252.472,1137.6057610261846
254.6932,1125.784041162684
256.9139,1122.0859844299357
259.134,1110.6118647018147
261.3536,1110.0119446313383
263.5727,1132.4364757654046
265.7912,1127.6856985507925
268.0092,1167.5098421099174
270.2267,1200.0091242883384
272.4436,1230.0337512565152
274.6601,1234.1339171848174
276.8759,1241.6098039432786
279.0913,1241.5615810605927
281.3061,1238.989405649357
283.5204,1259.4934224065526
285.7341,1276.6737636392677
287.9473,1274.8805490596556
290.16,1260.2638856131332
292.3721,1221.9238674963126
294.5837,1179.0605763031676
296.7947,1143.2740814084334
299.0052,1114.9144403962403
301.2152,1092.7316994179766
303.4246,1090.8758934758896
305.6334,1058.9970466449074
307.8418,1047.1451720912014
310.0495,1025.570272390972
312.2568,991.5223396489689
314.4635,937.0513557142394
316.6696,898.6572925206074
318.8752,871.4401126313842
321.0802,826.3997696233084
323.2847,829.9362083587177
325.4887,797.4493654359533
327.692,812.439169153994
329.8949,824.9555398373268
332.0972,844.4483896860468
334.2989,879.5176226506951
336.5001,881.4131342373291
338.7007,853.7348111568308
340.9008,815.532531305952
343.1003,761.2561640440972
345.2992,711.0555705753454
347.4976,674.6806044912155
349.6955,639.7311122726708
351.8927,617.4569336538682
354.0895,579.5079019716557
356.2856,580.9838443883107
358.4812,556.8345822710339
360.6763,554.3599311771873
362.8707,537.3597010957878
365.0646,534.7336964722547
367.258,521.6817163784096
369.4508,533.7035545387384
371.643,545.6989994609089
373.8346,554.4178343155552
376.0257,583.5598368163214
378.2162,603.8747791326753
380.4062,608.9624275984856
382.5956,577.672542508875
384.7844,554.5048780693412
386.9726,501.3091827086582
389.1603,470.7851993105519
391.3474,461.1826657456568
393.5339,447.6513151767565
395.7199,436.8908761548082
397.9052,444.5010727542567
400.09,479.68162468063883
402.2743,508.6822471944813
404.4579,523.8526507594945
406.641,562.2925407525679
408.8235,592.2516173120648
411.0054,625.7795749534241
413.1868,672.2261022695693
415.3675,744.9408815956285
417.5477,761.2235885444702
419.7273,695.0738912795541
421.9064,592.491450352104
424.0848,519.7759193626066
426.2627,469.97694598663384
428.4399,421.594172701999
430.6166,377.37723728674746
432.7928,333.4757733029826
434.9683,302.1394105390366
437.1432,284.5177754484848
439.3176,261.9604914635088
441.4914,243.81717917111268
443.6645,234.28745653869714
445.8371,237.72093909549085
448.0091,229.61724002784808
450.1806,231.3259701449149
452.3514,223.54673795966596
454.5216,208.57914967181614
456.6913,194.872809245614
458.8603,198.47731855951702
461.0288,223.44227754325516
463.1967,194.16728414178624
465.3639,195.65193406564572
467.5306,191.14582108369746
469.6967,171.09853700828558
471.8622,172.45967174029715
474.0271,164.5288134696341
476.1914,151.45554866160137
478.3551,150.18946213621666
480.5182,157.93013719894202
482.6807,146.3271556533457
484.8426,166.7300977236955
487.0039,189.48854217098778
489.1647,227.45206608891908
491.3248,256.0702446763016
493.4843,267.54265085742736
495.6432,267.368854995887
497.8015,237.94842477984525
499.9592,209.83092522377865
502.1163,162.36591896268146
504.2728,127.15296653323844
506.4287,109.44162684847606
508.5839,94.931457549892
510.7386,87.47201518456859
512.8927,88.81285535027405
515.0461,88.75353277005706
517.199,103.3936012788381
519.3512,133.18261382400215
521.5029,176.57012231899967
523.6539,219.1556773454547
525.8043,228.68882771929157
527.9541,189.5191200648785
530.1033,136.49609871969574
532.2519,102.81930612603333
534.3999,79.5882833612211
536.5472,72.80257047439659
538.694,69.8117067188141
540.8401,77.61523061970365
542.9856,90.01268000417826
545.1305,109.05359192319929
547.2748,122.03750252760233
549.4185,130.96394687768702
551.5615,120.33245881337848
553.704,122.99257086496277
555.8458,143.24381435940177
557.987,160.38571939373242
560.1276,178.6178146325542
562.2675,244.63962713660953
564.4069,281.6506821804628
566.5456,315.2005025922829
568.6837,304.03860838373225
570.8212,253.01451641446897
572.958,184.97774050376552
575.0942,142.97779194074883
577.2299,119.01418016476941
579.3648,104.18641318539994
581.4992,82.8439978220722
583.6329,77.48643985235458
585.766,90.16324422537537
587.8985,125.22391511540059
590.0304,153.61795579506315
592.1616,179.44486828475806
594.2922,198.20415306870063
596.4222,170.6953088366581
598.5515,126.86783229635762
600.6802,79.67121844857297
602.8083,47.05496102539996
604.9358,32.16855296222366
607.0626,33.66148672387908
609.1888,41.532933411357135
611.3144,53.48206378903342
613.4393,81.85804820595604
615.5636,123.21005647635229
617.6873,168.53725759587041
619.8103,182.8888193280584
621.9327,191.01390775109212
624.0544,179.61168711426035
626.1756,136.28131975671317
628.2961,90.97196622148476
630.4159,72.28278568879682
632.5351,60.912936429151614
634.6537,61.16157599022449
636.7716,63.127861310561684
638.8889,42.610948717094516
641.0056,62.809993905476404
643.1216,71.97415214525199
645.237,84.30257807786734
647.3518,74.59442562502704
649.4659,50.49884786541156
651.5793,28.31499713175731
653.6922,32.092025251813084
655.8043,27.52908377017843
657.9159,14.175323910532825
660.0268,1.0298966212656069
662.137,0.6919527090149131
664.2466,-1.13936730825003
666.3556,4.835070174832708
668.4639,-4.6355898540969065
670.5716,-7.952250709749478
672.6786,-6.815769397295071
674.785,-11.72692347891848
676.8907,-16.836422427268644
678.9958,-13.944858563029811
681.1002,-5.052656011025647
683.204,-1.9100995869428061
685.3072,-1.4174236304345413
687.4097,-11.424843399260226
689.5115,-8.982559991118706
691.6127,-2.240660369522857
693.7132,-7.199141762212776
695.8131,2.1419986254793457
697.9123,-1.2671644923534586
700.0109,-4.8765564230373
702.1089,14.613897538773017
704.2061,29.45427214718893
706.3028,40.994642010183725
708.3987,60.08508144118832
710.4941,72.07566434368823
712.5887,83.66646402031847
714.6827,73.20755305295711
716.7761,72.64900318681839
718.8688,62.790885435040764
720.9608,77.93327008427445
723.0522,78.9262267932611
725.1429,96.01982444141026
727.233,135.31413111886945
729.3224,170.15921395558848
731.4112,213.6551387283755
733.4993,228.30196951244875
735.5867,208.34976824647356
737.6735,154.19859458609767
739.7596,112.09850610347075
741.845,100.34955882875738
743.9298,99.25180767113739
746.014,110.1053065362953
748.0974,121.21010833739865
750.1802,124.46626488656284
752.2624,116.77382678380263
754.3439,99.68284338447097
756.4247,91.04336287618321
758.5048,85.85543244972678
760.5843,97.81909838545607
762.6631,107.33440610517096
764.7413,156.7014000524805
766.8188,218.27012359765126
768.8956,271.34061854393667
770.9718,319.81292451188915
773.0473,321.48707840865563
775.1221,274.6131139432539
777.1962,277.7910616098318
779.2697,318.0709491564055
781.3426,387.9028015530821
783.4147,454.2366405892585
785.4862,461.62248417530463
787.557,397.81034567922393
789.6271,304.45023385279615
791.6966,208.19215346969781
793.7654,145.6361062591027
795.8335,89.38209186826452
797.901,70.83010848807544
799.9678,61.58015341560804
802.0339,69.9822232396341
804.0993,84.7863139331248
806.1641,61.992420769229284
808.2282,45.60053817323501
810.2916,40.010659950505215
812.3544,43.02277945039896
814.4164,23.3368896221682
816.4778,31.852982984838036
818.5385,34.52105182406581
820.5986,63.74108810697817
822.658,98.76308345549364
824.7166,159.48702885411922
826.7747,230.31291429973317
828.832,284.2907281943426
830.8886,312.97045663682684
832.9446,342.95208288315916
834.9999,328.435587059608
837.0545,286.1709458629223
839.1085,217.40813270549415
841.1618,167.79711813800805
843.2143,120.98787053706747
845.2662,93.03035660130604
847.3175,80.27454181947837
849.368,76.8703907500369
851.4179,83.21786714868858
853.467,81.31693400243648
855.5155,88.51755346610571
857.5633,83.46968688135257
859.6105,80.42329470465847
861.6569,76.87833655780923
863.7027,64.63477125835766
865.7478,62.39255685507305
867.7922,55.75165075037853
869.8359,46.71200972277188
871.8789,41.323589993234464
873.9212,48.88634731562797
875.9629,49.400237030578865
878.0039,51.86521398985133
880.0441,76.78123255120727
882.0837,85.24824655375687
884.1226,106.46620906879855
886.1609,128.78507231514823
888.1984,163.95478744696106
890.2352,209.1753043305415
892.2714,213.84657119264637
894.3069,212.9685341682797
896.3416,166.89113725398067
898.3757,130.41432231660372
900.4091,119.53802955409219
902.4418,114.91219786024703
904.4739,131.48676493348864
906.5052,144.96166732311576
908.5358,151.43684026356027
910.5658,143.36221753963798
912.595,112.7877314217967
914.6236,89.91331274686263
916.6515,73.3888912237851
918.6786,44.4143956623808
920.7051,49.23975413857772
922.7309,47.51489428416028
924.756,55.739743238515416
926.7804,61.8142276658815
928.8041,66.83827367310039
