RamanShift,CorrectedData
30.1047,1464.5358657533372
32.3739,1365.3578636466566
34.6426,1256.1798468946172
36.9109,1153.7017871982816
39.1787,1051.2236436969133
41.4461,947.5453639927582
43.7131,846.4668851758247
45.9796,744.3381348606672
48.2456,639.1590321971712
50.5112,536.5794888918404
52.7764,433.4494102595881
55.0411,334.61869624953243
57.3054,232.93724247629746
59.5692,134.00494120832005
61.8326,33.571682384664726
64.0955,-70.21264539565334
66.3579,-162.5481538693359
68.6199,-252.0842533487571
70.8815,-328.7687302902343
73.1426,-365.49685282839397
75.4032,-274.4606046982473
77.6634,128.9516816787543
79.9231,1223.7044157425994
82.1824,3747.762005643761
84.4412,8425.238847295668
86.6995,15035.299299134129
88.9574,21518.157635342566
91.2148,26075.37797975141
93.4717,28126.12424100951
95.7282,28482.160067011948
97.9842,28263.698824392548
100.2398,27497.803594963538
102.4949,26685.737177900173
104.7495,25712.812097399652
107.0036,24816.19061080182
109.2573,23986.78471831839
111.5105,23210.156171999184
113.7632,22485.516484026168
116.0154,21881.47693447975
118.2672,21431.548578585167
120.5185,20958.242252752905
122.7693,20626.018579077954
125.0197,20260.437970072875
127.2696,19956.310631990065
129.519,19704.646568477525
131.7679,19331.705583620154
134.0163,18999.59728445639
136.2642,18612.881084707624
138.5117,18179.56620809925
140.7587,17687.61169222789
143.0052,17290.37639289448
145.2512,16896.81898902385
147.4967,16483.59798663707
149.7417,16152.121722787011
151.9863,15883.29836969059
154.2304,15696.435938043478
156.4739,15395.292279708385
158.717,15230.925089583654
160.9596,14975.991908614713
163.2017,14661.60012543773
165.4433,14289.906978928973
167.6844,13916.769561348694
169.925,13526.044822058086
172.1651,13094.48957125064
174.4047,12733.71048385941
176.6439,12411.914103872547
178.8825,12119.856847941102
181.1206,11906.695008596986
183.3582,11687.784757173547
185.5954,11519.482145937181
187.832,11364.993110276439
190.0681,11214.023470385053
192.3037,11151.328932806824
194.5388,11009.265091945326
196.7734,10966.637430690831
199.0075,10912.051321840972
201.2411,10948.112028527006
203.4742,10907.174704759687
