RamanShift,CorrectedData
30.1047,187.02593536035198
32.3739,172.47046632485538
34.6426,159.7649954190994
36.9109,147.15951904812002
39.1787,135.60403201930322
41.4461,119.04852766843968
43.7131,104.49299797527979
45.9796,91.98743372908855
48.2456,79.88182467420096
50.5112,65.77615963507765
52.7764,52.92042663736096
55.0411,36.56461304893166
57.3054,26.20870570846622
59.5692,14.302691088994937
61.8326,-0.5534445985389027
64.0955,-12.309715286218946
66.3579,-26.916134900594376
68.6199,-37.87259439415868
70.8815,-44.62871582721772
73.1426,-43.7337429128594
75.4032,-32.08647352330051
77.6634,21.46473136933379
79.9231,166.87183133678883
82.1824,498.8867857361626
84.4412,1071.061552255835
86.6995,1828.4480835953182
88.9574,2570.3983217435084
91.2148,3090.864190404822
93.4717,3358.597587579691
95.7282,3419.0503803599067
97.9842,3416.524402251284
100.2398,3387.2714525691335
102.4949,3350.343296463523
104.7495,3310.7916652118056
107.0036,3259.8682565879017
109.2573,3200.5247352578144
111.5105,3111.9127332888647
113.7632,3011.6838507431276
116.0154,2926.8396565635494
118.2672,2860.781689576238
120.5185,2770.6614593389077
122.7693,2681.080446801452
125.0197,2618.2401052071527
127.2696,2557.3418609884857
129.519,2518.3371143955274
131.7679,2484.7272401049354
134.0163,2453.263587609995
136.2642,2419.6974815567205
138.5117,2396.8302220584906
140.7587,2359.5630850317093
143.0052,2308.4473224244784
145.2512,2276.6841625892707
147.4967,2223.1748107940834
149.7417,2166.770449540075
151.9863,2136.7722390966533
154.2304,2100.581318065524
156.4739,2081.3488036806707
158.717,2078.675792170262
160.9596,2067.2633589489806
163.2017,2066.9125586447503
165.4433,2049.0744252128634
167.6844,2020.899971939484
169.925,1978.340191620035
172.1651,1941.2460568409379
174.4047,1883.1685204052126
176.6439,1843.958515703419
178.8825,1806.0669572944319
181.1206,1783.7947412975418
183.3582,1751.0427457713686
185.5954,1735.7618309365862
187.832,1719.7528395034408
190.0681,1715.4665968245608
192.3037,1686.6039110550455
194.5388,1674.4655731953299
196.7734,1680.3023573798084
199.0075,1665.7650209982212
201.2411,1673.8543046372838
203.4742,1660.820932226064
205.7068,1673.2656109550849
207.9389,1680.2890314066626
210.1704,1671.8418674304557
212.4015,1654.9747760732334
214.632,1643.588397663347
216.862,1629.8833559793993
219.0915,1627.8602583641107
221.3205,1621.8696958613682
