RamanShift,CorrectedData
30.1047,714.6873368123834
32.3739,666.638326149606
34.6426,611.2893083399551
36.9109,559.1402695701743
39.1787,504.2411899141133
41.4461,453.54204385421946
43.7131,404.7428008305277
45.9796,353.1434257476525
48.2456,304.09387946278014
50.5112,249.1441193016624
52.7764,197.0940995491124
55.0411,148.34377199850178
57.3054,94.8930864722613
59.5692,45.99199130938389
61.8326,-5.359566100068335
64.0955,-52.66163882595319
66.3579,-99.61422639606322
68.6199,-143.66680224841912
70.8815,-179.51784467491998
73.1426,-194.2643967361106
75.4032,-130.2517081092676
77.6634,112.37691222965543
79.9231,759.479456519269
82.1824,2246.013915874414
84.4412,4979.7882738151375
86.6995,8870.61049140135
88.9574,12828.788479895073
91.2148,15699.23006185223
93.4717,17051.79293154086
95.7282,17336.63462623669
97.9842,17276.66251269754
100.2398,16893.083784314866
102.4949,16402.8554617135
104.7495,15871.334396587452
107.0036,15249.277276602159
109.2573,14628.490630709728
111.5105,13990.730835369486
113.7632,13332.904120755857
116.0154,12806.81657713596
118.2672,12339.724161447868
120.5185,11920.382702561492
122.7693,11537.997905949502
125.0197,11254.275357880742
127.2696,10979.920529244078
129.519,10830.08877838562
131.7679,10651.23535385228
134.0163,10510.715395890074
136.2642,10355.83393823267
138.5117,10193.245909506586
140.7587,10016.356134779991
143.0052,9849.219337188606
145.2512,9629.840139704584
147.4967,9449.323066807894
149.7417,9284.672546680098
151.9863,9154.692913009529
154.2304,9068.088406637795
156.4739,8903.06317685958
158.717,8831.721282288681
160.9596,8655.516692508269
163.2017,8413.903288784295
165.4433,8156.384865827549
167.6844,7874.115134209792
169.925,7591.547722938933
172.1651,7241.136182281727
174.4047,6984.983986589465
176.6439,6715.544537802067
178.8825,6476.771168009615
181.1206,6289.217142146752
183.3582,6125.7356603804055
185.5954,5958.629859985335
187.832,5844.152816978945
190.0681,5776.707547792337
192.3037,5706.597010415089
194.5388,5645.524105069708
196.7734,5599.891674912722
199.0075,5634.402506645428
201.2411,5652.959330970205
203.4742,5624.064822245407
205.7068,5650.3715982998
207.9389,5700.582220721506
210.1704,5753.999194594928
212.4015,5793.174967998648
214.632,5861.661931471264
216.862,5977.262417619618
219.0915,6068.02870043394
221.3205,6222.412994131832
223.549,6391.117452250615
225.777,6607.294166103478
228.0044,6871.895163092441
230.2314,7208.672404546583
232.4578,7553.72778307603
234.6837,7829.963119204196
236.909,7948.980157917207
239.1339,7854.130565901569
241.3582,7620.015930353981
243.582,7254.137759929845
245.8053,6883.847487084397
248.0281,6540.446471731501
250.2503,6260.686004946552
252.472,6061.917312400474
254.6932,5916.291557157338
256.9139,5758.95984166204
259.134,5668.223209196562
261.3536,5566.882645453291
263.5727,5462.089079442383
265.7912,5333.6433845051715
268.0092,5253.146379362098
270.2267,5115.798829397176
272.4436,5057.601447462956
274.6601,4976.354895254001
276.8759,4895.359783888866
279.0913,4862.616674722562
281.3061,4849.526080156497
283.5204,4870.2384639659285
285.7341,4964.604241430845
287.9473,5069.123779128855
290.16,5236.197393991528
292.3721,5441.425352259192
294.5837,5729.107867810204
296.7947,6009.245100108673
299.0052,6149.187151327625
301.2152,5985.284063547644
303.4246,5673.535817357444
305.6334,5177.092333492904
307.8418,4749.203475954545
310.0495,4414.419056971971
312.2568,4157.888841282746
314.4635,4006.662549480253
316.6696,3937.489860578982
318.8752,3897.6704135268037
321.0802,3934.6038078966894
323.2847,3968.6896042849103
325.4887,4023.577323941703
327.692,3951.6664484304074
329.8949,3813.8064190785917
332.0972,3564.6466376971603
334.2989,3331.136467958957
336.5001,3085.8252378903626
338.7007,2918.612242206391
340.9008,2799.0967447638113
343.1003,2675.977980233267
345.2992,2601.10515529444
347.4976,2561.677449867231
349.6955,2540.644017860496
351.8927,2561.3539875663146
354.0895,2512.2064618703307
356.2856,2552.850518044652
358.4812,2521.8852082393178
360.6763,2521.209559075871
362.8707,2451.672571957004
365.0646,2435.1232230733167
367.258,2428.310464098691
369.4508,2418.6832223557767
371.643,2432.0404008841206
373.8346,2399.7808785364405
376.0257,2334.5035098450535
378.2162,2250.7571253444694
380.4062,2135.8905322241662
382.5956,2006.9525151660564
384.7844,1938.241837493144
386.9726,1823.6072424589147
389.1603,1775.6974539344328
391.3474,1710.3111775546968
393.5339,1701.6971011977284
395.7199,1641.8538956384418
397.9052,1609.3302146347842
400.09,1639.2746955261628
402.2743,1629.4859595586859
404.4579,1645.912611585717
406.641,1751.5532401657683
408.8235,1909.5064173982246
411.0054,2151.520697866943
413.1868,2520.2946170607183
415.3675,2826.476688953143
417.5477,2957.265402314866
419.7273,2965.1592176517715
421.9064,2802.7065658970932
424.0848,2692.6058483324796
426.2627,2511.5054382125054
428.4399,2279.0036818657036
430.6166,1985.9489005055448
432.7928,1705.9393925554705
434.9683,1444.5734365794324
437.1432,1285.1992940819964
439.3176,1145.9652121219915
441.4914,1071.8194249062562
443.6645,1028.9101551819813
445.8371,998.0356149781674
448.0091,945.3440060347148
450.1806,900.5335201111702
452.3514,862.3523395136435
454.5216,834.1986375429115
456.6913,772.2205788762276
458.8603,773.7163198488633
461.0288,800.3840090738877
463.1967,814.5717874272086
465.3639,905.1777877808963
467.5306,1009.9001348613083
469.6967,1129.4369443430269
471.8622,1258.9863218016308
474.0271,1372.1963615183395
476.1914,1410.6151451845071
478.3551,1382.3907407695324
480.5182,1340.3712021366673
482.6807,1303.6045693252572
484.8426,1346.7888689709416
487.0039,1518.9221146733153
489.1647,1817.2023065640878
491.3248,2110.2774295857516
493.4843,2271.745450508778
495.6432,2269.5543150008652
497.8015,2218.1519460122618
499.9592,2226.2862437976664
502.1163,2203.4050864302726
504.2728,2077.6563297204057
506.4287,1830.687807444344
508.5839,1498.0473326018064
510.7386,1254.2326998856342
512.8927,1054.2916890082042
515.0461,932.472067139568
517.199,857.1215909068615
519.3512,793.4880076125055
521.5029,782.169055987707
523.6539,788.6124668287966
525.8043,805.9159631104176
527.9541,846.3772599210943
530.1033,862.3440642901915
532.2519,926.564074783304
534.3999,1055.234981342589
536.5472,1277.4044646445655
538.694,1687.8201948134065
540.8401,2162.029829199246
542.9856,2584.3810082740165
545.1305,2718.8713508893597
547.2748,2616.748450053108
549.4185,2280.759871584388
551.5615,1960.2031551348427
553.704,1856.2258175485185
555.8458,1743.3753560674322
557.987,1714.0992493713466
560.1276,1634.3949587062716
562.2675,1540.7099281772298
564.4069,1436.7415855452964
566.5456,1336.687343164448
568.6837,1230.8445990212522
570.8212,1082.1607377353976
572.958,929.1331316181313
575.0942,809.9591421590958
577.2299,747.036121556599
579.3648,769.4614139093655
581.4992,852.932355845759
583.6329,1026.0962762995332
585.766,1216.9004956751223
587.8985,1316.3423241159999
590.0304,1315.369059596639
592.1616,1294.22798692809
594.2922,1219.0663777677164
596.4222,1139.5314908306073
598.5515,992.1705726411874
600.6802,897.4308583285674
602.8083,768.9595731001609
604.9358,710.9539331890728
607.0626,655.2611471388136
609.1888,594.0284163833594
611.3144,503.2029358040809
613.4393,397.8818943420674
615.5636,299.91247590637886
617.6873,201.29186042725632
619.8103,147.9172248358218
621.9327,114.83574405027957
624.0544,136.2445915096614
626.1756,136.4409395046414
628.2961,145.27195896344892
630.4159,94.18481944990526
632.5351,74.17668907511143
634.6537,34.14473500832173
636.7716,12.08612367702608
638.8889,15.148021167272418
641.0056,26.327593444247213
643.1216,16.172006321658046
645.237,47.528425349939425
647.3518,77.39401591781098
649.4659,94.21594293871112
651.5793,112.49137055214214
653.6922,112.41746195544783
655.8043,106.24137922106274
657.9159,88.3602832972474
660.0268,41.971334069849945
662.137,-7.6783094588809035
664.2466,-40.09148870641093
666.3556,-46.72096838388916
668.4639,-28.469112688504538
670.5716,26.662180925030043
672.6786,88.77129940842951
674.785,162.3566294467937
676.8907,227.5665568375107
678.9958,302.9494657544019
681.1002,273.00373809562734
683.204,272.0277527298549
685.3072,254.9698857957219
687.4097,191.37851071159002
689.5115,139.8019983461263
691.6127,82.78871765421536
693.7132,30.837036192723644
695.8131,5.995320690633889
697.9123,-11.988062431438266
700.0109,-34.014806646137004
702.1089,-69.23648566536303
704.2061,-30.154333393102206
706.3028,-16.818892060851795
708.3987,32.71959734167922
710.4941,106.06106184550936
712.5887,255.55542815446643
714.6827,504.8526219117648
716.7761,788.1025662050697
718.8688,1098.4051790735211
720.9608,1257.910370675233
723.0522,1228.118040184274
725.1429,1065.2780741956067
727.233,791.0403470230212
