RamanShift,CorrectedData
30.1047,162.1204553622773
32.3739,148.14566507581173
34.6426,135.82087316814153
36.9109,124.44607653660555
39.1787,111.62127072033381
41.4461,100.29645001399548
43.7131,92.02160759604703
45.9796,76.59673564198036
48.2456,66.62182540707124
50.5112,53.49686738062809
52.7764,43.771851385741044
55.0411,32.196766710531556
57.3054,18.271602205402537
59.5692,9.646346398789237
61.8326,-2.7790123635891124
64.0955,-13.604485832476751
66.3579,-24.380057996284414
68.6199,-32.60557693460937
70.8815,-39.380647170269555
73.1426,-37.70454749636933
75.4032,-20.07616329334786
77.6634,29.60599672678508
79.9231,172.19362441289098
82.1824,474.0384113177714
84.4412,1019.2920472722918
86.6995,1735.7562173669335
88.9574,2414.3325964992573
91.2148,2901.7228422092626
93.4717,3120.978587893622
95.7282,3179.4014379317796
97.9842,3192.9929654933944
100.2398,3142.0047119541114
102.4949,3079.7881867596448
104.7495,3047.4448679356638
107.0036,2997.6262027099538
109.2573,2944.1836078358524
111.5105,2852.968470090436
113.7632,2773.732146808943
116.0154,2688.0759667969296
118.2672,2605.65123112263
120.5185,2517.559213973518
122.7693,2411.3511634805564
125.0197,2323.3783025991142
127.2696,2237.2918301710515
129.519,2184.3929218044445
131.7679,2130.3327307344503
134.0163,2104.162388352297
136.2642,2092.683004745887
138.5117,2077.795668961498
140.7587,2042.051449118577
143.0052,1989.701392558616
145.2512,1939.2465262025921
147.4967,1886.1878570744684
149.7417,1835.226372805743
151.9863,1784.9130421660366
154.2304,1764.5988155727046
156.4739,1729.8346255939737
158.717,1727.6213871520822
160.9596,1750.8599978709226
163.2017,1743.1513380981733
165.4433,1743.2462706729134
167.6844,1736.8956410027083
169.925,1714.9502770626614
172.1651,1646.4109894589192
174.4047,1589.228571648127
176.6439,1549.0538006228192
178.8825,1510.5874374832451
181.1206,1470.4802278391169
183.3582,1454.1829021942713
185.5954,1443.4961763477443
187.832,1411.4207515567425
190.0681,1406.3073146435108
192.3037,1392.0565383160865
194.5388,1380.8190812194348
196.7734,1370.795588077954
199.0075,1377.8366898078539
201.2411,1382.3430036173881
203.4742,1371.2151329364426
205.7068,1394.1036673714766
207.9389,1395.359182816795
210.1704,1403.4322412256697
212.4015,1377.9733905977796
214.632,1371.9831648984805
216.862,1357.2120843133966
219.0915,1352.6106553083196
221.3205,1350.529370776921
223.549,1357.4187100867653
225.777,1355.479139100125
228.0044,1326.311110105085
230.2314,1329.41506183494
232.4578,1304.7414197598732
234.6837,1285.590596055919
236.909,1254.3129898516963
239.1339,1233.95898741992
241.3582,1228.3789624901747
243.582,1200.1732764524559
245.8053,1189.1922784129683
248.0281,1182.4363054761861
250.2503,1172.9056828546604
252.472,1170.1007239365797
254.6932,1153.9217303810753
256.9139,1149.5689921462729
259.134,1129.6427876510788
261.3536,1158.4433838187128
263.5727,1181.2210362759652
265.7912,1194.175989065193
268.0092,1233.858474416546
270.2267,1265.0687126184102
272.4436,1296.5569116205916
274.6601,1318.873266722207
276.8759,1308.267960256806
279.0913,1338.191161369206
281.3061,1325.793026121545
283.5204,1337.1236971940518
285.7341,1346.333304009024
287.9473,1367.9219626175227
290.16,1353.1397756072768
292.3721,1307.4368318867955
294.5837,1251.8132068331897
296.7947,1213.1689627492037
299.0052,1191.5541494194495
301.2152,1152.2688044968506
303.4246,1153.9629537187893
305.6334,1128.9366112999614
307.8418,1114.1397799154345
310.0495,1094.5224509509085
312.2568,1066.0346046506877
314.4635,1009.3262103138509
316.6696,955.2472265791325
318.8752,905.3476019920049
321.0802,884.1772755454676
323.2847,861.1361771790466
325.4887,842.674227990494
327.692,855.6913404662014
329.8949,883.987418665818
332.0972,913.71235809208
334.2989,946.1160454078504
336.5001,941.5983581388675
338.7007,917.6091643497116
340.9008,862.4983226889785
343.1003,809.7656826291739
345.2992,740.9110850178192
347.4976,706.3343626047811
349.6955,668.1353407308152
351.8927,642.9138376733342
354.0895,615.1696650283975
356.2856,612.3026279629273
358.4812,583.562525492149
360.6763,588.1991505082626
362.8707,556.8122900678436
365.0646,562.0517253454773
367.258,556.2672319476267
369.4508,567.7085798602382
371.643,576.6755335065866
373.8346,590.0678516328614
376.0257,623.185287218497
378.2162,648.7275873422507
380.4062,651.8444928510269
382.5956,627.7857381044548
384.7844,596.5510509437197
386.9726,542.8401529321491
389.1603,501.3027596675611
391.3474,464.8385813193722
393.5339,469.99732304397253
395.7199,471.7786853493658
397.9052,497.6823640435839
400.09,518.1580502168717
402.2743,551.8554299826519
404.4579,575.5741842727659
406.641,610.1139885005034
408.8235,640.8745123234119
411.0054,684.6054192978997
413.1868,745.2063665716316
415.3675,806.7770044462172
417.5477,812.2169757712052
419.7273,762.725915328373
421.9064,665.0534497773313
424.0848,585.3491981504301
426.2627,534.362772829486
428.4399,487.94378034282477
430.6166,409.34182187514534
432.7928,368.8564937317085
434.9683,316.3873881243578
437.1432,298.6840935763728
439.3176,279.0461954471598
441.4914,252.47327610928392
443.6645,253.2149151448491
445.8371,247.12068961122804
448.0091,225.39017403364414
450.1806,243.6229404661151
452.3514,228.31855870875688
454.5216,212.27659612545676
456.6913,214.74661779691678
458.8603,226.27818668107375
461.0288,218.12086358839883
463.1967,215.67420706658208
465.3639,217.38777348210579
467.5306,214.96111704471082
469.6967,193.19378979026033
471.8622,187.03534160500794
474.0271,172.43532044326912
476.1914,173.99327238900742
478.3551,178.80874180183378
480.5182,168.48127130142825
482.6807,162.4604017193833
484.8426,185.89567220248023
487.0039,215.03662027289647
489.1647,255.83278159385327
491.3248,306.1336896782075
493.4843,309.3888754804873
495.6432,296.3978668938855
497.8015,280.06018871770607
499.9592,239.02536278727416
502.1163,188.49290813731454
504.2728,149.26234141229884
506.4287,128.78317737176963
508.5839,110.90492928264712
510.7386,111.8771091240194
512.8927,96.59922776592748
515.0461,105.8707949596419
517.199,115.99131949044158
519.3512,141.8103090848981
521.5029,200.9772703096703
523.6539,258.1417083133151
525.8043,269.3031262346178
527.9541,223.9610246309469
530.1033,167.81490136664115
532.2519,121.76425206642784
534.3999,105.65857067688717
536.5472,93.49734992695721
538.694,86.48008148899089
540.8401,100.10625610036891
542.9856,114.1753636336723
545.1305,126.48689296041994
547.2748,142.34033181037785
549.4185,149.7851666484446
551.5615,157.02088251611622
553.704,159.09696295703657
555.8458,178.6628899446423
557.987,185.71814386140045
560.1276,216.56220330314977
562.2675,271.044545008549
564.4069,343.4646435506345
566.5456,392.37197079199905
568.6837,369.4159951605877
570.8212,297.9461811606275
572.958,217.36198960218485
575.0942,171.6628783158651
577.2299,141.3483029586539
579.3648,122.31771747090875
581.4992,91.62057437950489
583.6329,98.75632498814116
585.766,111.27441968431208
587.8985,158.5243078679489
590.0304,174.15543782623945
592.1616,226.8672562611289
594.2922,240.15920813300932
596.4222,223.38073613360075
598.5515,170.38128055303127
600.6802,102.41027944762254
602.8083,50.06716916988421
604.9358,52.25138504822348
607.0626,49.96236191037656
609.1888,53.49953406156715
611.3144,77.11233530739582
613.4393,100.8001989184686
615.5636,150.66255739426856
617.6873,201.99884222627747
619.8103,242.25848339935146
621.9327,242.3909088783589
624.0544,218.44554420558347
626.1756,167.87181249940022
628.2961,124.56913469372785
630.4159,85.38693004376819
632.5351,76.07461655903103
634.6537,70.28161139515737
636.7716,80.7573309470431
638.8889,70.10119090676812
641.0056,82.0626061588398
643.1216,89.79099088675389
645.237,98.03575845338082
647.3518,86.29632132368215
649.4659,62.52209098226217
651.5793,48.96247805076291
653.6922,43.41689252560673
655.8043,19.48474391359082
657.9159,9.215441287344447
660.0268,14.408393524649682
662.137,8.76291744102923
664.2466,11.028329707922694
666.3556,4.953859455222982
668.4639,-0.36126429745922906
670.5716,5.982137980430252
672.6786,-4.416750571523835
674.785,-7.558806575296785
676.8907,-11.894862529524971
678.9958,-16.375675420368225
681.1002,-5.751883404311229
683.204,-3.2239610448416443
