RamanShift,CorrectedData
30.1047,1465.4110545443905
32.3739,1363.761601716708
34.6426,1256.7121342349146
36.9109,1152.5626238072841
39.1787,1049.4130295749678
41.4461,946.2132991534907
43.7131,844.0633696642469
45.9796,740.1631687664973
48.2456,635.1626156788687
50.5112,533.9116222183561
52.7764,432.0600938503277
55.0411,329.2079307010358
57.3054,231.95502857613144
59.5692,129.1512799891863
61.8326,32.84657513422178
64.0955,-65.85919708625352
66.3579,-165.96614809819664
68.6199,-259.4237313941859
70.8815,-335.52974246498013
73.1426,-365.8293851582622
75.4032,-269.6645113795872
77.6634,125.67668160104643
79.9231,1226.3586904621088
82.1824,3774.2460106253047
84.4412,8504.70312524875
86.6995,15149.594479748106
88.9574,21745.234434491995
91.2148,26304.887198353106
93.4717,28331.316762751776
95.7282,28699.286856059465
97.9842,28462.610923334487
100.2398,27709.35212264226
102.4949,26869.323327422117
104.7495,25895.38713401986
107.0036,24954.70587008806
109.2573,24079.741604325416
111.5105,23336.906155883575
113.7632,22586.061103116765
116.0154,22027.56779101016
118.2672,21584.637338688313
120.5185,21109.53064500011
122.7693,20757.758392948064
125.0197,20415.931054439374
127.2696,20094.45889380367
129.519,19845.50197121125
131.7679,19445.52014588786
134.0163,19142.573078604186
136.2642,18714.37023567575
138.5117,18296.820891992316
140.7587,17856.134135299973
143.0052,17436.36887037659
145.2512,16988.5838234387
147.4967,16632.98754633915
149.7417,16287.68842104495
151.9863,15980.39466319323
154.2304,15794.864325544251
156.4739,15523.055301054315
158.717,15326.725324731091
160.9596,15083.63197635169
163.2017,14740.332682425978
165.4433,14350.084718627506
167.6844,13960.54521322649
169.925,13626.121150992309
172.1651,13154.669377088881
174.4047,12795.24660041892
176.6439,12480.909398338448
178.8825,12175.364220251022
181.1206,11968.817390751105
183.3582,11731.075112679526
185.5954,11550.293469188933
187.832,11350.728426121233
190.0681,11284.635833815393
192.3037,11188.721429103098
194.5388,11060.740835969684
196.7734,10992.199566513265
199.0075,10947.30302222455
201.2411,11002.906494672257
203.4742,10947.815165952077
205.7068,11016.334108130643
207.9389,11034.968283796426
210.1704,11083.772545374575
212.4015,11053.451634940546
214.632,11109.360183732075
216.862,11133.45271245239
219.0915,11177.383630711116
221.3205,11165.907236783354
223.549,11159.877717170382
225.777,11136.249146714397
228.0044,11127.975488658842
230.2314,11148.860594884658
232.4578,11194.45820599304
234.6837,11191.071951096583
236.909,11144.805347363299
239.1339,11039.761800050492
241.3582,10910.44460296741
243.582,10708.456939525702
245.8053,10581.201884032555
248.0281,10445.682403710605
250.2503,10347.001359970473
252.472,10320.911509765956
254.6932,10370.915506580837
256.9139,10353.6159006898
259.134,10466.36513865836
261.3536,10603.565563515895
263.5727,10822.36941362812
265.7912,10962.37882132511
268.0092,11184.895810713244
270.2267,11280.972296275118
272.4436,11342.810080644373
274.6601,11291.560853644933
276.8759,11103.47619167263
279.0913,10980.857558207688
281.3061,10765.856305695579
283.5204,10665.5236767732
285.7341,10560.910806418888
287.9473,10488.268722955745
290.16,10486.698349097776
292.3721,10467.900502676306
294.5837,10575.025896655667
296.7947,10682.725139321205
299.0052,10772.298733208
301.2152,10677.797074023892
303.4246,10502.970449753737
305.6334,10150.91904160442
307.8418,9685.742925753131
310.0495,9232.742076867873
312.2568,8749.966372759223
314.4635,8276.065598910343
316.6696,7934.689453304734
318.8752,7625.437551165247
321.0802,7468.209428367831
323.2847,7407.354544534082
325.4887,7416.922284603492
327.692,7335.011959442023
329.8949,7245.7728057464155
332.0972,7003.553986863299
334.2989,6779.754593681582
336.5001,6492.723647054641
338.7007,6264.010100038307
340.9008,6065.312840761189
343.1003,5801.230694711807
345.2992,5650.412426725543
347.4976,5508.606743625487
349.6955,5329.912295730606
351.8927,5305.4776782738045
354.0895,5155.501433188874
356.2856,5083.6820493548275
358.4812,4971.817964095671
360.6763,4920.607563898604
362.8707,4833.099185532645
365.0646,4824.241116560746
367.258,4787.231596214875
369.4508,4776.5188154845855
371.643,4877.150917487126
373.8346,4884.325997574551
376.0257,4901.092102327428
378.2162,4881.7972294830615
380.4062,4826.68932776785
382.5956,4695.216297090215
384.7844,4518.975989091692
386.9726,4315.116208461668
389.1603,4195.584714699773
391.3474,4076.279224154483
393.5339,4041.247411218432
395.7199,3934.936909521466
397.9052,3946.4953122809675
400.09,3976.270173364952
402.2743,4041.50900717649
404.4579,4131.10928835595
406.641,4314.418451128626
408.8235,4394.88388840872
411.0054,4502.802949966261
413.1868,4652.272941622437
415.3675,4614.791124170428
417.5477,4584.554711880677
419.7273,4507.410872875735
421.9064,4373.156729432596
424.0848,4283.839358754158
426.2627,4093.005794311759
428.4399,3862.9030267383423
430.6166,3506.32800573681
432.7928,3156.6776423810297
434.9683,2852.048812681607
437.1432,2599.6383610823723
439.3176,2390.4931035066656
441.4914,2236.759829881461
443.6645,2188.085306228799
445.8371,2104.8162762031334
448.0091,2016.4494615780623
450.1806,1954.1315630790286
452.3514,1890.709261266993
454.5216,1904.6792171615998
456.6913,1862.4380728754077
458.8603,1865.0824514741944
461.0288,1896.1589573993533
463.1967,1853.414176441469
465.3639,1837.1946754295386
467.5306,1809.5970026584273
469.6967,1759.367688051052
471.8622,1747.6032434343706
474.0271,1786.5001630416682
476.1914,1722.7549236301911
478.3551,1735.7139840921918
480.5182,1758.373786092372
482.6807,1832.0307539383066
484.8426,1997.8812943538378
487.0039,2258.6717957425026
489.1647,2613.398626529035
491.3248,2885.6081325514588
493.4843,2945.596633513822
495.6432,2893.3604202640945
497.8015,2710.845754194288
499.9592,2610.79886776282
502.1163,2410.46596631966
504.2728,2074.993229106787
506.4287,1829.776811261534
508.5839,1500.0628471713117
510.7386,1302.1474529257612
512.8927,1222.226729613907
515.0461,1182.9467653033043
517.199,1239.0036358392426
519.3512,1393.593405237547
521.5029,1645.5121251240107
523.6539,1879.3058331885004
525.8043,1979.9705506657701
527.9541,1888.8522799975217
530.1033,1665.9970038257597
