Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 2:18:02 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	825
Laser Diode Temp (C):	25
Laser Case Temp (C):	29.2
System Temp (C):	29.1
Spectrometer Temp (C):	26.9
CCD Temp (C):	0.008
Secondary Temp (C):	20.008
Heatsink Temp (C):	24.928
CCDPCB Temp (C):	38.063
SecondaryPCB Temp (C):	36.04

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	457.8	47.95
787.2016	32.3739	456.35	47.8
787.3422	34.6426	464.5	55.1
787.4828	36.9109	467.75	55.25
787.6235	39.1787	477.25	61.3
787.7642	41.4461	488.15	68.45
787.9049	43.7131	496.9	71.2
788.0456	45.9796	506.1	79.45
788.1863	48.2456	515	84.2
788.3271	50.5112	524.1	89.35
788.4679	52.7764	532.6	94.5
788.6087	55.0411	539.3	97.8
788.7496	57.3054	552.75	104.5
788.8904	59.5692	563.35	113.75
789.0313	61.8326	576.55	123.75
789.1722	64.0955	590.25	131.25
789.3132	66.3579	604.85	142.1
789.4541	68.6199	618.65	155.7
789.5951	70.8815	652.25	182.95
789.7361	73.1426	725.4	252.75
789.8771	75.4032	916.3	439.25
790.0181	77.6634	1370.15	887.8
790.1592	79.9231	2463.55	1976.45
790.3003	82.1824	4863.55	4366.95
790.4414	84.4412	9273.8	8760.75
790.5825	86.6995	15573.3	15036.2
790.7237	88.9574	21892.3	21338.3
790.8648	91.2148	26431.7	25869.6
791.006	93.4717	28693.25	28117.5
791.1472	95.7282	29239.7	28659.2
791.2885	97.9842	29284.15	28703.4
791.4297	100.2398	28824.45	28237.45
791.571	102.4949	28267.8	27679.45
791.7123	104.7495	27474.45	26879.8
791.8536	107.0036	26698.2	26105.55
791.9949	109.2573	25876.1	25282.95
792.1363	111.5105	25050.5	24456.25
792.2777	113.7632	24219.8	23625.05
792.4191	116.0154	23511.5	22903.15
792.5605	118.2672	22983.35	22383.1
792.7019	120.5185	22437.65	21839.7
792.8434	122.7693	22029.9	21425.1
792.9849	125.0197	21675.3	21066.05
793.1264	127.2696	21344.2	20735.95
793.2679	129.519	21228.65	20616.15
793.4094	131.7679	21029.35	20417
793.551	134.0163	20900.9	20280.15
793.6926	136.2642	20752.3	20128.2
793.8342	138.5117	20593.4	19961.4
793.9758	140.7587	20424.95	19796.4
794.1175	143.0052	20228.45	19599.5
794.2591	145.2512	20057.15	19427.35
794.4008	147.4967	19851	19222.55
794.5425	149.7417	19678.5	19044.6
794.6842	151.9863	19553.95	18920.15
794.826	154.2304	19470.35	18835.15
794.9677	156.4739	19374.15	18732.65
795.1095	158.717	19272.1	18630.1
795.2513	160.9596	19127.4	18480.3
795.3931	163.2017	18855.95	18208.8
795.535	165.4433	18550.45	17898.3
795.6768	167.6844	18184.3	17533.1
795.8187	169.925	17844.35	17186.75
795.9606	172.1651	17400.3	16740.9
796.1025	174.4047	17097.2	16434.1
796.2445	176.6439	16834.05	16169.9
796.3864	178.8825	16514.55	15849.65
796.5284	181.1206	16324.05	15654.25
796.6704	183.3582	16114.6	15438.8
796.8124	185.5954	16011.8	15335.35
796.9544	187.832	15881	15201.15
797.0965	190.0681	15821.45	15141.55
797.2386	192.3037	15838.25	15151.5
797.3806	194.5388	15794.15	15106.05
797.5228	196.7734	15803.5	15114.6
797.6649	199.0075	15890.45	15200.2
797.807	201.2411	16010.15	15314.1
797.9492	203.4742	16034.55	15340.15
798.0914	205.7068	16155.6	15459.7
798.2336	207.9389	16270.85	15575.5
798.3758	210.1704	16409.6	15711.4
798.518	212.4015	16541.65	15836.15
798.6603	214.632	16677.95	15970.55
798.8025	216.862	16907.5	16207.8
798.9448	219.0915	17100.8	16411.3
799.0871	221.3205	17326.6	16638.85
799.2294	223.549	17659.6	16975.4
799.3718	225.777	18015.1	17333.55
799.5141	228.0044	18503.5	17821.2
799.6565	230.2314	19057.65	18373.05
799.7989	232.4578	19610.4	18926.75
799.9413	234.6837	20089.05	19397.2
800.0837	236.909	20299.95	19606.55
800.2262	239.1339	20279.7	19562.95
800.3687	241.3582	19910.15	19206.6
800.5111	243.582	19477.55	18749.9
800.6536	245.8053	19030.95	18310.55
800.7961	248.0281	18560.9	17847.15
800.9387	250.2503	18203.45	17484.8
801.0812	252.472	17970.85	17249.6
801.2238	254.6932	17828	17102.4
801.3664	256.9139	17629.05	16898.4
801.509	259.134	17555.4	16823.15
801.6516	261.3536	17443	16711.1
801.7942	263.5727	17410.1	16675.95
801.9369	265.7912	17232.25	16500.15
802.0795	268.0092	17176.6	16445.3
802.2222	270.2267	17057.75	16325.2
802.3649	272.4436	16954.95	16220.15
802.5076	274.6601	16895.15	16151.6
802.6504	276.8759	16813.4	16075.4
802.7931	279.0913	16824.95	16086.8
802.9359	281.3061	16867.2	16126.35
803.0787	283.5204	16993.55	16250.65
803.2215	285.7341	17118.6	16370.15
803.3643	287.9473	17300.3	16540.05
803.5071	290.16	17622.6	16868.7
803.6499	292.3721	17950.05	17200.95
803.7928	294.5837	18444.65	17698.35
803.9357	296.7947	18864.35	18113.4
804.0786	299.0052	19087.6	18340.65
804.2215	301.2152	18898.2	18145.45
804.3644	303.4246	18457.7	17708.25
804.5074	305.6334	17807.3	17062.05
804.6503	307.8418	17243	16492.5
804.7933	310.0495	16791.1	16038.5
804.9363	312.2568	16467.65	15716.8
805.0793	314.4635	16244.6	15493.85
805.2223	316.6696	16151.45	15398
805.3653	318.8752	16153.75	15388.35
805.5084	321.0802	16221.85	15466.8
805.6514	323.2847	16354	15598.2
805.7945	325.4887	16389.15	15638.2
805.9376	327.692	16331.55	15573.2
806.0807	329.8949	16217.25	15458.75
806.2238	332.0972	15922.6	15162
806.367	334.2989	15599.35	14835.85
806.5101	336.5001	15265.4	14503.25
806.6533	338.7007	15045.2	14281.75
806.7965	340.9008	14871.7	14104.4
806.9397	343.1003	14767.8	14000.2
807.0829	345.2992	14677.25	13908.2
807.2261	347.4976	14649.8	13879.45
807.3693	349.6955	14666.35	13893
807.5126	351.8927	14713.15	13940.25
807.6559	354.0895	14707.35	13921.7
807.7991	356.2856	14770.45	13992.6
807.9424	358.4812	14730.55	13956.6
808.0857	360.6763	14740.2	13961.85
808.2291	362.8707	14704.6	13924.25
808.3724	365.0646	14708.85	13927.95
808.5158	367.258	14709.55	13928.8
808.6591	369.4508	14714.9	13929.6
808.8025	371.643	14777.7	13993.25
808.9459	373.8346	14748.15	13959.8
809.0893	376.0257	14677.65	13885.25
809.2327	378.2162	14576.25	13784.45
809.3762	380.4062	14444.15	13649.65
809.5196	382.5956	14263.3	13469.2
809.6631	384.7844	14135	13341.45
809.8066	386.9726	14020.35	13220.95
809.9501	389.1603	13936.7	13140.15
810.0936	391.3474	13927.3	13092.65
810.2371	393.5339	13879.95	13085.45
810.3806	395.7199	13818.75	13030.65
810.5241	397.9052	13827.25	13040.4
810.6677	400.09	13832.3	13045.95
810.8113	402.2743	13878.25	13091.75
810.9548	404.4579	13870.15	13086.4
811.0984	406.641	14033.3	13249
811.2421	408.8235	14260.55	13472
811.3857	411.0054	14650.6	13860.9
811.5293	413.1868	15145.55	14352.85
811.673	415.3675	15582	14789.4
811.8166	417.5477	15842.1	15050.15
811.9603	419.7273	15896.9	15101.1
812.104	421.9064	15762	14958.75
812.2477	424.0848	15559.05	14759.2
812.3914	426.2627	15309.35	14509.05
812.5351	428.4399	15001.65	14196.6
812.6788	430.6166	14572.1	13766.2
812.8226	432.7928	14170.9	13363.25
812.9663	434.9683	13840.2	13034.35
813.1101	437.1432	13591.65	12781.45
813.2539	439.3176	13407.65	12599.9
813.3977	441.4914	13290.45	12477.4
813.5415	443.6645	13265.25	12452.8
813.6853	445.8371	13180	12368.55
813.8291	448.0091	13088.05	12278.25
813.973	450.1806	13024.2	12211.85
814.1168	452.3514	12947.55	12134.45
814.2607	454.5216	12922.75	12097
814.4046	456.6913	12844.45	12030.45
814.5485	458.8603	12870.25	12056.3
814.6924	461.0288	12922.45	12107.4
814.8363	463.1967	12968.25	12153.25
814.9802	465.3639	13097.35	12280.6
815.1241	467.5306	13216.9	12397.9
815.2681	469.6967	13405.65	12587.75
815.412	471.8622	13615.9	12800.1
815.556	474.0271	13777.45	12961.5
815.7	476.1914	13845.5	13027.8
815.844	478.3551	13826.15	13007.8
815.988	480.5182	13726.75	12907.9
816.132	482.6807	13716.7	12896.9
816.276	484.8426	13728.8	12911.3
816.4201	487.0039	14000.1	13180
816.5641	489.1647	14407.3	13588.85
816.7082	491.3248	14849.25	14028.45
816.8522	493.4843	15091.7	14271.3
816.9963	495.6432	15129.15	14307.65
817.1404	497.8015	15050.7	14223.35
817.2845	499.9592	15088.7	14267.35
817.4286	502.1163	15069.25	14246.95
817.5727	504.2728	14827.5	14001.95
817.7168	506.4287	14495.4	13671.15
817.861	508.5839	14003.15	13178.2
818.0051	510.7386	13623.8	12797.7
818.1493	512.8927	13336.65	12508
818.2935	515.0461	13176.85	12352.7
818.4377	517.199	13052.7	12225.85
818.5818	519.3512	12952.95	12124.7
818.726	521.5029	12918.8	12087.2
818.8703	523.6539	12927.3	12097.35
819.0145	525.8043	12956.3	12128.25
819.1587	527.9541	12956.3	12124
819.303	530.1033	13022.35	12189.5
819.4472	532.2519	13083.9	12251.4
819.5915	534.3999	13293.05	12460.3
819.7357	536.5472	13628.6	12797.75
819.88	538.694	14163.35	13331.9
820.0243	540.8401	14859.05	14025.2
820.1686	542.9856	15447.3	14614.15
820.3129	545.1305	15679	14844.6
820.4572	547.2748	15503.15	14669.95
820.6016	549.4185	15023.3	14187.85
820.7459	551.5615	14576.6	13742.45
820.8902	553.704	14358.6	13525.1
821.0346	555.8458	14219.55	13385.65
821.1789	557.987	14143.3	13310.5
821.3233	560.1276	14019.2	13185.3
821.4677	562.2675	13892.85	13060.15
821.6121	564.4069	13747.7	12915.3
821.7565	566.5456	13589.45	12754.7
821.9009	568.6837	13408.2	12572
822.0453	570.8212	13177.5	12344
822.1897	572.958	12925.35	12089.05
822.3342	575.0942	12739	11904.45
822.4786	577.2299	12641.05	11804.2
822.6231	579.3648	12673.25	11836.7
822.7675	581.4992	12765.05	11924.15
822.912	583.6329	13020.4	12184.2
823.0565	585.766	13296.7	12455.7
823.201	587.8985	13411.35	12575.1
823.3454	590.0304	13411.75	12561.75
823.4899	592.1616	13339.2	12499.5
823.6345	594.2922	13227.65	12387.95
823.779	596.4222	13073.15	12233.25
823.9235	598.5515	12917.65	12077
824.068	600.6802	12693.95	11853.15
824.2126	602.8083	12522.5	11682.45
824.3571	604.9358	12423.35	11580.2
824.5017	607.0626	12308.25	11466.75
824.6462	609.1888	12203.9	11364.7
824.7908	611.3144	12092.3	11247.9
824.9354	613.4393	11870.35	11030.2
825.08	615.5636	11705.15	10861.8
825.2246	617.6873	11572.75	10732.1
825.3692	619.8103	11465.8	10621.6
825.5138	621.9327	11439.6	10595.95
825.6584	624.0544	11423.15	10578.15
825.803	626.1756	11438.85	10594.3
825.9477	628.2961	11406.9	10562.2
826.0923	630.4159	11324.9	10481.1
826.237	632.5351	11274.1	10428.35
826.3816	634.6537	11186.05	10340.2
826.5263	636.7716	11160.8	10314.9
826.6709	638.8889	11123.15	10277.65
826.8156	641.0056	11149.05	10303.25
826.9603	643.1216	11120.2	10272
827.105	645.237	11166.15	10316.85
827.2497	647.3518	11151.25	10303.2
827.3944	649.4659	11186.25	10338.5
827.5391	651.5793	11193.3	10343.35
827.6838	653.6922	11179.15	10331.55
827.8285	655.8043	11155.95	10308.55
827.9733	657.9159	11096.4	10245.15
828.118	660.0268	10977.65	10125.75
828.2627	662.137	10900.65	10051.15
828.4075	664.2466	10876.45	10023.05
828.5522	666.3556	10832.7	9982.45
828.697	668.4639	10831.4	9977
828.8418	670.5716	10882.15	10030.55
828.9865	672.6786	10960.35	10108.2
829.1313	674.785	11039.3	10188.9
829.2761	676.8907	11117.75	10265.85
829.4209	678.9958	11214.35	10363.9
829.5657	681.1002	11180.85	10326.6
829.7105	683.204	11165.45	10309.7
829.8553	685.3072	11096.25	10243.15
830.0001	687.4097	10964.85	10111.25
830.1449	689.5115	10915.5	10060.3
830.2898	691.6127	10814.95	9962.25
830.4346	693.7132	10726.95	9874.9
830.5794	695.8131	10642.95	9763.1
830.7243	697.9123	10598.5	9744.35
830.8691	700.0109	10518.3	9662.65
831.014	702.1089	10482.45	9629.3
831.1588	704.2061	10450.5	9597.75
831.3037	706.3028	10498.4	9641.6
831.4486	708.3987	10536.35	9682.5
831.5935	710.4941	10649.6	9795
831.7383	712.5887	10872.9	10015.7
831.8832	714.6827	11178.85	10318.7
832.0281	716.7761	11594.8	10736.5
832.173	718.8688	12036.3	11178.4
832.3179	720.9608	12225.1	11362.75
832.4628	723.0522	12231	11369.3
832.6077	725.1429	11935.05	11077.65
832.7527	727.233	11554.15	10696.4
832.8976	729.3224	11143.45	10283.75
833.0425	731.4112	10796.75	9934.75
833.1874	733.4993	10575.85	9715.55
833.3324	735.5867	10401.5	9541.85
833.4773	737.6735	10318.1	9457.5
833.6222	739.7596	10275	9414.2
833.7672	741.845	10225.3	9363.4
833.9122	743.9298	10214.8	9354.1
834.0571	746.014	10220.15	9360.75
834.2021	748.0974	10207.15	9345.45
834.347	750.1802	10217.35	9357.6
834.492	752.2624	10189.3	9327.65
834.637	754.3439	10208.5	9346.8
834.782	756.4247	10289.6	9419.15
834.9269	758.5048	10356	9495.3
835.0719	760.5843	10551.6	9690.2
835.2169	762.6631	10817	9955
835.3619	764.7413	11243.65	10384.9
835.5069	766.8188	11799.05	10934.75
