Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 12:34:32 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.5
System Temp (C):	26.5
Spectrometer Temp (C):	23.9
CCD Temp (C):	0.008
Secondary Temp (C):	20.008
Heatsink Temp (C):	22.847
CCDPCB Temp (C):	36.485
SecondaryPCB Temp (C):	33.884

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	417.6	6.55
787.2016	32.3739	416	5.8
787.3422	34.6426	417.8	6.35
787.4828	36.9109	418.8	4.5
787.6235	39.1787	425.35	8.6
787.7642	41.4461	430	9.05
787.9049	43.7131	434.35	11
788.0456	45.9796	437.6	9.65
788.1863	48.2456	442.25	10.4
788.3271	50.5112	446.85	10.8
788.4679	52.7764	450.55	9.95
788.6087	55.0411	454.5	12.45
788.7496	57.3054	459.7	15.1
788.8904	59.5692	461.85	12.85
789.0313	61.8326	466.15	13.7
789.1722	64.0955	472.25	15.65
789.3132	66.3579	477.6	15.75
789.4541	68.6199	484.85	19.45
789.5951	70.8815	492.4	24.9
789.7361	73.1426	508.1	36.8
789.8771	75.4032	537.55	63.25
790.0181	77.6634	604.45	123.8
790.1592	79.9231	746.35	261.45
790.3003	82.1824	1060.8	571.2
790.4414	84.4412	1573.6	1079.35
790.5825	86.6995	2241.9	1742.6
790.7237	88.9574	2905.45	2397.8
790.8648	91.2148	3371.45	2862.45
791.006	93.4717	3602.3	3088.05
791.1472	95.7282	3662.75	3143.4
791.2885	97.9842	3671.15	3151
791.4297	100.2398	3649.1	3126.85
791.571	102.4949	3623.5	3097.25
791.7123	104.7495	3609.25	3075.95
791.8536	107.0036	3569.65	3037.65
791.9949	109.2573	3525.7	2993.7
792.1363	111.5105	3472.55	2940.05
792.2777	113.7632	3416.5	2881.1
792.4191	116.0154	3352.6	2807.95
792.5605	118.2672	3292.3	2752.15
792.7019	120.5185	3217.95	2676.8
792.8434	122.7693	3172.7	2630.05
792.9849	125.0197	3111.3	2567
793.1264	127.2696	3043.6	2494.75
793.2679	129.519	3005.55	2455.4
793.4094	131.7679	2977.05	2424.65
793.551	134.0163	2965.65	2408.5
793.6926	136.2642	2949.5	2388
793.8342	138.5117	2961.4	2394.9
793.9758	140.7587	2957.1	2391.35
794.1175	143.0052	2926.5	2359.45
794.2591	145.2512	2888.2	2320.5
794.4008	147.4967	2845.55	2275.45
794.5425	149.7417	2807.05	2234.85
794.6842	151.9863	2798.2	2221.95
794.826	154.2304	2782.95	2203.7
794.9677	156.4739	2764.2	2178.5
795.1095	158.717	2769.4	2186.15
795.2513	160.9596	2792.5	2203.1
795.3931	163.2017	2814.4	2222.05
795.535	165.4433	2832.8	2239.35
795.6768	167.6844	2816.7	2222.15
795.8187	169.925	2820.65	2221.25
795.9606	172.1651	2787.8	2187.4
796.1025	174.4047	2738.25	2133.05
796.2445	176.6439	2703	2096.65
796.3864	178.8825	2676.95	2065.95
796.5284	181.1206	2670.8	2055.6
796.6704	183.3582	2667.5	2050.8
796.8124	185.5954	2646.55	2025.95
796.9544	187.832	2646.5	2022.75
797.0965	190.0681	2669.95	2044.55
797.2386	192.3037	2652.95	2025
797.3806	194.5388	2656.15	2024.7
797.5228	196.7734	2662.05	2027.25
797.6649	199.0075	2674.85	2035.8
797.807	201.2411	2694.35	2053.9
797.9492	203.4742	2704.1	2062.55
798.0914	205.7068	2719.6	2076.75
798.2336	207.9389	2738.45	2096.6
798.3758	210.1704	2740.8	2097.05
798.518	212.4015	2745.4	2096.3
798.6603	214.632	2743.15	2093.1
798.8025	216.862	2743.5	2097.7
798.9448	219.0915	2726.85	2089.7
799.0871	221.3205	2735.45	2102.95
799.2294	223.549	2741.2	2114.3
799.3718	225.777	2752.2	2120.8
799.5141	228.0044	2738.45	2107.5
799.6565	230.2314	2727.55	2097.45
799.7989	232.4578	2719.15	2088.7
799.9413	234.6837	2699.55	2061.35
800.0837	236.909	2694.3	2057
800.2262	239.1339	2705.45	2044.05
800.3687	241.3582	2694.3	2047
800.5111	243.582	2699.35	2022.3
800.6536	245.8053	2695.65	2028.45
800.7961	248.0281	2698.95	2037.1
800.9387	250.2503	2713.95	2049.35
801.0812	252.472	2720.05	2048.1
801.2238	254.6932	2721.4	2044.35
801.3664	256.9139	2726.7	2048.65
801.509	259.134	2727.55	2045.1
801.6516	261.3536	2729.55	2052.35
801.7942	263.5727	2761.7	2082.55
801.9369	265.7912	2766.55	2085.5
802.0795	268.0092	2814.25	2132.95
802.2222	270.2267	2856.15	2173
802.3649	272.4436	2893.4	2210.5
802.5076	274.6601	2916.6	2222
802.6504	276.8759	2925.5	2236.8
802.7931	279.0913	2929.95	2244
802.9359	281.3061	2936.1	2248.6
803.0787	283.5204	2967.9	2276.2
803.2215	285.7341	2997.45	2300.4
803.3643	287.9473	3004.45	2305.55
803.5071	290.16	3000.4	2297.8
803.6499	292.3721	2964.75	2266.25
803.7928	294.5837	2930.75	2230.1
803.9357	296.7947	2898.95	2200.95
804.0786	299.0052	2880.25	2179.15
804.2215	301.2152	2867.1	2163.45
804.3644	303.4246	2867.5	2168
804.5074	305.6334	2843.5	2142.45
804.6503	307.8418	2840.65	2136.85
804.7933	310.0495	2827.1	2121.45
804.9363	312.2568	2793.85	2093.5
805.0793	314.4635	2750.9	2045.05
805.2223	316.6696	2719.1	2012.6
805.3653	318.8752	2706.7	1991.25
805.5084	321.0802	2661.45	1952
805.6514	323.2847	2673.35	1961.25
805.7945	325.4887	2647.4	1934.4
805.9376	327.692	2668.7	1954.95
806.0807	329.8949	2689.15	1972.95
806.2238	332.0972	2715.85	1997.85
806.367	334.2989	2758.95	2038.25
806.5101	336.5001	2765.4	2045.4
806.6533	338.7007	2743.75	2022.9
806.7965	340.9008	2711.85	1989.8
806.9397	343.1003	2666.2	1940.55
807.0829	345.2992	2618.15	1895.3
807.2261	347.4976	2587.95	1863.8
807.3693	349.6955	2564.1	1833.65
807.5126	351.8927	2545.1	1816.1
807.6559	354.0895	2525.2	1782.8
807.7991	356.2856	2522.7	1788.85
807.9424	358.4812	2502.4	1769.2
808.0857	360.6763	2504.95	1771.15
808.2291	362.8707	2494.8	1758.5
808.3724	365.0646	2498.2	1760.15
808.5158	367.258	2491.6	1751.3
808.6591	369.4508	2511.7	1767.45
808.8025	371.643	2528.6	1783.5
808.9459	373.8346	2542.4	1796.2
809.0893	376.0257	2579.6	1829.25
809.2327	378.2162	2601.2	1853.4
809.3762	380.4062	2613.5	1862.25
809.5196	382.5956	2588.05	1834.65
809.6631	384.7844	2565.5	1815.1
809.8066	386.9726	2519.6	1765.45
809.9501	389.1603	2492.45	1738.4
810.0936	391.3474	2508.4	1732.2
810.2371	393.5339	2474.95	1722
810.3806	395.7199	2465.8	1714.5
810.5241	397.9052	2474.8	1725.3
810.6677	400.09	2513.05	1763.6
810.8113	402.2743	2543.2	1795.65
810.9548	404.4579	2560.8	1813.8
811.0984	406.641	2604.2	1855.15
811.2421	408.8235	2636.3	1887.95
811.3857	411.0054	2673.65	1924.25
811.5293	413.1868	2724.55	1973.4
811.673	415.3675	2803.35	2048.75
811.8166	417.5477	2822.25	2067.6
811.9603	419.7273	2762.3	2003.95
812.104	421.9064	2671.5	1903.8
812.2477	424.0848	2595.75	1833.45
812.3914	426.2627	2548.95	1785.95
812.5351	428.4399	2505.6	1739.8
812.6788	430.6166	2466.95	1697.75
812.8226	432.7928	2427.65	1655.95
812.9663	434.9683	2396.05	1626.65
813.1101	437.1432	2385.7	1611
813.2539	439.3176	2366.6	1590.35
813.3977	441.4914	2350.4	1574.05
813.5415	443.6645	2345	1566.3
813.6853	445.8371	2347	1571.45
813.8291	448.0091	2340.15	1565
813.973	450.1806	2346.35	1568.3
814.1168	452.3514	2341	1562.05
814.2607	454.5216	2336.45	1548.55
814.4046	456.6913	2317.65	1536.25
814.5485	458.8603	2322.05	1541.2
814.6924	461.0288	2347.5	1567.45
814.8363	463.1967	2319.1	1539.4
814.9802	465.3639	2324.8	1542.05
815.1241	467.5306	2321.7	1538.65
815.2681	469.6967	2303.25	1519.65
815.412	471.8622	2307.05	1522
815.556	474.0271	2298.5	1515
815.7	476.1914	2291.9	1502.8
815.844	478.3551	2287.25	1502.35
815.988	480.5182	2297.45	1510.85
816.132	482.6807	2289.95	1499.95
816.276	484.8426	2307.45	1521
816.4201	487.0039	2333.65	1544.35
816.5641	489.1647	2371.75	1582.85
816.7082	491.3248	2401.9	1611.95
816.8522	493.4843	2411.3	1623.85
816.9963	495.6432	2412.1	1624.05
817.1404	497.8015	2388.9	1594.95
817.2845	499.9592	2357.2	1567.1
817.4286	502.1163	2309.7	1519.85
817.5727	504.2728	2279.2	1484.8
817.7168	506.4287	2260.5	1467.2
817.861	508.5839	2247.35	1452.75
818.0051	510.7386	2240.25	1445.3
818.1493	512.8927	2249.25	1446.6
818.2935	515.0461	2244.85	1446.45
818.4377	517.199	2254	1460.95
818.5818	519.3512	2287.65	1490.55
818.726	521.5029	2336.9	1533.7
818.8703	523.6539	2375.9	1576
819.0145	525.8043	2384.45	1585.2
819.1587	527.9541	2349.65	1545.65
819.303	530.1033	2295.8	1492.2
819.4472	532.2519	2259.6	1458.05
819.5915	534.3999	2240.6	1434.3
819.7357	536.5472	2230.4	1426.95
819.88	538.694	2226.65	1423.35
