Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 1:27:39 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	825
Laser Diode Temp (C):	25
Laser Case Temp (C):	28.5
System Temp (C):	28.5
Spectrometer Temp (C):	26.2
CCD Temp (C):	0.008
Secondary Temp (C):	20.004
Heatsink Temp (C):	24.372
CCDPCB Temp (C):	37.93
SecondaryPCB Temp (C):	35.573

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	465.2	53.7
787.2016	32.3739	464.3	53.85
787.3422	34.6426	468.75	57.6
787.4828	36.9109	479.8	67
787.6235	39.1787	488.35	71.85
787.7642	41.4461	495.4	75
787.9049	43.7131	504.85	80.15
788.0456	45.9796	512.2	84.9
788.1863	48.2456	520.6	87.55
788.3271	50.5112	533.15	95.85
788.4679	52.7764	542.75	103.85
788.6087	55.0411	551.95	110.1
788.7496	57.3054	561.75	115.5
788.8904	59.5692	571.75	121.9
789.0313	61.8326	589.55	135.55
789.1722	64.0955	601	145.7
789.3132	66.3579	615.15	154.5
789.4541	68.6199	636.35	171.8
789.5951	70.8815	668.15	200.5
789.7361	73.1426	755.9	284.2
789.8771	75.4032	955.8	477.35
790.0181	77.6634	1469.4	986.7
790.1592	79.9231	2676.4	2185.7
790.3003	82.1824	5304.25	4804.05
790.4414	84.4412	10141.9	9621.65
790.5825	86.6995	16897	16351.9
790.7237	88.9574	23568.8	22996.2
790.8648	91.2148	28205.2	27618.95
791.006	93.4717	30437.45	29841.6
791.1472	95.7282	30929.2	30327.5
791.2885	97.9842	30768.75	30161.7
791.4297	100.2398	30128.8	29518.8
791.571	102.4949	29424.8	28811.4
791.7123	104.7495	28613.5	28000.55
791.8536	107.0036	27845.2	27230.05
791.9949	109.2573	27057.85	26442.7
792.1363	111.5105	26407.7	25792.2
792.2777	113.7632	25792.9	25172.95
792.4191	116.0154	25325.7	24697
792.5605	118.2672	25033.6	24409.65
792.7019	120.5185	24627.55	24005.8
792.8434	122.7693	24356.15	23732.95
792.9849	125.0197	24144.5	23514.5
793.1264	127.2696	23925.35	23294.65
793.2679	129.519	23791.5	23156.55
793.4094	131.7679	23517.5	22881
793.551	134.0163	23292.3	22654.7
793.6926	136.2642	23004.5	22359
793.8342	138.5117	22676.55	22026.9
793.9758	140.7587	22362.6	21712.55
794.1175	143.0052	22095.2	21442.85
794.2591	145.2512	21768.05	21122.45
794.4008	147.4967	21492	20838.7
794.5425	149.7417	21242.25	20585.05
794.6842	151.9863	21078	20420.35
794.826	154.2304	20933.35	20274.85
794.9677	156.4739	20788.65	20124.15
795.1095	158.717	20725.2	20062.7
795.2513	160.9596	20583.15	19913.7
795.3931	163.2017	20358.9	19690.9
795.535	165.4433	20097.1	19423.1
795.6768	167.6844	19797.7	19125.75
795.8187	169.925	19510.95	18833
795.9606	172.1651	19159.6	18478.15
796.1025	174.4047	18928.8	18244.35
796.2445	176.6439	18715.65	18030.75
796.3864	178.8825	18513.1	17826.25
796.5284	181.1206	18419.3	17727.9
796.6704	183.3582	18271.55	17578.15
796.8124	185.5954	18182.8	17484.75
796.9544	187.832	18110.5	17411.85
797.0965	190.0681	18058.65	17360.05
797.2386	192.3037	18070.85	17366.45
797.3806	194.5388	18021.6	17312.15
797.5228	196.7734	18091.2	17381.4
797.6649	199.0075	18138.2	17424.25
797.807	201.2411	18231.55	17517.25
797.9492	203.4742	18299.75	17581.6
798.0914	205.7068	18450	17730.5
798.2336	207.9389	18528.55	17809
798.3758	210.1704	18687.8	17966.6
798.518	212.4015	18757.45	18035.95
798.6603	214.632	18883.4	18158.7
798.8025	216.862	19011.75	18296
798.9448	219.0915	19093.15	18382.8
799.0871	221.3205	19166.95	18456.75
799.2294	223.549	19242.6	18539.95
799.3718	225.777	19344.75	18645.9
799.5141	228.0044	19412.6	18705.3
799.6565	230.2314	19562.8	18860.95
799.7989	232.4578	19676.35	18974.2
799.9413	234.6837	19762.1	19047.55
800.0837	236.909	19820.8	19108.5
800.2262	239.1339	19816.9	19081.55
800.3687	241.3582	19752	19032.9
800.5111	243.582	19672.4	18926.9
800.6536	245.8053	19607.6	18867.45
800.7961	248.0281	19512.35	18774.35
800.9387	250.2503	19543.45	18802.75
801.0812	252.472	19527.9	18782.6
801.2238	254.6932	19643.6	18896.2
801.3664	256.9139	19714.05	18964.8
801.509	259.134	19875.85	19127.4
801.6516	261.3536	20025.25	19279.9
801.7942	263.5727	20307.55	19557.2
801.9369	265.7912	20508.85	19757.55
802.0795	268.0092	20774.2	20020.65
802.2222	270.2267	20956	20205.55
802.3649	272.4436	21047.75	20294
802.5076	274.6601	21088.4	20326.5
802.6504	276.8759	20994.1	20237.8
802.7931	279.0913	20917.4	20162.7
802.9359	281.3061	20798.4	20044.2
803.0787	283.5204	20759	19998.05
803.2215	285.7341	20773.25	20007.4
803.3643	287.9473	20755.9	19977.65
803.5071	290.16	20819.85	20047.4
803.6499	292.3721	20874.65	20108.25
803.7928	294.5837	21028.95	20261.35
803.9357	296.7947	21184.3	20418.8
804.0786	299.0052	21351.55	20587.45
804.2215	301.2152	21321.35	20547.3
804.3644	303.4246	21201.1	20435.7
804.5074	305.6334	20896.5	20129.9
804.6503	307.8418	20508.7	19737.9
804.7933	310.0495	20130.6	19363.6
804.9363	312.2568	19715.15	18944.15
805.0793	314.4635	19318	18547
805.2223	316.6696	19030.35	18256.25
805.3653	318.8752	18834.5	18053.95
805.5084	321.0802	18732.15	17957.4
805.6514	323.2847	18705.3	17929.75
805.7945	325.4887	18738.65	17965
805.9376	327.692	18765.4	17991.25
806.0807	329.8949	18695.7	17919.95
806.2238	332.0972	18544.05	17766
806.367	334.2989	18358.6	17577.65
806.5101	336.5001	18085.3	17305.2
806.6533	338.7007	17935.7	17155.65
806.7965	340.9008	17796.95	17011.1
806.9397	343.1003	17604.1	16817.75
807.0829	345.2992	17504.3	16718.8
807.2261	347.4976	17378.5	16590.4
807.3693	349.6955	17310.55	16521.1
807.5126	351.8927	17315.95	16522.35
807.6559	354.0895	17187.65	16384.8
807.7991	356.2856	17208.75	16415.05
807.9424	358.4812	17093.45	16299.5
808.0857	360.6763	17118.4	16323.1
808.2291	362.8707	17052.35	16257.05
808.3724	365.0646	17093.9	16295.6
808.5158	367.258	17104.5	16306.8
808.6591	369.4508	17160.65	16356.75
