Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 2:13:19 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	825
Laser Diode Temp (C):	25
Laser Case Temp (C):	29.1
System Temp (C):	29.1
Spectrometer Temp (C):	26.9
CCD Temp (C):	0.004
Secondary Temp (C):	20.011
Heatsink Temp (C):	24.891
CCDPCB Temp (C):	38.419
SecondaryPCB Temp (C):	35.973

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	456.65	45.4
787.2016	32.3739	454.1	45.2
787.3422	34.6426	463.55	52
787.4828	36.9109	469.55	55.35
787.6235	39.1787	477.7	62.2
787.7642	41.4461	487.25	64.8
787.9049	43.7131	495.65	70.55
788.0456	45.9796	504.3	78.05
788.1863	48.2456	513.7	80.1
788.3271	50.5112	524.1	89.4
788.4679	52.7764	531.75	93.25
788.6087	55.0411	542.95	100.65
788.7496	57.3054	553.75	106.35
788.8904	59.5692	563.45	113.1
789.0313	61.8326	576.8	124.65
789.1722	64.0955	589.05	131.3
789.3132	66.3579	607.7	145
789.4541	68.6199	624.4	158.05
789.5951	70.8815	654.65	186.85
789.7361	73.1426	730.5	259.25
789.8771	75.4032	914.85	439.35
790.0181	77.6634	1385.55	905.05
790.1592	79.9231	2474.65	1986
790.3003	82.1824	4883.55	4388.05
790.4414	84.4412	9351.9	8839.7
790.5825	86.6995	15649.95	15117.35
790.7237	88.9574	22049.5	21500.65
790.8648	91.2148	26641.85	26081.15
791.006	93.4717	28890.15	28319.55
791.1472	95.7282	29475.85	28901.65
791.2885	97.9842	29505.25	28926.15
791.4297	100.2398	29035.45	28454.55
791.571	102.4949	28494.7	27912.8
791.7123	104.7495	27751.6	27165.7
791.8536	107.0036	26934.4	26344.7
791.9949	109.2573	26106.8	25518.9
792.1363	111.5105	25335.9	24744.95
792.2777	113.7632	24499.05	23906.2
792.4191	116.0154	23826.6	23222.45
792.5605	118.2672	23298.25	22703
792.7019	120.5185	22742.75	22147.95
792.8434	122.7693	22343	21743.85
792.9849	125.0197	22009.65	21410.65
793.1264	127.2696	21699.1	21094.3
793.2679	129.519	21558.55	20951.7
793.4094	131.7679	21395.9	20788.6
793.551	134.0163	21298.7	20686.35
793.6926	136.2642	21126.75	20508.75
793.8342	138.5117	20937.1	20312.35
793.9758	140.7587	20753.55	20130.1
794.1175	143.0052	20597	19972.05
794.2591	145.2512	20363.15	19737.85
794.4008	147.4967	20180.65	19554.55
794.5425	149.7417	20058.45	19433.05
794.6842	151.9863	19896.85	19267.05
794.826	154.2304	19845.6	19211.7
794.9677	156.4739	19714.25	19071.55
795.1095	158.717	19600.8	18963.3
795.2513	160.9596	19472.8	18830.15
795.3931	163.2017	19211.45	18564.95
795.535	165.4433	18894.45	18249.4
795.6768	167.6844	18511.95	17864.75
795.8187	169.925	18160.45	17506.3
795.9606	172.1651	17758.3	17104.85
796.1025	174.4047	17438.4	16778.8
796.2445	176.6439	17130.15	16471.65
796.3864	178.8825	16901.25	16237.3
796.5284	181.1206	16727.3	16063.4
796.6704	183.3582	16486.55	15815.75
796.8124	185.5954	16355.8	15685.75
796.9544	187.832	16249.85	15575.65
797.0965	190.0681	16202.55	15526.4
797.2386	192.3037	16173.65	15494.5
797.3806	194.5388	16169.7	15486.7
797.5228	196.7734	16179.1	15492
797.6649	199.0075	16276.5	15585.25
797.807	201.2411	16362	15669.85
797.9492	203.4742	16415.3	15727.15
798.0914	205.7068	16562	15872
798.2336	207.9389	16641.7	15948.8
798.3758	210.1704	16808.4	16113
798.518	212.4015	16877.25	16180.6
798.6603	214.632	17074.5	16375.45
798.8025	216.862	17296.35	16605.3
798.9448	219.0915	17438.45	16756.3
799.0871	221.3205	17725.4	17041.4
799.2294	223.549	18052.8	17375.8
799.3718	225.777	18372.35	17694.5
799.5141	228.0044	18843.55	18165.7
799.6565	230.2314	19393.75	18715.2
799.7989	232.4578	19966.15	19286.45
799.9413	234.6837	20387.45	19699.3
800.0837	236.909	20611.1	19923.35
800.2262	239.1339	20542.25	19830.6
800.3687	241.3582	20241.55	19544.9
800.5111	243.582	19756.2	19032.65
800.6536	245.8053	19297.15	18579.6
800.7961	248.0281	18869.45	18155.3
800.9387	250.2503	18534.8	17820
801.0812	252.472	18322.65	17602.3
801.2238	254.6932	18145.85	17421.1
801.3664	256.9139	17989.95	17265.75
801.509	259.134	17877.1	17152
801.6516	261.3536	17771.45	17045.55
801.7942	263.5727	17702.75	16976.5
801.9369	265.7912	17562.3	16834.55
802.0795	268.0092	17512.5	16786.55
802.2222	270.2267	17381.15	16652.55
802.3649	272.4436	17275.3	16542.55
802.5076	274.6601	17268.35	16531
802.6504	276.8759	17164.9	16432.75
802.7931	279.0913	17183.9	16449.75
802.9359	281.3061	17204.35	16470.1
803.0787	283.5204	17297.35	16557.8
803.2215	285.7341	17465.5	16724.95
803.3643	287.9473	17671.35	16918.85
803.5071	290.16	17940.9	17194.7
803.6499	292.3721	18326.45	17585.85
803.7928	294.5837	18792.8	18051.05
803.9357	296.7947	19208.9	18467.8
804.0786	299.0052	19368	18624.5
804.2215	301.2152	19157.5	18411.8
804.3644	303.4246	18765.25	18020.15
804.5074	305.6334	18148.9	17406.9
804.6503	307.8418	17522.5	16774.1
804.7933	310.0495	17087.4	16342.05
804.9363	312.2568	16775.8	16030.65
805.0793	314.4635	16558.75	15809.55
805.2223	316.6696	16517.3	15767.35
805.3653	318.8752	16530	15774.2
805.5084	321.0802	16575.4	15824.5
805.6514	323.2847	16679.6	15929.3
805.7945	325.4887	16735.15	15984.55
805.9376	327.692	16701.2	15950.6
806.0807	329.8949	16529.45	15775.15
