RamanShift,CorrectedData
30.1047,156.1429630207447
32.3739,140.43045076551917
34.6426,130.117936948864
36.9109,118.40541860504504
39.1787,107.84289146714876
41.4461,97.28035008420733
43.7131,87.21778792682399
45.9796,76.80519749279846
48.2456,68.79257040775254
50.5112,54.129897529256006
52.7764,43.61716902695293
55.0411,32.65437452918839
57.3054,20.04150322813576
59.5692,10.37854398942466
61.8326,-0.48451452173031484
64.0955,-11.697683743900013
66.3579,-20.46097511081014
68.6199,-29.124283196325784
70.8815,-39.13729816917072
73.1426,-37.34941924647963
75.4032,-24.909654663778454
77.6634,20.08336046410504
79.9231,138.28123986979318
82.1824,409.0855970850747
84.4412,885.6980442589261
86.6995,1501.270189449468
88.9574,2122.85363185784
91.2148,2551.399955672481
93.4717,2761.9107238532933
95.7282,2806.9374738461784
97.9842,2815.131715477932
100.2398,2775.1949305059757
102.4949,2730.6285725364114
104.7495,2692.4340674233945
107.0036,2669.812813714794
109.2573,2593.866183034137
111.5105,2534.595520306825
113.7632,2468.002144519596
116.0154,2393.337349313234
118.2672,2337.6524036485002
120.5185,2264.698552552785
122.7693,2193.077017676952
125.0197,2134.4889980248813
127.2696,2074.8856706696815
129.519,2038.5681913395736
131.7679,2013.1876950139201
134.0163,1978.8952962864014
136.2642,1957.1420896188229
138.5117,1944.7791496840357
140.7587,1905.0075315834717
143.0052,1881.2282709707702
145.2512,1838.1423844494961
147.4967,1792.1008698109317
149.7417,1748.954706464936
151.9863,1710.104855900359
154.2304,1694.1522621165045
156.4739,1670.947852011626
158.717,1668.7925355424572
160.9596,1663.3872059562514
163.2017,1669.7827398123381
165.4433,1661.079997036174
167.6844,1640.6798208553892
169.925,1610.1830378868142
172.1651,1561.4904583404798
174.4047,1518.4528763245885
176.6439,1475.571070332437
178.8825,1447.1958036727947
181.1206,1438.3778248987196
183.3582,1397.0678680913115
185.5954,1389.5166529478934
187.832,1361.7748851951087
190.0681,1360.5932566644349
192.3037,1357.122445569601
194.5388,1338.4131165184035
196.7734,1340.465920547414
199.0075,1338.9314953090736
201.2411,1335.3104650511646
203.4742,1318.403440632154
205.7068,1333.0110195574052
207.9389,1336.433786148248
210.1704,1324.872311395901
212.4015,1320.2771529272454
214.632,1318.8988551204404
216.862,1320.7379491508734
219.0915,1309.1949530049437
221.3205,1294.8203714616714
223.549,1278.614696208128
225.777,1270.6284059831814
228.0044,1253.2619667395547
230.2314,1244.4658317236847
232.4578,1219.2904416493911
234.6837,1190.6862247858348
236.909,1170.303597209273
239.1339,1149.9929630891013
241.3582,1142.9547148916793
243.582,1123.339233583438
245.8053,1127.2968887012617
248.0281,1107.9280385486427
