Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 1:45:45 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	824
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	28.8
System Temp (C):	28.8
Spectrometer Temp (C):	26.6
CCD Temp (C):	0.004
Secondary Temp (C):	20.004
Heatsink Temp (C):	24.661
CCDPCB Temp (C):	38.219
SecondaryPCB Temp (C):	35.784

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	467.4	55.2
787.2016	32.3739	469.85	60.4
787.3422	34.6426	473.3	63
787.4828	36.9109	482.25	69.4
787.6235	39.1787	491	74.55
787.7642	41.4461	498.55	76.85
787.9049	43.7131	512.3	87.4
788.0456	45.9796	521.05	93.2
788.1863	48.2456	526.85	94
788.3271	50.5112	539.45	103.6
788.4679	52.7764	549	109.35
788.6087	55.0411	562.2	119.7
788.7496	57.3054	576.7	127.95
788.8904	59.5692	588.5	139.45
789.0313	61.8326	599.25	147.2
789.1722	64.0955	612.3	155.3
789.3132	66.3579	631	167.35
789.4541	68.6199	655.9	192.15
789.5951	70.8815	690.1	221.15
789.7361	73.1426	773.25	301.75
789.8771	75.4032	995.2	514.7
790.0181	77.6634	1531.7	1048.9
790.1592	79.9231	2789.45	2302.05
790.3003	82.1824	5609.6	5109.3
790.4414	84.4412	10769.1	10251.6
790.5825	86.6995	18047	17507.9
790.7237	88.9574	25357.9	24795.25
790.8648	91.2148	30488.45	29913.05
791.006	93.4717	32943.45	32357.4
791.1472	95.7282	33531.6	32942.6
791.2885	97.9842	33506.85	32911.95
791.4297	100.2398	32943.9	32346.2
791.571	102.4949	32319.8	31720.05
791.7123	104.7495	31552.95	30947.75
791.8536	107.0036	30709.85	30104.9
791.9949	109.2573	29887.65	29288.5
792.1363	111.5105	29143.05	28537.05
792.2777	113.7632	28425.2	27817.5
792.4191	116.0154	27846	27226.15
792.5605	118.2672	27373.4	26762
792.7019	120.5185	26877.8	26264.55
792.8434	122.7693	26535.85	25922.25
792.9849	125.0197	26232	25615.25
793.1264	127.2696	25921.95	25301.9
793.2679	129.519	25779.75	25152.95
793.4094	131.7679	25542.75	24917.55
793.551	134.0163	25330.55	24701.95
793.6926	136.2642	25124.5	24491.5
793.8342	138.5117	24859.2	24213.45
793.9758	140.7587	24598.5	23961.9
794.1175	143.0052	24369.35	23728.7
794.2591	145.2512	24076.25	23436.8
794.4008	147.4967	23797.55	23157.55
794.5425	149.7417	23632.7	22991
794.6842	151.9863	23490.25	22844.7
794.826	154.2304	23402.35	22753.6
794.9677	156.4739	23256.45	22600.7
795.1095	158.717	23189.45	22535.65
795.2513	160.9596	23012.35	22356.15
795.3931	163.2017	22701.7	22041.6
795.535	165.4433	22398.8	21735.25
795.6768	167.6844	22040.65	21375.05
795.8187	169.925	21714.15	21049.2
795.9606	172.1651	21309.35	20642.4
796.1025	174.4047	20994.15	20320.7
796.2445	176.6439	20723.25	20045.8
796.3864	178.8825	20462.65	19783.45
796.5284	181.1206	20275.85	19594.4
796.6704	183.3582	20074.95	19390.6
796.8124	185.5954	19958.95	19272.3
796.9544	187.832	19885.1	19194.85
797.0965	190.0681	19909.25	19219
797.2386	192.3037	19861.95	19167.85
797.3806	194.5388	19801.3	19106.1
797.5228	196.7734	19875.45	19173.8
797.6649	199.0075	19943.15	19237.7
797.807	201.2411	20078.7	19374.4
797.9492	203.4742	20125.85	19421.15
798.0914	205.7068	20285.75	19580.65
798.2336	207.9389	20377.4	19667.8
798.3758	210.1704	20505.75	19792.05
798.518	212.4015	20601.9	19888.1
798.6603	214.632	20772.05	20058.85
798.8025	216.862	20940.6	20238.75
798.9448	219.0915	21082.85	20385.15
799.0871	221.3205	21254.3	20559.95
