RamanShift,CorrectedData
30.1047,1200.3120122708137
32.3739,1115.2474613140068
34.6426,1026.2828983540794
36.9109,941.1683002354371
39.1787,852.2536335396557
41.4461,768.6388554366276
43.7131,684.1239145737088
45.9796,597.7087519118661
48.2456,512.243301570827
50.5112,425.77749169323175
52.7764,336.61124529928657
55.0411,254.99448115142337
57.3054,168.02711464596123
59.5692,87.60905862927434
61.8326,8.990224267465848
64.0955,-78.92947814945173
66.3579,-153.350138421368
68.6199,-233.52105784268605
70.8815,-296.49000573992623
73.1426,-315.9524185642412
75.4032,-224.80077083162666
77.6634,133.7256193065832
79.9231,1126.9396794587542
82.1824,3413.1543358959966
84.4412,7666.932503620025
86.6995,13793.637063501008
88.9574,19953.1808197398
91.2148,24313.17643860086
93.4717,26437.086386816874
95.7282,26916.72288798874
97.9842,26798.747901346498
100.2398,26223.02311695296
102.4949,25595.109956883458
104.7495,24711.969580983103
107.0036,23795.012893145893
109.2573,22868.000550146142
111.5105,21994.09297080803
113.7632,21058.70034527574
116.0154,20226.182643752516
118.2672,19588.79962585461
120.5185,18909.410848936448
122.7693,18384.475674464444
125.0197,17976.00327481093
127.2696,17584.602638503457
129.519,17317.282574309564
131.7679,17030.151715150754
134.0163,16810.818520775712
136.2642,16544.4412806316
138.5117,16312.678116057397
140.7587,16052.086982947681
143.0052,15791.72567407024
145.2512,15477.701821671999
147.4967,15196.072900082627
149.7417,14941.996228854783
151.9863,14740.17897558038
154.2304,14588.478158431393
156.4739,14335.250648177993
158.717,14206.353169705573
160.9596,13961.842304547024
163.2017,13634.17449217171
165.4433,13227.80603243057
167.6844,12785.343088832793
169.925,12360.041692609517
172.1651,11825.657747138452
174.4047,11412.047032196882
176.6439,11041.465209305527
178.8825,10705.467825864624
181.1206,10421.610318859772
183.3582,10166.19801822189
185.5954,9905.03614966579
187.832,9734.479837244311
190.0681,9590.384105959933
192.3037,9481.60388347033
194.5388,9391.594001529349
196.7734,9344.609197074788
199.0075,9301.85411312851
201.2411,9342.283299266288
203.4742,9308.801212045357
205.7068,9351.362214600125
207.9389,9393.57057697699
210.1704,9463.380475708722
212.4015,9531.695993392392
214.632,9605.47111799127
216.862,9742.25974215167
219.0915,9854.115662465185
221.3205,10059.142578100833
223.549,10303.144089686471
225.777,10620.423697258531
228.0044,10999.234797822015
230.2314,11493.530682177687
232.4578,11999.914531133969
234.6837,12341.839410563978
236.909,12595.058266341686
239.1339,12446.223920922686
241.3582,12134.23907081198
243.582,11568.70628805234
245.8053,11088.178023344153
248.0281,10550.806611700744
250.2503,10117.144277253661
252.472,9818.343138626395
254.6932,9610.905213270984
256.9139,9357.082420456052
259.134,9200.826583341168
261.3536,9025.03943151507
263.5727,8888.722602558253
265.7912,8687.677643800806
268.0092,8541.256013685601
270.2267,8371.159083778737
272.4436,8217.788140233755
274.6601,8068.2943854926125
276.8759,7974.178939819384
279.0913,7968.34284279521
281.3061,7901.087054259447
283.5204,7960.0124543680195
285.7341,8022.169844265992
287.9473,8145.759945498299
290.16,8395.43339938819
292.3721,8707.340765801311
294.5837,9149.732520648988
296.7947,9526.459052769129
299.0052,9696.520659502328
301.2152,9494.517542924597
303.4246,9043.049808146736
305.6334,8368.417465334373
307.8418,7700.320434222651
310.0495,7214.158550862532
312.2568,6791.031574301784
314.4635,6533.4391914465905
316.6696,6427.781021292823
318.8752,6340.50661750196
321.0802,6360.215469457678
323.2847,6436.757003138589
325.4887,6487.980580921156
327.692,6359.535500814272
329.8949,6179.020995947038
332.0972,5830.636235853201
334.2989,5513.330328276299
336.5001,5138.402322653523
338.7007,4859.601213288757
340.9008,4662.775943101875
343.1003,4495.025406416742
345.2992,4402.248450929468
347.4976,4339.54387938591
349.6955,4277.360450509452
351.8927,4330.296879628033
354.0895,4259.051839295997
356.2856,4264.823958764726
358.4812,4213.411824695086
360.6763,4183.563981099705
362.8707,4101.828929857107
365.0646,4109.505131010175
367.258,4062.3410035835095
369.4508,4030.684925506661
371.643,4068.8352340857728
373.8346,3971.5902263201406
376.0257,3901.9481585207177
378.2162,3753.8572472825654
380.4062,3607.3656701812615
382.5956,3430.9715672538205
384.7844,3257.1730424635953
386.9726,3124.26816546424
389.1603,3007.454973337679
391.3474,2929.5814719231676
393.5339,2895.5456369854073
395.7199,2801.595414993293
397.9052,2788.878723460266
400.09,2770.7934518838247
402.2743,2761.4374618726815
404.4579,2801.358587327617
406.641,2908.3046345350413
408.8235,3117.57338176779
411.0054,3427.612578215654
413.1868,3904.269941892697
415.3675,4344.693156536865
417.5477,4564.979866843409
419.7273,4619.577674060649
421.9064,4505.734133787113
424.0848,4322.046755425556
426.2627,4052.8130033213984
428.4399,3726.7802985995913
430.6166,3292.14602185697
432.7928,2846.957516422566
434.9683,2491.0620927039618
437.1432,2233.8070326391626
439.3176,2020.8895932555643
441.4914,1857.607009242487
443.6645,1790.3064950803728
445.8371,1715.635246673588
448.0091,1653.490442023438
450.1806,1549.9192419748852
452.3514,1456.3687908379889
454.5216,1456.6362174236237
456.6913,1355.6686359789783
458.8603,1366.4131461848883
461.0288,1385.4668341654997
463.1967,1395.4767723808382
465.3639,1526.6400194362723
467.5306,1665.3036199823946
469.6967,1833.5646034034144
471.8622,2032.0699824304975
474.0271,2191.566751459177
476.1914,2260.451884564274
478.3551,2242.022333904959
480.5182,2163.625029035875
482.6807,2115.9068770914455
484.8426,2152.2147635698657
487.0039,2388.345552810246
489.1647,2786.246087629568
491.3248,3242.9631869613586
493.4843,3459.9936418766993
495.6432,3490.484211017034
497.8015,3414.831618423883
499.9592,3435.7825532339284
502.1163,3443.88367043554
504.2728,3236.481590659274
506.4287,2923.5729000968495
508.5839,2400.8041525751796
510.7386,1998.8218726854502
512.8927,1767.2725610108155
515.0461,1585.852698146211
517.199,1423.658747013851
519.3512,1328.287154677424
521.5029,1297.8843539640384
523.6539,1311.4467644179313
525.8043,1337.4707926045066
527.9541,1377.7528319747016
530.1033,1383.4392626047593
532.2519,1484.1764507933913
534.3999,1666.6107490049253
536.5472,1975.9884948619347
538.694,2533.7060093208784
540.8401,3252.109593578338
542.9856,3862.1955234938414
545.1305,4113.560042405825
547.2748,3969.4493550307743
549.4185,3511.5096249495746
551.5615,3090.386976048625
553.704,2839.2274970992275
555.8458,2685.7272459688193
557.987,2645.7322521325714
560.1276,2477.1385182083814
562.2675,2359.4420203568297
564.4069,2224.2887099671116
566.5456,2095.2745148340073
568.6837,1909.5953405094133
570.8212,1693.647071592486
572.958,1469.2255735864292
575.0942,1306.5766950579782
577.2299,1179.796269881621
579.3648,1202.4801188660713
581.4992,1315.6240510220941
583.6329,1567.8738633356534
585.766,1842.4753396364777
587.8985,1994.4742480755704
590.0304,2008.016338379177
592.1616,1979.247340328804
594.2922,1880.4129636258021
596.4222,1711.508898179054
598.5515,1573.6808150933139
600.6802,1394.42436835825
602.8083,1186.1351962267327
604.9358,1107.358923007383
607.0626,1016.6411611474869
609.1888,940.7275120207323
611.3144,800.5635668344094
613.4393,602.0449073885375
615.5636,454.4171074774986
617.6873,343.1257348752333
619.8103,274.8163528115201
621.9327,236.28452108488273
624.0544,229.52579674568733
626.1756,212.53573448146744
628.2961,222.50988668449463
630.4159,165.1938036216925
632.5351,141.9330333348862
634.6537,63.523122213971874
636.7716,52.85961522951584
638.8889,83.53805671687223
641.0056,82.55399048279833
643.1216,83.95295949867796
645.237,122.48050591036008
647.3518,130.43217102416202
649.4659,165.50349492159876
651.5793,192.74001637986112
653.6922,198.58727252111566
655.8043,175.59079854012816
657.9159,137.4961276457998
660.0268,67.79879129113033
662.137,4.394319554159665
664.2466,-29.121758165061692
