Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 12:43:57 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	27.2
System Temp (C):	27.2
Spectrometer Temp (C):	24.9
CCD Temp (C):	0.004
Secondary Temp (C):	20.007
Heatsink Temp (C):	23.256
CCDPCB Temp (C):	36.963
SecondaryPCB Temp (C):	34.551

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	417.65	5.35
787.2016	32.3739	416.25	6.25
787.3422	34.6426	416.05	3.9
787.4828	36.9109	421.15	8.15
787.6235	39.1787	422.7	4.75
787.7642	41.4461	428	6.35
787.9049	43.7131	433.4	8
788.0456	45.9796	437.45	8.3
788.1863	48.2456	442	8.7
788.3271	50.5112	447.1	9.9
788.4679	52.7764	448.45	9.3
788.6087	55.0411	452.75	10.8
788.7496	57.3054	458.65	10.95
788.8904	59.5692	461.25	12.7
789.0313	61.8326	465.1	12.25
789.1722	64.0955	472.15	14.2
789.3132	66.3579	480.8	16.95
789.4541	68.6199	485.45	20.85
789.5951	70.8815	493.55	26.7
789.7361	73.1426	505.55	35.5
789.8771	75.4032	535.05	59.55
790.0181	77.6634	596.15	116.35
790.1592	79.9231	736.7	252.3
790.3003	82.1824	1027.95	538.05
790.4414	84.4412	1527.95	1031.45
790.5825	86.6995	2179.65	1671.85
790.7237	88.9574	2818.55	2303.95
790.8648	91.2148	3260.45	2742.65
791.006	93.4717	3470.55	2947.15
791.1472	95.7282	3528.15	3000.8
791.2885	97.9842	3545.85	3017.9
791.4297	100.2398	3524.7	2992.15
791.571	102.4949	3498.95	2963.7
791.7123	104.7495	3483.55	2942.65
791.8536	107.0036	3440.05	2898.45
791.9949	109.2573	3407.1	2867.85
792.1363	111.5105	3341.9	2800.1
792.2777	113.7632	3293.45	2750.85
792.4191	116.0154	3231.85	2677.15
792.5605	118.2672	3163.5	2616.05
792.7019	120.5185	3103.95	2555.95
792.8434	122.7693	3052.65	2502.6
792.9849	125.0197	2994.95	2440.9
793.1264	127.2696	2936.75	2381
793.2679	129.519	2918.85	2360.75
793.4094	131.7679	2886	2324.5
793.551	134.0163	2887.7	2324.7
793.6926	136.2642	2882.7	2311.6
793.8342	138.5117	2885.7	2309
793.9758	140.7587	2874.55	2301.4
794.1175	143.0052	2841	2262.05
794.2591	145.2512	2807.8	2231.35
794.4008	147.4967	2765.6	2187.3
794.5425	149.7417	2745.7	2164.65
794.6842	151.9863	2717	2131.9
794.826	154.2304	2711.15	2123.95
794.9677	156.4739	2698.65	2104.55
795.1095	158.717	2706	2115.75
795.2513	160.9596	2727.35	2128.7
795.3931	163.2017	2736.45	2139.25
795.535	165.4433	2745.65	2143.55
795.6768	167.6844	2745.2	2141.85
795.8187	169.925	2728.05	2121.75
795.9606	172.1651	2689.9	2079.35
796.1025	174.4047	2656.45	2044.7
796.2445	176.6439	2628.9	2014.1
796.3864	178.8825	2603.45	1986.65
796.5284	181.1206	2585.25	1965.35
796.6704	183.3582	2586.45	1959
796.8124	185.5954	2588.6	1961.4
796.9544	187.832	2582.3	1953.3
797.0965	190.0681	2590.35	1956.4
797.2386	192.3037	2587.5	1951.85
797.3806	194.5388	2584.85	1946.3
797.5228	196.7734	2598.5	1957.65
797.6649	199.0075	2606.3	1960.05
797.807	201.2411	2625.5	1976.95
797.9492	203.4742	2635.8	1988
798.0914	205.7068	2654.45	2003.5
798.2336	207.9389	2651.6	2003.85
798.3758	210.1704	2660.35	2010.9
798.518	212.4015	2679.05	2021.3
798.6603	214.632	2681.6	2022.15
798.8025	216.862	2664.8	2014.45
798.9448	219.0915	2671.15	2030.45
799.0871	221.3205	2661.6	2022.45
799.2294	223.549	2661.15	2025.95
799.3718	225.777	2646	2011.1
799.5141	228.0044	2647.55	2007.1
799.6565	230.2314	2647.1	2010.7
799.7989	232.4578	2632.7	1996.5
799.9413	234.6837	2631.65	1985.8
800.0837	236.909	2613.6	1970
800.2262	239.1339	2618.25	1948.1
800.3687	241.3582	2604.55	1950.3
800.5111	243.582	2625.15	1945
800.6536	245.8053	2620.4	1945.3
800.7961	248.0281	2622.3	1952.4
800.9387	250.2503	2626.15	1952.15
801.0812	252.472	2636.3	1956.35
801.2238	254.6932	2636	1952.55
801.3664	256.9139	2628.75	1944.1
801.509	259.134	2650.05	1964.4
801.6516	261.3536	2648.4	1964.4
801.7942	263.5727	2675.95	1988.2
801.9369	265.7912	2695.2	2007.6
802.0795	268.0092	2731.6	2044.45
802.2222	270.2267	2760.75	2072.75
802.3649	272.4436	2785.5	2095.25
802.5076	274.6601	2817.35	2117.75
802.6504	276.8759	2819.2	2127.45
802.7931	279.0913	2819.65	2125.4
802.9359	281.3061	2839.55	2143
803.0787	283.5204	2853.5	2154.7
803.2215	285.7341	2870.8	2168.05
803.3643	287.9473	2881.25	2176.75
803.5071	290.16	2892.15	2180.45
803.6499	292.3721	2855	2150.55
803.7928	294.5837	2825.75	2118.95
803.9357	296.7947	2798.9	2094.7
804.0786	299.0052	2791.35	2085.3
804.2215	301.2152	2774.55	2065.7
804.3644	303.4246	2763.9	2060.05
804.5074	305.6334	2747.2	2043.2
804.6503	307.8418	2737	2028.45
804.7933	310.0495	2723.15	2013
804.9363	312.2568	2698.8	1989.4
805.0793	314.4635	2662.3	1949.3
805.2223	316.6696	2628.15	1914.8
805.3653	318.8752	2604.6	1880.95
805.5084	321.0802	2582.5	1868.55
805.6514	323.2847	2563.75	1847.8
805.7945	325.4887	2564.2	1847.3
805.9376	327.692	2577.75	1858.8
806.0807	329.8949	2600.95	1880.6
806.2238	332.0972	2619.55	1900.15
806.367	334.2989	2638.35	1914.45
806.5101	336.5001	2634.4	1906.85
806.6533	338.7007	2622.35	1896.85
806.7965	340.9008	2600.45	1870.75
806.9397	343.1003	2544.8	1813.95
807.0829	345.2992	2520.25	1789.7
807.2261	347.4976	2487.05	1755.05
807.3693	349.6955	2464.9	1730.25
807.5126	351.8927	2460.95	1723.75
807.6559	354.0895	2454.15	1706.85
807.7991	356.2856	2427.75	1689.25
807.9424	358.4812	2426	1688.7
808.0857	360.6763	2415.45	1675.3
808.2291	362.8707	2405.4	1665
808.3724	365.0646	2406.55	1660.8
808.5158	367.258	2410.8	1665.4
808.6591	369.4508	2422.85	1672.8
808.8025	371.643	2444.8	1696.7
808.9459	373.8346	2457.8	1706.2
809.0893	376.0257	2486.35	1730.6
809.2327	378.2162	2492.6	1738.15
809.3762	380.4062	2517.1	1760.45
809.5196	382.5956	2490.55	1731.8
809.6631	384.7844	2457.4	1698.75
809.8066	386.9726	2421.2	1660.55
809.9501	389.1603	2409.25	1650.55
810.0936	391.3474	2421	1629.15
810.2371	393.5339	2390.95	1630.95
810.3806	395.7199	2381.95	1626.9
810.5241	397.9052	2400.6	1647.45
810.6677	400.09	2416.55	1663.25
810.8113	402.2743	2439.65	1689.4
810.9548	404.4579	2465.85	1712.95
811.0984	406.641	2484.2	1729.7
811.2421	408.8235	2517.9	1765.35
811.3857	411.0054	2559.5	1804.2
811.5293	413.1868	2617.45	1860.7
811.673	415.3675	2687.5	1929.2
811.8166	417.5477	2701.65	1942.35
811.9603	419.7273	2640.75	1877.85
812.104	421.9064	2549.2	1778
812.2477	424.0848	2503.45	1736.25
812.3914	426.2627	2455.85	1684.2
812.5351	428.4399	2418.25	1645.9
812.6788	430.6166	2370.9	1597.1
812.8226	432.7928	2336.05	1560.25
812.9663	434.9683	2306.8	1530.6
813.1101	437.1432	2277.1	1500.1
