Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 1:22:02 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	825
Laser Diode Temp (C):	25
Laser Case Temp (C):	28.3
System Temp (C):	28.3
Spectrometer Temp (C):	26.3
CCD Temp (C):	0.002
Secondary Temp (C):	20.008
Heatsink Temp (C):	24.339
CCDPCB Temp (C):	37.663
SecondaryPCB Temp (C):	35.484

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	419.5	8
787.2016	32.3739	419.65	12.1
787.3422	34.6426	420.4	11.3
787.4828	36.9109	422.85	12
787.6235	39.1787	427.8	13.05
787.7642	41.4461	435.65	17.05
787.9049	43.7131	440.8	17.15
788.0456	45.9796	443.2	16.1
788.1863	48.2456	445.15	13.05
788.3271	50.5112	451.6	16.4
788.4679	52.7764	454.15	16.55
788.6087	55.0411	459.3	19.5
788.7496	57.3054	464.55	17.85
788.8904	59.5692	467.75	18.85
789.0313	61.8326	474.6	21.9
789.1722	64.0955	481	24.05
789.3132	66.3579	490.05	26.65
789.4541	68.6199	497	31.7
789.5951	70.8815	505.55	36.25
789.7361	73.1426	528.2	55.25
789.8771	75.4032	572.35	96.1
790.0181	77.6634	677	194.95
790.1592	79.9231	913.1	426.8
790.3003	82.1824	1408.2	913.9
790.4414	84.4412	2256.55	1749.6
790.5825	86.6995	3400.9	2876.75
790.7237	88.9574	4563.5	4025.35
790.8648	91.2148	5372.5	4824.05
791.006	93.4717	5779.8	5223.5
791.1472	95.7282	5871.15	5311.5
791.2885	97.9842	5842.65	5278.2
791.4297	100.2398	5754.25	5186
791.571	102.4949	5642.2	5071.65
791.7123	104.7495	5541.1	4967.75
791.8536	107.0036	5409.65	4835.95
791.9949	109.2573	5246.5	4675.35
792.1363	111.5105	5119.4	4542.2
792.2777	113.7632	5001.95	4424.4
792.4191	116.0154	4877.35	4290.5
792.5605	118.2672	4753.25	4173.35
792.7019	120.5185	4650.35	4068.35
792.8434	122.7693	4556.1	3971.15
792.9849	125.0197	4498.7	3909.9
793.1264	127.2696	4423.6	3834.25
793.2679	129.519	4388.75	3796.7
793.4094	131.7679	4342.85	3748.8
793.551	134.0163	4308.25	3713.05
793.6926	136.2642	4268.65	3664.65
793.8342	138.5117	4228.85	3624.6
793.9758	140.7587	4165.15	3559.25
794.1175	143.0052	4110.1	3498.25
794.2591	145.2512	4037.8	3430.1
794.4008	147.4967	3992.95	3383
794.5425	149.7417	3940.35	3325.25
794.6842	151.9863	3910.95	3294.85
794.826	154.2304	3890.4	3271.7
794.9677	156.4739	3883.85	3258.65
795.1095	158.717	3883.3	3258.95
795.2513	160.9596	3883.95	3257.4
795.3931	163.2017	3867.15	3237.5
795.535	165.4433	3835	3201.15
795.6768	167.6844	3791.8	3157.85
795.8187	169.925	3741.55	3101.15
795.9606	172.1651	3675.3	3034.55
796.1025	174.4047	3628.35	2980.9
796.2445	176.6439	3574.4	2927.45
796.3864	178.8825	3543.7	2892.2
796.5284	181.1206	3522.3	2868.7
796.6704	183.3582	3492.55	2835.95
796.8124	185.5954	3488.9	2829.75
796.9544	187.832	3475.75	2811.05
797.0965	190.0681	3488.05	2825.3
797.2386	192.3037	3490.3	2823.05
797.3806	194.5388	3497.4	2829.5
