Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 12:46:20 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	823
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	27.4
System Temp (C):	27.4
Spectrometer Temp (C):	25.2
CCD Temp (C):	0.008
Secondary Temp (C):	20.011
Heatsink Temp (C):	23.279
CCDPCB Temp (C):	36.663
SecondaryPCB Temp (C):	34.539

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	417.2	6.5
787.2016	32.3739	417.05	7
787.3422	34.6426	417.35	6
787.4828	36.9109	418.6	6.9
787.6235	39.1787	423.9	6
787.7642	41.4461	429	7
787.9049	43.7131	432.95	8.55
788.0456	45.9796	438.1	9.75
788.1863	48.2456	441.6	8.55
788.3271	50.5112	446.7	10.1
788.4679	52.7764	449.6	9.75
788.6087	55.0411	453.15	11.4
788.7496	57.3054	456.9	9.7
788.8904	59.5692	460.3	11.45
789.0313	61.8326	465.5	11.65
789.1722	64.0955	472.5	15.85
789.3132	66.3579	480.6	17.85
789.4541	68.6199	484.75	18.9
789.5951	70.8815	490.15	22.55
789.7361	73.1426	506.85	35.9
789.8771	75.4032	536.05	59.05
790.0181	77.6634	595.8	115.2
790.1592	79.9231	730	244.35
790.3003	82.1824	1020.75	530.3
790.4414	84.4412	1509.5	1012.7
790.5825	86.6995	2151.5	1645.35
790.7237	88.9574	2782.35	2267.05
790.8648	91.2148	3223.8	2707.15
791.006	93.4717	3445.9	2923
791.1472	95.7282	3506	2977.6
791.2885	97.9842	3515.25	2984.95
791.4297	100.2398	3494	2960.1
791.571	102.4949	3471.85	2933.1
791.7123	104.7495	3454.65	2914.1
791.8536	107.0036	3432.7	2891.7
791.9949	109.2573	3377.8	2838.1
792.1363	111.5105	3339.05	2797.45
792.2777	113.7632	3286	2740.25
792.4191	116.0154	3205.5	2649.8
792.5605	118.2672	3162.7	2616.65
792.7019	120.5185	3100.75	2551.4
792.8434	122.7693	3052.2	2498.5
792.9849	125.0197	3004.8	2449.9
793.1264	127.2696	2970.75	2413.55
793.2679	129.519	2952.3	2394.85
793.4094	131.7679	2928.8	2369.15
793.551	134.0163	2913.75	2349.05
793.6926	136.2642	2904.5	2333.7
793.8342	138.5117	2908.3	2333.35
793.9758	140.7587	2878.7	2301.85
794.1175	143.0052	2862.25	2284.95
794.2591	145.2512	2825.7	2246.65
794.4008	147.4967	2805.8	2227.45
794.5425	149.7417	2768.55	2189.25
794.6842	151.9863	2742	2157.65
794.826	154.2304	2754	2166.85
794.9677	156.4739	2737.25	2143.8
795.1095	158.717	2734.65	2142.8
795.2513	160.9596	2743.05	2145.75
795.3931	163.2017	2763.8	2165.1
795.535	165.4433	2787	2183.95
795.6768	167.6844	2763.55	2159.65
795.8187	169.925	2754.6	2145.8
795.9606	172.1651	2720.55	2110
796.1025	174.4047	2682.55	2069.3
796.2445	176.6439	2657.8	2039.5
796.3864	178.8825	2639.65	2021.35
796.5284	181.1206	2634.55	2014.3
796.6704	183.3582	2625.1	2002.2
796.8124	185.5954	2621.05	1994.05
796.9544	187.832	2603.35	1971.95
797.0965	190.0681	2618.35	1986.2
797.2386	192.3037	2635.2	1997.75
797.3806	194.5388	2624.95	1988.7
797.5228	196.7734	2631.25	1990.15
797.6649	199.0075	2642.55	2000
797.807	201.2411	2662.55	2016.35
797.9492	203.4742	2664.95	2015.05
798.0914	205.7068	2684.15	2035.15
798.2336	207.9389	2687.45	2038.6
798.3758	210.1704	2707.1	2054.7
798.518	212.4015	2698.55	2043.1
798.6603	214.632	2692.35	2034.75
798.8025	216.862	2688.15	2036.25
798.9448	219.0915	2691.05	2041.75
799.0871	221.3205	2681	2034.7
799.2294	223.549	2690.1	2055.05
799.3718	225.777	2687.75	2052.3
799.5141	228.0044	2681.15	2041.1
799.6565	230.2314	2675.15	2038.15
799.7989	232.4578	2657.6	2019.75
799.9413	234.6837	2650.3	2004.8
800.0837	236.909	2649.15	2004.05
800.2262	239.1339	2656.25	1988.95
800.3687	241.3582	2633.45	1978.65
800.5111	243.582	2648.35	1965.4
800.6536	245.8053	2652.1	1975.45
800.7961	248.0281	2648.6	1979
800.9387	250.2503	2641.2	1967.8
801.0812	252.472	2657.85	1978.75
801.2238	254.6932	2655.25	1973.95
801.3664	256.9139	2653.45	1967.8
801.509	259.134	2664.75	1977.1
801.6516	261.3536	2680.9	1994.85
801.7942	263.5727	2698.5	2008.35
801.9369	265.7912	2721	2032.55
802.0795	268.0092	2752.65	2063.05
802.2222	270.2267	2785.55	2094.3
802.3649	272.4436	2806.4	2114.25
802.5076	274.6601	2822.35	2122.1
802.6504	276.8759	2821	2123.6
802.7931	279.0913	2833.4	2139.75
802.9359	281.3061	2843.95	2148.25
803.0787	283.5204	2862.9	2165.4
803.2215	285.7341	2869.7	2164.85
803.3643	287.9473	2875.15	2169.5
803.5071	290.16	2878.25	2170.9
803.6499	292.3721	2843.8	2141.4
803.7928	294.5837	2834	2123.55
803.9357	296.7947	2805.1	2098.05
804.0786	299.0052	2784.45	2077.45
804.2215	301.2152	2771.45	2060.55
804.3644	303.4246	2754.3	2047.6
804.5074	305.6334	2752.15	2043.35
804.6503	307.8418	2729.45	2016.85
804.7933	310.0495	2722.25	2009.6
804.9363	312.2568	2703.35	1992.55
805.0793	314.4635	2670.4	1956.25
805.2223	316.6696	2648.8	1931.45
805.3653	318.8752	2602.8	1877.8
805.5084	321.0802	2590.1	1874.35
805.6514	323.2847	2575.9	1859.2
805.7945	325.4887	2573.15	1858.05
805.9376	327.692	2584.45	1864.15
806.0807	329.8949	2609.2	1888.25
806.2238	332.0972	2621.9	1901
806.367	334.2989	2639.15	1915.65
806.5101	336.5001	2643.75	1919.1
806.6533	338.7007	2630.7	1902.75
806.7965	340.9008	2601.05	1873.45
806.9397	343.1003	2549.1	1818.75
807.0829	345.2992	2526.3	1794.2
807.2261	347.4976	2506.6	1776.25
807.3693	349.6955	2475.3	1737.95
807.5126	351.8927	2478.9	1743.4
807.6559	354.0895	2462.1	1714.15
807.7991	356.2856	2456.2	1716.9
807.9424	358.4812	2429.2	1691.05
808.0857	360.6763	2441.6	1700.2
808.2291	362.8707	2422.45	1679.45
808.3724	365.0646	2432.9	1689.65
808.5158	367.258	2425.55	1680.9
