RamanShift,CorrectedData
30.1047,1224.126519922519
32.3739,1134.6040137257503
34.6426,1049.531495287716
36.9109,961.3089410211112
39.1787,871.786316843315
41.4461,786.6135790586168
43.7131,696.1406752534429
45.9796,605.8675451480829
48.2456,523.6941215014198
50.5112,434.47033101366077
52.7764,346.1460951480717
55.0411,264.47133102321504
57.3054,179.8459522961922
59.5692,93.3198699793911
61.8326,8.34299328674031
64.0955,-74.28476950103035
66.3579,-157.71351018662102
68.6199,-230.79257846788448
70.8815,-299.0697484847069
73.1426,-320.19048875911585
75.4032,-235.04728010635188
77.6634,126.6705953613274
79.9231,1131.7762036539916
82.1824,3424.6326095150057
84.4412,7731.002866369973
86.6995,13851.54999339817
88.9574,20041.036932468847
91.2148,24429.62648693575
93.4717,26564.881259742266
95.7282,27022.26360953551
97.9842,26956.03562931378
100.2398,26347.909141852746
102.4949,25715.995700367723
104.7495,24882.306594594935
107.0036,23968.402857110643
109.2573,23085.84527166805
111.5105,22132.54438233634
113.7632,21193.610502326213
116.0154,20411.453723522973
118.2672,19769.183925875783
120.5185,19089.26078521928
122.7693,18591.693779696274
125.0197,18107.292196556955
127.2696,17711.465137134583
129.519,17463.771521689483
131.7679,17191.220093367356
134.0163,16973.569420676165
136.2642,16720.077900211683
138.5117,16460.75375883399
140.7587,16255.40505620239
143.0052,15969.089687368652
145.2512,15685.065384830492
147.4967,15353.58972139474
149.7417,15103.670113017559
151.9863,14898.263822119226
154.2304,14735.777960083324
156.4739,14514.619489310786
158.717,14358.145224844768
160.9596,14105.111836582246
163.2017,13751.725850838735
165.4433,13376.843652878633
167.6844,12946.971490449083
169.925,12512.315477528791
172.1651,12040.581598626752
174.4047,11590.325713128803
176.6439,11209.50356001497
178.8825,10839.270762362023
181.1206,10547.682831151695
183.3582,10251.345168973017
185.5954,10076.713072938192
187.832,9858.891737645969
190.0681,9718.986256927972
192.3037,9609.201626026912
194.5388,9499.092742995628
196.7734,9457.464409794953
199.0075,9447.77133339479
201.2411,9491.6681261904
203.4742,9451.309306099334
205.7068,9514.899296122465
207.9389,9498.49242474758
210.1704,9577.742925313465
212.4015,9623.554936173987
214.632,9727.782499905594
216.862,9845.229562849174
219.0915,10006.599974067802
221.3205,10210.397484172261
223.549,10430.675743707336
225.777,10722.73830111384
228.0044,11147.738600525841
230.2314,11624.879978850015
232.4578,12070.06566151567
234.6837,12465.748757703303
236.909,12676.332255892767
239.1339,12564.619019906431
241.3582,12227.711786803342
243.582,11679.713167996364
245.8053,11175.025652621245
248.0281,10670.601613016603
250.2503,10238.993309770813
252.472,9939.552896766229
254.6932,9700.63242549527
256.9139,9475.833848054841
259.134,9318.709019535512
261.3536,9092.40970026953
263.5727,9003.187557402054
265.7912,8783.544167154138
268.0092,8613.131015714973
270.2267,8467.149501438314
272.4436,8317.550936546604
274.6601,8188.836548590797
