RamanShift,CorrectedData
30.1047,1560.1831734631426
32.3739,1448.2202442883454
34.6426,1341.2072995117162
36.9109,1228.844309049221
39.1787,1116.8812294047523
41.4461,1008.7680047937581
43.7131,899.2045682628749
45.9796,788.940842771058
48.2456,679.9767422852171
50.5112,574.762172882853
52.7764,466.5970338416986
55.0411,353.88121869186534
57.3054,243.66461629749415
59.5692,142.1971119839134
61.8326,34.528588639805506
64.0955,-68.99107226811822
66.3579,-173.8119896184324
68.6199,-270.5335930688997
70.8815,-350.60357589550665
73.1426,-380.7669287436454
75.4032,-296.16513972898497
77.6634,118.51410689442332
79.9231,1251.0360855622737
82.1824,3874.61606952512
84.4412,8824.769319523157
86.6995,15763.811057550416
88.9574,22706.356417353236
91.2148,27505.120375039856
93.4717,29714.86767965493
95.7282,30131.412805191932
97.9842,29911.36992849565
100.2398,29158.802925096734
102.4949,28376.02537141215
104.7495,27420.250552270834
107.0036,26406.891468741465
109.2573,25562.06084769022
111.5105,24733.82115191436
113.7632,23877.934588590542
116.0154,23213.313117557213
118.2672,22740.218459873475
120.5185,22163.6621044653
122.7693,21728.855312856478
125.0197,21368.209124934172
127.2696,20979.134363297002
129.519,20719.99163686149
131.7679,20340.691344752828
134.0163,20026.143678896275
136.2642,19644.55862781019
138.5117,19227.295979751496
140.7587,18780.915326531536
143.0052,18412.82606768869
145.2512,17974.887414952187
147.4967,17578.358395923
149.7417,17277.59785845323
151.9863,17033.564474611394
154.2304,16853.566743690033
156.4739,16538.362994646046
158.717,16348.56138790066
160.9596,16059.719918491483
163.2017,15668.046417970509
165.4433,15305.948557292526
167.6844,14850.983850731873
169.925,14429.159659503397
172.1651,13936.333196312102
174.4047,13558.46152957141
176.6439,13178.951588331405
178.8825,12857.060166057558
181.1206,12625.693924425825
183.3582,12341.559396541565
185.5954,12118.112989253194
187.832,11940.510985993551
190.0681,11777.109549014329
192.3037,11713.364721162121
194.5388,11566.932427512429
196.7734,11517.1684760071
199.0075,11481.578558918662
201.2411,11507.768253347967
203.4742,11456.443021580075
205.7068,11548.708210822375
207.9389,11515.819053717827
210.1704,11622.280667422308
212.4015,11593.998053933505
214.632,11674.826099026312
216.862,11716.31957253563
219.0915,11742.083127548114
221.3205,11780.221299987232
223.549,11814.08850835561
225.777,11949.289053353683
228.0044,12068.377117540995
230.2314,12242.906763984214
232.4578,12380.431935066232
234.6837,12529.306450740876
236.909,12548.38400715767
239.1339,12464.368175173073
241.3582,12265.112400159707
243.582,11934.370002846515
245.8053,11665.244181311324
248.0281,11413.338014288269
250.2503,11216.25446385904
252.472,11113.996377971964
254.6932,11063.666492412813
256.9139,10972.267431827406
259.134,11062.551710224898
261.3536,11088.621731891775
263.5727,11228.179790489005
265.7912,11255.828068791354
268.0092,11351.268637291783
270.2267,11345.753453924988
272.4436,11337.184363112976
274.6601,11223.01309582022
276.8759,11058.941269639367
279.0913,10853.570389932935
281.3061,10641.551851474027
283.5204,10562.236940500057
285.7341,10489.276836832914
287.9473,10472.57261467213
290.16,10517.72524332447
292.3721,10665.235587370977
294.5837,10886.554406215448
296.7947,11088.432352609332
299.0052,11187.86997043853
301.2152,11017.417692704634
303.4246,10710.525840530529
305.6334,10160.294624864937
307.8418,9633.974149551324
310.0495,9091.464416830215
312.2568,8683.065332602397
314.4635,8229.376711854016
316.6696,7962.948282740572
318.8752,7741.729691123795
321.0802,7678.5205032359445
323.2847,7667.220207891984
325.4887,7656.778217121675
327.692,7567.793866282593
329.8949,7401.166414164523
332.0972,7138.745043879335
334.2989,6838.728864527229
336.5001,6490.616913820968
338.7007,6224.20816108603
340.9008,6032.051510741734
343.1003,5808.945804965326
345.2992,5660.139825613545
347.4976,5529.53229645367
349.6955,5431.57188465159
351.8927,5365.157202077877
354.0895,5271.236806287385
356.2856,5234.609201183408
358.4812,5123.772837956878
360.6763,5078.626115452636
362.8707,4999.217381277811
365.0646,5001.894932253263
367.258,4952.507015207702
369.4508,4950.501826950882
371.643,4997.927514767483
373.8346,4972.732176437188
376.0257,4921.3638597604
378.2162,4865.520562810218
380.4062,4749.750234446106
382.5956,4593.900774872327
384.7844,4371.770036795644
386.9726,4229.505826983821
389.1603,4063.4559084869397
391.3474,3987.0180020600164
393.5339,3950.889787823522
395.7199,3859.3689060277593
397.9052,3830.102957414123
400.09,3793.889504130346
402.2743,3873.376070023118
404.4579,3933.710141000258
406.641,4108.789164235814
408.8235,4239.660547566749
411.0054,4442.571657742144
413.1868,4680.869819114474
415.3675,4803.502311610513
417.5477,4849.066368348342
419.7273,4817.709174411022
421.9064,4669.3778663909525
424.0848,4563.719532703455
426.2627,4342.331215070071
428.4399,4038.1099095751542
430.6166,3624.552568879759
432.7928,3234.2061052638364
434.9683,2885.167394761829
437.1432,2642.4332810661253
439.3176,2448.75057901744
441.4914,2284.4160770321596
443.6645,2195.126539039178
445.8371,2101.1787061232335
448.0091,2015.6692974177895
450.1806,1934.195011044545
452.3514,1897.0525249685052
454.5216,1848.8884978127317
456.6913,1772.999569229767
458.8603,1829.7823603832821
461.0288,1862.933474706946
463.1967,1791.6494973366225
465.3639,1858.0269947788438
467.5306,1830.0125156236481
469.6967,1862.9025898808195
471.8622,1906.593729260012
474.0271,1973.2324268418652
476.1914,1980.1151566410772
478.3551,1956.6883729400251
480.5182,1949.948510219936
482.6807,1982.6919833951633
484.8426,2112.0651878805875
487.0039,2449.5644992641664
489.1647,2808.8862720132147
491.3248,3156.276836099416
493.4843,3282.0324934055952
495.6432,3258.1495142518233
497.8015,3064.1741361378445
499.9592,2959.202563981926
502.1163,2805.1309720605914
504.2728,2477.405505058354
506.4287,2191.9222796084196
508.5839,1804.5773875699524
510.7386,1548.7668988828937
512.8927,1383.7368654414222
515.0461,1317.5833236520557
517.199,1330.9522960839422
519.3512,1423.0397921303975
521.5029,1588.741807875227
523.6539,1764.9543251718387
525.8043,1840.7733099862344
527.9541,1771.2947106348784
530.1033,1642.564457026514
532.2519,1562.7784613569365
534.3999,1556.8826193963123
536.5472,1700.022811287019
538.694,2006.4949016026185
540.8401,2393.09473791645
542.9856,2713.5681477369053
545.1305,2770.010934641443
547.2748,2690.5188750718444
549.4185,2378.437717769777
551.5615,2132.063184571729
553.704,2048.840973529819
555.8458,2042.1167613755333
557.987,2161.436204351954
560.1276,2278.1449382810115
562.2675,2534.7885773702656
564.4069,2847.7127130458357
566.5456,3086.91291138596
568.6837,3113.484709991748
570.8212,2808.223615595196
572.958,2247.225103793451
575.0942,1711.534622101426
577.2299,1396.9975955617865
579.3648,1215.7594321018641
581.4992,1240.7155256790065
583.6329,1368.711258092986
585.766,1558.7419987364192
587.8985,1696.7531033148243
590.0304,1683.9899119463025
592.1616,1644.4977477814246
594.2922,1500.5719171308683
596.4222,1280.057709860348
598.5515,1127.550400829854
600.6802,981.645252098815
602.8083,789.1375144511512
604.9358,769.4224288543392
607.0626,751.4952283844887
609.1888,765.8011384234887
611.3144,828.7853768382865
613.4393,856.1931538378194
615.5636,907.5696713431789
617.6873,895.0601227135285
619.8103,817.2596922323464
621.9327,661.5635552325166
624.0544,534.5668788743333
626.1756,430.9148237024692
628.2961,328.65254491592714
630.4159,283.7251934045689
632.5351,214.92791677173955
634.6537,190.55585978353338
636.7716,173.20416505678259
638.8889,180.0179733027635
641.0056,220.3924235007289
643.1216,213.62265282975386
645.237,200.2537962649967
647.3518,172.98098664539066
649.4659,138.14935480732674
651.5793,118.15402985739092
653.6922,72.74013952068344
655.8043,44.65281034076543
657.9159,84.93716813381252
660.0268,9.637892634415039
662.137,0.14966272780475265
664.2466,28.467061016646767
666.3556,20.484668608482025
668.4639,-13.9032177750978
670.5716,2.147493945658425
672.6786,8.031034743633427
674.785,-2.808385861751958
676.8907,5.973361418878994
678.9958,51.62043393066597
681.1002,52.476929344877135
683.204,37.886944816575124
685.3072,13.294576976069948
687.4097,-56.20607792519877
689.5115,-33.0210564486224
691.6127,-34.05583365688108
693.7132,-73.41555473230437
695.8131,-138.00502463944576
697.9123,-57.328314921474885
700.0109,-72.18811845137861
702.1089,-71.53655539227111
704.2061,-22.22502474798239
706.3028,13.945789127856187
708.3987,48.025423909590245
710.4941,115.1134171321064
712.5887,251.25930585005335
714.6827,429.3126259669534
716.7761,667.9729108737411
718.8688,912.3896896682272
720.9608,1096.7624847684947
723.0522,1185.8908094687413
725.1429,1161.5741660955446
727.233,1093.2120451165738
729.3224,1064.5039253837658
731.4112,894.0492748169472
733.4993,717.0475506909042
735.5867,516.3482013399462
737.6735,343.70066792790385
739.7596,206.05438645513095
741.845,135.95878948497557
743.9298,87.51330752025206
746.014,70.91736970418788
748.0974,91.12040430489105
750.1802,99.22183888130712
752.2624,105.37110008117088
754.3439,179.36761356000716
756.4247,277.0108039196384
758.5048,433.6500939682028
760.5843,703.0849037437474
762.6631,1079.1646489478135
764.7413,1598.4887382511079
766.8188,2280.706569532693
768.8956,2819.367524686755
770.9718,3207.520962800425
773.0473,3101.5162147671617
775.1221,2809.252579405227
777.1962,2494.679324517716
779.2697,2373.695689815211
781.3426,2418.3008900615114
783.4147,2577.644116283458
785.4862,2760.0245353248865
787.557,2675.741288253206
789.6271,2286.1934885355768
791.6966,1704.580222881761
793.7654,1124.2505551395843
795.8335,735.303532111082
797.901,483.0381893557733
799.9678,376.8535550801589
802.0339,319.8986526603585
804.0993,334.1725017039644
806.1641,315.87411861958935
808.2282,264.25251647412006
