RamanShift,CorrectedData
30.1047,1231.0245469041213
32.3739,1138.8067220278845
34.6426,1048.5888848414018
36.9109,963.421011646361
39.1787,873.30306825856
41.4461,784.735010859586
43.7131,697.6667868979961
45.9796,611.998335974996
48.2456,529.3795907151238
50.5112,439.2604776229339
52.7764,351.0409179091845
55.0411,262.1708283920291
57.3054,180.50012237921203
59.5692,89.878710556769
61.8326,5.956501805734632
64.0955,-77.46659589164352
66.3579,-158.09067461268293
68.6199,-234.71505254340815
70.8815,-296.8374685440045
73.1426,-321.2533166712826
75.4032,-236.45502557574264
77.6634,128.76818541274872
79.9231,1123.2294591500295
82.1824,3423.8419372042576
84.4412,7720.768749911294
86.6995,13905.872993368585
88.9574,20100.417686465888
91.2148,24524.86570903423
93.4717,26652.02973990046
95.7282,27130.972212642773
97.9842,27053.15529431906
100.2398,26475.74088067751
102.4949,25817.040596934738
104.7495,24950.915803549957
107.0036,24067.527602811988
109.2573,23137.48684750047
111.5105,22193.004149719793
113.7632,21288.93989019946
116.0154,20478.904227738953
118.2672,19815.057108248333
120.5185,19147.80827284864
122.7693,18652.617264510336
125.0197,18213.843434725793
127.2696,17795.895948461228
129.519,17613.933788544415
131.7679,17301.86575984416
134.0163,17079.000491089955
136.2642,16831.44643799262
138.5117,16544.961885472967
140.7587,16264.854950137362
143.0052,16047.533583142544
145.2512,15758.355572996712
147.4967,15482.978547732717
149.7417,15226.25997779987
151.9863,15003.257178817692
154.2304,14825.877314143105
156.4739,14606.627397100463
158.717,14443.96429275534
160.9596,14231.244720107052
163.2017,13869.625253715263
165.4433,13468.412325827194
167.6844,12997.862229993818
169.925,12565.681125081977
172.1651,12076.325039979904
174.4047,11669.349877919014
176.6439,11300.11142136747
178.8825,10933.115336099947
181.1206,10657.26717489
183.3582,10361.472381180032
185.5954,10138.386291839779
187.832,9959.96414012426
190.0681,9796.461057904622
192.3037,9704.032077452379
194.5388,9580.682133074428
196.7734,9547.266062037357
199.0075,9506.288605800923
201.2411,9576.60441035223
203.4742,9545.668026615505
205.7068,9576.23390974892
207.9389,9627.006419453981
210.1704,9688.63981966985
212.4015,9730.088278065628
214.632,9844.455865424023
216.862,9976.59655522686
219.0915,10130.164222511405
221.3205,10279.362642548973
223.549,10510.795489309228
225.777,10824.616333968224
228.0044,11220.678642594059
230.2314,11741.485773008673
232.4578,12233.190970827218
234.6837,12586.547364249993
236.909,12767.007959145394
239.1339,12614.62563551635
241.3582,12257.553145695712
243.582,11737.093115870075
245.8053,11233.848049650507
248.0281,10720.570333277159
250.2503,10279.612240651688
252.472,9975.375938470066
254.6932,9745.213490632135
256.9139,9544.026861283994
259.134,9337.367917119589
261.3536,9171.38842939262
263.5727,9047.9900759831
265.7912,8820.624443057166
268.0092,8706.24302630106
270.2267,8507.597233194774
272.4436,8355.038384155887
274.6601,8256.467714525996
276.8759,8138.336376096327
279.0913,8071.545438093432
281.3061,8028.845888360504
283.5204,8089.638634025282
285.7341,8164.224501927053
287.9473,8311.954238008717
290.16,8542.978506570933
292.3721,8846.747888794831
294.5837,9329.462880431747
296.7947,9659.123888765549
299.0052,9842.931227785479
301.2152,9634.38511488954
303.4246,9150.735669046428
305.6334,8438.182912880995
307.8418,7812.226777510736
310.0495,7290.917109671325
312.2568,6911.303677976168
314.4635,6623.186178129503
316.6696,6518.514236722538
318.8752,6424.137414114619
321.0802,6488.405205479956
323.2847,6572.467041751384
325.4887,6573.372288977696
327.692,6475.020247483013
329.8949,6285.4101518577445
332.0972,5929.5411719421045
334.2989,5610.962414722204
336.5001,5240.222927888752
338.7007,4978.27170302284
340.9008,4771.907679303336
343.1003,4589.829746126396
345.2992,4490.786745169105
347.4976,4439.577472210254
349.6955,4358.950678120767
351.8927,4368.655069375805
354.0895,4349.989308861019
356.2856,4355.352015775517
358.4812,4297.341765818519
360.6763,4287.607091135729
362.8707,4191.546480899444
365.0646,4170.508381405887
367.258,4140.991197035832
369.4508,4115.893290464959
371.643,4138.61298295905
373.8346,4037.5985546249485
376.0257,3976.298244183383
378.2162,3797.160249979097
380.4062,3669.582730593862
382.5956,3451.3138066378488
384.7844,3312.951562025404
386.9726,3180.5940461577447
389.1603,3114.6392753065757
391.3474,2998.935233937671
393.5339,2950.8298753704184
395.7199,2882.571122934851
397.9052,2841.056870452714
400.09,2791.6849829200437
402.2743,2807.9032969223135
404.4579,2818.259621128149
406.641,2944.9017361271526
408.8235,3184.5273943263364
411.0054,3508.1843186836995
413.1868,3969.5702003119713
415.3675,4373.432695242045
417.5477,4607.769419809121
419.7273,4670.977946614072
421.9064,4511.905802180079
424.0848,4350.900466320554
426.2627,4051.559373729853
428.4399,3729.12991559333
430.6166,3320.0094425807547
432.7928,2870.4952680705974
434.9683,2518.9346722412483
437.1432,2244.2249065661435
439.3176,2020.1131973293814
441.4914,1888.6467483728065
443.6645,1839.8727433371496
445.8371,1743.4383469766726
448.0091,1652.6407056469088
450.1806,1572.1769482690124
452.3514,1515.3441872377443
454.5216,1466.7395192260974
456.6913,1366.6100257536218
458.8603,1354.7027736724867
461.0288,1413.0648161687623
463.1967,1438.243192881493
465.3639,1544.0849293190859
467.5306,1709.5370366075185
469.6967,1877.4965104319217
471.8622,2060.7103293820637
474.0271,2206.5254532727504
476.1914,2292.6388213116807
478.3551,2256.2473506413025
480.5182,2187.9479354776777
482.6807,2109.537447474406
484.8426,2142.2627364056043
487.0039,2366.4206309500278
489.1647,2796.9079383638054
491.3248,3254.721442238868
493.4843,3503.807898198078
495.6432,3531.56402931708
497.8015,3437.886523633457
499.9592,3451.8220338691463
502.1163,3415.9671783672384
504.2728,3229.7185409525955
506.4287,2915.822671290427
508.5839,2421.1260867487545
510.7386,2010.5752755373796
512.8927,1754.5167016548548
515.0461,1536.1468089939754
517.199,1411.212023902377
519.3512,1322.7087573662302
521.5029,1310.7334062595855
523.6539,1294.3323542294147
525.8043,1333.6019718153602
527.9541,1365.7886166137469
530.1033,1408.288632884889
532.2519,1484.3483512312177
534.3999,1672.3640881722804
536.5472,2009.132145384152
538.694,2554.348807819262
540.8401,3246.660340338727
542.9856,3852.112982260176
545.1305,4106.85294043465
547.2748,3951.376383192055
549.4185,3480.9794377937724
551.5615,3052.108191987423
553.704,2812.858698710841
555.8458,2679.1769803807765
557.987,2627.3090312854
560.1276,2487.5008189211185
562.2675,2371.5982845112485
564.4069,2218.6473444040985
566.5456,2062.4938912320013
568.6837,1930.3337954408235
570.8212,1686.6629068514903
572.958,1445.3270559815937
575.0942,1252.7720564820993
577.2299,1142.7437075507078
579.3648,1179.1377958573994
581.4992,1316.5000966447205
583.6329,1545.926373363849
585.766,1853.7623763009633
587.8985,1989.9538402829876
590.0304,2029.946481599227
592.1616,1939.6359966394484
594.2922,1843.0180614939545
596.4222,1728.8883328567008
598.5515,1536.0424489914658
600.6802,1353.1760308731446
602.8083,1155.6346841162103
604.9358,1091.8640008033835
607.0626,973.3095614610429
609.1888,912.4169356969305
611.3144,806.2316833857003
613.4393,622.1993552778367
