RamanShift,CorrectedData
30.1047,1179.6478554025482
32.3739,1095.0888895177266
34.6426,1008.479911836426
36.9109,923.8708996112792
39.1787,842.0118200101195
41.4461,760.5026309620703
43.7131,677.0932819761368
45.9796,595.1837149562975
48.2456,510.3238650355977
50.5112,426.21366139524577
52.7764,343.5030281132108
55.0411,264.7418850053254
57.3054,181.63014845239172
59.5692,99.96773218779309
61.8326,17.254548128611233
64.0955,-58.10949280774932
66.3579,-138.9244798764296
68.6199,-209.03992181873738
70.8815,-275.80393952042687
73.1426,-303.01256555843327
75.4032,-228.7590772283362
77.6634,84.21627526981433
79.9231,949.0255270391494
82.1824,2952.630712340638
84.4412,6723.743855944996
86.6995,12132.476953096626
88.9574,17562.641931802507
91.2148,21466.700598744825
93.4717,23388.114584979376
95.7282,23818.295306894925
97.9842,23803.153946999104
100.2398,23367.901449616595
102.4949,22797.048521040528
104.7495,22074.65563388504
107.0036,21318.58303279376
109.2573,20581.390741663778
111.5105,19806.98857120635
113.7632,19062.88612631883
116.0154,18387.842813828676
118.2672,17877.8178499345
120.5185,17366.47026695648
122.7693,16914.758918436608
125.0197,16575.592484252185
127.2696,16234.279475132924
129.519,16008.228236052613
131.7679,15789.246949642236
134.0163,15584.243638450513
136.2642,15358.926167133679
138.5117,15144.852244505542
140.7587,14861.17942579066
143.0052,14660.71511476505
145.2512,14424.816566592954
147.4967,14133.39088983146
149.7417,13917.645048789482
151.9863,13730.085866442043
154.2304,13628.0200265877
156.4739,13417.004075724166
158.717,13265.794424068943
160.9596,13047.347347669509
163.2017,12715.868989915387
165.4433,12393.015363722629
167.6844,12026.892354848605
169.925,11651.505725120527
172.1651,11240.261116096686
174.4047,10901.264052820316
176.6439,10589.319947932036
178.8825,10237.684105059841
181.1206,10019.71172193851
183.3582,9783.457893925999
185.5954,9606.777616183132
187.832,9432.325786036165
190.0681,9313.157204743584
192.3037,9195.426579240606
194.5388,9107.438523330888
196.7734,9073.547558863811
199.0075,9027.208116614383
201.2411,9054.82453662213
203.4742,9036.751068654507
205.7068,9065.691871930718
207.9389,9073.951015302468
210.1704,9131.132476964536
212.4015,9156.590144372201
214.632,9224.52781366941
216.862,9302.29918943422
219.0915,9377.707883999403
221.3205,9531.00741667475
223.549,9722.751212992982
225.777,9925.64260317674
228.0044,10223.38482022116
230.2314,10650.280997864964
232.4578,11027.984167613009
234.6837,11286.597254467364
236.909,11420.823073150255
239.1339,11297.714325517934
241.3582,10969.973599218436
243.582,10554.103368922646
245.8053,10106.90599960172
248.0281,9685.433750685788
250.2503,9350.63878053592
252.472,9112.573150658853
254.6932,8927.33882905494
256.9139,8724.7376925988
259.134,8599.87152889167
261.3536,8447.392038287417
263.5727,8360.050835141185
265.7912,8165.64944933421
268.0092,8067.1893271472245
270.2267,7910.571833204465
272.4436,7764.8982514582785
274.6601,7659.1697867552975
276.8759,7556.6375662931805
279.0913,7519.502640677887
281.3061,7426.215984949009
283.5204,7496.028498951114
285.7341,7514.591008266613
287.9473,7633.90426351763
290.16,7802.168940180391
292.3721,8068.885637392075
294.5837,8427.104876268186
296.7947,8675.477097235365
299.0052,8802.652656449209
301.2152,8597.831823310555
303.4246,8168.814779193707
305.6334,7641.251619494658
307.8418,7123.09235792126
310.0495,6683.78693176885
312.2568,6320.685207101843
314.4635,6119.8369831467935
316.6696,6003.8419959234
318.8752,5975.799920252999
321.0802,5974.310370918505
323.2847,6017.9729029448445
325.4887,5996.237011613839
327.692,5895.552132027586
329.8949,5791.5176393258225
332.0972,5476.182849692763
334.2989,5177.897021397457
336.5001,4868.159357947126
338.7007,4654.36901107003
340.9008,4479.825083812844
343.1003,4354.276632678551
345.2992,4260.772669371894
347.4976,4177.362162054849
349.6955,4154.744036281676
351.8927,4176.767175833005
354.0895,4134.530422942042
356.2856,4120.132578074317
358.4812,4074.522400350068
360.6763,4051.448607688206
362.8707,3951.809877262429
365.0646,3946.8548457319484
367.258,3923.832110237887
369.4508,3863.7902284528172
371.643,3840.577718810995
373.8346,3818.443061108772
376.0257,3723.6846967367383
378.2162,3603.1510289010585
380.4062,3474.0404235710503
382.5956,3307.6512106845257
384.7844,3200.131685438899
386.9726,3043.38010995508
389.1603,2969.594714352663
391.3474,2864.523698317451
393.5339,2862.4152318393008
395.7199,2784.6674562628414
397.9052,2732.0284843085483
400.09,2712.0464008502368
402.2743,2741.169263441434
404.4579,2745.2951025152033
406.641,2826.571921092931
408.8235,3017.9476947430576
411.0054,3268.420370768299
413.1868,3682.787866291912
415.3675,3989.298065752946
417.5477,4160.64881676259
419.7273,4144.637927039041
421.9064,4010.413162694018
424.0848,3837.5722483928657
426.2627,3607.2628686968055
428.4399,3350.882669791332
430.6166,2977.029261789319
432.7928,2629.550221294825
434.9683,2324.243095141619
437.1432,2106.4554038679707
439.3176,1938.7346447697219
441.4914,1821.9782940781643
443.6645,1767.5838086372532
445.8371,1723.09862707116
448.0091,1615.1201703282259
450.1806,1548.0458421258063
452.3514,1447.1230300300576
454.5216,1435.5991061266905
456.6913,1355.7214280301814
458.8603,1358.0873389990284
461.0288,1363.894168734516
463.1967,1402.039233357058
465.3639,1479.46983534814
467.5306,1576.4832631688514
469.6967,1703.8267904855911
471.8622,1884.3476751999315
474.0271,1969.3431581751775
476.1914,2031.260461431155
478.3551,1969.7967872942645
