Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 1:53:38 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	825
Laser Diode Temp (C):	25
Laser Case Temp (C):	28.9
System Temp (C):	28.9
Spectrometer Temp (C):	26.7
CCD Temp (C):	0.004
Secondary Temp (C):	20.011
Heatsink Temp (C):	24.692
CCDPCB Temp (C):	38.208
SecondaryPCB Temp (C):	36.007

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	460.85	50.5
787.2016	32.3739	462.9	54.5
787.3422	34.6426	469.85	58.95
787.4828	36.9109	477.65	66.85
787.6235	39.1787	488.4	74.9
787.7642	41.4461	494.5	75
787.9049	43.7131	502.65	81.9
788.0456	45.9796	513.05	87.65
788.1863	48.2456	527.45	95.35
788.3271	50.5112	535.5	100.45
788.4679	52.7764	538.85	102.3
788.6087	55.0411	553.3	112.95
788.7496	57.3054	569.2	122.75
788.8904	59.5692	578	127.6
789.0313	61.8326	595.55	143
789.1722	64.0955	608.7	150.4
789.3132	66.3579	624.45	160.65
789.4541	68.6199	642.1	175.9
789.5951	70.8815	680.05	211.9
789.7361	73.1426	760.2	289.8
789.8771	75.4032	962.9	485.45
790.0181	77.6634	1477.8	995.2
790.1592	79.9231	2667.55	2180.1
790.3003	82.1824	5332.35	4836.8
790.4414	84.4412	10213.9	9698.25
790.5825	86.6995	17120.15	16584.15
790.7237	88.9574	24102.55	23543.8
790.8648	91.2148	29059.05	28487.75
791.006	93.4717	31524.8	30945.3
791.1472	95.7282	32086.25	31502.9
791.2885	97.9842	32132.05	31545.05
791.4297	100.2398	31698	31107.95
791.571	102.4949	31099.9	30504.5
791.7123	104.7495	30401	29800.7
791.8536	107.0036	29546.95	28945.2
791.9949	109.2573	28793.3	28194.55
792.1363	111.5105	28024.1	27423.1
792.2777	113.7632	27274.2	26673.2
792.4191	116.0154	26625.7	26014.65
792.5605	118.2672	26109.75	25506.7
792.7019	120.5185	25611	25007.15
792.8434	122.7693	25229.05	24620.8
792.9849	125.0197	24952.3	24339.8
793.1264	127.2696	24634.35	24018.85
793.2679	129.519	24521.6	23904.15
793.4094	131.7679	24264.1	23647.45
793.551	134.0163	24130.65	23507.65
793.6926	136.2642	23941.6	23312.55
793.8342	138.5117	23787.25	23149.7
793.9758	140.7587	23568.8	22940.4
794.1175	143.0052	23354.45	22719.4
794.2591	145.2512	23120.4	22486.3
794.4008	147.4967	22945.65	22309.65
794.5425	149.7417	22756.7	22118.6
794.6842	151.9863	22610.6	21969.15
794.826	154.2304	22554.6	21909.9
794.9677	156.4739	22405.5	21755.7
795.1095	158.717	22315.55	21667.65
795.2513	160.9596	22174.05	21519.65
795.3931	163.2017	21867.4	21212.9
795.535	165.4433	21569.05	20912.05
795.6768	167.6844	21228.95	20571.7
795.8187	169.925	20878.6	20218.5
795.9606	172.1651	20464.5	19801.35
796.1025	174.4047	20176.9	19507.4
796.2445	176.6439	19886.3	19217.45
796.3864	178.8825	19649.7	18978.3
796.5284	181.1206	19455.7	18779.2
796.6704	183.3582	19262.55	18585.25
796.8124	185.5954	19165.15	18481.6
796.9544	187.832	19047.65	18365.4
797.0965	190.0681	18998.8	18315
797.2386	192.3037	18954.85	18266.95
797.3806	194.5388	18976.15	18281.25
797.5228	196.7734	19016.85	18321.7
797.6649	199.0075	19063.45	18364.8
797.807	201.2411	19172.7	18471.3
797.9492	203.4742	19231.7	18527.95
798.0914	205.7068	19350.45	18647.6
798.2336	207.9389	19464.65	18758.75
798.3758	210.1704	19613.45	18906.55
798.518	212.4015	19716.6	19005.2
798.6603	214.632	19877.55	19167.95
798.8025	216.862	20083.15	19380.05
798.9448	219.0915	20238.1	19542.45
799.0871	221.3205	20472	19780.35
799.2294	223.549	20753.45	20066.65
799.3718	225.777	21022.95	20338.55
799.5141	228.0044	21433.15	20743
799.6565	230.2314	21957.5	21269.05
799.7989	232.4578	22390.65	21703.2
799.9413	234.6837	22799.45	22102.3
800.0837	236.909	23033.75	22335.25
800.2262	239.1339	22982.55	22260.85
800.3687	241.3582	22696.25	21990.05
800.5111	243.582	22326.2	21590.3
800.6536	245.8053	21937.3	21212.75
800.7961	248.0281	21544.8	20826.15
800.9387	250.2503	21244.95	20518
801.0812	252.472	21066.1	20337.4
801.2238	254.6932	20979.8	20246.1
801.3664	256.9139	20833.7	20098.4
801.509	259.134	20795.6	20059.5
801.6516	261.3536	20778.85	20046.95
801.7942	263.5727	20793.15	20059
801.9369	265.7912	20707.5	19972.1
802.0795	268.0092	20716.8	19978.3
802.2222	270.2267	20612.8	19877.2
