Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 12:47:07 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	27.4
System Temp (C):	27.5
Spectrometer Temp (C):	25.2
CCD Temp (C):	0.008
Secondary Temp (C):	20.006
Heatsink Temp (C):	23.352
CCDPCB Temp (C):	37.018
SecondaryPCB Temp (C):	34.495

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	417.6	4.95
787.2016	32.3739	414.95	4.65
787.3422	34.6426	418.55	8.25
787.4828	36.9109	421.1	8.2
787.6235	39.1787	422.75	5.1
787.7642	41.4461	427.65	6.7
787.9049	43.7131	434	9.4
788.0456	45.9796	437.8	8.4
788.1863	48.2456	441.65	9.3
788.3271	50.5112	446.35	7.75
788.4679	52.7764	448.1	9.6
788.6087	55.0411	453.65	11.85
788.7496	57.3054	457.6	10.45
788.8904	59.5692	460.4	10.55
789.0313	61.8326	465.15	11.4
789.1722	64.0955	473.65	16.1
789.3132	66.3579	480.75	17.95
789.4541	68.6199	484.4	20.05
789.5951	70.8815	493.4	25.1
789.7361	73.1426	506.95	36.7
789.8771	75.4032	535.95	61
790.0181	77.6634	600.55	120
790.1592	79.9231	734.15	248.3
790.3003	82.1824	1024.9	533.65
790.4414	84.4412	1525.65	1028.45
790.5825	86.6995	2170.65	1661.9
790.7237	88.9574	2799.7	2281.45
790.8648	91.2148	3263.15	2742.5
791.006	93.4717	3470.85	2947.1
791.1472	95.7282	3519.3	2990.95
791.2885	97.9842	3537.45	3004.7
791.4297	100.2398	3526.4	2991.1
791.571	102.4949	3509.6	2973.15
791.7123	104.7495	3478.7	2936.8
791.8536	107.0036	3456.55	2914.35
791.9949	109.2573	3398.9	2858.9
792.1363	111.5105	3353.55	2809
792.2777	113.7632	3301.75	2756.6
792.4191	116.0154	3257.6	2700.15
792.5605	118.2672	3193.4	2643.65
792.7019	120.5185	3135.7	2586.05
792.8434	122.7693	3087.35	2535.2
792.9849	125.0197	3043	2486.5
793.1264	127.2696	2989.55	2431.45
793.2679	129.519	2971.3	2410.7
793.4094	131.7679	2950.55	2386.2
793.551	134.0163	2942.15	2375.95
793.6926	136.2642	2937.15	2363.75
793.8342	138.5117	2943.05	2366.55
793.9758	140.7587	2909.3	2332.65
794.1175	143.0052	2894.8	2317.4
794.2591	145.2512	2870.7	2293.35
794.4008	147.4967	2828.85	2249.1
794.5425	149.7417	2796.05	2214.55
794.6842	151.9863	2767.5	2182.05
794.826	154.2304	2766.8	2177.4
794.9677	156.4739	2762.1	2167.65
795.1095	158.717	2772.95	2178.7
795.2513	160.9596	2790.3	2191.45
795.3931	163.2017	2789.8	2188.15
795.535	165.4433	2806.8	2205.05
795.6768	167.6844	2801.55	2198.05
795.8187	169.925	2790.85	2182
795.9606	172.1651	2742.4	2130.35
796.1025	174.4047	2721.8	2105.9
796.2445	176.6439	2701.4	2082.75
796.3864	178.8825	2680.9	2061.5
796.5284	181.1206	2668.4	2044.4
796.6704	183.3582	2663	2033.85
796.8124	185.5954	2663.45	2033.35
796.9544	187.832	2650.7	2018.3
797.0965	190.0681	2650.9	2014.45
797.2386	192.3037	2662.15	2023.2
797.3806	194.5388	2650.4	2009.4
797.5228	196.7734	2672.3	2030
797.6649	199.0075	2672	2022.9
797.807	201.2411	2703.9	2054.3
797.9492	203.4742	2707.9	2057.7
798.0914	205.7068	2706.35	2055.25
798.2336	207.9389	2726.9	2075.15
798.3758	210.1704	2733.35	2081.5
798.518	212.4015	2727.7	2067.2
798.6603	214.632	2726.65	2066.9
798.8025	216.862	2718.15	2065.75
798.9448	219.0915	2714.8	2068.5
799.0871	221.3205	2725.3	2082.75
799.2294	223.549	2715	2078.5
799.3718	225.777	2710.25	2073.85
799.5141	228.0044	2710.25	2071
799.6565	230.2314	2702.05	2064.55
799.7989	232.4578	2695.15	2057.85
799.9413	234.6837	2684.1	2037.9
800.0837	236.909	2682.4	2035.1
800.2262	239.1339	2692.05	2022.75
800.3687	241.3582	2666.2	2008.65
800.5111	243.582	2670.85	1992.8
800.6536	245.8053	2687.7	2011.9
800.7961	248.0281	2676.55	2005.9
800.9387	250.2503	2681.15	2004
801.0812	252.472	2675.5	1993.5
801.2238	254.6932	2686.8	2000.35
801.3664	256.9139	2688.75	2001.35
801.509	259.134	2694.5	2004
801.6516	261.3536	2702.15	2015.4
801.7942	263.5727	2725.2	2034.5
801.9369	265.7912	2743.8	2054.3
802.0795	268.0092	2772.35	2083.2
802.2222	270.2267	2808.05	2118
802.3649	272.4436	2839	2147
802.5076	274.6601	2844.05	2141.2
802.6504	276.8759	2850.4	2152.6
802.7931	279.0913	2859.2	2165.85
802.9359	281.3061	2850.85	2152.9
803.0787	283.5204	2873.8	2172.6
803.2215	285.7341	2890.05	2183.25
803.3643	287.9473	2903.3	2195.55
803.5071	290.16	2891.45	2178.45
803.6499	292.3721	2882.35	2176.35
803.7928	294.5837	2857	2149
803.9357	296.7947	2821.5	2113.05
804.0786	299.0052	2810.1	2100
804.2215	301.2152	2806.1	2093.6
804.3644	303.4246	2800.05	2093.8
804.5074	305.6334	2790.6	2081.1
804.6503	307.8418	2768	2057.5
804.7933	310.0495	2741.85	2029.7
804.9363	312.2568	2726	2017.05
805.0793	314.4635	2688.3	1975.15
805.2223	316.6696	2669.2	1952.15
805.3653	318.8752	2640.85	1917.2
805.5084	321.0802	2609.25	1891.35
805.6514	323.2847	2610.35	1890.95
805.7945	325.4887	2610.6	1893.2
805.9376	327.692	2609.4	1887.6
806.0807	329.8949	2624.5	1903.25
806.2238	332.0972	2654.5	1930.45
806.367	334.2989	2668.85	1941.9
806.5101	336.5001	2663.8	1937.45
806.6533	338.7007	2653.25	1924.15
806.7965	340.9008	2624.4	1893.15
806.9397	343.1003	2590.85	1857.85
807.0829	345.2992	2548.7	1816.3
807.2261	347.4976	2523.8	1790.6
807.3693	349.6955	2507.2	1768.6
807.5126	351.8927	2491.85	1753.3
807.6559	354.0895	2486.4	1737.8
807.7991	356.2856	2483.55	1741.45
807.9424	358.4812	2461.05	1722.75
808.0857	360.6763	2459.9	1719.15
808.2291	362.8707	2452.05	1709
808.3724	365.0646	2455.65	1709.1
808.5158	367.258	2445.75	1699.1
808.6591	369.4508	2447.55	1697.05
808.8025	371.643	2463.75	1714.9
808.9459	373.8346	2486.5	1734.75
809.0893	376.0257	2510.45	1753.75
809.2327	378.2162	2526.35	1769.55
809.3762	380.4062	2535.6	1775.65
809.5196	382.5956	2506.75	1743.85
809.6631	384.7844	2484.45	1725
809.8066	386.9726	2456.4	1690.95
809.9501	389.1603	2433.1	1670.1
810.0936	391.3474	2450	1656.95
810.2371	393.5339	2420.1	1656.05
810.3806	395.7199	2400.8	1644.85
810.5241	397.9052	2418.45	1667.3
810.6677	400.09	2440.2	1688.15
810.8113	402.2743	2465.4	1713.55
810.9548	404.4579	2481.45	1728.8
811.0984	406.641	2497.8	1744.45
811.2421	408.8235	2532.05	1777
811.3857	411.0054	2586.3	1829.4
811.5293	413.1868	2644.4	1886.75
811.673	415.3675	2707.75	1945.5
811.8166	417.5477	2712.5	1950.7
811.9603	419.7273	2647.25	1885.2
812.104	421.9064	2563.9	1791.6
812.2477	424.0848	2506.7	1740.15
812.3914	426.2627	2457.1	1689.4
812.5351	428.4399	2418.45	1645.9
812.6788	430.6166	2399.3	1622.1
812.8226	432.7928	2359.15	1581.2
812.9663	434.9683	2325.45	1549.05
813.1101	437.1432	2315.8	1535.6
813.2539	439.3176	2298.9	1518.55
813.3977	441.4914	2277.5	1497.05
813.5415	443.6645	2287.25	1503.35
813.6853	445.8371	2285	1503.35
813.8291	448.0091	2281.1	1498.8
813.973	450.1806	2275.15	1493.9
814.1168	452.3514	2270.15	1486.1
814.2607	454.5216	2258.85	1465.3
814.4046	456.6913	2248.05	1462
814.5485	458.8603	2258.7	1474
814.6924	461.0288	2259.25	1474.1
814.8363	463.1967	2249	1463.75
814.9802	465.3639	2267.7	1478
815.1241	467.5306	2242.9	1454.1
815.2681	469.6967	2240.45	1451.95
815.412	471.8622	2224.15	1434.8
815.556	474.0271	2218.35	1428.85
815.7	476.1914	2223.25	1430.95
815.844	478.3551	2218.55	1427.95
815.988	480.5182	2206.2	1413.65
816.132	482.6807	2223.75	1429.55
816.276	484.8426	2230.7	1439.4
816.4201	487.0039	2259.2	1465.25
816.5641	489.1647	2281.9	1485.5
816.7082	491.3248	2306.4	1513.55
816.8522	493.4843	2311.2	1516.7
816.9963	495.6432	2302.6	1507.4
817.1404	497.8015	2278.6	1482
817.2845	499.9592	2260.6	1462.55
817.4286	502.1163	2229.45	1431.15
817.5727	504.2728	2199.85	1400.4
817.7168	506.4287	2182.25	1383
817.861	508.5839	2170.55	1372.35
818.0051	510.7386	2169.1	1367.7
818.1493	512.8927	2170.7	1362.7
818.2935	515.0461	2169.95	1368.1
818.4377	517.199	2180.5	1378.85
818.5818	519.3512	2197.2	1397.35
818.726	521.5029	2251.05	1443.35
818.8703	523.6539	2276.55	1472.95
819.0145	525.8043	2279.8	1473.9
819.1587	527.9541	2243.3	1437.8
819.303	530.1033	2204.7	1399.7
819.4472	532.2519	2177.05	1370.3
819.5915	534.3999	2155.85	1347.9
819.7357	536.5472	2156.55	1348.75
819.88	538.694	2156.1	1348.8
820.0243	540.8401	2163.95	1356.45
820.1686	542.9856	2165.15	1355.35
820.3129	545.1305	2165.2	1354.05
820.4572	547.2748	2170.15	1359.95
820.6016	549.4185	2179.65	1366.6
820.7459	551.5615	2180.45	1368.55
820.8902	553.704	2186.3	1372.55
821.0346	555.8458	2201.45	1388.95
821.1789	557.987	2211.1	1397.65
821.3233	560.1276	2234	1419.9
821.4677	562.2675	2257.85	1446.8
821.6121	564.4069	2309.45	1496.4
821.7565	566.5456	2327.2	1515.95
821.9009	568.6837	2324.4	1512.75
822.0453	570.8212	2279.8	1465.85
822.1897	572.958	2224.45	1409.7
822.3342	575.0942	2196.35	1384.4
822.4786	577.2299	2176.75	1363.65
822.6231	579.3648	2147.45	1333.4
822.7675	581.4992	2135.2	1320.4
822.912	583.6329	2124	1308.7
823.0565	585.766	2150.1	1334.5
823.201	587.8985	2170	1354.7
823.3454	590.0304	2207.25	1378.35
823.4899	592.1616	2216.1	1394.8
823.6345	594.2922	2201.65	1383.9
823.779	596.4222	2181.15	1359.65
823.9235	598.5515	2140.7	1319.1
824.068	600.6802	2113.75	1294
824.2126	602.8083	2078.85	1257.3
824.3571	604.9358	2079.2	1257.3
824.5017	607.0626	2070.4	1247.6
824.6462	609.1888	2073.2	1250.6
824.7908	611.3144	2098.75	1274.15
824.9354	613.4393	2102.6	1279.2
825.08	615.5636	2140.5	1317.7
825.2246	617.6873	2170.95	1348.95
825.3692	619.8103	2187	1358.15
825.5138	621.9327	2189.1	1362.8
825.6584	624.0544	2164.65	1339.85
825.803	626.1756	2132.6	1307.05
825.9477	628.2961	2087.3	1260.95
826.0923	630.4159	2082.15	1255.35
826.237	632.5351	2090.9	1266.25
826.3816	634.6537	2067.15	1240.1
826.5263	636.7716	2072.75	1242.9
826.6709	638.8889	2064.15	1234.55
826.8156	641.0056	2070.6	1243.7
826.9603	643.1216	2076.05	1247.7
