Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 1:03:44 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	823
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	27.9
System Temp (C):	28.1
Spectrometer Temp (C):	25.9
CCD Temp (C):	0.004
Secondary Temp (C):	20.007
Heatsink Temp (C):	23.793
CCDPCB Temp (C):	37.441
SecondaryPCB Temp (C):	35.24

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	418.8	8.8
787.2016	32.3739	416.15	6.55
787.3422	34.6426	417.45	7.55
787.4828	36.9109	422.95	10.65
787.6235	39.1787	426.5	9.9
787.7642	41.4461	431.75	9.5
787.9049	43.7131	437.6	12.45
788.0456	45.9796	440.1	10.85
788.1863	48.2456	444.7	12.4
788.3271	50.5112	449.45	11.85
788.4679	52.7764	452.45	13.65
788.6087	55.0411	456.65	15.7
788.7496	57.3054	461.65	15.8
788.8904	59.5692	464.85	14.9
789.0313	61.8326	471.9	18
789.1722	64.0955	479.65	22.7
789.3132	66.3579	484.45	21.85
789.4541	68.6199	488.15	22.95
789.5951	70.8815	498.5	29.8
789.7361	73.1426	514.65	42.85
789.8771	75.4032	551.4	75.05
790.0181	77.6634	628.8	146.1
790.1592	79.9231	803.45	316.9
790.3003	82.1824	1177.55	684.75
790.4414	84.4412	1815.1	1310.75
790.5825	86.6995	2644.75	2125.6
790.7237	88.9574	3477.85	2945.9
790.8648	91.2148	4068.7	3529.45
791.006	93.4717	4371.35	3823.7
791.1472	95.7282	4449.3	3898.85
791.2885	97.9842	4490	3936.25
791.4297	100.2398	4474.75	3919.65
791.571	102.4949	4422.7	3863.2
791.7123	104.7495	4393.15	3827.55
791.8536	107.0036	4358.05	3795.35
791.9949	109.2573	4303.2	3741.8
792.1363	111.5105	4236.2	3671.05
