Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 1:13:18 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	825
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	28.1
System Temp (C):	28.2
Spectrometer Temp (C):	26.1
CCD Temp (C):	0.008
Secondary Temp (C):	19.998
Heatsink Temp (C):	24.07
CCDPCB Temp (C):	37.641
SecondaryPCB Temp (C):	35.384

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	440.4	30.65
787.2016	32.3739	445	36.1
787.3422	34.6426	445.95	35.45
787.4828	36.9109	450	37.6
787.6235	39.1787	459.5	43.9
787.7642	41.4461	467.4	48.2
787.9049	43.7131	471.95	47.45
788.0456	45.9796	480.3	53.55
788.1863	48.2456	486.2	54.85
788.3271	50.5112	494.65	57.9
788.4679	52.7764	497.65	59.55
788.6087	55.0411	507.3	67
788.7496	57.3054	516.7	71.75
788.8904	59.5692	523.2	75.35
789.0313	61.8326	534.1	80.45
789.1722	64.0955	543.8	87.05
789.3132	66.3579	556.4	94.05
789.4541	68.6199	567.2	103.75
789.5951	70.8815	594.45	126.55
789.7361	73.1426	647.5	175.5
789.8771	75.4032	785.6	307.95
790.0181	77.6634	1120.65	636.35
790.1592	79.9231	1908.45	1420.05
790.3003	82.1824	3608.4	3114.75
790.4414	84.4412	6611.95	6104.45
790.5825	86.6995	10843.75	10322.45
790.7237	88.9574	14966.75	14432.1
790.8648	91.2148	17852.5	17309.45
791.006	93.4717	19231.15	18682.25
791.1472	95.7282	19506.65	18949.65
791.2885	97.9842	19371.75	18816.55
791.4297	100.2398	18897.95	18335.9
791.571	102.4949	18398.05	17834.2
791.7123	104.7495	17828.4	17261.9
791.8536	107.0036	17224.1	16656.45
791.9949	109.2573	16680.8	16114.15
792.1363	111.5105	16212	15643
792.2777	113.7632	15771.25	15199.65
792.4191	116.0154	15398.65	14817.85
792.5605	118.2672	15139.95	14563.55
792.7019	120.5185	14876.5	14302.75
792.8434	122.7693	14685.9	14107.55
792.9849	125.0197	14530.9	13949.4
793.1264	127.2696	14345.5	13760.25
793.2679	129.519	14228.75	13642.15
793.4094	131.7679	14039.95	13451.4
793.551	134.0163	13872.8	13277.75
793.6926	136.2642	13694.6	13097.8
793.8342	138.5117	13444.05	12843.75
793.9758	140.7587	13215.3	12611.6
794.1175	143.0052	13027.9	12425.05
794.2591	145.2512	12756.15	12151.75
794.4008	147.4967	12562.6	11958.15
794.5425	149.7417	12394.4	11786.95
794.6842	151.9863	12281.7	11669.5
794.826	154.2304	12221.05	11607.4
794.9677	156.4739	12137.45	11516.85
795.1095	158.717	12055.05	11437.65
795.2513	160.9596	11943.5	11317.5
795.3931	163.2017	11803.2	11176.5
795.535	165.4433	11613.85	10988.4
795.6768	167.6844	11408.6	10778.9
795.8187	169.925	11211.2	10576.5
795.9606	172.1651	10976.7	10342.15
796.1025	174.4047	10805.25	10167.15
796.2445	176.6439	10634.85	9992.15
796.3864	178.8825	10484.7	9841.75
796.5284	181.1206	10405.6	9754.95
796.6704	183.3582	10315.1	9663.4
796.8124	185.5954	10260.25	9605.45
796.9544	187.832	10208.4	9554.1
797.0965	190.0681	10195.25	9534.4
797.2386	192.3037	10176.55	9514.1
797.3806	194.5388	10163.55	9498.6
797.5228	196.7734	10195.95	9530.4
797.6649	199.0075	10245	9576.95
797.807	201.2411	10295.15	9620.7
797.9492	203.4742	10387.65	9712.35
798.0914	205.7068	10455.05	9780.3
798.2336	207.9389	10513.85	9839.15
798.3758	210.1704	10610.2	9931.35
798.518	212.4015	10657.5	9976.35
798.6603	214.632	10767.5	10086.1
798.8025	216.862	10840.3	10165.9
798.9448	219.0915	10885.15	10217.6
799.0871	221.3205	10923.95	10258
799.2294	223.549	10969.9	10311.45
799.3718	225.777	11032.95	10374.3
799.5141	228.0044	11094.8	10433.35
799.6565	230.2314	11173.8	10513
799.7989	232.4578	11259.45	10596.55
799.9413	234.6837	11318.2	10645.25
800.0837	236.909	11378.7	10705.4
800.2262	239.1339	11349.45	10655.1
800.3687	241.3582	11334.75	10654.95
800.5111	243.582	11245.7	10540.85
800.6536	245.8053	11195	10497.3
800.7961	248.0281	11152.45	10460.25
800.9387	250.2503	11113.05	10415.1
801.0812	252.472	11147.05	10443.3
801.2238	254.6932	11204.25	10497.35
801.3664	256.9139	11267.1	10560.75
801.509	259.134	11384	10670.45
801.6516	261.3536	11515.1	10808.55
801.7942	263.5727	11708.6	10995.3
801.9369	265.7912	11849.1	11136.9
802.0795	268.0092	12040.5	11330.85
802.2222	270.2267	12148.3	11436.2
802.3649	272.4436	12250	11537.1
802.5076	274.6601	12275.05	11552.8
802.6504	276.8759	12226.7	11511.55
802.7931	279.0913	12166.3	11446.2
802.9359	281.3061	12085.75	11365.3
803.0787	283.5204	12039.25	11319
803.2215	285.7341	12027.45	11302.85
803.3643	287.9473	12019.35	11292
803.5071	290.16	12054.65	11320.2
803.6499	292.3721	12116.85	11390.85
803.7928	294.5837	12232.55	11505.05
803.9357	296.7947	12353.7	11627.15
804.0786	299.0052	12439.05	11708.95
804.2215	301.2152	12422.9	11689.4
804.3644	303.4246	12323.05	11595.35
804.5074	305.6334	12098.75	11371.85
804.6503	307.8418	11855.25	11124.75
804.7933	310.0495	11575.75	10841
804.9363	312.2568	11322.95	10589.7
805.0793	314.4635	11079.8	10343.75
805.2223	316.6696	10858.45	10120.9
805.3653	318.8752	10694.3	9952.3
805.5084	321.0802	10641.75	9904.7
805.6514	323.2847	10677.35	9937.35
805.7945	325.4887	10673.35	9932.2
805.9376	327.692	10650.25	9910.35
806.0807	329.8949	10635.05	9896.25
806.2238	332.0972	10536	9792.75
806.367	334.2989	10425.4	9678.95
806.5101	336.5001	10274.4	9529.15
806.6533	338.7007	10132.6	9385.45
806.7965	340.9008	10019	9271.25
806.9397	343.1003	9918.65	9167.65
807.0829	345.2992	9817.3	9066.15
807.2261	347.4976	9757.7	9004.5
807.3693	349.6955	9695.1	8938.4
807.5126	351.8927	9687.45	8931.3
807.6559	354.0895	9640.65	8870.4
807.7991	356.2856	9593.75	8835.6
807.9424	358.4812	9573.65	8814.6
808.0857	360.6763	9550.3	8792.55
808.2291	362.8707	9513.95	8752.95
808.3724	365.0646	9532.2	8767.15
808.5158	367.258	9589.1	8824.5
808.6591	369.4508	9603.7	8838.35
808.8025	371.643	9689.15	8921.4
808.9459	373.8346	9715.6	8943.45
809.0893	376.0257	9782.5	9005.25
809.2327	378.2162	9788.2	9014.1
809.3762	380.4062	9769.4	8992.4
809.5196	382.5956	9703.35	8927.25
809.6631	384.7844	9669.3	8893.15
809.8066	386.9726	9544.35	8762.8
809.9501	389.1603	9475.85	8697.65
810.0936	391.3474	9451.9	8642.6
810.2371	393.5339	9408.8	8629.3
810.3806	395.7199	9379.35	8605.35
810.5241	397.9052	9399.8	8628.85
810.6677	400.09	9445.55	8674.25
810.8113	402.2743	9524.5	8755.45
810.9548	404.4579	9631.35	8861.8
811.0984	406.641	9764.45	8995.25
811.2421	408.8235	9867.8	9097.15
811.3857	411.0054	9961.9	9189.4
811.5293	413.1868	10090.8	9316.65
811.673	415.3675	10128.45	9352.45
811.8166	417.5477	10140.65	9363.45
811.9603	419.7273	10080.05	9299.15
812.104	421.9064	9996.7	9208.65
812.2477	424.0848	9961.7	9177.05
812.3914	426.2627	9857.75	9070.9
812.5351	428.4399	9682.05	8892.65
812.6788	430.6166	9496.7	8705.75
812.8226	432.7928	9285.65	8494.35
812.9663	434.9683	9053.6	8261.55
813.1101	437.1432	8920.75	8124.35
813.2539	439.3176	8802.75	8009.7
813.3977	441.4914	8707.4	7914.1
813.5415	443.6645	8684.4	7884.5
813.6853	445.8371	8649.95	7855.35
813.8291	448.0091	8617.9	7820.9
813.973	450.1806	8602.7	7804.7
814.1168	452.3514	8566.45	7766.4
814.2607	454.5216	8593.5	7784.4
814.4046	456.6913	8576.25	7776.3
814.5485	458.8603	8618.05	7819.7
814.6924	461.0288	8630	7829.25
814.8363	463.1967	8620.05	7819.85
814.9802	465.3639	8622.8	7821.8
815.1241	467.5306	8600.15	7794.95
815.2681	469.6967	8606.65	7803.9
815.412	471.8622	8615.5	7810.55
815.556	474.0271	8639.75	7837.65
815.7	476.1914	8649.6	7842.7
815.844	478.3551	8664.85	7859.65
815.988	480.5182	8662.45	7858
816.132	482.6807	8729.45	7921.95
816.276	484.8426	8809	8002.7
816.4201	487.0039	9047.45	8239.55
816.5641	489.1647	9292.45	8484.15
816.7082	491.3248	9488.45	8681.2
816.8522	493.4843	9546.1	8736.85
