RamanShift,CorrectedData
30.1047,1630.2221707123467
32.3739,1515.7778490643163
34.6426,1402.333511114064
36.9109,1284.03912540159
39.1787,1169.7946464435577
41.4461,1058.1000159162395
43.7131,942.4051637979616
45.9796,829.610009486048
48.2456,714.0144629537722
50.5112,601.8184258783064
52.7764,484.42179279667806
55.0411,376.2244522277307
57.3054,259.52628784608936
59.5692,147.77717956413449
61.8326,38.17700469898381
64.0955,-67.82436091001685
66.3579,-176.9770418052916
68.6199,-275.8804849638991
70.8815,-364.5823693622508
73.1426,-403.47761793071334
75.4032,-317.15751142178374
77.6634,98.89070015344362
79.9231,1242.4829351874137
82.1824,3924.9851110836644
84.4412,8946.563132820904
86.6995,16094.032866127993
88.9574,23246.110087268156
91.2148,28200.5604115643
93.4717,30525.79922187822
95.7282,31003.541619066113
97.9842,30822.752398726174
100.2398,30127.346046421204
102.4949,29397.236739486463
104.7495,28444.238353983757
107.0036,27466.41447200253
109.2573,26569.078391189832
111.5105,25675.693134528585
113.7632,24848.721459310917
116.0154,24084.07586607203
118.2672,23559.468606859922
120.5185,22964.711692881814
122.7693,22505.266899750255
125.0197,22116.195773430678
127.2696,21683.809634835852
129.519,21424.46958371657
131.7679,21065.186502985554
134.0163,20719.27106131082
136.2642,20362.733716708517
138.5117,19973.83472000209
140.7587,19576.53411838766
143.0052,19186.491759322984
145.2512,18795.467294500497
147.4967,18426.72018374771
149.7417,18148.20969893747
151.9863,17854.444927675402
154.2304,17678.634776085077
156.4739,17407.087971745572
158.717,17183.81306544965
160.9596,16907.218433919184
163.2017,16552.712282037923
165.4433,16110.552645617428
167.6844,15650.147394942149
169.925,15214.654239190997
172.1651,14666.130731041421
174.4047,14281.534271024326
176.6439,13894.422113009306
178.8825,13527.701368050624
181.1206,13288.829008258315
183.3582,12973.96187046541
185.5954,12770.856658616643
187.832,12559.519946917146
190.0681,12412.008181863464
192.3037,12299.02768435697
194.5388,12141.184651178937
196.7734,12082.485156120367
199.0075,12065.185151560421
201.2411,12138.040469053409
203.4742,12022.906819501794
205.7068,12076.039792427633
207.9389,12082.24485712393
210.1704,12122.02736212328
212.4015,12123.142535135838
214.632,12210.995482651491
216.862,12277.741189928698
219.0915,12326.234520115973
221.3205,12448.280213584414
223.549,12530.582887442786
225.777,12669.247034317064
228.0044,12864.877021527394
230.2314,13192.377089701451
232.4578,13417.10135081815
234.6837,13620.553784932637
236.909,13745.988237929052
239.1339,13627.658419485999
241.3582,13360.667901822206
243.582,12950.37012087983
245.8053,12576.91837899434
248.0281,12261.76584899752
250.2503,11981.115577951969
252.472,11781.720490302636
254.6932,11676.833390683312
256.9139,11555.406965910595
259.134,11546.993786032745
261.3536,11497.396305543962
263.5727,11532.416863468508
265.7912,11499.007683856686
268.0092,11550.770875434644
270.2267,11454.65843193845
272.4436,11362.022231596467
274.6601,11232.814038090482
276.8759,11037.135501482071
279.0913,10869.088159504663
281.3061,10704.673439520353
283.5204,10632.842660200346
285.7341,10584.147033169118
287.9473,10583.287663722731
290.16,10747.815551315769
292.3721,10888.581589569963
294.5837,11252.936564628873
296.7947,11460.23115375027
299.0052,11581.765921662542
301.2152,11392.891318491778
303.4246,11019.157678546417
305.6334,10387.46522220599
307.8418,9812.21405965845
310.0495,9214.304197217107
312.2568,8797.53554307313
314.4635,8422.157913274661
316.6696,8201.921035894484
318.8752,8035.674554783804
321.0802,7999.568031774623
323.2847,8002.250948342207
325.4887,7992.772705966145
327.692,7854.332626103516
329.8949,7709.429950283695
332.0972,7383.713841492721
334.2989,7032.433385622351
336.5001,6656.087594727207
338.7007,6422.775410537586
340.9008,6214.645708222919
343.1003,6000.597298724895
345.2992,5873.728930838739
347.4976,5777.589293353718
349.6955,5651.177016321812
