RamanShift,CorrectedData
30.1047,184.438100143727
32.3739,171.30932657460806
34.6426,157.68055116110807
36.9109,146.10177034575278
39.1787,131.02297899426236
41.4461,118.9941705113392
43.7131,107.46533699145587
45.9796,90.78646933914315
48.2456,77.55755738427844
50.5112,64.72859004887442
52.7764,51.899555479368146
55.0411,34.12044117491078
57.3054,24.941234115657892
59.5692,12.261920940560648
61.8326,2.432488039157871
64.0955,-11.497078321630827
66.3579,-25.376791899210705
68.6199,-37.356551595174594
70.8815,-42.186002796964296
73.1426,-45.9144177000712
75.4032,-30.340647061818743
77.6634,22.68691704550237
79.9231,163.3701856526655
82.1824,484.46106956357505
84.4412,1029.5114779484336
86.6995,1763.6233151328329
88.9574,2484.2984751472504
91.2148,2996.4388343859296
93.4717,3240.896244400131
95.7282,3290.972526776725
97.9842,3319.3194706936197
100.2398,3264.5388324189994
102.4949,3232.6323350278535
104.7495,3196.4016689497817
107.0036,3128.148492288062
109.2573,3071.974431181955
111.5105,2987.231080489238
113.7632,2896.1200043479425
116.0154,2824.94273702379
118.2672,2752.5507838213016
120.5185,2669.045621795573
122.7693,2600.7287004761897
125.0197,2521.651442702283
127.2696,2453.3152453056964
129.519,2413.271479901759
131.7679,2380.8214935726483
134.0163,2354.4666092678262
136.2642,2329.5081261285422
138.5117,2314.747319751376
140.7587,2279.63544243783
143.0052,2222.5737233419322
145.2512,2180.1133688213567
147.4967,2129.40556300804
149.7417,2076.4514682327863
151.9863,2044.2022255323438
154.2304,2032.8089551789458
156.4739,1995.2227570028037
158.717,1999.8447105060402
160.9596,1986.17587523855
163.2017,1995.2672907517813
165.4433,1979.5199767354236
167.6844,1956.9849329264944
169.925,1920.51313926681
172.1651,1861.5555561283384
174.4047,1814.5631246779171
176.6439,1773.4867674668271
178.8825,1729.927388900719
181.1206,1706.0858756503758
183.3582,1678.4130970873066
185.5954,1666.1099055221625
187.832,1659.1771364814633
190.0681,1625.1656088306304
192.3037,1615.1261248433143
194.5388,1617.609470541508
196.7734,1604.7664157959457
199.0075,1597.747714301265
201.2411,1604.8041037044409
203.4742,1593.4363056749712
205.7068,1609.2450258343133
207.9389,1605.6309538695627
210.1704,1607.1947633753634
212.4015,1570.0371118900503
214.632,1578.208640880012
216.862,1556.6599761112657
219.0915,1543.341727567743
221.3205,1535.3544896667754
223.549,1528.3488413922796
225.777,1520.8753463746268
228.0044,1499.5345529607005
230.2314,1478.5269942886312
232.4578,1460.153188501205
