Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 2:20:23 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	825
Laser Diode Temp (C):	25
Laser Case Temp (C):	29.2
System Temp (C):	29.2
Spectrometer Temp (C):	27
CCD Temp (C):	0.007
Secondary Temp (C):	20.011
Heatsink Temp (C):	25.08
CCDPCB Temp (C):	38.452
SecondaryPCB Temp (C):	36.162

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	454.2	43.4
787.2016	32.3739	457.75	48.6
787.3422	34.6426	459.5	50.2
787.4828	36.9109	463.7	51.45
787.6235	39.1787	473.9	58.95
787.7642	41.4461	484.1	63.5
787.9049	43.7131	493.4	69.8
788.0456	45.9796	504.7	77.15
788.1863	48.2456	513.6	82.35
788.3271	50.5112	519.95	84.3
788.4679	52.7764	526.45	89.4
788.6087	55.0411	537.4	96.45
788.7496	57.3054	548.25	102.25
788.8904	59.5692	560.4	112.65
789.0313	61.8326	573.7	122.35
789.1722	64.0955	586.75	130.25
789.3132	66.3579	600.15	137.45
789.4541	68.6199	618.65	153.35
789.5951	70.8815	651.75	182.3
789.7361	73.1426	721.85	249.25
789.8771	75.4032	904.6	428.65
790.0181	77.6634	1359.35	876.3
790.1592	79.9231	2427.05	1940.6
790.3003	82.1824	4787.4	4291.6
790.4414	84.4412	9130.9	8619.85
790.5825	86.6995	15251.7	14719.4
790.7237	88.9574	21464.5	20912.75
790.8648	91.2148	25931.95	25363.75
791.006	93.4717	28133.75	27557.3
791.1472	95.7282	28667.9	28087.35
791.2885	97.9842	28706.75	28124.3
791.4297	100.2398	28243.7	27656.15
791.571	102.4949	27677.05	27085.15
791.7123	104.7495	26952.9	26357.6
791.8536	107.0036	26152.55	25557.55
791.9949	109.2573	25335.65	24743.6
792.1363	111.5105	24526.4	23931.9
792.2777	113.7632	23723.45	23127.95
792.4191	116.0154	22997.4	22392.2
792.5605	118.2672	22452.3	21849.45
792.7019	120.5185	21920.8	21318.1
792.8434	122.7693	21483.9	20879.2
792.9849	125.0197	21140.05	20533.6
793.1264	127.2696	20828.65	20222.1
793.2679	129.519	20674.8	20064.7
793.4094	131.7679	20501.9	19887.3
793.551	134.0163	20383.7	19765.45
793.6926	136.2642	20200.5	19576.65
793.8342	138.5117	20084.05	19451.85
793.9758	140.7587	19876.95	19249.4
794.1175	143.0052	19700.8	19073.1
794.2591	145.2512	19523.45	18893.05
794.4008	147.4967	19289.25	18658.6
794.5425	149.7417	19141.55	18509.45
794.6842	151.9863	19033.85	18396.8
794.826	154.2304	18946.3	18306.25
794.9677	156.4739	18824.8	18178.45
795.1095	158.717	18708.8	18067.55
795.2513	160.9596	18581.7	17930.75
795.3931	163.2017	18330.95	17681.9
795.535	165.4433	18022.95	17370.55
795.6768	167.6844	17642.8	16989.65
795.8187	169.925	17337.65	16681.3
795.9606	172.1651	16941.45	16280.4
796.1025	174.4047	16584.75	15920.5
796.2445	176.6439	16316.3	15653.95
796.3864	178.8825	16046.4	15377.5
796.5284	181.1206	15836.25	15162.6
796.6704	183.3582	15661.3	14986.05
796.8124	185.5954	15521.35	14844.6
796.9544	187.832	15407.7	14726.35
797.0965	190.0681	15311.9	14628.2
797.2386	192.3037	15322.6	14635.45
797.3806	194.5388	15298.5	14611.6
797.5228	196.7734	15317.35	14627.1
797.6649	199.0075	15371.65	14678.6
797.807	201.2411	15509.65	14814
797.9492	203.4742	15553.8	14856.6
798.0914	205.7068	15653.9	14953.85
798.2336	207.9389	15769.3	15067.85
798.3758	210.1704	15868.8	15169.6
798.518	212.4015	16013.5	15308.65
798.6603	214.632	16196.25	15493.75
798.8025	216.862	16377.4	15683.4
798.9448	219.0915	16581.25	15891.85
799.0871	221.3205	16797.85	16111.45
799.2294	223.549	17117.25	16434.95
799.3718	225.777	17476.75	16792.75
799.5141	228.0044	17933.3	17247.75
799.6565	230.2314	18519.3	17837.7
799.7989	232.4578	19057.3	18371.1
799.9413	234.6837	19494.1	18803.95
800.0837	236.909	19748.65	19054.25
800.2262	239.1339	19667.25	18950.8
800.3687	241.3582	19375.9	18673.8
800.5111	243.582	18980.15	18252.4
800.6536	245.8053	18518.15	17800.45
800.7961	248.0281	18076.05	17358.9
800.9387	250.2503	17720.9	16999.9
801.0812	252.472	17446.5	16720.8
801.2238	254.6932	17302.9	16575.25
801.3664	256.9139	17155.65	16427.2
801.509	259.134	17070.8	16337.35
801.6516	261.3536	16942.8	16215.35
801.7942	263.5727	16903.4	16169.75
801.9369	265.7912	16730.9	16000.2
802.0795	268.0092	16650.1	15919.4
802.2222	270.2267	16515.35	15782.8
802.3649	272.4436	16455.15	15719.3
802.5076	274.6601	16417.15	15677.85
802.6504	276.8759	16299.65	15564.6
802.7931	279.0913	16312.3	15575.05
802.9359	281.3061	16320.65	15580
803.0787	283.5204	16434.35	15694.35
803.2215	285.7341	16609.25	15860.8
803.3643	287.9473	16795.45	16035.65
803.5071	290.16	17072.1	16318.85
803.6499	292.3721	17416.35	16669.3
803.7928	294.5837	17886.85	17139.7
803.9357	296.7947	18279.9	17531.9
804.0786	299.0052	18527.4	17775.15
804.2215	301.2152	18360.55	17607.35
804.3644	303.4246	17922.95	17172.6
804.5074	305.6334	17321.7	16571.8
804.6503	307.8418	16766.9	16015.4
804.7933	310.0495	16291.3	15539.95
804.9363	312.2568	15960.45	15208.6
805.0793	314.4635	15724.35	14972
805.2223	316.6696	15658.4	14903.25
805.3653	318.8752	15644.1	14880.65
805.5084	321.0802	15700.15	14943.6
805.6514	323.2847	15824.85	15067
805.7945	325.4887	15883.95	15126.3
805.9376	327.692	15829.5	15070.4
806.0807	329.8949	15677.85	14917.75
806.2238	332.0972	15383.8	14622.4
806.367	334.2989	15065.7	14299.05
806.5101	336.5001	14787.45	14023.9
806.6533	338.7007	14566.95	13801.05
806.7965	340.9008	14437.5	13670.2
806.9397	343.1003	14284.3	13513.85
807.0829	345.2992	14207.35	13437.85
807.2261	347.4976	14203.25	13432.6
807.3693	349.6955	14173.15	13400.2
807.5126	351.8927	14244.2	13470.65
807.6559	354.0895	14237.75	13452.7
807.7991	356.2856	14283.6	13506.05
807.9424	358.4812	14235.25	13459.95
808.0857	360.6763	14297.15	13517.35
808.2291	362.8707	14237.35	13458.85
808.3724	365.0646	14271.05	13489.55
808.5158	367.258	14226	13442.9
808.6591	369.4508	14228.95	13442.25
808.8025	371.643	14278.2	13495.7
808.9459	373.8346	14222.15	13435.5
809.0893	376.0257	14185.25	13394.8
809.2327	378.2162	14087.2	13296.7
809.3762	380.4062	13957.5	13162.65
809.5196	382.5956	13806.2	13009.15
809.6631	384.7844	13692.1	12895
809.8066	386.9726	13554.8	12757.6
809.9501	389.1603	13522.5	12727.2
810.0936	391.3474	13443.15	12604.75
810.2371	393.5339	13417.25	12620.8
810.3806	395.7199	13355.35	12566.85
810.5241	397.9052	13363.15	12578.35
810.6677	400.09	13325.5	12536.25
810.8113	402.2743	13384.95	12599.9
810.9548	404.4579	13437.3	12651.4
811.0984	406.641	13575.15	12788.3
811.2421	408.8235	13792.6	13003.8
811.3857	411.0054	14152.6	13364.15
811.5293	413.1868	14643.95	13850.95
811.673	415.3675	15059.2	14268.65
811.8166	417.5477	15291.65	14496.55
811.9603	419.7273	15362.25	14565.75
812.104	421.9064	15276.4	14471.4
812.2477	424.0848	15091.7	14291.25
812.3914	426.2627	14844.75	14043.8
812.5351	428.4399	14524.5	13721.7
812.6788	430.6166	14147.95	13340.95
812.8226	432.7928	13722.05	12913.75
812.9663	434.9683	13406.55	12597.9
813.1101	437.1432	13150.95	12340.1
813.2539	439.3176	12946.4	12138.25
813.3977	441.4914	12830.45	12022.1
813.5415	443.6645	12779.75	11968.55
813.6853	445.8371	12725.3	11911
813.8291	448.0091	12632.85	11823.75
813.973	450.1806	12579.95	11767.2
814.1168	452.3514	12527.55	11715.45
814.2607	454.5216	12493.65	11669.35
814.4046	456.6913	12403.8	11586.85
814.5485	458.8603	12417.75	11602.5
814.6924	461.0288	12464.05	11652.4
814.8363	463.1967	12529.25	11719
814.9802	465.3639	12663.85	11848.2
815.1241	467.5306	12777.7	11961.1
815.2681	469.6967	12942.85	12127.15
815.412	471.8622	13119.15	12300.2
815.556	474.0271	13294.5	12478.25
815.7	476.1914	13389.95	12571.1
815.844	478.3551	13361.5	12546.45
815.988	480.5182	13326.7	12505.6
816.132	482.6807	13235.7	12415.85
816.276	484.8426	13279.55	12460.5
816.4201	487.0039	13513.65	12695.75
816.5641	489.1647	13902.7	13079.85
816.7082	491.3248	14405.15	13584.95
816.8522	493.4843	14637.5	13817.05
816.9963	495.6432	14647.5	13826.55
817.1404	497.8015	14582.3	13756.95
817.2845	499.9592	14602.25	13780.4
817.4286	502.1163	14576.7	13754.9
817.5727	504.2728	14390.75	13567.9
817.7168	506.4287	14057.7	13234.55
817.861	508.5839	13586.05	12763.3
818.0051	510.7386	13196.35	12372.1
818.1493	512.8927	12915.65	12087.8
818.2935	515.0461	12739	11912.85
818.4377	517.199	12611.8	11784.7
818.5818	519.3512	12520.15	11695.7
818.726	521.5029	12521.2	11688.8
818.8703	523.6539	12468.5	11639.5
819.0145	525.8043	12492.15	11662.45
819.1587	527.9541	12539.35	11708.25
819.303	530.1033	12578.65	11749.75
819.4472	532.2519	12653.6	11823.75
819.5915	534.3999	12830.15	11998.35
819.7357	536.5472	13162.75	12329.85
819.88	538.694	13687.2	12854.2
820.0243	540.8401	14351.9	13520.85
820.1686	542.9856	14971.95	14136.55
