RamanShift,CorrectedData
30.1047,158.65878000424806
32.3739,147.7051119457412
34.6426,138.50144230064654
36.9109,123.19776800532514
39.1787,113.34408461112359
41.4461,102.99038643741076
43.7131,91.53666667011468
45.9796,75.53291746525939
48.2456,63.12913006350227
50.5112,54.62529495017148
52.7764,44.3214019793039
55.0411,34.71744045868341
57.3054,19.613399252879876
59.5692,8.259266879288731
61.8326,-3.594968340828565
64.0955,-12.399318168803223
66.3579,-23.10375845223274
68.6199,-33.30814116952612
70.8815,-37.26208749254545
73.1426,-36.61488584482256
75.4032,-23.06545240163527
77.6634,34.28766244444816
79.9231,170.74613872472884
82.1824,480.2616561276314
84.4412,1015.185892634119
86.6995,1702.9205214225385
88.9574,2389.867205519378
91.2148,2883.9275909219195
93.4717,3100.2032997287743
95.7282,3164.0959251992776
97.9842,3150.757029590731
100.2398,3103.638143519477
102.4949,3066.2407660942895
104.7495,2998.9163653875585
107.0036,2969.4163788092683
109.2573,2910.042213780239
111.5105,2824.895248027128
113.7632,2745.3768301761693
116.0154,2658.3382806046448
118.2672,2574.780892236068
120.5185,2488.6559314105725
122.7693,2406.514638720479
125.0197,2311.4582298715513
127.2696,2248.687896504407
129.519,2178.6548071450816
131.7679,2140.560107832731
134.0163,2094.304922819964
136.2642,2086.240354953787
138.5117,2063.217486138159
140.7587,2039.787377414635
143.0052,1988.3510691925949
145.2512,1934.659581483545
147.4967,1884.6639144154822
149.7417,1831.265048769807
151.9863,1771.2139464812803
154.2304,1753.8615511720145
156.4739,1727.3087887519807
158.717,1729.8565675925365
160.9596,1725.8057787919508
163.2017,1720.3072961499274
165.4433,1746.1619762081118
167.6844,1729.7206583050784
169.925,1693.7341643177804
172.1651,1648.3032988259652
174.4047,1588.3788494720393
176.6439,1542.461587415376
178.8825,1515.6522679315601
181.1206,1463.951630871561
183.3582,1456.3604009298265
185.5954,1423.6792881612869
187.832,1400.1589880572694
190.0681,1402.2501818723085
192.3037,1394.3035368593492
194.5388,1377.0197062488337
196.7734,1373.84932932817
199.0075,1367.9930316145687
201.2411,1375.5014248867492
203.4742,1382.3751072434993
205.7068,1389.364663028593
207.9389,1389.2206627620553
210.1704,1379.6936630702635
212.4015,1373.6842066873894
214.632,1358.192822550668
216.862,1359.470025860493
219.0915,1344.4663182353293
221.3205,1350.582187698943
223.549,1363.8681088304374
225.777,1350.324542703092
228.0044,1341.551936751509
230.2314,1322.200724907043
232.4578,1295.9213276855312
234.6837,1252.114152380804
236.909,1245.7795933274776
239.1339,1224.618032339029
241.3582,1214.7298387711385
243.582,1186.2653697333064
245.8053,1175.174970187735
248.0281,1184.758973233973
250.2503,1164.0677002198204
252.472,1170.9014606454875
254.6932,1154.5605523705087
256.9139,1153.7452615454017
259.134,1152.2058627750816
261.3536,1143.0926191270098
263.5727,1166.7557821465903
265.7912,1177.5455919483002
268.0092,1241.8622769790618
270.2267,1255.2560539103392
272.4436,1289.727126994976
274.6601,1296.625687933255
276.8759,1302.3519155281888
279.0913,1311.0059756165338
281.3061,1318.0380210115284
283.5204,1325.0981914163517
285.7341,1330.6866133538028
287.9473,1367.5534000957002
290.16,1355.7486516069955
292.3721,1295.2224541771066
294.5837,1260.7748805379647
296.7947,1218.1059904692784
299.0052,1185.7658311430066
301.2152,1156.6544375500496
303.4246,1151.7218328236506
305.6334,1124.718028530509
307.8418,1104.2930247201061
310.0495,1080.5468101947442
312.2568,1060.8793627137954
314.4635,1001.0906492311626
316.6696,970.080626091959
318.8752,919.2992396303878
321.0802,863.7964264798486
323.2847,861.872114080749
325.4887,848.326221235533
327.692,846.3586581279228
329.8949,871.7693264583793
332.0972,922.3081194637775
334.2989,940.3749216632991
336.5001,935.4196083530446
338.7007,908.7420454253672
340.9008,860.1920894184232
343.1003,805.2195877829495
345.2992,753.0243793677616
347.4976,703.1562949694815
349.6955,655.815157854486
351.8927,642.0507842575907
354.0895,617.1129838554596
356.2856,616.4515599042493
358.4812,594.0663094889874
360.6763,575.5070235301862
362.8707,549.1234870076962
365.0646,559.1154791462975
367.258,550.8827736795379
369.4508,545.5751387498099
371.643,578.7923369906791
373.8346,590.6341255799605
376.0257,615.7002559075454
378.2162,644.2904734569854
380.4062,640.7545175548305
382.5956,621.592121084725
384.7844,603.1530105227705
386.9726,537.2369061291461
389.1603,505.0435221325022
391.3474,480.62256738912015
393.5339,481.67374570484685
395.7199,470.8467560793033
397.9052,485.14129269537443
400.09,508.00704502747794
402.2743,543.0936976986184
404.4579,567.1009302517309
406.641,604.5784167988154
408.8235,636.5758257808623
411.0054,674.5428195930785
413.1868,732.1790542649139
415.3675,807.1341790803904
417.5477,814.8078360017407
419.7273,741.7496589198547
421.9064,658.3592735775471
424.0848,589.136298300135
426.2627,528.380344829344
428.4399,469.19101901553677
430.6166,410.71792142527397
432.7928,376.710647933206
434.9683,327.1687903068048
437.1432,297.79193654643655
439.3176,276.22967138078025
441.4914,262.8315765605953
443.6645,257.94723107434584
445.8371,252.5262112821806
448.0091,245.86809096477646
450.1806,235.22244137754933
452.3514,225.68883131723396
454.5216,230.26682722834175
456.6913,217.35599329849606
458.8603,219.25589141265255
461.0288,233.66608128220787
463.1967,217.38612042599993
465.3639,224.41556402620654
467.5306,209.90396509114566
469.6967,192.35087438497976
471.8622,195.95584057283236
474.0271,183.7684103963188
476.1914,183.98812863749708
478.3551,175.3645382407417
480.5182,173.2971803105479
482.6807,164.08559419776475
484.8426,192.52931752027212
487.0039,222.97788625509293
489.1647,254.0808344539587
491.3248,294.6876939388226
493.4843,306.7479939908296
495.6432,306.36126094424867
497.8015,274.62701806586847
499.9592,241.69478555886622
502.1163,186.5140808801491
504.2728,148.28441906967737
506.4287,132.50531330227068
508.5839,120.72627526990527
510.7386,96.69681533950438
512.8927,109.06644267072988
515.0461,111.58466545627675
517.199,130.05099079817614
519.3512,146.3649246826128
521.5029,199.92597179526206
523.6539,259.23363535815156
525.8043,276.68741659404986
527.9541,237.0868141333899
530.1033,170.78132383973116
532.2519,133.87043920576525
534.3999,104.55365201637073
536.5472,92.38045271772307
538.694,98.30033071046228
540.8401,99.1627744714242
542.9856,110.6172714944421
545.1305,132.113308281723
547.2748,144.25037022930155
549.4185,146.7779414120805
551.5615,151.1455044624604
553.704,161.65254054506136
555.8458,161.6985293130499
557.987,186.53294880306748
560.1276,213.60527543477065
562.2675,264.6149837624878
564.4069,336.51154620449506
566.5456,368.1444325329187
568.6837,369.763109154771
570.8212,300.8170387956188
572.958,228.8056804833991
575.0942,172.82849023787867
577.2299,130.8849217907673
579.3648,118.82442714549052
581.4992,97.3464569966261
583.6329,104.7504608505078
585.766,115.63588724000647
587.8985,150.702183650488
590.0304,203.74879641096027
592.1616,224.92517034340995
594.2922,251.08074823233665
596.4222,215.11497061298905
598.5515,170.27727550980853
600.6802,112.61709879608748
602.8083,70.53387464234675
604.9358,62.47703609293626
607.0626,48.44601548686751
609.1888,51.74024453838297
611.3144,74.1091544772662
613.4393,106.75217601589884
615.5636,149.46873912557135
617.6873,200.40827271005242
619.8103,233.02020417842414
621.9327,225.50395893568611
624.0544,204.6089600566363
626.1756,168.98462836103317
628.2961,116.7803826225454
630.4159,84.3956399249953
632.5351,82.07981618440203
634.6537,79.68232647282844
636.7716,68.50258504153976
638.8889,68.14000534497882
641.0056,67.89400015256274
643.1216,88.01398155230936
645.237,89.99936095329667
647.3518,84.69954888446432
649.4659,75.36395497475883
651.5793,35.89198800613167
653.6922,25.833056006896413
655.8043,20.136566646446227
657.9159,15.251927335844812
660.0268,2.078545284789925
662.137,1.9158275504610174
664.2466,4.613160425369415
666.3556,9.269911062908477
668.4639,3.0354005309984586
670.5716,3.2589498048607766
672.6786,-8.760150463935588
674.785,-8.822642180730327
676.8907,-13.579179736961805
678.9958,-1.0303293858721645
681.1002,-5.426521724700478
683.204,-0.9181770576956296
685.3072,-11.055661478155116
687.4097,-8.739331906788948
689.5115,-8.51943481824901
691.6127,-4.846129381262699
693.7132,-3.969489655403777
695.8131,-4.189541287413704
697.9123,4.843729731166604
700.0109,-0.9196207376858183
702.1089,3.6704631195675574
704.2061,27.864037125663117
706.3028,48.461157066631586
708.3987,62.8618784498658
710.4941,75.16625629814553
712.5887,96.92434500563286
714.6827,97.18619821482844
716.7761,67.15186859898927
718.8688,69.67140785951187
720.9608,64.14486702627391
723.0522,92.87229643243904
725.1429,106.50374576972331
727.233,138.0892638011196
729.3224,177.32889822458515
731.4112,240.92269535718447
733.4993,257.92069974269407
735.5867,227.57295351566495
737.6735,173.57949623144123
739.7596,122.49036516963906
741.845,97.00559587407975
743.9298,93.17522266368178
746.014,98.74927888730781
748.0974,127.02779696206949
750.1802,114.66080831758472
752.2624,97.04834311319564
754.3439,108.04043036163557
756.4247,93.03709810515602
758.5048,88.88837330560432
760.5843,110.7942819944576
762.6631,128.80484931430988
764.7413,161.4200992998126
766.8188,231.79005469756999
768.8956,304.21473663998495
770.9718,365.29416394156124
773.0473,359.8283523746554
775.1221,327.36731405868295
777.1962,307.51105751477667
779.2697,351.609587990396
781.3426,453.1129076578911
783.4147,526.3210151735163
785.4862,524.9839046623986
787.557,463.10156498645347
789.6271,364.6739797577593
791.6966,239.55112795737796
793.7654,146.83298491963274
795.8335,104.26952358333642
797.901,68.81071541897268
799.9678,74.00653085433055
802.0339,59.05693962909254
804.0993,57.16191074287735
806.1641,60.071412604734405
808.2282,57.78541305209387
810.2916,46.50387932167405
812.3544,28.27677807233931
814.4164,26.804075497915164
816.4778,38.23573750946025
818.5385,39.171729749992664
820.5986,67.81201748017315
822.658,116.35656556894605
824.7166,175.20533820713536
826.7747,249.65829842200128
828.832,309.81540748874954
830.8886,358.52662418600426
832.9446,396.2919041942357
834.9999,380.11119960864926
837.0545,330.9344585615311
839.1085,258.46162538405656
841.1618,184.1426410980564
843.2143,147.87744414074587
845.2662,110.76597110791408
847.3175,83.85815711657642
849.368,85.25393617609029
851.4179,84.90324145723139
853.467,74.5060052782369
855.5155,94.06215910831202
857.5633,85.57163367160274
859.6105,82.98435875163386
861.6569,81.25026327621458
863.7027,69.6692753433108
865.7478,58.94132223838642
867.7922,49.16633055021384
869.8359,44.24422627815284
871.8789,37.574934929899655
873.9212,36.6083815707093
875.9629,51.144490890088264
878.0039,59.68318721146011
880.0441,68.97439434680314
882.0837,86.96803551126482
884.1226,107.3140332302487
886.1609,140.96230915947808
888.1984,182.26278388153628
890.2352,223.01537656938444
892.2714,240.22000457335594
894.3069,240.57658301363062
896.3416,181.38502460818927
898.3757,150.49523966924744
900.4091,124.55713669517058
902.4418,119.02062267937231
904.4739,144.3356033696948
906.5052,181.5019833237743
908.5358,176.26966565589123
910.5658,161.28855166530616
912.595,126.00854088858387
914.6236,100.57953124940423
916.6515,77.6514194113613
918.6786,63.27410103225543
920.7051,51.7474709933731
922.7309,51.22142354325945
924.756,47.19585241298603
926.7804,61.4706508214108
928.8041,64.94571151543278
930.8272,86.07092662724608
932.8495,99.04618763958717
934.8711,103.22138517448388
936.892,107.64640886350344
938.9123,126.62114730599922
940.9318,153.24548802486106
942.9506,173.7193172767678
944.9688,168.8925197859429
946.9862,136.4649785394181
949.003,118.38657483529903
951.019,100.7071886070429
953.0344,98.12669860424046
955.0491,73.09498256941083
957.063,75.66191726380646
959.0763,72.97737871773074
961.0888,73.34124220486876
963.1007,60.253382269131635
965.1119,62.51367272101959
967.1223,48.021986768499346
969.1321,44.82819699440131
971.1412,44.93217550133659
973.1495,41.38379394363517
975.1572,40.482923526305854
977.1641,56.47943504051989
979.1704,57.97319887262006
981.1759,52.06408484415522
983.1808,52.101962196942964
985.1849,41.386699652160246
987.1884,31.06816540996408
989.1911,50.44622725664544
991.1932,61.47075266781337
993.1945,60.89160861461494
995.1951,62.25866145349039
997.1951,56.02177693196404
999.1943,58.4808201749737
1001.1928,46.43565574723982
1003.1906,69.78614762867505
1005.1877,88.38215933483639
1007.1841,110.87355368341946
1009.1798,126.31019260829908
1011.1748,129.24193693461518
1013.1691,104.96864622440614
1015.1627,67.49017874729122
1017.1556,54.20639172320318
1019.1477,30.967141697174043
1021.1392,17.07228467217226
1023.1299,11.27167634149589
1025.12,5.765172227720427
1027.1093,16.50262774070518
1029.0979,38.78389823265775
1031.0859,48.30883889076006
1033.0731,68.02730451435514
1035.0596,80.53914941969833
1037.0454,63.1942272427724
1039.0304,57.14239081416849
1041.0148,38.38349233253541
1042.9985,18.467383425098205
1044.9814,8.443915335247539
1046.9636,0.9629391217004013
1048.9452,11.624305758734977
1050.926,36.07786621100024
1052.9061,43.22347132690254
1054.8855,51.46097159406986
1056.8642,60.190217067895674
1058.8421,57.161057289165
1060.8194,43.57334119676091
1062.7959,58.376917157956655
1064.7717,50.47163310429164
1066.7469,47.65733638353743
1068.7213,55.98387383874933
1070.695,54.10109183640998
1072.6679,83.0088361831638
1074.6402,101.50695214464452
1076.6117,118.39528415639825
1078.5826,112.27367563890198
1080.5527,80.14196882868066
1082.5221,53.2500048395226
1084.4908,23.097623983797234
1086.4587,11.334666041373566
1088.426,-5.289029438854982
1090.3925,-2.5236230213412227
1092.3584,13.880777566865731
1094.3235,9.474064623953723
1096.2879,17.90613030930274
1098.2515,36.97686668755284
1100.2145,68.23616564428346
1102.1767,88.88391869530562
1104.1382,120.77001667406876
1106.099,175.04434952518386
1108.0591,216.75680598556175
1110.0185,252.60727304166994
1111.9771,281.5956355124089
1113.9351,320.9217756906064
1115.8923,392.8855730531342
1117.8488,431.83690386764704
1119.8045,408.0756404729442
1121.7596,322.05165088945625
1123.7139,232.51479905685767
1125.6675,161.41494569430665
1127.6204,161.75194919581418
1129.5726,182.5756663412418
1131.524,185.68595229293203
1133.4748,159.28266038747086
1135.4248,97.16564210458478
1137.3741,63.984747331174276
1139.3226,42.53982498248388
1141.2705,37.43072333391092
1143.2176,29.807290235454957
1145.164,58.26937316280862
1147.1097,57.716819293591925
1149.0546,44.8494752227316
