Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 12:51:51 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25
Laser Case Temp (C):	27.6
System Temp (C):	27.7
Spectrometer Temp (C):	25.4
CCD Temp (C):	0.015
Secondary Temp (C):	20.007
Heatsink Temp (C):	23.572
CCDPCB Temp (C):	37.207
SecondaryPCB Temp (C):	34.773

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	418.25	6.35
787.2016	32.3739	416.5	5.25
787.3422	34.6426	416.95	6.5
787.4828	36.9109	418.2	3.25
787.6235	39.1787	423.65	6.35
787.7642	41.4461	428.2	5.1
787.9049	43.7131	432.6	6.3
788.0456	45.9796	434.75	6.4
788.1863	48.2456	439.15	6.5
788.3271	50.5112	446.6	8.85
788.4679	52.7764	449.15	9.7
788.6087	55.0411	453.6	9.7
788.7496	57.3054	457.95	10.35
788.8904	59.5692	462.35	13.75
789.0313	61.8326	466.5	14.65
789.1722	64.0955	473.05	15.35
789.3132	66.3579	480.7	17.2
789.4541	68.6199	485.65	18.8
789.5951	70.8815	494.45	27.3
789.7361	73.1426	507.95	38.05
789.8771	75.4032	537.9	61.7
790.0181	77.6634	601	119.85
790.1592	79.9231	741.4	256.7
790.3003	82.1824	1046.75	555.55
790.4414	84.4412	1550.45	1048.65
790.5825	86.6995	2219.2	1707.35
790.7237	88.9574	2887	2364.2
790.8648	91.2148	3341.3	2815.95
791.006	93.4717	3572.85	3040.75
791.1472	95.7282	3634.05	3096.75
791.2885	97.9842	3656.45	3114.45
791.4297	100.2398	3636	3092.45
791.571	102.4949	3603.9	3058.05
791.7123	104.7495	3586.3	3033.55
791.8536	107.0036	3563.4	3013.65
791.9949	109.2573	3520.5	2971.5
792.1363	111.5105	3471.4	2919.85
792.2777	113.7632	3413.8	2860.5
