RamanShift,CorrectedData
30.1047,1244.3497417484882
32.3739,1152.7392620597998
34.6426,1064.0787699276138
36.9109,977.7182413810399
39.1787,884.1076418084003
41.4461,794.746926820834
43.7131,709.6360431884034
45.9796,621.1249297337009
48.2456,530.4635181829585
50.5112,441.45173405115895
52.7764,355.3894975486492
55.0411,270.6267244712591
57.3054,182.71332706092306
59.5692,97.39921485330851
61.8326,12.734295556949476
64.0955,-71.98152409361211
66.3579,-157.94833749117726
68.6199,-234.86551893312134
70.8815,-300.2308648129284
73.1426,-334.13982521754855
75.4032,-233.13485092759237
77.6634,117.49494533318284
79.9231,1111.7127798581805
82.1824,3413.231867765855
84.4412,7715.215413057533
86.6995,13855.426585602225
88.9574,20070.478478116784
91.2148,24472.1840447638
93.4717,26619.95603900108
95.7282,27112.05696956459
97.9842,27027.249078990728
100.2398,26513.94433869534
102.4949,25848.254449821765
104.7495,24980.140848373907
107.0036,24038.76471187313
109.2573,23141.33696803938
111.5105,22255.468304204973
113.7632,21354.31917628884
116.0154,20541.74981765524
118.2672,19905.170248125236
120.5185,19245.840282102403
122.7693,18720.8195349386
125.0197,18295.517429527295
127.2696,17908.743201553763
129.519,17665.20590374809
131.7679,17370.864409752954
134.0163,17150.877416558964
136.2642,16938.403447448072
138.5117,16679.50085419348
140.7587,16386.977819184347
143.0052,16158.742358014828
145.2512,15883.902322409303
147.4967,15542.815402504732
149.7417,15306.639129599043
151.9863,15112.230879562021
154.2304,14956.197875197062
156.4739,14714.197188185244
158.717,14582.585740645678
160.9596,14325.4703075555
163.2017,13956.307518065994
165.4433,13580.103858073737
167.6844,13069.565673912237
169.925,12642.449176113962
172.1651,12203.560444515722
174.4047,11793.605432529843
176.6439,11372.539971533042
178.8825,11029.269774965986
181.1206,10741.00044254394
183.3582,10467.33746368948
185.5954,10260.186220415173
187.832,10067.701990060214
190.0681,9966.58994736194
192.3037,9853.555166380665
194.5388,9730.652621510813
196.7734,9674.187188611246
199.0075,9648.413646234309
201.2411,9680.586676190469
203.4742,9704.210863806074
205.7068,9724.690697601596
207.9389,9714.980569055404
210.1704,9789.184772398963
212.4015,9835.957504713933
214.632,9947.80286519013
216.862,10073.424854657796
219.0915,10209.977374469145
221.3205,10383.06422524215
223.549,10598.939105495016
225.777,10953.80560991531
228.0044,11338.567227201209
230.2314,11822.227336512842
232.4578,12316.43920362466
234.6837,12673.255976088856
236.909,12833.330678293227
239.1339,12668.266207893019
241.3582,12339.365334210173
243.582,11769.080699883967
245.8053,11216.564824160043
248.0281,10720.52010859322
250.2503,10310.648842572693
252.472,10004.55320828245
254.6932,9801.28528479999
256.9139,9549.397051157292
259.134,9425.190388373474
261.3536,9218.46708197369
263.5727,9088.4788232312
265.7912,8891.527211234592
268.0092,8752.61375418767
270.2267,8542.43987137897
272.4436,8425.856894570894
274.6601,8290.366070101445
276.8759,8193.368560050068
279.0913,8127.415443592554
281.3061,8095.607717971003
283.5204,8151.596299153374
285.7341,8238.182022151545
287.9473,8382.965640461432
290.16,8616.747825197146
292.3721,8931.129163643138
294.5837,9390.560156916383
296.7947,9727.441216822575
299.0052,9888.8726612618
301.2152,9633.554710859748
303.4246,9135.737487353372
305.6334,8464.121016144098
307.8418,7827.205231275961
310.0495,7279.339982151807
312.2568,6922.275039902428
314.4635,6660.510102865217
316.6696,6544.844800154822
318.8752,6495.9286942807885
321.0802,6524.211282304226
323.2847,6572.441996326954
325.4887,6616.920203208687
327.692,6506.3452040847205
329.8949,6308.066233921161
332.0972,5972.1824626206635
334.2989,5595.842997005224
336.5001,5236.996884175023
338.7007,4955.0931152718185
340.9008,4794.5806290674045
343.1003,4648.358314782648
345.2992,4525.025013692621
347.4976,4445.679520588805
349.6955,4405.320585012445
351.8927,4438.396912047991
354.0895,4385.907162726689
356.2856,4409.799953695825
358.4812,4320.973857743618
360.6763,4323.92740356029
362.8707,4220.009076626335
365.0646,4205.567319182972
367.258,4157.000531271344
369.4508,4085.7570708769126
371.643,4140.5852544151385
373.8346,4081.1333574439195
376.0257,3976.1996141153086
378.2162,3857.782217770031
380.4062,3681.8793219868185
382.5956,3454.639041766588
384.7844,3322.9594552914623
386.9726,3204.288606197184
389.1603,3103.2245048899094
391.3474,2981.1651297329154
393.5339,2976.808428057233
395.7199,2892.3523173822505
397.9052,2863.194685459279
400.09,2831.833391116108
402.2743,2863.016264548587
404.4579,2876.2911076342334
406.641,2989.4056936204106
408.8235,3221.8577669915776
411.0054,3554.3950423381375
413.1868,4046.815202031925
415.3675,4403.865892900834
417.5477,4644.1447213046085
419.7273,4693.899249564334
421.9064,4534.826993559658
424.0848,4344.325422231239
426.2627,4072.6919591714686
428.4399,3691.6239845294895
430.6166,3247.5188377275317
432.7928,2848.92382127159
434.9683,2488.636205192479
437.1432,2220.6032310317787
439.3176,2034.8721154447103
441.4914,1879.8400528804668
443.6645,1826.5542174395268
445.8371,1746.5117644239745
448.0091,1657.259830870351
450.1806,1597.295536350086
452.3514,1500.0159838620166
454.5216,1458.868260432033
456.6913,1372.5994380858629
458.8603,1350.0065742605657
461.0288,1408.3367126672038
463.1967,1426.586883516784
465.3639,1543.6041029369499
467.5306,1724.2853727894817
469.6967,1905.6776795001224
471.8622,2050.7279922517646
474.0271,2226.5332611705307
476.1914,2279.790415875261
478.3551,2229.696363719462
480.5182,2163.597989258742
482.6807,2096.9921547517515
484.8426,2160.5757008211694
487.0039,2379.7454471197525
489.1647,2819.1481916945086
491.3248,3266.7307087949957
493.4843,3489.3897444793074
495.6432,3502.4720121382234
497.8015,3418.174190268637
499.9592,3427.24292234273
502.1163,3412.3748176509453
504.2728,3181.9164512113075
506.4287,2859.9643639180886
508.5839,2371.415064846413
510.7386,1947.5650344717578
512.8927,1726.4607295554652
515.0461,1532.6985873832236
517.199,1407.8750279761189
519.3512,1305.736456028255
521.5029,1303.779262154987
523.6539,1291.899823914313
525.8043,1323.6445058264453
527.9541,1360.4096594925995
530.1033,1418.7916232775588
532.2519,1482.2867219420095
534.3999,1679.2912660587335
536.5472,2045.9015513776449
538.694,2583.7638568557504
540.8401,3318.7744409910392
542.9856,3913.5795364438745
545.1305,4104.3753426868825
547.2748,3890.2080200568907
549.4185,3411.7236878469794
551.5615,3001.91842644815
553.704,2742.138282134174
555.8458,2639.4292711596427
557.987,2571.5873823577604
560.1276,2446.308578167458
562.2675,2317.5887953117835
564.4069,2173.273946050709
566.5456,2042.3099194683164
568.6837,1858.492582915951
570.8212,1661.1677833218728
572.958,1407.3313490294095
575.0942,1268.9290917702165
577.2299,1160.2068092026366
579.3648,1199.3102862957294
581.4992,1305.8352964164897
583.6329,1574.4276009388104
585.766,1835.2829481782392
587.8985,1962.947070706061
590.0304,1958.3156827407238
592.1616,1910.5344788712173
