RamanShift,CorrectedData
30.1047,1550.1540046289297
32.3739,1433.4172264802332
34.6426,1322.6804328299966
36.9109,1216.143593842507
39.1787,1107.806666455248
41.4461,997.8695954442654
43.7131,888.682314507539
45.9796,777.9447473643514
48.2456,670.1568088471623
50.5112,560.8184060089835
52.7764,455.32943920125814
55.0411,352.5898031672456
57.3054,238.5493880969106
59.5692,138.50808065431963
61.8326,38.215765118045425
64.0955,-72.62767561842003
66.3579,-173.8223590437425
68.6199,-269.16767709610826
70.8815,-355.0612852283372
73.1426,-382.64814990815483
75.4032,-284.1696905410477
77.6634,126.63649612251493
79.9231,1289.685652187272
82.1824,3955.593018491597
84.4412,8940.173822977009
86.6995,15976.1932540291
88.9574,22927.566410631716
91.2148,27776.05823200678
93.4717,29979.383428100547
95.7282,30313.75643109869
97.9842,30104.09137339305
100.2398,29361.4520842379
102.4949,28459.4020918466
104.7495,27509.604630818005
107.0036,26492.272651156927
109.2573,25589.818827772153
111.5105,24756.455570649734
113.7632,23952.395033877532
116.0154,23273.29912397887
118.2672,22761.379507953105
120.5185,22224.99762006661
122.7693,21849.114666971964
125.0197,21451.19163307178
127.2696,21052.539284277504
129.519,20757.11817198869
131.7679,20402.038637079488
134.0163,20079.86081285286
136.2642,19626.544628591408
138.5117,19242.499812779097
140.7587,18745.78589763448
143.0052,18341.36222295109
145.2512,17908.237941064617
147.4967,17522.872020897124
149.7417,17238.073252288305
151.9863,16921.400249849117
154.2304,16718.31145580981
156.4739,16456.315143186617
158.717,16232.51941781266
160.9596,15964.182220957919
163.2017,15582.511331567173
165.4433,15163.86436894339
167.6844,14756.698796564418
169.925,14309.021926269463
172.1651,13813.290922330754
174.4047,13458.362805930285
176.6439,13070.044460117158
178.8825,12745.742633356844
181.1206,12526.263943414368
183.3582,12265.814880597338
185.5954,12062.15180995071
187.832,11867.530973861307
190.0681,11707.108494094435
192.3037,11602.890373740083
194.5388,11480.882498817167
196.7734,11424.240639315689
199.0075,11403.370450416835
201.2411,11432.17747305939
203.4742,11422.967134148425
205.7068,11453.74474626725
207.9389,11473.915507769514
210.1704,11515.634502471403
212.4015,11540.306699449962
214.632,11583.736952625886
216.862,11651.53000051682
219.0915,11669.840465803023
221.3205,11706.872854649475
223.549,11728.881556522752
225.777,11776.920843820706
228.0044,11874.694871652384
230.2314,12026.307677357621
232.4578,12114.813179529312
234.6837,12215.215176497277
236.909,12262.217345443207
239.1339,12160.973241396656
241.3582,11985.486296765004
243.582,11684.959822345896
245.8053,11470.147009082131
248.0281,11225.800931066906
250.2503,11048.22454769196
252.472,11006.820706091019
254.6932,11007.892142915576
256.9139,10959.591484748908
259.134,11006.021248095385
261.3536,11085.133839863458
263.5727,11281.93155690138
265.7912,11353.916585206054
268.0092,11492.740997955096
270.2267,11517.456754786937
272.4436,11499.065700412611
274.6601,11397.669564368596
276.8759,11214.519961200713
279.0913,11027.718391478085
281.3061,10850.816243624662
283.5204,10759.014795787194
285.7341,10631.16521760428
287.9473,10620.668571124379
290.16,10652.975812084289
292.3721,10749.287790014148
294.5837,10961.205247914324
296.7947,11130.378821292317
299.0052,11201.709036043581
301.2152,11071.646306759785
303.4246,10755.890936015508
305.6334,10316.393115668876
307.8418,9787.702930019104
310.0495,9263.370360201496
312.2568,8780.69528947431
314.4635,8346.627508462116
316.6696,8032.1167199825395
318.8752,7798.1625433869285
321.0802,7694.564517705465
323.2847,7670.172103986713
325.4887,7614.1846863335995
327.692,7538.951572147334
329.8949,7422.471992687293
332.0972,7131.945103823331
334.2989,6854.669987200599
336.5001,6558.895653144806
338.7007,6302.321043434957
340.9008,6047.595034261127
343.1003,5854.216438790165
345.2992,5688.834009712997
347.4976,5530.546441178376
349.6955,5422.402370446722
351.8927,5391.950379473001
354.0895,5229.288995988152
356.2856,5209.566693803619
358.4812,5090.931894437974
360.6763,5072.2329673141085
362.8707,4961.818230945621
365.0646,4949.885953123774
367.258,4922.834352021664
369.4508,4932.61159631352
371.643,5003.265805445237
373.8346,4956.145049536601
376.0257,5008.797348674741
378.2162,4892.920673385353
380.4062,4803.262944106164
382.5956,4621.922032345696
384.7844,4438.545761579846
386.9726,4289.931909065299
389.1603,4153.328207673298
391.3474,4031.482347375768
393.5339,3983.0419766113555
395.7199,3878.0547035039017
397.9052,3866.4680963468145
400.09,3860.4296846529796
402.2743,3939.3369592706003
404.4579,4024.2373724435893
406.641,4179.628337022494
408.8235,4335.657225615498
411.0054,4494.27136903451
413.1868,4717.61805473487
415.3675,4810.59452522922
417.5477,4841.447975854022
419.7273,4740.725553839802
421.9064,4652.924358002601
424.0848,4515.491439751224
426.2627,4278.723803965229
428.4399,4022.2684103692645
430.6166,3606.3221759007556
432.7928,3234.6319772744464
434.9683,2886.3946551418685
437.1432,2613.55701780824
439.3176,2416.0158447148315
441.4914,2236.6678891673564
443.6645,2194.9098803113757
445.8371,2084.188524925774
448.0091,1997.250507840341
450.1806,1943.5924930429846
452.3514,1839.411124549124
454.5216,1834.0030269382532
456.6913,1769.9148063957582
458.8603,1807.4930507670106
461.0288,1800.4843301982291
463.1967,1777.8351967607177
465.3639,1829.3921845209388
467.5306,1790.9018097670123
469.6967,1806.1605704931426
471.8622,1831.2149467845193
474.0271,1877.4114006647287
476.1914,1909.6963758452075
478.3551,1919.3162972632817
480.5182,1905.1675707593186
482.6807,1952.2465829805296
484.8426,2064.0497015224573
487.0039,2395.4732744581815
489.1647,2768.013629220297
491.3248,3123.1670692866737
493.4843,3194.879870455052
495.6432,3143.0982772915086
497.8015,2987.6185024133338
499.9592,2851.036727006838
502.1163,2714.199102382161
504.2728,2387.5517513390732
506.4287,2094.790769535366
508.5839,1714.312228753326
510.7386,1469.3621798273325
512.8927,1332.6366564486507
515.0461,1287.731677614931
517.199,1308.1932489974606
519.3512,1390.0173633902104
521.5029,1598.6500005052276
523.6539,1769.0871261543907
525.8043,1865.524690163089
527.9541,1827.20862466584
530.1033,1648.2348431419323
532.2519,1538.6992407985708
534.3999,1500.8476963606172
536.5472,1612.226073165948
538.694,1892.6802195439686
540.8401,2242.655967701823
542.9856,2525.1491309198645
545.1305,2546.305500051896
547.2748,2465.6708407002297
549.4185,2212.1408930041234
551.5615,2001.3613724461375
553.704,1939.1779723874242
555.8458,1959.4363661755287
557.987,2099.882207766219
560.1276,2248.111131520911
562.2675,2545.618750802196
564.4069,2906.50065649156
566.5456,3230.802414014308
568.6837,3324.2195597307364
570.8212,2971.2475976931346
572.958,2354.981998711588
575.0942,1759.2682038837156
577.2299,1407.501630757317
579.3648,1230.9276792875153
581.4992,1187.8917353544257
583.6329,1312.4891725288871
585.766,1499.665352502836
587.8985,1631.565623843322
590.0304,1690.635320120742
592.1616,1616.3197585898488
594.2922,1496.9142395990384
596.4222,1248.264047333525
598.5515,1067.164451009381
600.6802,922.4107073600426
602.8083,730.8480624473068
604.9358,745.3217531088703
607.0626,727.5770088739537
609.1888,785.109051818572
611.3144,874.1130967429672
613.4393,924.6343505963032
615.5636,987.6680115866184
617.6873,978.4092686756103
619.8103,923.0033009483086
621.9327,759.5452777056526
624.0544,593.5803590185624
626.1756,451.05369736251487
628.2961,345.21043927718347
630.4159,277.74572679171615
632.5351,241.10469848315552
634.6537,214.18249015109723
636.7716,192.9242351840985
638.8889,216.82506482890312
641.0056,270.5801084030263
643.1216,241.33449305573595
645.237,222.28334323050512
647.3518,170.1717809574584
649.4659,138.04492604389088
651.5793,94.24789659538328
653.6922,71.92580933706995
655.8043,59.223780051614085
657.9159,47.1869238024301
660.0268,43.80976400736472
662.137,15.086352686888858
664.2466,-2.039695798073808
666.3556,23.12508220073505
668.4639,-15.42582929188211
670.5716,-5.099177270683867
672.6786,-24.80155462640505
674.785,-25.989503308997882
676.8907,-49.919317500882244
678.9958,1.9529682506454265
681.1002,-4.52818190772814
683.204,7.731676660519952
685.3072,-26.572966171552252
687.4097,-58.7976977703529
689.5115,-33.64784003836212
691.6127,-64.328127489076
693.7132,-89.24295849406553
695.8131,-103.6960887869227
697.9123,-54.190382564087486
700.0109,-73.92766809808745
702.1089,-24.259232299535142
704.2061,27.16437645836595
706.3028,44.1428521521193
708.3987,92.47588848659689
710.4941,133.76317872524305
712.5887,253.4544152067574
714.6827,373.4492889322082
716.7761,575.8474883681447
718.8688,849.498698246618
720.9608,1010.1525975412169
723.0522,1153.2588567305502
725.1429,1155.0671361917048
727.233,1125.4270847691769
729.3224,1104.9383397568035
731.4112,968.6505271941514
733.4993,836.5632620714186
735.5867,641.9261496923009
737.6735,423.4887869948743
739.7596,247.40076449796288
741.845,138.61166848550783
743.9298,93.97108276745166
746.014,68.828589767616
748.0974,52.4337709701249
750.1802,92.98620717080848
752.2624,96.38547864116299
754.3439,158.48116472283618
756.4247,285.17284379362354
758.5048,438.41009264651075
760.5843,706.2424852227632
762.6631,1118.2195910795454
764.7413,1686.0909727116032
766.8188,2365.4561814314875
768.8956,2925.7647516908473
770.9718,3299.8661942867675
773.0473,3246.509990758688
775.1221,2996.795589647396
777.1962,2665.922407028582
779.2697,2577.739829009981
781.3426,2599.6472150401078
783.4147,2738.7938987900925
785.4862,2918.1291879346027
787.557,2782.65236276036
789.6271,2378.1126743728128
791.6966,1782.8593460508855
793.7654,1173.241577292385
795.8335,780.6585497665237
797.901,527.959433410113
799.9678,394.8433903533787
802.0339,303.2095774469526
804.0993,325.4571475930461
806.1641,282.3852506617677
808.2282,229.99303326867266
810.2916,172.97963920545953
812.3544,108.59420996391054
814.4164,45.53588530601155
816.4778,91.55380390781102
818.5385,125.24710399000651
820.5986,255.86492285776876
822.658,469.1563965637997
824.7166,784.2206586021621
826.7747,1222.4068377753574
828.832,1685.5140550436954
830.8886,2020.99141914342
832.9446,2198.6380219556377
834.9999,2123.4529351515557
837.0545,1897.8352084160124
839.1085,1631.7338701993103
841.1618,1410.8479299734172
843.2143,1225.5763808929623
845.2662,1056.3182020041058
847.3175,933.0223600972458
849.368,862.0878113996114
851.4179,760.563502808207
853.467,645.7983725991671
855.5155,596.3913514429969
857.5633,519.991363552228
859.6105,427.79732717547995
861.6569,368.4081553614724
863.7027,312.0227568809496
865.7478,290.8400368205803
867.7922,269.35889714680707
869.8359,258.37823691768244
871.8789,311.9469524976739
873.9212,410.41393766747024
875.9629,561.5280830882984
878.0039,683.6882753172522
880.0441,798.6933952961481
882.0837,874.5923171299237
884.1226,880.4339069365797
886.1609,899.3170220881984
888.1984,970.0905111525208
890.2352,1067.9532137041242
892.2714,1078.503959616688
894.3069,1026.0415680843544
896.3416,898.3648475162299
898.3757,790.0225960610223
900.4091,726.1636028837856
902.4418,783.7366492493584
904.4739,768.3905091609449
906.5052,848.1739487843897
908.5358,805.9357266016359
910.5658,699.8745926128922
912.595,489.2392887590231
914.6236,324.1785499821417
916.6515,237.44110633198034
918.6786,148.32568461649862
920.7051,166.03100926924344
922.7309,260.85580324050716
924.756,275.29878782027663
926.7804,404.7086816899882
928.8041,388.38420077808587
930.8272,434.62405696594396
932.8495,432.0769582510893
934.8711,434.24160828481763
936.892,350.16670639765834
938.9123,309.95094757772495
940.9318,307.3430233114741
942.9506,275.2916219858598
944.9688,229.59542891441197
946.9862,175.15312665774036
949.003,37.513395480509644
951.019,-9.225086104144793
953.0344,-14.3136399582163
955.0491,-29.95358785143617
957.063,8.453748589601673
959.0763,121.95734697464832
961.0888,126.4061848289166
963.1007,238.79923845805388
965.1119,303.3854829036518
967.1223,284.2138908193119
969.1321,321.9834318247904
971.1412,303.4430726977116
973.1495,309.6417769958716
975.1572,352.2785052426407
977.1641,382.9022148649765
979.1704,352.3118597670564
981.1759,365.05639002403586
983.1808,369.53475218795757
985.1849,445.795889160303
987.1884,535.0887401472028
989.1911,669.36223989684
991.1932,777.0653178065131
993.1945,809.9968965799035
995.1951,779.0558911500411
997.1951,770.7412083499967
999.1943,721.9517472222815
1001.1928,754.1363991020098
1003.1906,781.2440481047743
1005.1877,890.473570804812
1007.1841,941.9238359639239
1009.1798,949.9937034391769
1011.1748,877.8820236684096
1013.1691,738.9876375895183
1015.1627,540.6093773615921
1017.1556,312.39606775384345
1019.1477,223.64652812939858
1021.1392,131.65957472742048
1023.1299,111.63402155061885
1025.12,143.56868128510905
1027.1093,193.61236550067042
1029.0979,330.8638843314002
1031.0859,414.42204597527234
1033.0731,459.6356553216283
1035.0596,415.05351311558843
1037.0454,295.9244155059332
1039.0304,201.3971544909109
1041.0148,113.0705191095276
1042.9985,-0.30670361317788775
1044.9814,-26.185727782867616
1046.9636,-95.36776444124189
1048.9452,-81.40376303459016
1050.926,-33.843720285236486
1052.9061,-4.936819691916753
1054.8855,16.018093345392117
1056.8642,63.52222274554333
1058.8421,115.27677226720698
1060.8194,182.7829450338304
1062.7959,225.94194301609605
1064.7717,306.2549663568698
1066.7469,372.1232129395976
1068.7213,423.7978775851807
1070.695,477.5301513933009
