Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 12:29:43 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	822
Laser Diode Temp (C):	25
Laser Case Temp (C):	25.8
System Temp (C):	25.7
Spectrometer Temp (C):	23.5
CCD Temp (C):	0.004
Secondary Temp (C):	20.003
Heatsink Temp (C):	22.569
CCDPCB Temp (C):	36.362
SecondaryPCB Temp (C):	31.194

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	418.4	5.8
787.2016	32.3739	415.05	5
787.3422	34.6426	417.55	4.95
787.4828	36.9109	420.3	6.45
787.6235	39.1787	425.2	6.75
787.7642	41.4461	428.05	3.85
787.9049	43.7131	434.55	8.05
788.0456	45.9796	439.15	10.95
788.1863	48.2456	445.1	13.2
788.3271	50.5112	448.6	12.9
788.4679	52.7764	453.85	16.35
788.6087	55.0411	456.25	14.25
788.7496	57.3054	460.95	14.7
788.8904	59.5692	462.4	13.85
789.0313	61.8326	466.9	14.4
789.1722	64.0955	473.9	18.95
789.3132	66.3579	484.4	25.1
789.4541	68.6199	488	23.85
789.5951	70.8815	496.2	28.55
789.7361	73.1426	515.2	44.85
789.8771	75.4032	552	77.85
790.0181	77.6634	625.6	146.55
790.1592	79.9231	800.05	318.1
790.3003	82.1824	1173.4	684.9
790.4414	84.4412	1794.55	1304
790.5825	86.6995	2604.6	2106.75
790.7237	88.9574	3387.95	2886.8
790.8648	91.2148	3964.55	3460.35
791.006	93.4717	4231.5	3722.35
791.1472	95.7282	4287.85	3776.25
791.2885	97.9842	4290.15	3775.65
791.4297	100.2398	4269.6	3753.6
791.571	102.4949	4223.7	3703.8
791.7123	104.7495	4185.75	3660.15
791.8536	107.0036	4133.3	3609.3
791.9949	109.2573	4080.8	3558.55
792.1363	111.5105	4003.25	3478.9
792.2777	113.7632	3915.1	3386.5
792.4191	116.0154	3850.9	3311.45
792.5605	118.2672	3747.65	3215.2
792.7019	120.5185	3645.65	3113.75
792.8434	122.7693	3551.8	3018.45
792.9849	125.0197	3456.9	2918.65
793.1264	127.2696	3365.05	2826
793.2679	129.519	3332.6	2789.3
793.4094	131.7679	3281.95	2735.7
793.551	134.0163	3268.95	2717.85
793.6926	136.2642	3254.35	2698.55
793.8342	138.5117	3248.05	2690.5
793.9758	140.7587	3221.65	2662.5
794.1175	143.0052	3206.4	2645.1
794.2591	145.2512	3146.5	2586.1
794.4008	147.4967	3092	2529.6
794.5425	149.7417	3044.6	2479.65
794.6842	151.9863	3005.7	2436.05
794.826	154.2304	2989.95	2419.25
794.9677	156.4739	2968.75	2390.25
795.1095	158.717	3000.75	2424.15
795.2513	160.9596	3006.9	2424.05
795.3931	163.2017	3034.6	2450.25
795.535	165.4433	3055.85	2470.05
795.6768	167.6844	3061.4	2471.45
795.8187	169.925	3042.2	2449
795.9606	172.1651	2997.9	2402.75
796.1025	174.4047	2933.4	2333.25
796.2445	176.6439	2905.65	2305.05
796.3864	178.8825	2874.95	2270.45
796.5284	181.1206	2854.15	2247.3
796.6704	183.3582	2836.85	2225.15
796.8124	185.5954	2837.7	2227.7
796.9544	187.832	2830.4	2213.2
797.0965	190.0681	2812.05	2195.4
797.2386	192.3037	2827.55	2207.8
797.3806	194.5388	2821.35	2196.9
797.5228	196.7734	2823.6	2197.65
797.6649	199.0075	2853.45	2222.15
797.807	201.2411	2885.2	2252.75
797.9492	203.4742	2880.9	2246.05
798.0914	205.7068	2923.9	2290.1
798.2336	207.9389	2918.8	2283.5
798.3758	210.1704	2951.4	2313.05
798.518	212.4015	2950.7	2307.5
798.6603	214.632	2958.55	2316
798.8025	216.862	2936.95	2302.75
798.9448	219.0915	2946.35	2319.35
799.0871	221.3205	2959.1	2334.55
799.2294	223.549	2974.35	2355
799.3718	225.777	2960.75	2341.05
799.5141	228.0044	2963.35	2340.15
799.6565	230.2314	2953.2	2332.1
799.7989	232.4578	2937.15	2313.85
799.9413	234.6837	2920.85	2289.25
800.0837	236.909	2917.4	2283.95
800.2262	239.1339	2925.65	2268.25
800.3687	241.3582	2918.65	2276.8
800.5111	243.582	2914.2	2244.55
800.6536	245.8053	2914.65	2253.7
800.7961	248.0281	2915.1	2260.8
800.9387	250.2503	2918.1	2257.7
801.0812	252.472	2933.8	2267.7
801.2238	254.6932	2936	2266.5
801.3664	256.9139	2928.9	2256.25
801.509	259.134	2941.85	2267.2
801.6516	261.3536	2957.65	2285.85
801.7942	263.5727	3002.95	2327.3
801.9369	265.7912	3030.25	2355.9
802.0795	268.0092	3094.05	2418.05
802.2222	270.2267	3144.3	2467.4
802.3649	272.4436	3210.35	2531.05
802.5076	274.6601	3233.25	2546.15
802.6504	276.8759	3243.6	2565.1
802.7931	279.0913	3282.2	2598.55
802.9359	281.3061	3292.4	2606.1
803.0787	283.5204	3309.75	2621.95
803.2215	285.7341	3344.75	2655.5
803.3643	287.9473	3368.45	2674.75
803.5071	290.16	3373.7	2676.6
803.6499	292.3721	3322.95	2632.15
803.7928	294.5837	3270.6	2576.6
803.9357	296.7947	3227.55	2537.05
804.0786	299.0052	3215.55	2520.7
804.2215	301.2152	3180.35	2483.2
804.3644	303.4246	3167.25	2473.85
804.5074	305.6334	3158.8	2463.05
804.6503	307.8418	3148.4	2449
804.7933	310.0495	3144.7	2446.3
804.9363	312.2568	3111.35	2416.05
805.0793	314.4635	3058.5	2358
805.2223	316.6696	3006.55	2303.3
805.3653	318.8752	2954.2	2244.7
805.5084	321.0802	2917.1	2213.15
805.6514	323.2847	2900.8	2196.15
805.7945	325.4887	2916.9	2213
805.9376	327.692	2917.8	2209.75
806.0807	329.8949	2960.45	2252.7
806.2238	332.0972	3006.8	2295.6
806.367	334.2989	3058.55	2343.7
806.5101	336.5001	3083	2368.55
806.6533	338.7007	3048.4	2334.25
806.7965	340.9008	2994.55	2280
806.9397	343.1003	2928.95	2210.2
807.0829	345.2992	2860.95	2139.9
807.2261	347.4976	2816.55	2094.95
807.3693	349.6955	2783.25	2056.55
807.5126	351.8927	2768	2042.95
807.6559	354.0895	2741.35	2008.35
807.7991	356.2856	2717.7	1989.45
807.9424	358.4812	2696.65	1970.85
808.0857	360.6763	2701.15	1973.45
808.2291	362.8707	2684	1954.25
808.3724	365.0646	2702.95	1971.1
808.5158	367.258	2696.45	1963.9
808.6591	369.4508	2717.95	1976.8
808.8025	371.643	2745.35	2008.15
808.9459	373.8346	2769.9	2030.3
809.0893	376.0257	2811.45	2068.6
809.2327	378.2162	2857.7	2112.65
809.3762	380.4062	2887.45	2140.55
809.5196	382.5956	2860.7	2113.9
809.6631	384.7844	2808.8	2062.6
809.8066	386.9726	2753.3	2005.05
809.9501	389.1603	2721.95	1973.65
810.0936	391.3474	2732.85	1953.9
810.2371	393.5339	2684.05	1934.9
810.3806	395.7199	2680.9	1937.3
810.5241	397.9052	2716.25	1975.9
810.6677	400.09	2745.5	2005.05
810.8113	402.2743	2795.45	2057.25
810.9548	404.4579	2827.35	2085.2
811.0984	406.641	2876.45	2134.25
811.2421	408.8235	2924.3	2180
811.3857	411.0054	2969.95	2224.45
811.5293	413.1868	3042.45	2293.2
811.673	415.3675	3111.75	2361.9
811.8166	417.5477	3125.3	2373.4
811.9603	419.7273	3075.65	2323.05
812.104	421.9064	2987.15	2226.55
