RamanShift,CorrectedData
30.1047,1673.817924795977
32.3739,1554.0962914632928
34.6426,1435.3246413924292
36.9109,1318.802942304244
39.1787,1199.0811475663481
41.4461,1080.659197358322
43.7131,963.3870198689352
45.9796,846.8645324803641
48.2456,733.1916429409146
50.5112,615.218250530247
52.7764,497.9942471961052
55.0411,382.8195187340501
57.3054,268.5439459597003
59.5692,151.8174058604787
61.8326,37.739772738369155
64.0955,-75.28908062281874
66.3579,-178.51928181667296
68.6199,-284.90020629886624
70.8815,-374.0794461174462
73.1426,-414.1517471673996
75.4032,-314.9081182900469
77.6634,133.11456904924557
79.9231,1346.8325893172123
82.1824,4175.062215649443
84.4412,9447.419707713203
86.6995,16870.271283425132
88.9574,24217.433066227684
91.2148,29249.871010860585
93.4717,31587.000829889243
95.7282,31964.837943380346
97.9842,31687.197455530593
100.2398,30862.644150888278
102.4949,29977.292497129743
104.7495,28908.80665330488
107.0036,27911.95047869066
109.2573,26955.28754347598
111.5105,26079.881138730256
113.7632,25274.994285970002
116.0154,24610.739745912946
118.2672,24141.580026526863
120.5185,23584.87738967213
122.7693,23200.343855793326
125.0197,22836.841209486265
127.2696,22397.481003343317
129.519,22170.72456158844
131.7679,21741.732984470786
134.0163,21410.36715053226
136.2642,20905.03772089745
138.5117,20464.555142587255
140.7587,19989.529653572223
143.0052,19543.221287177326
145.2512,19085.189876832275
147.4967,18647.39506053454
149.7417,18306.596285429718
151.9863,17979.902812189437
154.2304,17791.223718419376
156.4739,17503.967901926186
158.717,17277.194082604285
160.9596,16998.9108053084
163.2017,16598.976442121333
165.4433,16182.799195136788
167.6844,15759.837100458684
169.925,15295.748032362964
172.1651,14825.239707527202
174.4047,14456.169689671482
176.6439,14080.895394263498
178.8825,13708.174092209258
181.1206,13444.862913605808
183.3582,13173.618851468456
185.5954,12991.648764363887
187.832,12776.959379122594
190.0681,12675.057292658596
192.3037,12572.048974116304
194.5388,12393.89076588957
196.7734,12329.538884651747
199.0075,12280.449423137292
201.2411,12304.078350785272
203.4742,12299.631514230256
205.7068,12357.764637066053
207.9389,12359.333319890138
210.1704,12414.693039722362
212.4015,12399.499149989224
214.632,12480.156879970313
216.862,12498.421334950222
219.0915,12485.797495411982
221.3205,12537.24021685441
223.549,12529.704229918367
225.777,12531.044139872305
228.0044,12578.464426687644
230.2314,12638.31944502537
232.4578,12693.263423761828
234.6837,12708.35046539017
236.909,12740.134545470912
239.1339,12611.319512481094
241.3582,12464.159087496391
