Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 1:56:00 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	824
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	28.9
System Temp (C):	28.9
Spectrometer Temp (C):	26.8
CCD Temp (C):	0.007
Secondary Temp (C):	20.006
Heatsink Temp (C):	24.796
CCDPCB Temp (C):	38.286
SecondaryPCB Temp (C):	35.918

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	465.35	57.05
787.2016	32.3739	465.65	59.6
787.3422	34.6426	468.3	59.8
787.4828	36.9109	477.25	65.95
787.6235	39.1787	483.3	68.35
787.7642	41.4461	496.3	77.05
787.9049	43.7131	506.05	84.3
788.0456	45.9796	511.05	84.05
788.1863	48.2456	526.15	95.8
788.3271	50.5112	531.5	96.9
788.4679	52.7764	545.45	107.55
788.6087	55.0411	555.8	117.1
788.7496	57.3054	567.35	122.8
788.8904	59.5692	574.8	124.75
789.0313	61.8326	587.1	134.45
789.1722	64.0955	601.9	145.6
789.3132	66.3579	618.9	157.2
789.4541	68.6199	641.05	174.8
789.5951	70.8815	675.6	207.75
789.7361	73.1426	757.35	286.6
789.8771	75.4032	950.25	472.95
790.0181	77.6634	1451.65	969.8
790.1592	79.9231	2633	2147.4
790.3003	82.1824	5239.75	4744.2
790.4414	84.4412	10034.1	9522.3
790.5825	86.6995	16826.95	16296.45
790.7237	88.9574	23696.1	23150.1
790.8648	91.2148	28603.9	28044.1
791.006	93.4717	30993.3	30426.3
791.1472	95.7282	31641.95	31070.7
791.2885	97.9842	31705.7	31129
791.4297	100.2398	31244.55	30665.7
791.571	102.4949	30713.75	30132.2
791.7123	104.7495	30005.4	29421.1
791.8536	107.0036	29155.85	28570
791.9949	109.2573	28359.3	27775.1
792.1363	111.5105	27578.55	26992.7
792.2777	113.7632	26875.65	26288.25
792.4191	116.0154	26187.2	25588.8
792.5605	118.2672	25699.65	25108.75
792.7019	120.5185	25172.25	24581.25
792.8434	122.7693	24806.3	24210.25
792.9849	125.0197	24494.45	23897.15
793.1264	127.2696	24211.25	23608.5
793.2679	129.519	24066.4	23463.15
793.4094	131.7679	23881.65	23277.95
793.551	134.0163	23741.35	23130.05
793.6926	136.2642	23556.85	22940.8
793.8342	138.5117	23383.6	22758.8
793.9758	140.7587	23178.5	22559.6
794.1175	143.0052	22961.2	22340.4
794.2591	145.2512	22762.8	22140.3
794.4008	147.4967	22531.3	21911.35
794.5425	149.7417	22407.05	21781.55
794.6842	151.9863	22286.45	21658.5
794.826	154.2304	22244.7	21616.15
794.9677	156.4739	22055.1	21418.35
795.1095	158.717	22003.25	21366.3
795.2513	160.9596	21823.4	21181.55
795.3931	163.2017	21574.2	20931.3
795.535	165.4433	21262.75	20620.5
795.6768	167.6844	20892.55	20246.1
795.8187	169.925	20553.4	19902.35
795.9606	172.1651	20156.35	19502.65
796.1025	174.4047	19838.2	19182.65
796.2445	176.6439	19561.3	18902.1
796.3864	178.8825	19311.05	18651.45
796.5284	181.1206	19185.1	18522.75
796.6704	183.3582	18961.5	18293.2
796.8124	185.5954	18840.4	18172.9
796.9544	187.832	18698.9	18026.8
797.0965	190.0681	18651	17977.15
797.2386	192.3037	18632.65	17955.4
797.3806	194.5388	18604.65	17923.5
797.5228	196.7734	18634.45	17952.3
797.6649	199.0075	18693.25	18008.8
797.807	201.2411	18843.8	18153.5
797.9492	203.4742	18887.15	18195.1
798.0914	205.7068	19037.4	18345.8
798.2336	207.9389	19100.35	18408.5
798.3758	210.1704	19270.65	18576.7
798.518	212.4015	19367.2	18670.9
798.6603	214.632	19525.65	18828.5
798.8025	216.862	19734.35	19042.2
798.9448	219.0915	19871.2	19189
799.0871	221.3205	20108.45	19429
799.2294	223.549	20395.4	19721.2
799.3718	225.777	20769.85	20094
799.5141	228.0044	21146.2	20470.45
799.6565	230.2314	21672.4	20998.2
799.7989	232.4578	22152.8	21476.55
799.9413	234.6837	22552.05	21865.75
800.0837	236.909	22793.15	22107.75
800.2262	239.1339	22751.35	22041.05
800.3687	241.3582	22476.45	21781.2
800.5111	243.582	22097.65	21376.75
800.6536	245.8053	21654.55	20941.65
800.7961	248.0281	21242.25	20534.5
800.9387	250.2503	20943.95	20231.9
801.0812	252.472	20743.1	20025.85
801.2238	254.6932	20643.35	19921.2
801.3664	256.9139	20527.4	19806.7
801.509	259.134	20447.15	19720
801.6516	261.3536	20389.4	19669.95
801.7942	263.5727	20364.7	19640.4
801.9369	265.7912	20238.05	19512.45
802.0795	268.0092	20219.5	19496.05
802.2222	270.2267	20108.7	19380.35
802.3649	272.4436	20030.25	19302.7
802.5076	274.6601	19973.35	19236.75
802.6504	276.8759	19879.2	19149.25
802.7931	279.0913	19876.35	19141.6
802.9359	281.3061	19861.35	19123.95
803.0787	283.5204	19920.45	19186.15
803.2215	285.7341	20028.15	19290.45
