Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 2:00:43 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	825
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	29
System Temp (C):	29
Spectrometer Temp (C):	26.8
CCD Temp (C):	0.013
Secondary Temp (C):	20.003
Heatsink Temp (C):	24.713
CCDPCB Temp (C):	38.297
SecondaryPCB Temp (C):	36.007

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	453.9	40.85
787.2016	32.3739	454.85	44.05
787.3422	34.6426	457.55	45.2
787.4828	36.9109	461.3	48.35
787.6235	39.1787	471.55	54.25
787.7642	41.4461	482.3	60.5
787.9049	43.7131	488.9	64.85
788.0456	45.9796	497.3	70.7
788.1863	48.2456	506.35	73.6
788.3271	50.5112	514.45	77.25
788.4679	52.7764	521.15	82.3
788.6087	55.0411	532.2	91.3
788.7496	57.3054	541.55	95.95
788.8904	59.5692	551.55	102.05
789.0313	61.8326	560.5	107.1
789.1722	64.0955	576.1	119.5
789.3132	66.3579	587.9	126.45
789.4541	68.6199	607.2	144.1
789.5951	70.8815	631.4	165.1
789.7361	73.1426	697.05	225.65
789.8771	75.4032	864.2	387.65
790.0181	77.6634	1271.95	788.35
790.1592	79.9231	2230.25	1740.85
790.3003	82.1824	4332.75	3832.1
790.4414	84.4412	8208.45	7690.8
790.5825	86.6995	13731.1	13187.05
790.7237	88.9574	19265.1	18704.65
790.8648	91.2148	23269.3	22696.05
791.006	93.4717	25290.55	24704.7
791.1472	95.7282	25814.55	25222
791.2885	97.9842	25887.9	25293.85
791.4297	100.2398	25544.15	24945.45
791.571	102.4949	25064.9	24461.3
791.7123	104.7495	24430.95	23825.45
791.8536	107.0036	23761.2	23155.75
791.9949	109.2573	23107.2	22504.75
792.1363	111.5105	22421	21816.35
792.2777	113.7632	21764.7	21158.05
792.4191	116.0154	21186.55	20568.6
792.5605	118.2672	20754.1	20143.95
792.7019	120.5185	20328.85	19717.75
792.8434	122.7693	19967.15	19350.95
792.9849	125.0197	19715.55	19096.45
793.1264	127.2696	19461.45	18839.55
793.2679	129.519	19321.1	18697.65
793.4094	131.7679	19187.65	18562.55
793.551	134.0163	19067.3	18441.15
793.6926	136.2642	18935.15	18299.15
793.8342	138.5117	18810.55	18168.1
793.9758	140.7587	18605.75	17967.15
794.1175	143.0052	18490.95	17849.1
794.2591	145.2512	18333.5	17695.3
794.4008	147.4967	18127.55	17485.65
794.5425	149.7417	17993.75	17351.35
794.6842	151.9863	17891.65	17244.9
794.826	154.2304	17874.6	17223.6
794.9677	156.4739	17745.6	17093
795.1095	158.717	17675.45	17021.85
795.2513	160.9596	17540.2	16883.1
795.3931	163.2017	17291.85	16630.95
795.535	165.4433	17051.65	16387.05
795.6768	167.6844	16764.6	16099.5
795.8187	169.925	16472.2	15802.3
795.9606	172.1651	16137.45	15468.85
796.1025	174.4047	15879.8	15207.25
796.2445	176.6439	15648.7	14972.3
796.3864	178.8825	15375.65	14697.25
796.5284	181.1206	15239.55	14555.45
796.6704	183.3582	15080.35	14394.95
796.8124	185.5954	14979.9	14293.6
796.9544	187.832	14885.45	14194.05
797.0965	190.0681	14836.45	14149.35
797.2386	192.3037	14800.8	14105.65
797.3806	194.5388	14791	14091.25
797.5228	196.7734	14831.7	14130.5
797.6649	199.0075	14860.3	14156.85
797.807	201.2411	14964.4	14256.7
797.9492	203.4742	15020	14310.4
798.0914	205.7068	15119.95	14410.65
798.2336	207.9389	15196.6	14489.75
798.3758	210.1704	15327.4	14617.3
798.518	212.4015	15425.85	14712.65
798.6603	214.632	15561.5	14850
798.8025	216.862	15703.75	14996.7
798.9448	219.0915	15838.35	15140.55
799.0871	221.3205	16056.6	15361.8
799.2294	223.549	16312.05	15621
799.3718	225.777	16584.3	15890.85
799.5141	228.0044	16949.5	16255.05
799.6565	230.2314	17445.6	16747.9
799.7989	232.4578	17884.95	17191.05
799.9413	234.6837	18214.65	17514.6
800.0837	236.909	18415.45	17713.25
800.2262	239.1339	18383.55	17654.05
800.3687	241.3582	18099.85	17389.7
800.5111	243.582	17773.75	17036.7
800.6536	245.8053	17380.25	16651.85
800.7961	248.0281	17016.3	16292.2
800.9387	250.2503	16747.35	16018.7
801.0812	252.472	16580.6	15841.4
801.2238	254.6932	16453.75	15716.4
801.3664	256.9139	16312.9	15573.5
801.509	259.134	16249.8	15507.8
801.6516	261.3536	16153.4	15413.95
801.7942	263.5727	16125.85	15384.7
801.9369	265.7912	15987.75	15247.85
802.0795	268.0092	15946.15	15206.4
802.2222	270.2267	15848.75	15106.25
802.3649	272.4436	15759.8	15016.5
802.5076	274.6601	15718.9	14966.15
802.6504	276.8759	15663.85	14918.45
802.7931	279.0913	15682.55	14935.6
802.9359	281.3061	15643.3	14896.05
803.0787	283.5204	15770.25	15019.05
803.2215	285.7341	15843.3	15090.25
803.3643	287.9473	16030.3	15261.65
803.5071	290.16	16244.35	15481.45
803.6499	292.3721	16554.2	15799.15
803.7928	294.5837	16963.75	16207.8
803.9357	296.7947	17265.2	16506.05
804.0786	299.0052	17438.3	16682.55
804.2215	301.2152	17289.65	16526.5
804.3644	303.4246	16900.3	16145.7
804.5074	305.6334	16420.85	15665.8
804.6503	307.8418	15956.65	15194.75
804.7933	310.0495	15563.25	14802
804.9363	312.2568	15244.35	14484.9
805.0793	314.4635	15090.5	14329.5
805.2223	316.6696	15022.35	14258.4
805.3653	318.8752	15045.35	14274.7
805.5084	321.0802	15081.55	14317
805.6514	323.2847	15170.5	14403.9
805.7945	325.4887	15191.1	14424.85
805.9376	327.692	15132.35	14366.3
806.0807	329.8949	15074.45	14303.85
806.2238	332.0972	14797	14029.55
806.367	334.2989	14546.85	13771.75
806.5101	336.5001	14275.55	13501.95
806.6533	338.7007	14100.5	13327.55
806.7965	340.9008	13967.35	13191.85
806.9397	343.1003	13881.7	13104.6
807.0829	345.2992	13826.1	13048.85
807.2261	347.4976	13780.3	13002.65
807.3693	349.6955	13796	13016.7
807.5126	351.8927	13859.35	13074.85
807.6559	354.0895	13861.1	13068.2
807.7991	356.2856	13873.85	13088.85
807.9424	358.4812	13862.55	13077.75
808.0857	360.6763	13873.1	13088.65
808.2291	362.8707	13812.25	13022.45
808.3724	365.0646	13839.6	13050.4
808.5158	367.258	13850.2	13059.75
808.6591	369.4508	13825.2	13031.55
808.8025	371.643	13833.55	13039.65
808.9459	373.8346	13841.85	13048.3
809.0893	376.0257	13787.3	12983.8
809.2327	378.2162	13692.55	12893
809.3762	380.4062	13596.6	12793.1
809.5196	382.5956	13459.7	12655.4
809.6631	384.7844	13375.6	12576.05
809.8066	386.9726	13250.7	12446.95
809.9501	389.1603	13201.2	12400.3
810.0936	391.3474	13158	12321.85
810.2371	393.5339	13150.9	12345.85
810.3806	395.7199	13090	12293.7
810.5241	397.9052	13060.3	12266.15
810.6677	400.09	13063.7	12270.75
810.8113	402.2743	13117.75	12323.95
810.9548	404.4579	13143.55	12351.65
811.0984	406.641	13251.2	12456
811.2421	408.8235	13465.3	12669.95
811.3857	411.0054	13738.25	12942.5
811.5293	413.1868	14177.7	13378.45
811.673	415.3675	14505.25	13706.05
811.8166	417.5477	14696.5	13898
811.9603	419.7273	14705.55	13902.1
812.104	421.9064	14598.1	13787.5
812.2477	424.0848	14437.25	13633.8
812.3914	426.2627	14230.55	13422.15
812.5351	428.4399	13996.85	13183.95
812.6788	430.6166	13642	12827.8
812.8226	432.7928	13312.95	12497.55
812.9663	434.9683	13024.4	12209
813.1101	437.1432	12821.75	12007.5
813.2539	439.3176	12671.5	11855.6
813.3977	441.4914	12571.85	11754.2
813.5415	443.6645	12533.15	11714.7
813.6853	445.8371	12502.9	11684.65
813.8291	448.0091	12409.45	11590.65
813.973	450.1806	12356.05	11537.1
814.1168	452.3514	12272.1	11449.25
814.2607	454.5216	12276.25	11450.35
814.4046	456.6913	12201.2	11382.65
814.5485	458.8603	12218.15	11396.75
814.6924	461.0288	12231.95	11413.85
814.8363	463.1967	12285.85	11462.85
814.9802	465.3639	12374.9	11550.7
815.1241	467.5306	12481.6	11657.7
815.2681	469.6967	12619.3	11794.6
815.412	471.8622	12806.6	11984.25
815.556	474.0271	12898.7	12077.95
815.7	476.1914	12975.15	12148.15
815.844	478.3551	12918.3	12094.55
815.988	480.5182	12875.5	12050.1
816.132	482.6807	12841.15	12013.75
816.276	484.8426	12897.5	12071.35
816.4201	487.0039	13109	12280.05
816.5641	489.1647	13452.45	12621.35
816.7082	491.3248	13841.55	13016.25
816.8522	493.4843	14003.65	13177.15
816.9963	495.6432	14016.65	13190.3
817.1404	497.8015	13910.05	13078.25
817.2845	499.9592	13936.8	13110.25
817.4286	502.1163	13880.4	13050.35
817.5727	504.2728	13689.25	12856.45
817.7168	506.4287	13433.7	12603.3
817.861	508.5839	13036.95	12204.5
818.0051	510.7386	12729.45	11901.15
818.1493	512.8927	12524.45	11684.75
818.2935	515.0461	12386.2	11554.5
818.4377	517.199	12295.35	11464.3
818.5818	519.3512	12214.15	11378.05
818.726	521.5029	12221.95	11381.75
818.8703	523.6539	12217.45	11381.35
819.0145	525.8043	12213.3	11382.2
819.1587	527.9541	12259.1	11420.2
819.303	530.1033	12265.1	11426.55
819.4472	532.2519	12334.15	11495.5
819.5915	534.3999	12474.2	11636.4
819.7357	536.5472	12760.95	11922.1
819.88	538.694	13198.05	12360.15
820.0243	540.8401	13779.15	12940.4
820.1686	542.9856	14250.35	13410.65
820.3129	545.1305	14411.1	13573.3
820.4572	547.2748	14238.8	13402.05
820.6016	549.4185	13828.15	12988.5
820.7459	551.5615	13472.15	12631.65
820.8902	553.704	13319.2	12478
821.0346	555.8458	13230.85	12387.8
821.1789	557.987	13187.85	12345
821.3233	560.1276	13070	12226.8
821.4677	562.2675	12944	12104.2
821.6121	564.4069	12865.6	12026.8
821.7565	566.5456	12747.15	11907.9
821.9009	568.6837	12609.6	11770.8
822.0453	570.8212	12391.35	11550.85
822.1897	572.958	12217.95	11378.05
822.3342	575.0942	12021.05	11181.6
822.4786	577.2299	11902.1	11059.85
822.6231	579.3648	11953.65	11112.5
822.7675	581.4992	12001.2	11158.35
822.912	583.6329	12201.9	11358.65
823.0565	585.766	12411.45	11569.8
823.201	587.8985	12522	11680.6
823.3454	590.0304	12534.95	11681.8
823.4899	592.1616	12448.55	11600.1
823.6345	594.2922	12346.3	11502.2
823.779	596.4222	12233.5	11387.2
823.9235	598.5515	12085.3	11240
824.068	600.6802	11923	11076.75
824.2126	602.8083	11767	10922.3
824.3571	604.9358	11679.1	10833.7
824.5017	607.0626	11581	10735.85
824.6462	609.1888	11504.5	10653.65
824.7908	611.3144	11428.15	10577.3
824.9354	613.4393	11263.85	10418.2
825.08	615.5636	11110.8	10264
825.2246	617.6873	11030.2	10185.6
825.3692	619.8103	10975.65	10127.3
825.5138	621.9327	10883.4	10031.1
825.6584	624.0544	10867.85	10021.25
825.803	626.1756	10892.55	10043.95
825.9477	628.2961	10857.65	10009.4
826.0923	630.4159	10788.6	9940.35
826.237	632.5351	10755.95	9905.3
826.3816	634.6537	10714.1	9864.65
826.5263	636.7716	10670.5	9815.9
826.6709	638.8889	10650.35	9800.65
826.8156	641.0056	10650.5	9800.5
826.9603	643.1216	10636.15	9785.9
827.105	645.237	10678.55	9825.55
827.2497	647.3518	10663.3	9808.65
827.3944	649.4659	10679.8	9828.25
827.5391	651.5793	10667.8	9816.75
827.6838	653.6922	10666.25	9811.8
827.8285	655.8043	10615.3	9760.05
827.9733	657.9159	10625.85	9772.5
828.118	660.0268	10535	9680.95
828.2627	662.137	10461.65	9609.75
828.4075	664.2466	10414.45	9559.75
828.5522	666.3556	10371.5	9519.35
828.697	668.4639	10374.2	9516.35
828.8418	670.5716	10398.55	9541.7
828.9865	672.6786	10485.6	9628.25
829.1313	674.785	10511.25	9653.35
829.2761	676.8907	10588.2	9731.5
829.4209	678.9958	10674.1	9819.3
829.5657	681.1002	10672.95	9814
829.7105	683.204	10612.7	9752.85
829.8553	685.3072	10556.25	9697.35
830.0001	687.4097	10477	9618.7
830.1449	689.5115	10385.6	9525.8
830.2898	691.6127	10331.75	9476.35
830.4346	693.7132	10255.2	9394.75
830.5794	695.8131	10220.75	9340.9
830.7243	697.9123	10139.15	9279.85
830.8691	700.0109	10084.65	9224.85
831.014	702.1089	10063.65	9202.65
831.1588	704.2061	10039.15	9180.15
831.3037	706.3028	10056.75	9194.5
831.4486	708.3987	10129	9268.65
831.5935	710.4941	10204.75	9345.3
831.7383	712.5887	10354.5	9493.25
831.8832	714.6827	10637.55	9771.85
832.0281	716.7761	10953.45	10089.7
832.173	718.8688	11277.35	10414.15
832.3179	720.9608	11462.95	10596.7
832.4628	723.0522	11469.95	10606.15
832.6077	725.1429	11218.9	10359.45
832.7527	727.233	10905.1	10042.25
832.8976	729.3224	10592.4	9728.05
833.0425	731.4112	10298.45	9433.9
833.1874	733.4993	10103.75	9236.6
833.3324	735.5867	9974.65	9109.55
833.4773	737.6735	9920.95	9058.1
833.6222	739.7596	9869.8	9004.65
833.7672	741.845	9824.7	8960.2
833.9122	743.9298	9829.8	8962.7
834.0571	746.014	9793.7	8932.2
834.2021	748.0974	9805.35	8936.85
834.347	750.1802	9820.7	8954.9
834.492	752.2624	9800.85	8937.8
834.637	754.3439	9806.55	8940.45
834.782	756.4247	9838.25	8965.1
834.9269	758.5048	9922.75	9059.35
835.0719	760.5843	10072.25	9206.8
835.2169	762.6631	10313.05	9445.75
835.3619	764.7413	10642.1	9776.85
835.5069	766.8188	11134.45	10265.55
835.6519	768.8956	11514.9	10649.8
835.7969	770.9718	11747.8	10883.9
835.9419	773.0473	11621.5	10757.05
836.0869	775.1221	11328.5	10462.3
836.232	777.1962	11007.15	10140.25
836.377	779.2697	10847.85	9978.95
836.522	781.3426	10904.7	10020.7
836.667	783.4147	11112.7	10245.8
836.8121	785.4862	11416.6	10549.55
836.9571	787.557	11423.45	10555.05
837.1021	789.6271	11112.6	10247.3
837.2472	791.6966	10634.9	9768.75
837.3922	793.7654	10186.75	9318.4
837.5373	795.8335	9875.4	9007.85
837.6823	797.901	9714.45	8846.2
837.8274	799.9678	9684.55	8815.8
837.9724	802.0339	9721.65	8857.65
838.1175	804.0993	9744.4	8866.55
838.2626	806.1641	9732.3	8862.25
838.4076	808.2282	9677.25	8811.35
838.5527	810.2916	9573.2	8701.65
838.6978	812.3544	9475.85	8608.75
838.8428	814.4164	9380.1	8513.65
838.9879	816.4778	9375.2	8504.7
839.133	818.5385	9366.25	8499.1
839.2781	820.5986	9393.85	8524.7
839.4232	822.658	9426.2	8557.45
839.5682	824.7166	9424.2	8555.5
839.7133	826.7747	9552.1	8684.45
839.8584	828.832	9651.2	8780.45
840.0035	830.8886	9732.8	8862.55
840.1486	832.9446	9858.95	8988.2
840.2937	834.9999	9906.9	9036.2
840.4388	837.0545	9959.9	9085.6
840.5839	839.1085	10014.05	9144.2
840.729	841.1618	10037.25	9161.7
840.8741	843.2143	10028.35	9160.2
841.0192	845.2662	9949.1	9078.85
841.1643	847.3175	9877.35	9008.4
841.3095	849.368	9779.35	8909.1
841.4546	851.4179	9670.35	8802.1
841.5997	853.467	9510.75	8639.5
841.7448	855.5155	9434	8563.35
841.8899	857.5633	9319.95	8449.4
842.0351	859.6105	9240.15	8371.65
842.1802	861.6569	9137.1	8266
842.3253	863.7027	9086.3	8216.25
842.4704	865.7478	9074.85	8202.9
842.6156	867.7922	9056.5	8184.55
842.7607	869.8359	9098.45	8226.6
842.9058	871.8789	9194.35	8323.65
843.0509	873.9212	9366.8	8463.05
843.1961	875.9629	9522.35	8653.15
843.3412	878.0039	9670.8	8798.85
843.4863	880.0441	9728.15	8856.6
843.6315	882.0837	9702.6	8829.95
843.7766	884.1226	9585.85	8710.7
843.9218	886.1609	9455	8584.05
844.0669	888.1984	9348.2	8474.7
844.212	890.2352	9274.25	8402.15
844.3572	892.2714	9216.75	8338.8
844.5023	894.3069	9202.25	8327.9
844.6475	896.3416	9138	8263.85
844.7926	898.3757	9111.1	8240.5
844.9377	900.4091	9112.35	8238
845.0829	902.4418	9100.25	8222
845.228	904.4739	9077.6	8203.1
845.3732	906.5052	9067.8	8196.55
845.5183	908.5358	8972.8	8098
845.6635	910.5658	8861.6	7985.05
845.8086	912.595	8704.35	7829.9
845.9538	914.6236	8585.15	7711.2
846.0989	916.6515	8576.05	7702.5
846.2441	918.6786	8564.25	7686.85
846.3892	920.7051	8603.7	7727.35
846.5344	922.7309	8706.95	7832.25
846.6795	924.756	8771.1	7898.55
846.8246	926.7804	8824	7947.35
846.9698	928.8041	8811.3	7932.8
847.1149	930.8272	8801.5	7927
847.2601	932.8495	8725.05	7850.3
847.4052	934.8711	8658.55	7782.05
847.5504	936.892	8519.55	7643.2
847.6955	938.9123	8373.1	7495.75
847.8407	940.9318	8244.8	7369.65
847.9858	942.9506	8132.45	7255.7
848.131	944.9688	8039.6	7164.05
848.2761	946.9862	8003.15	7127.25
848.4213	949.003	7958.9	7083.5
848.5664	951.019	7967.2	7091.2
848.7115	953.0344	7966.2	7088.6
848.8567	955.0491	8007.6	7131.35
849.0018	957.063	8070.95	7193.15
849.147	959.0763	8157.6	7283.75
849.2921	961.0888	8169.75	7290.1
849.4373	963.1007	8243.25	7365
849.5824	965.1119	8266.7	7392.25
849.7275	967.1223	8289.5	7410.7
849.8727	969.1321	8305.75	7429.45
850.0178	971.1412	8331.35	7455.65
850.1629	973.1495	8362.05	7488
850.3081	975.1572	8401.45	7492.5
850.4532	977.1641	8388.65	7514.05
850.5983	979.1704	8382.6	7504.2
850.7435	981.1759	8389.65	7509.95
850.8886	983.1808	8419.5	7540.8
851.0337	985.1849	8527.35	7640.25
851.1788	987.1884	8648.1	7768.55
851.324	989.1911	8802.9	7923.55
851.4691	991.1932	8911.35	8033.7
851.6142	993.1945	8960.9	8083.8
851.7593	995.1951	8927.55	8049.35
851.9045	997.1951	8891.05	8007.9
852.0496	999.1943	8838.5	7963.55
852.1947	1001.1928	8797.45	7920.15
852.3398	1003.1906	8752.4	7876.05
852.4849	1005.1877	8798.6	7921
852.63	1007.1841	8751.65	7876.25
852.7751	1009.1798	8649.6	7771.9
852.9202	1011.1748	8478.1	7599.8
853.0653	1013.1691	8285.7	7405.7
853.2104	1015.1627	8112.05	7233.8
853.3555	1017.1556	7914.75	7037.55
853.5006	1019.1477	7838.65	6959.45
853.6457	1021.1392	7802.75	6925.6
853.7908	1023.1299	7777	6899.2
853.9359	1025.12	7840.55	6959.8
854.081	1027.1093	7852.95	6974.65
854.2261	1029.0979	7915.2	7037.65
854.3712	1031.0859	7958.7	7080.1
854.5163	1033.0731	7966.65	7088.8
854.6613	1035.0596	7883.35	7007.3
854.8064	1037.0454	7741.45	6864.55
854.9515	1039.0304	7637.35	6758.15
855.0965	1041.0148	7539.9	6662.5
855.2416	1042.9985	7469.4	6591.15
855.3867	1044.9814	7446	6568.8
855.5317	1046.9636	7394.7	6515.7
855.6768	1048.9452	7346.3	6469.85
855.8219	1050.926	7360.9	6483.75
855.9669	1052.9061	7333.6	6458.1
856.112	1054.8855	7321	6443.55
856.257	1056.8642	7374.05	6495.75
856.4021	1058.8421	7374.6	6493.3
856.5471	1060.8194	7406.85	6529.55
856.6921	1062.7959	7419.7	6541.8
856.8372	1064.7717	7438.3	6557.15
856.9822	1066.7469	7424.55	6541.85
857.1272	1068.7213	7413.5	6533.45
857.2723	1070.695	7375.9	6497.35
857.4173	1072.6679	7298.2	6419.35
857.5623	1074.6402	7260.5	6381.85
857.7073	1076.6117	7238.95	6354.5
857.8523	1078.5826	7233.4	6354.7
857.9973	1080.5527	7311.75	6430.95
858.1423	1082.5221	7439.55	6560.2
858.2873	1084.4908	7607.4	6729
858.4323	1086.4587	7794.8	6916
858.5773	1088.426	7935.25	7055.5
858.7223	1090.3925	7939.7	7056.45
858.8673	1092.3584	7857.5	6978.05
859.0123	1094.3235	7710.1	6831.3
859.1573	1096.2879	7601.9	6720.95
859.3022	1098.2515	7577.65	6699.7
859.4472	1100.2145	7575.65	6698.6
859.5922	1102.1767	7660.25	6776.9
859.7371	1104.1382	7762.6	6883.55
859.8821	1106.099	7921.1	7040.15
860.027	1108.0591	8080.8	7201.55
860.172	1110.0185	8203.6	7322.7
860.3169	1111.9771	8201.75	7323.25
860.4619	1113.9351	8016.8	7137.65
860.6068	1115.8923	7748.4	6869.5
860.7517	1117.8488	7449.45	6565.6
860.8967	1119.8045	7213.15	6333.15
861.0416	1121.7596	7063.75	6184.55
861.1865	1123.7139	7014.15	6134.85
861.3314	1125.6675	7012.75	6133.6
861.4763	1127.6204	7064.75	6186.25
861.6212	1129.5726	7059.2	6179.85
861.7661	1131.524	7095.95	6216.05
861.911	1133.4748	7139.55	6261.25
862.0559	1135.4248	7166.7	6284.95
862.2008	1137.3741	7167.4	6287.4
862.3457	1139.3226	7152.25	6272
862.4905	1141.2705	7115.05	6232.2
862.6354	1143.2176	7063.45	6176.75
862.7803	1145.164	7066.9	6185.45
862.9251	1147.1097	7074.65	6194.7
863.07	1149.0546	7076.35	6194.15
863.2148	1150.9989	6996.6	6115.3
863.3597	1152.9424	6823	5943.9
863.5045	1154.8852	6660.35	5780.6
863.6493	1156.8272	6561	5681.35
863.7942	1158.7686	6494.25	5607.05
863.939	1160.7092	6449.85	5567.15
864.0838	1162.6491	6462.25	5580.2
864.2286	1164.5883	6507.95	5626.75
864.3734	1166.5267	6567.9	5687.1
864.5182	1168.4644	6675.8	5796.55
864.663	1170.4014	6839.15	5953.85
864.8078	1172.3377	7018.7	6140.05
864.9526	1174.2732	7191	6309.9
865.0974	1176.2081	7358.85	6477.3
865.2421	1178.1421	7509.65	6626.5
865.3869	1180.0755	7601.8	6722.5
865.5317	1182.0082	7638.3	6756.2
865.6764	1183.9401	7552.1	6670.65
865.8212	1185.8713	7393.45	6514.65
865.9659	1187.8017	7183.35	6303.7
866.1106	1189.7315	6979.85	6098.6
866.2554	1191.6605	6791	5881.45
866.4001	1193.5888	6593.05	5714
866.5448	1195.5163	6481.55	5600.45
866.6895	1197.4432	6404.6	5522.7
866.8342	1199.3693	6358.3	5480.45
866.9789	1201.2947	6318.9	5436.3
867.1236	1203.2193	6300	5420.05
867.2683	1205.1432	6345.15	5463.3
867.413	1207.0664	6361	5479.65
867.5576	1208.9889	6424.2	5540.35
867.7023	1210.9106	6498.15	5616.4
867.847	1212.8316	6560.95	5680.9
867.9916	1214.7519	6627.35	5736.65
868.1363	1216.6715	6613.85	5733.25
868.2809	1218.5903	6590.9	5712.45
868.4255	1220.5084	6559.4	5678.45
868.5701	1222.4257	6522	5638.65
868.7148	1224.3424	6492.3	5612.8
868.8594	1226.2583	6544.05	5659.05
869.004	1228.1735	6620.75	5739.3
869.1486	1230.0879	6726.9	5844.9
869.2932	1232.0016	6844.25	5963.6
869.4377	1233.9146	6857.1	5975.45
869.5823	1235.8269	6794.15	5911.4
869.7269	1237.7384	6671.95	5793.45
869.8715	1239.6492	6496.25	5615.6
870.016	1241.5592	6438	5558.1
870.1606	1243.4686	6333.6	5455.9
870.3051	1245.3772	6288.65	5408.45
870.4496	1247.285	6214.6	5333.5
870.5941	1249.1922	6184.4	5303
870.7387	1251.0986	6193.4	5311.7
870.8832	1253.0042	6182.4	5301.85
871.0277	1254.9092	6214.05	5334.75
871.1722	1256.8134	6307.3	5425.15
871.3167	1258.7169	6454.05	5573.2
871.4611	1260.6196	6562.1	5678.55
871.6056	1262.5216	6727.4	5845.7
871.7501	1264.4229	6840.1	5960.65
871.8945	1266.3234	6918.65	6039.05
872.039	1268.2232	6959.9	6077.25
872.1834	1270.1223	6933.35	6050.8
872.3278	1272.0207	6927.5	6047.2
872.4723	1273.9183	6891.55	6002.8
872.6167	1275.8151	6830.95	5950.2
872.7611	1277.7113	6719.1	5838.5
872.9055	1279.6067	6619.4	5738.55
873.0499	1281.5014	6463.05	5577.95
873.1943	1283.3953	6365.3	5483.75
873.3386	1285.2885	6290.9	5410.4
873.483	1287.181	6245.1	5361.2
873.6274	1289.0727	6246.85	5368.7
873.7717	1290.9637	6272.8	5392.65
873.9161	1292.854	6359.15	5478.4
874.0604	1294.7435	6478.95	5598.85
874.2047	1296.6323	6658.95	5776.9
874.349	1298.5204	6869.35	5983.65
874.4933	1300.4077	7087.95	6205.75
874.6376	1302.2943	7248.9	6366.1
874.7819	1304.1802	7304.15	6422.15
874.9262	1306.0653	7262.9	6379.3
875.0705	1307.9497	7168.25	6287.35
875.2147	1309.8333	7084.05	6204.1
875.359	1311.7162	7051.95	6169.6
875.5032	1313.5984	7123.4	6238.8
875.6475	1315.4798	7256.25	6358.35
875.7917	1317.3605	7421	6522.85
875.9359	1319.2405	7525.75	6644.1
