RamanShift,CorrectedData
30.1047,1255.273869853314
32.3739,1163.1151112770349
34.6426,1076.0063401480168
36.9109,985.44753228237
39.1787,895.688652736141
41.4461,804.3796567109003
43.7131,714.8704904513319
45.9796,626.5610921583223
48.2456,536.9013928840534
50.5112,448.3913174150958
52.7764,360.73078516900597
55.0411,268.96971107942716
57.3054,184.40800647269458
59.5692,98.84557998544624
61.8326,9.582338410240197
64.0955,-77.03181244882128
66.3579,-154.8969668834593
68.6199,-241.0124496375887
70.8815,-301.62603803442533
73.1426,-325.08310168281326
75.4032,-240.97599694747692
77.6634,117.60616738704482
79.9231,1114.3766898864224
82.1824,3404.948867940265
84.4412,7723.985987794415
86.6995,13908.051301645228
88.9574,20149.2079844492
91.2148,24536.56907208231
93.4717,26690.147398928464
95.7282,27185.45555400587
97.9842,27116.105859431274
100.2398,26566.560365466863
102.4949,25928.530851213745
104.7495,25100.02883010746
107.0036,24188.51555629822
109.2573,23265.402032935956
111.5105,22295.54902128544
113.7632,21431.56704995742
116.0154,20632.516424607173
118.2672,19988.207236574293
120.5185,19330.59937087321
122.7693,18845.00251263629
125.0197,18389.176153689903
127.2696,18029.729597410394
129.519,17806.87196328234
131.7679,17490.76219049304
134.0163,17299.45904016106
136.2642,17084.32109849735
138.5117,16766.906778718276
140.7587,16500.32432319699
143.0052,16209.981806637576
145.2512,15935.637138740885
147.4967,15634.04806710795
149.7417,15428.872179983424
151.9863,15235.766909271491
154.2304,15087.539532587614
156.4739,14814.047175189584
158.717,14648.146811459797
160.9596,14396.145267640186
163.2017,14016.649223491211
165.4433,13631.815214811882
167.6844,13208.649637234725
169.925,12762.158750074102
172.1651,12289.148680557895
174.4047,11890.825428292383
176.6439,11485.094869992372
178.8825,11121.912763464414
181.1206,10834.784751664105
183.3582,10579.366366327922
185.5954,10340.963030844501
187.832,10155.080062808804
190.0681,10004.122676406172
192.3037,9909.745984271149
194.5388,9808.304998997042
196.7734,9791.404634079712
199.0075,9738.899704931959
201.2411,9794.44492905255
203.4742,9707.794926551253
205.7068,9824.75421959339
207.9389,9817.677233266335
210.1704,9881.56829440992
212.4015,9935.181631687215
214.632,10031.1213749456
216.862,10160.091554680646
219.0915,10265.946101076708
221.3205,10470.438842717238
223.549,10698.773505526224
225.777,11003.253710723278
228.0044,11411.982972540274
230.2314,11925.764695176556
232.4578,12364.602168711644
234.6837,12734.048563967404
236.909,12901.306928119695
239.1339,12737.180181003894
241.3582,12368.271113442312
243.582,11830.032388885453
245.8053,11313.866547101126
248.0281,10794.676009556813
250.2503,10369.513084581338
252.472,10083.129972556768
254.6932,9872.378770170042
256.9139,9625.761473276794
259.134,9463.229979008887
261.3536,9283.086088240565
263.5727,9180.531507213767
265.7912,8931.717849339599
268.0092,8794.44663622383
270.2267,8635.96930015507
272.4436,8499.287185477458
274.6601,8361.301550175449
276.8759,8258.96356724063
279.0913,8191.7743260515745
281.3061,8156.78483339723
283.5204,8216.5460141488
285.7341,8262.658711609642
287.9473,8415.323686917658
290.16,8676.991618584168
292.3721,9019.063100967258
294.5837,9423.788641655103
296.7947,9764.568658045253
299.0052,9917.053473297368
301.2152,9692.293312925429
303.4246,9170.188303272891
305.6334,8521.388473760268
307.8418,7876.643762106203
310.0495,7351.30402081546
312.2568,6984.5190236263625
314.4635,6706.138470764203
316.6696,6614.161992609086
318.8752,6563.889152479731
321.0802,6556.119447553243
323.2847,6645.402309367837
325.4887,6652.737103900543
327.692,6585.023130674368
329.8949,6381.559622684959
332.0972,5968.895747077735
334.2989,5631.430607182523
336.5001,5280.413246640197
338.7007,5026.142652777335
340.9008,4834.867760116389
343.1003,4643.187452918388
345.2992,4540.500567095685
347.4976,4507.555892128774
349.6955,4446.952172093135
351.8927,4471.338105988698
354.0895,4460.462348345873
356.2856,4445.023508981696
358.4812,4386.620153108588
360.6763,4365.550801488736
362.8707,4256.613931018132
365.0646,4269.857974937266
367.258,4204.631323920497
369.4508,4170.5823259436
371.643,4210.559286936044
373.8346,4117.960471121474
376.0257,4027.5841006179544
378.2162,3869.8783563639518
380.4062,3720.1413790220977
382.5956,3529.721270556238
384.7844,3360.066095728813
386.9726,3228.0738840050562
389.1603,3115.192631249547
391.3474,3025.0703010461384
393.5339,3022.2548258267507
395.7199,2914.894107772616
397.9052,2950.836018842412
400.09,2874.478401845894
402.2743,2906.1190700844527
404.4579,2902.6058081146984
406.641,3033.9863714320672
408.8235,3235.358486505931
411.0054,3585.669849465812
413.1868,4088.8681240876467
415.3675,4457.700938290687
417.5477,4719.865879105504
419.7273,4706.4604889856655
421.9064,4535.382263186084
424.0848,4353.32864989707
426.2627,4131.54705195512
428.4399,3728.9848286634424
430.6166,3291.939298009789
432.7928,2853.2077406920616
434.9683,2503.6374044887816
437.1432,2225.075508646398
439.3176,2046.0692473749823
441.4914,1936.9157926338576
443.6645,1897.7622959216696
445.8371,1802.2058893678986
448.0091,1687.6936861244121
450.1806,1580.2727813210186
452.3514,1504.6402532106022
454.5216,1492.2431642433166
456.6913,1388.328561822922
458.8603,1429.5434784307545
461.0288,1438.3849326648633
463.1967,1439.199928827873
465.3639,1586.085456838564
467.5306,1721.1884922237223
469.6967,1941.6559946492835
471.8622,2103.184906569304
474.0271,2222.12215102128
476.1914,2299.264630010857
478.3551,2223.35922332247
480.5182,2178.5027877478988
482.6807,2108.342157845347
484.8426,2172.224146387991
487.0039,2430.9455450655914
489.1647,2812.8031238456733
491.3248,3292.893628386315
493.4843,3507.4637762175644
