Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 12:35:19 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	822
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.6
System Temp (C):	26.6
Spectrometer Temp (C):	24.1
CCD Temp (C):	0.004
Secondary Temp (C):	20.01
Heatsink Temp (C):	22.876
CCDPCB Temp (C):	36.551
SecondaryPCB Temp (C):	33.939

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	416.6	3.55
787.2016	32.3739	416.75	6.4
787.3422	34.6426	418	7.95
787.4828	36.9109	421.8	7.25
787.6235	39.1787	426.5	9.05
787.7642	41.4461	431.35	9.25
787.9049	43.7131	434.55	8.95
788.0456	45.9796	438.7	10.4
788.1863	48.2456	442.3	9.75
788.3271	50.5112	448.95	11.95
788.4679	52.7764	451.05	13.95
788.6087	55.0411	452.7	10.5
788.7496	57.3054	457.8	11.85
788.8904	59.5692	462.1	13.6
789.0313	61.8326	465.9	15.35
789.1722	64.0955	473.8	16.2
789.3132	66.3579	479.75	16.8
789.4541	68.6199	484.2	19.45
789.5951	70.8815	493.05	25.4
789.7361	73.1426	509.1	38.75
789.8771	75.4032	538.05	62
790.0181	77.6634	601.2	117.35
790.1592	79.9231	747.05	263.8
790.3003	82.1824	1052.35	563.2
790.4414	84.4412	1565.7	1072.65
790.5825	86.6995	2237.4	1736.2
790.7237	88.9574	2906.6	2398.15
790.8648	91.2148	3356.7	2842.6
791.006	93.4717	3585.7	3070.35
791.1472	95.7282	3655.9	3136.4
791.2885	97.9842	3663.1	3142.05
791.4297	100.2398	3650.75	3126.45
791.571	102.4949	3619.8	3093.85
791.7123	104.7495	3606.5	3076.45
791.8536	107.0036	3578	3044.45
791.9949	109.2573	3518.05	2989.75
792.1363	111.5105	3454.05	2919.25
792.2777	113.7632	3406	2870.6
792.4191	116.0154	3357.2	2809.75
792.5605	118.2672	3295.4	2756
792.7019	120.5185	3216.5	2676.95
792.8434	122.7693	3153.85	2611.75
792.9849	125.0197	3085.5	2540.15
793.1264	127.2696	3040.05	2494.75
793.2679	129.519	3011.45	2461.05
793.4094	131.7679	2966.25	2411
793.551	134.0163	2964.6	2405.8
793.6926	136.2642	2967.8	2405.6
793.8342	138.5117	2966.65	2399.75
793.9758	140.7587	2945.6	2379.85
794.1175	143.0052	2925.25	2356.85
794.2591	145.2512	2884.95	2317.45
794.4008	147.4967	2851.05	2282.25
794.5425	149.7417	2819.4	2247
794.6842	151.9863	2782.8	2207.85
794.826	154.2304	2775.75	2196
794.9677	156.4739	2764.8	2177.1
795.1095	158.717	2776.15	2190.95
795.2513	160.9596	2785.15	2194.9
795.3931	163.2017	2798.7	2205.35
795.535	165.4433	2829.55	2233.95
795.6768	167.6844	2825.15	2227.8
795.8187	169.925	2805.6	2205.2
795.9606	172.1651	2777.15	2175.25
796.1025	174.4047	2732.9	2124.25
796.2445	176.6439	2709	2101.4
796.3864	178.8825	2688.85	2077.75
796.5284	181.1206	2669.4	2055.35
796.6704	183.3582	2659.95	2042.6
796.8124	185.5954	2660.95	2040.6
796.9544	187.832	2651.85	2028.85
797.0965	190.0681	2644.65	2016.95
797.2386	192.3037	2657.5	2029.95
797.3806	194.5388	2643.8	2012.3
797.5228	196.7734	2665.5	2030.35
797.6649	199.0075	2669.65	2031.15
797.807	201.2411	2684.55	2044.75
797.9492	203.4742	2698.25	2057.8
798.0914	205.7068	2719.35	2079.75
798.2336	207.9389	2726.9	2083.5
798.3758	210.1704	2745.35	2099.75
798.518	212.4015	2741.9	2091.05
798.6603	214.632	2736.4	2086.55
798.8025	216.862	2736.55	2097.8
798.9448	219.0915	2724.6	2090.75
799.0871	221.3205	2746.05	2115.85
799.2294	223.549	2727.25	2101.35
799.3718	225.777	2732	2104.1
799.5141	228.0044	2738.85	2107.15
799.6565	230.2314	2732	2101.8
799.7989	232.4578	2712.35	2081.55
799.9413	234.6837	2702.7	2063.6
800.0837	236.909	2701.5	2061.05
800.2262	239.1339	2709	2046.3
800.3687	241.3582	2687.6	2036.05
800.5111	243.582	2702.75	2026.95
800.6536	245.8053	2697	2029
800.7961	248.0281	2708.35	2042.6
800.9387	250.2503	2705.5	2035.85
801.0812	252.472	2711.6	2034.8
801.2238	254.6932	2704.45	2028.05
801.3664	256.9139	2704.85	2026.1
801.509	259.134	2716.6	2036
801.6516	261.3536	2721.2	2044.8
801.7942	263.5727	2747.35	2064.9
801.9369	265.7912	2775.9	2094.65
802.0795	268.0092	2814.85	2133.8
802.2222	270.2267	2849.55	2166.7
802.3649	272.4436	2882.35	2196
802.5076	274.6601	2911.55	2216.45
802.6504	276.8759	2912.45	2226.45
802.7931	279.0913	2935.75	2247.75
802.9359	281.3061	2943.3	2251.2
