Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 12:42:23 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	824
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	27.1
System Temp (C):	27.1
Spectrometer Temp (C):	24.6
CCD Temp (C):	0.013
Secondary Temp (C):	20.019
Heatsink Temp (C):	23.151
CCDPCB Temp (C):	36.829
SecondaryPCB Temp (C):	34.328

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	418.75	7.3
787.2016	32.3739	417.75	7
787.3422	34.6426	419.6	5.75
787.4828	36.9109	422.45	8.75
787.6235	39.1787	426.1	6.4
787.7642	41.4461	429.35	7.85
787.9049	43.7131	433.05	6.85
788.0456	45.9796	437.85	9.7
788.1863	48.2456	441.35	8.05
788.3271	50.5112	447.95	10.25
788.4679	52.7764	449.35	10.1
788.6087	55.0411	454.3	11.15
788.7496	57.3054	461.55	14.45
788.8904	59.5692	462.85	14.8
789.0313	61.8326	467.15	12.75
789.1722	64.0955	472.55	16.1
789.3132	66.3579	480.05	16.55
789.4541	68.6199	483.35	17.05
789.5951	70.8815	491.7	23.55
789.7361	73.1426	506.7	36.1
789.8771	75.4032	535.6	61.55
790.0181	77.6634	597.2	117.25
790.1592	79.9231	744.4	260.15
790.3003	82.1824	1034	543.75
790.4414	84.4412	1541.55	1044.5
790.5825	86.6995	2195	1688.05
790.7237	88.9574	2847.55	2334.95
790.8648	91.2148	3303.85	2786.3
791.006	93.4717	3534.9	3013.6
791.1472	95.7282	3589.4	3062.45
791.2885	97.9842	3587.45	3060.55
791.4297	100.2398	3571.2	3039.8
791.571	102.4949	3549.35	3013.2
791.7123	104.7495	3534.9	2995.55
791.8536	107.0036	3509.75	2968.65
791.9949	109.2573	3452.7	2913.45
792.1363	111.5105	3384.35	2841.7
792.2777	113.7632	3328.9	2785.35
792.4191	116.0154	3287.15	2734.65
792.5605	118.2672	3228.9	2681.1
792.7019	120.5185	3141.15	2594.8
792.8434	122.7693	3095.4	2546.1
792.9849	125.0197	3045.95	2489.95
793.1264	127.2696	2991.35	2433.7
793.2679	129.519	2958.05	2399.9
793.4094	131.7679	2946.35	2386.45
793.551	134.0163	2919.75	2356.25
793.6926	136.2642	2912.45	2342.3
793.8342	138.5117	2928.05	2356.4
793.9758	140.7587	2900.9	2328.4
794.1175	143.0052	2873.15	2294.25
794.2591	145.2512	2837.8	2262.35
794.4008	147.4967	2795.05	2216.25
794.5425	149.7417	2761.8	2179.9
794.6842	151.9863	2749.2	2166.55
794.826	154.2304	2740.5	2154.65
794.9677	156.4739	2741.6	2149.1
795.1095	158.717	2736.2	2145.5
795.2513	160.9596	2760.2	2164.05
795.3931	163.2017	2749.3	2152.05
795.535	165.4433	2772.05	2169.75
795.6768	167.6844	2768.35	2164.65
795.8187	169.925	2761.5	2157.35
795.9606	172.1651	2726	2116.5
796.1025	174.4047	2689.3	2077.4
796.2445	176.6439	2661.8	2047.15
796.3864	178.8825	2646.9	2029.15
796.5284	181.1206	2637.75	2017.8
796.6704	183.3582	2626.25	2001.25
796.8124	185.5954	2613.5	1987.05
796.9544	187.832	2614.3	1984.95
797.0965	190.0681	2619.35	1989.8
797.2386	192.3037	2620.35	1986.35
797.3806	194.5388	2608.65	1971.15
797.5228	196.7734	2622.25	1982.55
797.6649	199.0075	2633.6	1989.2
797.807	201.2411	2651.65	2002.45
797.9492	203.4742	2654.9	2008.4
798.0914	205.7068	2668.15	2018.9
798.2336	207.9389	2695.35	2045.45
798.3758	210.1704	2707.45	2058.1
798.518	212.4015	2698.4	2044.4
798.6603	214.632	2699.05	2042.55
798.8025	216.862	2690.05	2036.5
798.9448	219.0915	2698.25	2052.25
799.0871	221.3205	2683.95	2039.65
799.2294	223.549	2689.7	2055.4
799.3718	225.777	2685.9	2050.3
799.5141	228.0044	2678.5	2038.3
799.6565	230.2314	2677.05	2041.35
799.7989	232.4578	2661.5	2024.9
799.9413	234.6837	2656.9	2011.35
800.0837	236.909	2649.75	2006.55
800.2262	239.1339	2659.85	1989.9
800.3687	241.3582	2640.15	1986.65
800.5111	243.582	2662.75	1982.7
800.6536	245.8053	2657.3	1983.75
800.7961	248.0281	2663.3	1995.35
800.9387	250.2503	2662.6	1991.05
801.0812	252.472	2662.45	1984.95
801.2238	254.6932	2663.55	1980.65
801.3664	256.9139	2665.95	1981.4
801.509	259.134	2683	1993.5
801.6516	261.3536	2691.7	2007.3
801.7942	263.5727	2711.45	2024.6
801.9369	265.7912	2725.65	2038.55
802.0795	268.0092	2768.4	2080.65
802.2222	270.2267	2798.4	2109.35
802.3649	272.4436	2819.6	2126.95
802.5076	274.6601	2854.05	2153.95
802.6504	276.8759	2866.3	2173.6
802.7931	279.0913	2870.15	2177.35
802.9359	281.3061	2859.95	2165.75
803.0787	283.5204	2878.5	2182.1
803.2215	285.7341	2899.4	2194.6
803.3643	287.9473	2933.3	2228.1
803.5071	290.16	2917.55	2208.5
803.6499	292.3721	2879.1	2175.95
803.7928	294.5837	2854.5	2148.1
803.9357	296.7947	2834.3	2128.3
804.0786	299.0052	2810.55	2102.25
804.2215	301.2152	2823.45	2113.4
804.3644	303.4246	2802.8	2095.75
804.5074	305.6334	2776.45	2071.05
804.6503	307.8418	2765.95	2053.7
804.7933	310.0495	2761.95	2050.9
804.9363	312.2568	2730.05	2019.55
805.0793	314.4635	2698.6	1985.8
805.2223	316.6696	2660.35	1946.95
805.3653	318.8752	2635	1913.7
805.5084	321.0802	2611.3	1896.1
805.6514	323.2847	2608.9	1893.2
805.7945	325.4887	2592.05	1874.8
805.9376	327.692	2613.25	1894.85
806.0807	329.8949	2626.05	1905.75
806.2238	332.0972	2645.6	1924.1
806.367	334.2989	2687.2	1961.05
806.5101	336.5001	2681.95	1955.9
806.6533	338.7007	2653.15	1929.7
806.7965	340.9008	2635.6	1908.85
806.9397	343.1003	2587.25	1858.6
807.0829	345.2992	2559.7	1828.25
807.2261	347.4976	2515.3	1783.35
807.3693	349.6955	2498.25	1763.65
807.5126	351.8927	2490.35	1752.9
807.6559	354.0895	2475.95	1730.55
807.7991	356.2856	2461.1	1723.1
807.9424	358.4812	2440.2	1700.4
808.0857	360.6763	2453.1	1715.15
808.2291	362.8707	2438.65	1698.8
808.3724	365.0646	2455.4	1710.85
808.5158	367.258	2446.85	1700.95
808.6591	369.4508	2454.55	1704.7
808.8025	371.643	2470	1722.7
808.9459	373.8346	2495.75	1743.8
809.0893	376.0257	2514.5	1757.8
809.2327	378.2162	2541.8	1787.2
809.3762	380.4062	2542.4	1783.5
809.5196	382.5956	2529.4	1769.95
809.6631	384.7844	2494.6	1734
809.8066	386.9726	2452.8	1694.85
809.9501	389.1603	2433	1672.85
810.0936	391.3474	2441.75	1650.1
810.2371	393.5339	2407.5	1646.1
810.3806	395.7199	2405.05	1647.85
810.5241	397.9052	2427.9	1675.15
810.6677	400.09	2442.2	1687.7
810.8113	402.2743	2464.3	1710.4
810.9548	404.4579	2490.2	1738.8
811.0984	406.641	2522.4	1771.05
811.2421	408.8235	2563	1811.5
811.3857	411.0054	2590.4	1835.1
811.5293	413.1868	2663.85	1908.7
811.673	415.3675	2728.55	1970.75
811.8166	417.5477	2743.1	1983.1
811.9603	419.7273	2688.75	1925.6
812.104	421.9064	2592.5	1820.2
812.2477	424.0848	2522.1	1755.4
812.3914	426.2627	2488.6	1720.05
812.5351	428.4399	2436.75	1667.1
812.6788	430.6166	2408.3	1636.45
812.8226	432.7928	2363.25	1587.45
812.9663	434.9683	2340.1	1564.85
