Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 1:23:38 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	305
Laser Current (mA):	825
Laser Diode Temp (C):	25
Laser Case Temp (C):	28.4
System Temp (C):	28.4
Spectrometer Temp (C):	26.2
CCD Temp (C):	0.001
Secondary Temp (C):	20.013
Heatsink Temp (C):	24.33
CCDPCB Temp (C):	37.696
SecondaryPCB Temp (C):	35.395

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	461.6	50.35
787.2016	32.3739	467.2	59.3
787.3422	34.6426	467.75	58.25
787.4828	36.9109	476.3	63.9
787.6235	39.1787	485.9	69.55
787.7642	41.4461	494.75	74
787.9049	43.7131	504.1	81.05
788.0456	45.9796	513.4	87.05
788.1863	48.2456	521.85	90
788.3271	50.5112	530.5	95.55
788.4679	52.7764	538.75	100.55
788.6087	55.0411	550.35	109.85
788.7496	57.3054	560.4	116.3
788.8904	59.5692	574.6	125.5
789.0313	61.8326	585.4	133.2
789.1722	64.0955	597.35	137.55
789.3132	66.3579	615.8	153.35
789.4541	68.6199	638.95	171.95
789.5951	70.8815	672.1	203.4
789.7361	73.1426	746.4	274.8
789.8771	75.4032	952.2	473.95
790.0181	77.6634	1468.6	985.45
790.1592	79.9231	2677.2	2188.25
790.3003	82.1824	5318.7	4820.3
790.4414	84.4412	10121.4	9605.7
790.5825	86.6995	16862.6	16323.6
790.7237	88.9574	23473.4	22914.2
790.8648	91.2148	28151.95	27579.05
791.006	93.4717	30318.65	29737.3
791.1472	95.7282	30787.9	30200.7
791.2885	97.9842	30678.8	30089.45
791.4297	100.2398	30023.85	29430.6
791.571	102.4949	29322.75	28725.4
791.7123	104.7495	28461.45	27859.15
791.8536	107.0036	27672.5	27069
791.9949	109.2573	26944.8	26345.85
792.1363	111.5105	26277.5	25675.25
792.2777	113.7632	25659.35	25056.4
792.4191	116.0154	25168.65	24557.9
792.5605	118.2672	24819.7	24213.25
792.7019	120.5185	24453	23844.95
792.8434	122.7693	24227.15	23617.45
792.9849	125.0197	23969.95	23356.3
793.1264	127.2696	23772.15	23156.3
793.2679	129.519	23626.9	23008.45
793.4094	131.7679	23362.1	22739
793.551	134.0163	23135.1	22510.05
793.6926	136.2642	22854.75	22226.15
793.8342	138.5117	22524.75	21895.3
793.9758	140.7587	22141.5	21505.45
794.1175	143.0052	21846.55	21209.95
794.2591	145.2512	21555.8	20917.75
794.4008	147.4967	21241.75	20605.5
794.5425	149.7417	21012.8	20374.6
794.6842	151.9863	20849.6	20205.95
794.826	154.2304	20763.6	20118.85
794.9677	156.4739	20569.4	19917.05
795.1095	158.717	20498.6	19851.6
795.2513	160.9596	20348.05	19695.15
795.3931	163.2017	20135.8	19478.8
795.535	165.4433	19864.7	19204.7
795.6768	167.6844	19591.85	18928.7
795.8187	169.925	19295.7	18634.65
795.9606	172.1651	18965.85	18299.3
796.1025	174.4047	18703.4	18034.25
796.2445	176.6439	18480.05	17807.7
796.3864	178.8825	18280.95	17610.4
796.5284	181.1206	18169.75	17491.5
796.6704	183.3582	18050.4	17366.35
796.8124	185.5954	17975.6	17291.3
796.9544	187.832	17915.1	17229.55
797.0965	190.0681	17857.25	17170.8
797.2386	192.3037	17888.8	17199.8
797.3806	194.5388	17841.8	17148.9
797.5228	196.7734	17892.15	17196.9
797.6649	199.0075	17935.1	17232.4
797.807	201.2411	18064.9	17358
797.9492	203.4742	18106.2	17406.05
798.0914	205.7068	18274.05	17569.45
798.2336	207.9389	18370.2	17666.4
798.3758	210.1704	18493.15	17787.2
798.518	212.4015	18590.35	17879.45
798.6603	214.632	18713.85	18003.45
798.8025	216.862	18839.15	18133.95
798.9448	219.0915	18923.8	18227.5
799.0871	221.3205	18975.05	18278.35
799.2294	223.549	19037.15	18350.6
799.3718	225.777	19079.7	18391.05
799.5141	228.0044	19191.1	18500.7
799.6565	230.2314	19304.15	18616.55
799.7989	232.4578	19376.45	18688.55
799.9413	234.6837	19459.85	18762.75
800.0837	236.909	19467.6	18767.6
800.2262	239.1339	19459.05	18737.1
800.3687	241.3582	19392.75	18685.3
800.5111	243.582	19324.1	18592.2
800.6536	245.8053	19288.45	18564.25
800.7961	248.0281	19257	18537.4
800.9387	250.2503	19244.2	18518.6
801.0812	252.472	19307.45	18576.65
801.2238	254.6932	19408.25	18676.3
801.3664	256.9139	19461.55	18726.45
801.509	259.134	19700.65	18960
801.6516	261.3536	19893.7	19162.45
801.7942	263.5727	20179.05	19438.8
801.9369	265.7912	20360.05	19621.05
802.0795	268.0092	20663.2	19926.35
802.2222	270.2267	20908.7	20169.95
802.3649	272.4436	20997.7	20255.1
802.5076	274.6601	21049.55	20298.05
802.6504	276.8759	20980.9	20234.35
802.7931	279.0913	20870.85	20129
802.9359	281.3061	20786.6	20043
803.0787	283.5204	20741.1	19992.25
803.2215	285.7341	20698.1	19945
803.3643	287.9473	20753.95	19988.5
803.5071	290.16	20757.75	19999.9
803.6499	292.3721	20788.7	20039.1
803.7928	294.5837	20974.3	20219.95
803.9357	296.7947	21109.65	20356.55
804.0786	299.0052	21245.25	20493.35
804.2215	301.2152	21235.95	20475.45
804.3644	303.4246	21115.45	20359.85
804.5074	305.6334	20796.55	20043.55
804.6503	307.8418	20456	19697
804.7933	310.0495	20062.2	19305.8
804.9363	312.2568	19609.6	18851.4
805.0793	314.4635	19238.05	18478
805.2223	316.6696	18912.25	18148.3
805.3653	318.8752	18639.35	17868.3
805.5084	321.0802	18534.95	17773.45
805.6514	323.2847	18567	17803.8
805.7945	325.4887	18581.2	17819.3
805.9376	327.692	18552.6	17787
806.0807	329.8949	18545.6	17781.8
806.2238	332.0972	18395.15	17629.75
806.367	334.2989	18252.85	17481.1
806.5101	336.5001	17979.65	17211
806.6533	338.7007	17812	17040.65
806.7965	340.9008	17638	16863.55
806.9397	343.1003	17467	16689.85
807.0829	345.2992	17308.15	16534.6
807.2261	347.4976	17236.85	16459.45
807.3693	349.6955	17121.9	16342.45
807.5126	351.8927	17095.75	16313.95
807.6559	354.0895	16999.45	16210.3
807.7991	356.2856	16970.7	16187.5
807.9424	358.4812	16878.5	16095.95
808.0857	360.6763	16874.65	16092.15
808.2291	362.8707	16829.2	16043.55
