Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 2:25:55 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	825
Laser Diode Temp (C):	25
Laser Case Temp (C):	29.2
System Temp (C):	29.2
Spectrometer Temp (C):	26.9
CCD Temp (C):	0.004
Secondary Temp (C):	20.011
Heatsink Temp (C):	25.167
CCDPCB Temp (C):	38.174
SecondaryPCB Temp (C):	36.162

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	455.45	45.55
787.2016	32.3739	458.6	51.15
787.3422	34.6426	462.15	52.85
787.4828	36.9109	467.45	58.4
787.6235	39.1787	474.6	60.15
787.7642	41.4461	484.2	67.2
787.9049	43.7131	495.85	73.35
788.0456	45.9796	502.8	77.6
788.1863	48.2456	513	82.8
788.3271	50.5112	522.6	87
788.4679	52.7764	526.2	88.5
788.6087	55.0411	538.2	97.55
788.7496	57.3054	549.15	101.25
788.8904	59.5692	560.95	111.5
789.0313	61.8326	576.2	123.55
789.1722	64.0955	584.35	126.3
789.3132	66.3579	604.25	142.55
789.4541	68.6199	618	153.05
789.5951	70.8815	647.75	180.75
789.7361	73.1426	723.15	251.95
789.8771	75.4032	911.4	433.75
790.0181	77.6634	1365.3	882.9
790.1592	79.9231	2455	1966.7
790.3003	82.1824	4839.35	4343.45
790.4414	84.4412	9201.85	8687.7
790.5825	86.6995	15438.35	14904.8
790.7237	88.9574	21707.1	21154.65
790.8648	91.2148	26169.9	25604.85
791.006	93.4717	28394.35	27818.85
791.1472	95.7282	28970.15	28388.45
791.2885	97.9842	28945.7	28360.3
791.4297	100.2398	28461.65	27874.25
791.571	102.4949	27923.4	27335.85
791.7123	104.7495	27133.75	26542.05
791.8536	107.0036	26307.25	25714.25
791.9949	109.2573	25472.1	24876.2
792.1363	111.5105	24684.1	24091.05
792.2777	113.7632	23839.8	23244.2
792.4191	116.0154	23105.35	22500
792.5605	118.2672	22549.95	21950.7
792.7019	120.5185	21964.3	21359.15
792.8434	122.7693	21526.6	20921.8
792.9849	125.0197	21207.15	20600.65
793.1264	127.2696	20907	20296.3
793.2679	129.519	20726.4	20115.75
793.4094	131.7679	20527.65	19915.1
793.551	134.0163	20401.85	19781.95
793.6926	136.2642	20224.65	19601.45
793.8342	138.5117	20086.05	19455.25
793.9758	140.7587	19906.4	19279.9
794.1175	143.0052	19733.55	19104.45
794.2591	145.2512	19501.5	18875
794.4008	147.4967	19308.4	18677.6
794.5425	149.7417	19142.65	18507.4
794.6842	151.9863	19023.1	18389.1
794.826	154.2304	18958.45	18320.55
794.9677	156.4739	18794.35	18150.1
795.1095	158.717	18744.05	18103.6
795.2513	160.9596	18590.35	17941.1
795.3931	163.2017	18346.05	17695.05
795.535	165.4433	18020.35	17369.9
795.6768	167.6844	17663.85	17008.25
795.8187	169.925	17321	16663.35
795.9606	172.1651	16871.25	16208.95
796.1025	174.4047	16542.9	15874.9
796.2445	176.6439	16247.3	15583.45
796.3864	178.8825	15993.45	15326.15
796.5284	181.1206	15796.45	15120.55
796.6704	183.3582	15615.65	14942.95
796.8124	185.5954	15436.65	14759.15
796.9544	187.832	15344.7	14665.5
797.0965	190.0681	15277.65	14597.85
797.2386	192.3037	15251.8	14565.05
797.3806	194.5388	15237.85	14550.55
797.5228	196.7734	15272.45	14578.6
797.6649	199.0075	15308.35	14610.4
797.807	201.2411	15424.45	14724.9
797.9492	203.4742	15462.25	14765
798.0914	205.7068	15579.25	14880.65
798.2336	207.9389	15692.75	14995.45
798.3758	210.1704	15837.85	15137.35
798.518	212.4015	15980.8	15277.25
798.6603	214.632	16129.35	15422.1
798.8025	216.862	16327.45	15629.45
798.9448	219.0915	16500.6	15811.35
799.0871	221.3205	16774.05	16085.9
799.2294	223.549	17081.55	16398.9
799.3718	225.777	17466.1	16784.65
799.5141	228.0044	17917.15	17231.4
799.6565	230.2314	18472.75	17793.1
799.7989	232.4578	19051.2	18366.35
799.9413	234.6837	19467.4	18774.6
800.0837	236.909	19787.85	19093.6
800.2262	239.1339	19727.7	19010
800.3687	241.3582	19464.75	18762.7
800.5111	243.582	18987.75	18261.3
800.6536	245.8053	18564.2	17844.35
800.7961	248.0281	18089.4	17370
800.9387	250.2503	17719.65	16998.8
801.0812	252.472	17487.65	16761.9
801.2238	254.6932	17343.5	16615.8
801.3664	256.9139	17153	16422.75
801.509	259.134	17060.6	16326.7
801.6516	261.3536	16940	16210.55
801.7942	263.5727	16865.55	16133.3
801.9369	265.7912	16722.7	15990.75
802.0795	268.0092	16631.2	15902.25
802.2222	270.2267	16526.5	15789.5
802.3649	272.4436	16427.05	15692.9
802.5076	274.6601	16342.55	15599.6
802.6504	276.8759	16297.05	15561.1
802.7931	279.0913	16346.05	15610.3
802.9359	281.3061	16338.75	15597.5
803.0787	283.5204	16456.35	15710.3
803.2215	285.7341	16571.7	15825.75
803.3643	287.9473	16760.1	16002.05
803.5071	290.16	17059.35	16303.85
803.6499	292.3721	17416.65	16667.3
803.7928	294.5837	17908.95	17160.65
803.9357	296.7947	18335.7	17587.75
804.0786	299.0052	18555.65	17807.6
804.2215	301.2152	18405.55	17654.8
804.3644	303.4246	18003.15	17251.95
804.5074	305.6334	17375.4	16625.35
804.6503	307.8418	16758.65	16004.7
804.7933	310.0495	16318.15	15565.4
804.9363	312.2568	15939.25	15188.55
805.0793	314.4635	15731.5	14976.65
805.2223	316.6696	15671.65	14916.1
805.3653	318.8752	15636.85	14873.35
805.5084	321.0802	15692	14937
805.6514	323.2847	15813.5	15056.9
805.7945	325.4887	15911.35	15150.9
805.9376	327.692	15824.05	15064.65
806.0807	329.8949	15687	14925.75
806.2238	332.0972	15381	14618.4
806.367	334.2989	15107.65	14341.55
806.5101	336.5001	14771.25	14006.5
806.6533	338.7007	14530.15	13767
806.7965	340.9008	14379.2	13608.9
806.9397	343.1003	14247.15	13479.3
807.0829	345.2992	14197.2	13424.1
807.2261	347.4976	14168.85	13398.4
807.3693	349.6955	14148.25	13372.65
807.5126	351.8927	14235.65	13461.45
807.6559	354.0895	14212.95	13425.5
807.7991	356.2856	14243.45	13466
807.9424	358.4812	14227.4	13448.75
808.0857	360.6763	14229.4	13452.5
808.2291	362.8707	14184.1	13403.8
808.3724	365.0646	14222.1	13443.95
808.5158	367.258	14210.15	13428.7
808.6591	369.4508	14213.8	13428.4
808.8025	371.643	14282.8	13497.35
808.9459	373.8346	14219.85	13430.35
809.0893	376.0257	14182.8	13390.4
809.2327	378.2162	14062.1	13271.45
809.3762	380.4062	13948.25	13153.55
809.5196	382.5956	13802.1	13005.2
809.6631	384.7844	13650.65	12858.9
809.8066	386.9726	13553.35	12752.95
809.9501	389.1603	13457.85	12662.55
810.0936	391.3474	13447.5	12610.55
810.2371	393.5339	13397.2	12601.85
810.3806	395.7199	13321.85	12532.7
810.5241	397.9052	13332.8	12544.25
810.6677	400.09	13334.25	12549.9
810.8113	402.2743	13349.2	12563.75
810.9548	404.4579	13410.65	12626.35
811.0984	406.641	13540.45	12755.45
811.2421	408.8235	13772	12986.35
811.3857	411.0054	14106.1	13317.5
811.5293	413.1868	14605.2	13814.75
811.673	415.3675	15068.7	14275.25
811.8166	417.5477	15308.05	14515.1
811.9603	419.7273	15383.75	14588.75
812.104	421.9064	15296	14493.45
812.2477	424.0848	15127.2	14327.8
812.3914	426.2627	14882.35	14076.1
812.5351	428.4399	14569.2	13767.1
812.6788	430.6166	14152.5	13349
812.8226	432.7928	13725	12919.85
812.9663	434.9683	13388.05	12579.5
813.1101	437.1432	13146.25	12337.3
