RamanShift,CorrectedData
30.1047,1600.5302768024515
32.3739,1486.1725116379644
34.6426,1372.3647304681745
36.9109,1260.8569024260537
39.1787,1145.8489829209263
41.4461,1031.5909147535472
43.7131,921.6326292661805
45.9796,808.9240474851813
48.2456,697.6650812205778
50.5112,584.0056341931578
52.7764,470.6456031470574
55.0411,359.83487898635667
57.3054,253.47334790867944
59.5692,142.61089251330066
61.8326,35.49739286476175
64.0955,-71.11727239850475
66.3579,-176.68322499304014
68.6199,-277.09987617383456
70.8815,-357.31487213046086
73.1426,-398.72309082472884
75.4032,-300.86584064287604
77.6634,132.06955327253684
79.9231,1300.548771428697
82.1824,4027.6874930120957
84.4412,9094.15138420374
86.6995,16288.456070907758
88.9574,23435.81708808677
91.2148,28359.84980781883
93.4717,30630.16936782383
95.7282,31012.290622223154
97.9842,30802.878118836503
100.2398,30016.296095360653
102.4949,29192.708481463633
104.7495,28211.228906650478
107.0036,27220.820708499163
109.2573,26260.79694247537
111.5105,25399.72039183656
113.7632,24555.653577232253
116.0154,23847.45876531474
118.2672,23347.997977179795
120.5185,22784.7329954486
122.7693,22368.07536926236
125.0197,22016.636419914947
127.2696,21564.177245019484
129.519,21336.458722022726
131.7679,20963.54151272967
134.0163,20601.08606558071
136.2642,20175.302619380836
138.5117,19727.601206924173
140.7587,19272.891659251844
143.0052,18910.68361012893
145.2512,18454.13650059163
147.4967,18049.759582569277
149.7417,17717.461923449875
151.9863,17451.0524101238
154.2304,17229.039752306835
156.4739,16975.682485204234
158.717,16786.738971730847
160.9596,16469.117405044708
163.2017,16059.775810436473
165.4433,15670.122048505607
167.6844,15219.013819253832
169.925,14763.058665981647
172.1651,14244.213979799406
174.4047,13857.487004186893
176.6439,13484.78484018174
178.8825,13144.814450246722
181.1206,12887.182661996758
183.3582,12641.896171598633
185.5954,12419.0615463473
187.832,12220.285227118757
190.0681,12087.323530598387
192.3037,11967.032651268724
194.5388,11839.56866273906
196.7734,11789.087518948381
199.0075,11740.795055439956
201.2411,11794.596989866215
203.4742,11757.548922471622
205.7068,11810.156335554679
207.9389,11843.124593838405
210.1704,11894.65894394425
212.4015,11845.364514062432
214.632,11933.046313436575
216.862,12030.55923285666
219.0915,12045.958043782208
221.3205,12071.847397367159
223.549,12137.931824305875
225.777,12222.265734574248
228.0044,12346.303416768862
230.2314,12498.399037263647
232.4578,12660.0566389695
234.6837,12774.630139813326
236.909,12814.673331121483
239.1339,12723.689876474025
241.3582,12493.683311304278
243.582,12188.507043808675
245.8053,11928.81435724682
248.0281,11691.858412993251
250.2503,11477.842253134377
252.472,11378.218802838008
254.6932,11306.740872493549
256.9139,11282.51115870822
259.134,11298.482245021827
261.3536,11386.756602149082
263.5727,11544.03658781986
265.7912,11559.024445896499
268.0092,11692.072304800955
270.2267,11739.632177364956
272.4436,11672.405959499503
274.6601,11568.89542971929
276.8759,11383.752249814945
279.0913,11218.577965888164
281.3061,11020.774010203115
283.5204,10894.89170283819
285.7341,10801.532253664045
287.9473,10791.096763602429
290.16,10842.536225559768
292.3721,10962.051524531531
294.5837,11195.843437087828
296.7947,11420.362630178251
299.0052,11496.409658793973
301.2152,11327.884963722534
303.4246,11023.538870787394
305.6334,10479.12159253316
307.8418,9963.133231269057
310.0495,9410.023784513103
312.2568,8947.893150151978
314.4635,8503.341131972142
316.6696,8216.467444281117
318.8752,7938.521716353029
321.0802,7884.5034952973165
323.2847,7845.312248838221
325.4887,7806.647365854946
327.692,7714.908156773588
329.8949,7581.69385395377
332.0972,7280.403612606038
334.2989,7013.686512124017
336.5001,6664.5915590972945
338.7007,6380.7676899786
340.9008,6190.163774574761
343.1003,5987.978618884932
345.2992,5820.310967006642
347.4976,5675.009503157629
349.6955,5556.222853352536
351.8927,5544.249586855907
354.0895,5399.988217370068
356.2856,5345.237203154853
358.4812,5209.044948470228
360.6763,5187.409804123781
362.8707,5117.730068832667
365.0646,5113.2039894399495
367.258,5061.529761611395
369.4508,5058.7555298807365
371.643,5119.279388166407
373.8346,5105.64937979929
376.0257,5085.013496917487
378.2162,4999.319680602623
380.4062,4915.715821086178
382.5956,4689.8497586064495
384.7844,4560.8692842445835
386.9726,4324.872142183229
389.1603,4222.006030996361
391.3474,4101.968606009237
393.5339,4042.557480327054
395.7199,3940.9202260353413
397.9052,3902.3543747940457
400.09,3917.7074188539336
402.2743,3981.5768114422244
404.4579,4047.809966609064
406.641,4182.10425858885
408.8235,4385.607021137885
411.0054,4561.5155461914255
413.1868,4807.027081828679
415.3675,4905.888830513701
417.5477,4946.397946640285
