Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 1:42:37 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	825
Laser Diode Temp (C):	25
Laser Case Temp (C):	28.7
System Temp (C):	28.7
Spectrometer Temp (C):	26.5
CCD Temp (C):	0.008
Secondary Temp (C):	20.007
Heatsink Temp (C):	24.69
CCDPCB Temp (C):	38.241
SecondaryPCB Temp (C):	35.718

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	469.95	56.75
787.2016	32.3739	469.15	59.15
787.3422	34.6426	473.1	60.35
787.4828	36.9109	479.2	67.55
787.6235	39.1787	492.8	74.95
787.7642	41.4461	499	77.3
787.9049	43.7131	508.05	83.1
788.0456	45.9796	520.25	91.15
788.1863	48.2456	529.5	97.35
788.3271	50.5112	541.3	105.45
788.4679	52.7764	553.25	112.85
788.6087	55.0411	561.3	118.85
788.7496	57.3054	573.1	126.9
788.8904	59.5692	584.95	135.75
789.0313	61.8326	595.5	142.75
789.1722	64.0955	612.1	154.1
789.3132	66.3579	631.15	168.9
789.4541	68.6199	652.5	186.4
789.5951	70.8815	689.65	223.1
789.7361	73.1426	773	301.5
789.8771	75.4032	1000.25	524.45
790.0181	77.6634	1530.9	1048.3
790.1592	79.9231	2801	2310.75
790.3003	82.1824	5618.8	5118.75
790.4414	84.4412	10799.7	10282.2
790.5825	86.6995	18086.75	17543.4
790.7237	88.9574	25354.05	24791.9
790.8648	91.2148	30457	29877.75
791.006	93.4717	32882	32296.2
791.1472	95.7282	33447.15	32853.1
791.2885	97.9842	33385.65	32785.9
791.4297	100.2398	32793.85	32196.7
791.571	102.4949	32141.75	31540.4
791.7123	104.7495	31336.65	30732.95
791.8536	107.0036	30472.6	29862.5
791.9949	109.2573	29710.2	29103
792.1363	111.5105	28926.95	28322.7
792.2777	113.7632	28202.05	27590.95
792.4191	116.0154	27576	26954.3
792.5605	118.2672	27172.9	26559.3
792.7019	120.5185	26719.9	26104.9
792.8434	122.7693	26373.35	25756.25
792.9849	125.0197	26088.4	25470.8
793.1264	127.2696	25823.25	25203.2
793.2679	129.519	25636.65	25010.25
793.4094	131.7679	25374.4	24745.8
793.551	134.0163	25186.35	24553.5
793.6926	136.2642	24944.3	24306.65
793.8342	138.5117	24670.7	24026.45
793.9758	140.7587	24348.2	23709
794.1175	143.0052	24136.35	23495
794.2591	145.2512	23816.25	23175.4
794.4008	147.4967	23510.9	22866.4
794.5425	149.7417	23361.3	22714.85
794.6842	151.9863	23198.85	22553.2
794.826	154.2304	23129.9	22479.5
794.9677	156.4739	22965.1	22306.05
795.1095	158.717	22889.15	22231.95
795.2513	160.9596	22695.65	22034.95
795.3931	163.2017	22421.3	21755.1
795.535	165.4433	22094.05	21429.35
795.6768	167.6844	21697.7	21031.05
795.8187	169.925	21417.45	20746.95
795.9606	172.1651	21019.05	20343.95
796.1025	174.4047	20700.05	20024.5
796.2445	176.6439	20455.95	19774.65
796.3864	178.8825	20205.85	19525.65
796.5284	181.1206	20025.5	19340.25
796.6704	183.3582	19850.05	19162.2
796.8124	185.5954	19748.65	19061.85
796.9544	187.832	19679.8	18984.7
797.0965	190.0681	19604.05	18910.05
797.2386	192.3037	19617.65	18919
797.3806	194.5388	19544	18844.55
797.5228	196.7734	19602.2	18901.15
797.6649	199.0075	19650.15	18941.6
797.807	201.2411	19819.75	19110.9
797.9492	203.4742	19853.7	19145.85
798.0914	205.7068	20021.45	19313.6
798.2336	207.9389	20139.9	19430.55
798.3758	210.1704	20274.95	19566
798.518	212.4015	20370.6	19653.55
798.6603	214.632	20556.55	19841.75
798.8025	216.862	20680.4	19971.6
798.9448	219.0915	20835.8	20138.7
799.0871	221.3205	20994	20292.1
799.2294	223.549	21176.15	20483.5
799.3718	225.777	21407.25	20711.8
799.5141	228.0044	21681.1	20985.4
799.6565	230.2314	22032.85	21340.85
799.7989	232.4578	22343.2	21648.05
799.9413	234.6837	22622.55	21919.15
800.0837	236.909	22817	22114.7
800.2262	239.1339	22814.1	22083.8
800.3687	241.3582	22626.1	21914.5
800.5111	243.582	22356.1	21616.1
800.6536	245.8053	22108.65	21375.95
800.7961	248.0281	21876.45	21147.65
800.9387	250.2503	21666.35	20932.5
801.0812	252.472	21617	20881.85
801.2238	254.6932	21632.35	20893
801.3664	256.9139	21576.65	20832.85
801.509	259.134	21635.2	20892.2
801.6516	261.3536	21722.3	20981.6
801.7942	263.5727	21891.4	21148.7
801.9369	265.7912	21932.6	21192.45
802.0795	268.0092	22058.9	21317.2
802.2222	270.2267	22079.3	21334.4
802.3649	272.4436	22097.75	21349.95
802.5076	274.6601	22024.3	21272.75
802.6504	276.8759	21929.45	21183.45
802.7931	279.0913	21852.65	21102.4
802.9359	281.3061	21737.5	20986.75
803.0787	283.5204	21750.15	20999.25
803.2215	285.7341	21757.2	20999.2
803.3643	287.9473	21849.8	21081.65
803.5071	290.16	22044.9	21280.1
803.6499	292.3721	22254.35	21499.4
803.7928	294.5837	22599.2	21843.2
803.9357	296.7947	22923.3	22162.85
804.0786	299.0052	23145.1	22389.5
804.2215	301.2152	22982.5	22219.35
804.3644	303.4246	22675.5	21915.6
804.5074	305.6334	22122.7	21364.8
804.6503	307.8418	21609	20845.75
804.7933	310.0495	21191.25	20429.6
804.9363	312.2568	20785.85	20026.35
805.0793	314.4635	20496.5	19733.6
805.2223	316.6696	20293.9	19531.25
805.3653	318.8752	20156.4	19385
805.5084	321.0802	20171.2	19406.85
805.6514	323.2847	20260.85	19492.7
805.7945	325.4887	20300.5	19535.6
805.9376	327.692	20219.1	19453.75
806.0807	329.8949	20128.05	19359
806.2238	332.0972	19847.75	19075.7
806.367	334.2989	19621.5	18846.6
806.5101	336.5001	19312.65	18535.7
806.6533	338.7007	19075.7	18300
806.7965	340.9008	18947.8	18171.4
806.9397	343.1003	18813.9	18036.4
807.0829	345.2992	18726.15	17947.2
807.2261	347.4976	18633.75	17851.7
807.3693	349.6955	18601.6	17815.85
807.5126	351.8927	18630.6	17844.6
807.6559	354.0895	18591.2	17796.15
807.7991	356.2856	18598.15	17812.95
807.9424	358.4812	18534.1	17749.65
808.0857	360.6763	18565.85	17778.65
808.2291	362.8707	18550.25	17762.8
808.3724	365.0646	18579.8	17790.2
808.5158	367.258	18591.45	17798.2
808.6591	369.4508	18598.25	17802.25
808.8025	371.643	18659.1	17864.75
808.9459	373.8346	18656.1	17857.15
809.0893	376.0257	18652.65	17850.15
809.2327	378.2162	18592.1	17787.2
809.3762	380.4062	18506	17701.75
809.5196	382.5956	18362.25	17556.2
809.6631	384.7844	18197.95	17391.35
809.8066	386.9726	18071.45	17262.15
809.9501	389.1603	17978.25	17169.45
810.0936	391.3474	17970.15	17129.45
810.2371	393.5339	17934.2	17128.8
810.3806	395.7199	17835.75	17034.95
810.5241	397.9052	17864.75	17069.9
810.6677	400.09	17861.4	17064.1
810.8113	402.2743	17952.55	17158.75
810.9548	404.4579	18044.15	17249.45
811.0984	406.641	18242.75	17446.8
811.2421	408.8235	18456.3	17661.7
811.3857	411.0054	18698.7	17899.25
811.5293	413.1868	19055.4	18256.35
811.673	415.3675	19250.55	18449.35
811.8166	417.5477	19369.65	18566.25
811.9603	419.7273	19392.25	18588.3
812.104	421.9064	19270.3	18456.6
812.2477	424.0848	19110.6	18299.1
812.3914	426.2627	18920.5	18110.65
812.5351	428.4399	18616.2	17804.55
812.6788	430.6166	18262.85	17449.2
812.8226	432.7928	17892.15	17077.9
812.9663	434.9683	17542.95	16726.15
813.1101	437.1432	17262.8	16444.15
813.2539	439.3176	17083.05	16263.9
813.3977	441.4914	16924.1	16103.45
813.5415	443.6645	16896	16074.45
813.6853	445.8371	16839.15	16017.25
813.8291	448.0091	16757.95	15937
813.973	450.1806	16705.65	15885.3
814.1168	452.3514	16633.15	15808.4
814.2607	454.5216	16660.25	15829.15
814.4046	456.6913	16596.7	15775.15
814.5485	458.8603	16585.2	15762.1
814.6924	461.0288	16672.1	15847.4
814.8363	463.1967	16624.9	15802.3
814.9802	465.3639	16715.65	15891.25
815.1241	467.5306	16747.8	15919.75
815.2681	469.6967	16869.85	16045.65
815.412	471.8622	16953.95	16128.3
815.556	474.0271	17043.5	16218.85
815.7	476.1914	17088.1	16261.6
815.844	478.3551	17062.55	16234.4
815.988	480.5182	17026.55	16196.25
816.132	482.6807	17074.85	16246.5
816.276	484.8426	17225.95	16398.9
816.4201	487.0039	17511.05	16684.35
816.5641	489.1647	17903.75	17073.9
816.7082	491.3248	18337.95	17507.85
816.8522	493.4843	18486.85	17657.05
816.9963	495.6432	18447.75	17617.45
817.1404	497.8015	18285.5	17452.8
817.2845	499.9592	18221.75	17392
817.4286	502.1163	18117.65	17288.1
817.5727	504.2728	17805	16969.65
817.7168	506.4287	17484.4	16650.7
817.861	508.5839	17101.65	16267.25
818.0051	510.7386	16803.95	15970.8
818.1493	512.8927	16619.35	15780.8
818.2935	515.0461	16500.9	15670
818.4377	517.199	16488.65	15656.3
818.5818	519.3512	16527	15694.75
818.726	521.5029	16673.8	15832.25
818.8703	523.6539	16829.3	15993.45
