RamanShift,CorrectedData
30.1047,1595.4234864558864
32.3739,1480.1308953331804
34.6426,1367.6882882562395
36.9109,1253.6956344695195
39.1787,1141.6528895405936
41.4461,1030.1099965000774
43.7131,920.4168869620576
45.9796,808.5234822395201
48.2456,701.1796944412823
50.5112,587.0354275909258
52.7764,475.99057870023535
55.0411,362.59503891064116
57.3054,258.0486946036676
59.5692,148.70142853488858
61.8326,35.703120879390966
64.0955,-68.99634967475262
66.3579,-169.84710479650067
68.6199,-272.6985768812785
70.8815,-353.9485015519347
73.1426,-397.8918901725353
75.4032,-308.4702181616155
77.6634,77.6790140022714
79.9231,1198.3713874580515
82.1824,3774.5724825678612
84.4412,8649.147867710124
86.6995,15548.513073517537
88.9574,22513.583544131325
91.2148,27391.32456820758
93.4717,29713.301209266545
95.7282,30127.328256915243
97.9842,30034.620203627674
100.2398,29421.291240604543
102.4949,28701.805258700373
104.7495,27774.57585455677
107.0036,26831.36633779728
109.2573,25991.339740299703
111.5105,25105.758825628174
113.7632,24280.536097433436
116.0154,23544.183808308626
118.2672,22985.76396804155
120.5185,22392.73835097815
122.7693,21939.968501606752
125.0197,21505.96574048829
127.2696,21116.291168784002
129.519,20834.45567259549
131.7679,20488.11992686144
134.0163,20217.894398175977
136.2642,19881.88934825203
138.5117,19547.664836623586
140.7587,19157.280724005745
143.0052,18828.396675636963
145.2512,18462.722165182877
147.4967,18110.516478025183
149.7417,17840.038714918337
151.9863,17577.047795511644
154.2304,17390.902461054007
156.4739,17122.46127702388
158.717,16945.432634990662
160.9596,16658.074755299167
163.2017,16273.045688839877
165.4433,15831.303319922525
167.6844,15427.005370126384
169.925,14964.459402717712
172.1651,14456.922826692698
174.4047,14048.152901402944
176.6439,13687.706741630827
178.8825,13330.041321677198
181.1206,13059.763478965833
183.3582,12767.029917620112
185.5954,12509.94721116577
187.832,12327.221805458252
190.0681,12165.960021253524
192.3037,12092.218056035348
194.5388,11968.45198562788
196.7734,11890.317764933094
199.0075,11835.771229168447
201.2411,11894.718094648228
203.4742,11843.463959329009
205.7068,11886.41430222019
207.9389,11907.524483896534
210.1704,11930.449746068658
212.4015,11938.695211371944
214.632,12044.565883137275
216.862,12093.866645308586
219.0915,12119.852261384156
221.3205,12260.5773739236
223.549,12401.796504288026
225.777,12558.064051232763
228.0044,12802.134289495192
230.2314,13192.611368232047
232.4578,13478.749308578726
234.6837,13727.151999744523
236.909,13827.52319615123
239.1339,13692.866514949146
241.3582,13417.735435013325
243.582,12980.33329829017
245.8053,12579.713312548725
248.0281,12184.778555754721
250.2503,11866.631980076747
252.472,11596.12641583562
254.6932,11500.064574685837
256.9139,11319.799052320632
259.134,11234.682329432595
261.3536,11206.266773516338
263.5727,11212.10463971965
265.7912,11119.74807112765
268.0092,11102.84909870443
270.2267,10952.159642216593
272.4436,10833.131510402261
274.6601,10688.316402477958
276.8759,10522.765909328913
279.0913,10379.631514957187
281.3061,10241.464598137185
283.5204,10227.866433847008
285.7341,10187.338194650114
287.9473,10232.33095083129
290.16,10395.295670801963
292.3721,10621.383220650241
294.5837,10934.044362511295
296.7947,11191.679752306454
299.0052,11293.089936616618
301.2152,11106.475350105884
303.4246,10686.586314507465
305.6334,10046.323040489817
307.8418,9429.085631855543
310.0495,8885.174091944018
312.2568,8533.538329803765
314.4635,8171.9281656315725
316.6696,7972.1933342888515
318.8752,7820.683488917726
321.0802,7825.898202938402
323.2847,7842.68697156425
325.4887,7831.949211749661
327.692,7680.584262022168
329.8949,7545.191382589821
332.0972,7185.369756854829
334.2989,6843.0184927675
336.5001,6476.53662642444
338.7007,6220.6231254920895
340.9008,6044.32689287153
343.1003,5886.746769257616
345.2992,5738.581534901939
347.4976,5601.22991118863
349.6955,5528.890562116007
351.8927,5522.612095670087
354.0895,5455.693064548006
356.2856,5442.9819662207665
358.4812,5351.327243602458
360.6763,5318.2272851773505
362.8707,5221.680425916455
365.0646,5220.734947608509
367.258,5161.689079825463
369.4508,5135.840999931912
371.643,5173.838833675565
373.8346,5077.580655445721
376.0257,5012.414487893315
378.2162,4888.638302893469
380.4062,4737.950022197179
382.5956,4525.797518669051
384.7844,4395.528617794205
386.9726,4197.741099799789
389.1603,4086.8827009576744
391.3474,3988.051115562337
393.5339,3898.4439970394196
395.7199,3808.3589589340663
397.9052,3770.1435758069874
400.09,3727.595384135311
402.2743,3765.4118826947342
404.4579,3840.790532985002
406.641,3958.528758851755
408.8235,4145.9239457327385
411.0054,4427.873439480401
413.1868,4809.774544487978
415.3675,5020.624520869975
417.5477,5156.820580643149
419.7273,5184.259885618025
421.9064,5037.289546036924
424.0848,4849.506620299579
426.2627,4537.758116432826
428.4399,4231.290993968445
430.6166,3825.4521670606464
432.7928,3428.888507550728
434.9683,3061.646849025483
437.1432,2786.0239907828236
439.3176,2595.1167015041938
441.4914,2443.6217220108083
443.6645,2369.2857671727234
445.8371,2279.65552742378
448.0091,2154.0776695049644
450.1806,2105.048837360715
452.3514,1996.6656533947007
454.5216,1953.8747189601127
456.6913,1882.4226154434855
458.8603,1889.3559046926166
461.0288,1936.121129731082
463.1967,1892.7148146889103
465.3639,2000.7334643349186
467.5306,2050.5235645107896
469.6967,2105.831581050872
471.8622,2235.603959284288
474.0271,2344.487123481844
476.1914,2391.2274755583076
478.3551,2365.22139398358
480.5182,2324.515233315289
482.6807,2282.0553244588573
484.8426,2392.4879750745604
487.0039,2683.05947000213
489.1647,3068.166070156425
491.3248,3465.454009621715
493.4843,3633.1194918006277
495.6432,3586.558685441243
497.8015,3427.9177229604684
499.9592,3436.692700909627
502.1163,3309.9296815608704
504.2728,3063.77469281943
506.4287,2736.2737294912513
508.5839,2262.822755744548
510.7386,1922.6677083847862
512.8927,1777.6545015892261
515.0461,1636.179030308449
517.199,1561.2371717165006
519.3512,1551.1247866256344
521.5029,1645.387720235738
523.6539,1708.4218022354598
525.8043,1742.2728458595811
527.9541,1745.2366472586655
530.1033,1697.3589851605648
532.2519,1706.4856208407691
534.3999,1768.7122986011836
536.5472,2054.6847456788655
538.694,2460.998671623747
540.8401,3020.7497654389226
542.9856,3500.733691517509
545.1305,3616.6460840451327
547.2748,3445.232542200083
549.4185,3062.9886289941896
551.5615,2716.309872986978
553.704,2542.6417721080725
555.8458,2533.1297971240074
557.987,2523.6693933749193
560.1276,2526.455980869636
562.2675,2550.8849543803044
564.4069,2620.8016834145146
566.5456,2721.2515119709988
568.6837,2646.5797578405018
570.8212,2348.231711601238
572.958,1934.602637365635
575.0942,1576.737775763806
577.2299,1358.382348079842
579.3648,1284.3315598304598
581.4992,1365.03060294856
583.6329,1575.6746565237336
585.766,1791.7088859952746
587.8985,1937.8784410457356
590.0304,1914.4784534405899
592.1616,1826.5540355665253
594.2922,1717.1002806654542
596.4222,1531.9622637137527
598.5515,1353.8350425168046
600.6802,1166.8636595603693
602.8083,1015.1931437918647
604.9358,985.76851249008
607.0626,923.8347727818782
609.1888,843.5369219364384
611.3144,846.219947984604
613.4393,771.9288305218543
615.5636,710.4585406814749
617.6873,615.2540418774624
619.8103,562.810290419251
621.9327,464.62223646372695
624.0544,388.28482453969264
626.1756,368.2929945297383
628.2961,296.7416824336033
630.4159,227.62582056810606
632.5351,187.64033828265565
634.6537,148.28016265040787
636.7716,167.2402188681226
638.8889,133.51543064977704
641.0056,191.60072003695132
643.1216,132.64100773607788
645.237,189.28121253758945
647.3518,140.36625190550694
649.4659,164.7410414110418
651.5793,150.8004952217434
653.6922,132.68952585775696
655.8043,133.60304433122838
657.9159,115.03596032742098
660.0268,34.6831821955675
662.137,-30.060382865449355
664.2466,10.30017199642134
666.3556,-29.38994606354936
668.4639,-52.13563278881702
670.5716,7.758509682724252
672.6786,77.83840004813828
674.785,109.84987949698188
676.8907,206.43878844043502
678.9958,283.90096619117503
681.1002,278.53224999750637
683.204,235.5284742687254
685.3072,196.63547062881298
687.4097,144.59906834646245
689.5115,98.11509472401667
691.6127,53.52937561783256
693.7132,-13.712264096880972
695.8131,-61.21400008020464
697.9123,-52.62987100670398
700.0109,-63.41330402308813
702.1089,-47.567200503663116
704.2061,-64.99382832383162
706.3028,-47.24498016266989
708.3987,30.628200589078915
710.4941,106.8250425180122
712.5887,292.69487390446375
714.6827,577.2370219605054
716.7761,913.8008109712773
718.8688,1252.2855594495504
720.9608,1428.6405767700962
723.0522,1522.3651597848311
725.1429,1338.2585910592734
727.233,1128.0701379353013
729.3224,926.749054372216
731.4112,675.3445830486216
733.4993,491.5559573756382
735.5867,316.63240401093935
737.6735,169.77314469665725
739.7596,84.17739800858908
741.845,21.344380824808468
743.9298,33.673309181620425
746.014,8.513398901899563
748.0974,46.41386547178263
750.1802,52.123839328551185
752.2624,88.04245044535855
754.3439,116.11882827412956
756.4247,217.4021013863694
758.5048,329.39139719240666
760.5843,588.6358409285458
762.6631,921.73455453719
764.7413,1445.0366540743817
766.8188,2071.3412463788245
768.8956,2576.247423838853
770.9718,2840.804258129403
773.0473,2729.1107951629383
775.1221,2399.3660524438947
777.1962,2052.8190201855996
779.2697,1872.3186646077284
781.3426,1918.563931401768
783.4147,2176.753747536026
785.4862,2486.587020793175
787.557,2497.1626371883467
789.6271,2107.4794578708097
791.6966,1533.6363190182092
793.7654,997.7820357333985
795.8335,657.7654077828793
797.901,463.33522495533725
799.9678,365.74027046181436
802.0339,406.4793228800063
804.0993,409.95115713020823
806.1641,407.15454406792196
808.2282,349.3382504491419
810.2916,281.9010389583218
812.3544,203.2416687865425
814.4164,128.7088963058759
816.4778,161.95147585598716
818.5385,167.76816048945693
820.5986,259.65770163935485
822.658,391.86884906107844
824.7166,566.2503499134655
826.7747,804.8009474366663
828.832,1084.169379208326
830.8886,1236.2543747580912
832.9446,1408.404652773921
834.9999,1410.3189195812338
837.0545,1404.7458674214104
839.1085,1367.3341744326444
841.1618,1291.6325047056707
843.2143,1235.9395086578897
845.2662,1107.6038237903722
847.3175,1065.8740752448084
849.368,957.5488770868487
851.4179,868.1268327234084
853.467,709.3065359859193
855.5155,640.4865720245525
857.5633,532.2155188964152
859.6105,447.74194825375343
861.6569,400.11442642666407
863.7027,327.0315152678377
865.7478,309.1417726288146
867.7922,317.8437530908359
869.8359,353.13600814371785
871.8789,486.6670860988561
873.9212,626.285531736281
875.9629,828.1398849693687
878.0039,1000.5786794486448
880.0441,1087.8004405432457
882.0837,1128.4036836165196
884.1226,1054.2869131538264
886.1609,966.2486223564883
888.1984,926.3372938829671
890.2352,932.3014007292422
892.2714,908.3394066279252
894.3069,917.9997659886194
896.3416,816.6809241375468
898.3757,762.6813172209313
900.4091,747.6493732182043
902.4418,750.333512481975
904.4739,801.7821478883725
906.5052,833.2436848101897
908.5358,730.2665206024049
910.5658,585.0490442875634
912.595,460.489637585546
914.6236,330.13667636575155
916.6515,249.63853189268775
918.6786,220.69357212949762
920.7051,293.0501625429424
922.7309,408.6066663928559
924.756,454.8114440085792
926.7804,587.1128516333847
928.8041,581.15924096245
930.8272,625.2489578198274
932.8495,565.2303422179848
934.8711,514.3517279169027
936.892,402.0614430242622
938.9123,300.1578105042354
940.9318,203.83914930038554
942.9506,109.00377535470398
944.9688,20.350002570798097
946.9862,-25.623856237763903
949.003,-77.46948846091618
951.019,-71.43832550627485
953.0344,-55.93102486126736
955.0491,-3.347530344450206
957.063,61.16277297654233
959.0763,176.65053347591493
961.0888,234.4663989162509
963.1007,313.5110152936286
965.1119,367.8850262594715
967.1223,401.5390723300934
969.1321,421.02379034296973
971.1412,484.83981312019023
973.1495,513.187769273607
975.1572,528.118282566682
977.1641,577.2819716310023
979.1704,544.3794498169809
981.1759,545.7113247022135
983.1808,644.5781984205132
985.1849,722.9806676485696
987.1884,882.1193226173054
989.1911,1031.094746327848
991.1932,1168.207512960129
993.1945,1231.6581863831434
995.1951,1223.6973187838175
997.1951,1190.6754500324914
999.1943,1115.8431077625428
1001.1928,1137.7508077005987
1003.1906,1153.1490544148564
1005.1877,1177.9383410960108
1007.1841,1211.1191494032682
1009.1798,1142.741949216459
1011.1748,1018.6071983042275
1013.1691,827.0653430078037
1015.1627,619.5668194823556
1017.1556,400.26205561240204
1019.1477,335.3014730867999
1021.1392,249.78548959178806
1023.1299,237.5145194605957
1025.12,270.9389745285971
1027.1093,377.6092642560361
1029.0979,464.5257953937635
1031.0859,557.5389709165429
1033.0731,575.8491891538924
1035.0596,502.656842859933
1037.0454,371.1623190303071
1039.0304,263.0659996340946
1041.0148,152.51826292875558
1042.9985,58.26948454110061
1044.9814,28.570038572763224
1046.9636,4.720298542686578
1048.9452,2.420637684121175
1050.926,36.321429183108194
1052.9061,24.673046201502075
1054.8855,41.42586153794218
1056.8642,100.38024774434416
1058.8421,132.88657695836991
1060.8194,191.79522031388115
1062.7959,223.60654761587284
1064.7717,299.57092675139756
1066.7469,326.2387233714435
1068.7213,312.1103001312931
1070.695,355.4860164238489
1072.6679,308.1662285209077
1074.6402,281.85128913941844
1076.6117,242.99154791466754
1078.5826,260.63735166343577
1080.5527,271.6390447725935
1082.5221,350.5969690226466
1084.4908,511.4614634777099
1086.4587,712.2328636959392
1088.426,855.1115001208691
1090.3925,841.3476960737207
1092.3584,837.7917663245953
1094.3235,708.5940172301271
1096.2879,662.0047467690347
1098.2515,705.0242458340999
1100.2145,796.1027986980553
1102.1767,915.6406825833965
1104.1382,1089.5881667515932
1106.099,1321.8955113077063
1108.0591,1559.7129654609234
1110.0185,1694.4407652014852
1111.9771,1765.2791309224995
1113.9351,1569.5782660726763
1115.8923,1309.0383564479325
1117.8488,1020.8595721484144
1119.8045,770.4420701838862
1121.7596,668.7359973555122
1123.7139,615.5914927600497
1125.6675,613.2586888069036
1127.6204,672.8377117495584
1129.5726,671.678681708916
1131.524,651.0317120775053
1133.4748,650.2469095310735
1135.4248,583.1743742350463
1137.3741,590.9141998523846
1139.3226,548.6664742143184
1141.2705,518.9812792429284
1143.2176,469.70869137364207
1145.164,471.39878185207453
1147.1097,451.7516172267651
1149.0546,426.61725933226535
1150.9989,368.09576548561836
1152.9424,245.63718873769903
1154.8852,92.19157845843165
1156.8272,-8.691018438632454
1158.7686,-31.71055596185215
1160.7092,-50.01690129631788
1162.6491,-38.65960483866911
1164.5883,42.26228268329578
1166.5267,146.2500967512242
1168.4644,306.95517242414826
1170.4014,504.8288432986046
1172.3377,785.5224399015751
1174.2732,1039.3372877117627
1176.2081,1325.7747043526506
1178.1421,1597.335997054347
1180.0755,1889.422459789218
1182.0082,2050.2353705562737
1183.9401,2080.6759884603052
1185.8713,1920.995552103749
1187.8017,1686.645279282293
1189.7315,1444.3763685816657
1191.6605,1155.3900017211508
1193.5888,961.0873459762715
1195.5163,852.1195570686486
1197.4432,763.5377811090357
1199.3693,763.4431556869949
1201.2947,744.5868107567157
1203.2193,722.2198686379597
1205.1432,741.8434442046255
1207.0664,770.5086451084062
1208.9889,823.7165715825749
1210.9106,877.4183161553201
1212.8316,922.2649631176673
1214.7519,985.8575879864666
1216.6715,1032.547257055916
1218.5903,1042.535026761645
1220.5084,1065.021943213812
1222.4257,1090.2090420972263
1224.3424,1057.397348446476
1226.2583,1144.387876394063
1228.1735,1229.63162949852
1230.0879,1338.8295998745107
1232.0016,1505.632767340382
1233.9146,1554.442098326187
1235.8269,1484.1085442056574
1237.7384,1372.4330408081141
1239.6492,1179.61650912179
1241.5592,1089.6098564105878
1243.4686,1053.6139781422507
1245.3772,1069.8297588884234
1247.285,1065.4080726846169
1249.1922,1094.6997828680387
1251.0986,1121.5557421218264
1253.0042,1127.9267921821238
1254.9092,1173.3137635695148
1256.8134,1274.4674755253236
1258.7169,1456.638735557738
1260.6196,1623.978338430269
1262.5216,1851.3870643400533
1264.4229,2045.015677244437
1266.3234,2215.5149225869036
1268.2232,2290.685525360781
1270.1223,2308.6781884042475
1272.0207,2317.1935916486327
1273.9183,2275.1323919384986
1275.8151,2230.4952229464843
1277.7113,2162.4826955939025
1279.6067,2068.0953984971193
1281.5014,2026.8838986476803
1283.3953,2048.7987423561817
1285.2885,2143.7904556643825
1287.181,2241.709544126061
1289.0727,2390.206491857087
1290.9637,2494.9817605562384
1292.854,2644.185788020227
1294.7435,2728.468987095953
1296.6323,2873.7817441884563
1298.5204,3022.2744184180965
1300.4077,3189.747340167416
1302.2943,3310.0508095962105
1304.1802,3329.1850949668124
1306.0653,3199.4004314410367
1307.9497,2985.997020888861
1309.8333,2812.5750331862528
1311.7162,2717.434608349219
1313.5984,2733.925858268015
1315.4798,2808.448867658555
1317.3605,2917.0536938974965
1319.2405,3027.3903662770135
1321.1197,2996.508884918744
1322.9982,2874.2092196704225
1324.876,2821.4413104147006
1326.753,2720.3050682921385
1328.6293,2703.750376228886
1330.5048,2696.9270899480425
1332.3796,2653.585038135204
1334.2537,2641.124022506702
1336.127,2618.493818243014
1337.9996,2619.2441741133816
1339.8714,2629.824812702115
1341.7426,2590.235430401085
1343.6129,2611.5756973039133
1345.4826,2576.3952576018783
1347.3515,2587.1937293705005
1349.2196,2542.570704921347
1351.087,2612.525750694059
1352.9537,2675.058407702567
1354.8197,2807.3681908355493
1356.6849,2987.1545882311084
1358.5493,3118.3170599536606
1360.4131,3205.805036196084
1362.276,3182.4179159680843
1364.1383,3077.7050662213214
1365.9998,2870.365822083275
1367.8606,2567.1994879043796
1369.7206,2285.755339331413
1371.5799,2059.482626339167
1373.4384,1873.4305760448797
1375.2962,1727.998394970965
1377.1533,1471.935270905533
1379.0096,1210.1403743567153
1380.8652,905.9628611132903
1382.7201,669.3018748626373
1384.5742,482.50655023250965
1386.4275,319.42601515764454
1388.2802,192.85939274771772
1390.132,108.45580291814622
1391.9832,83.46436365575573
1393.8336,33.084191862814805
1395.6832,-3.085596393048945
1397.5322,-4.795885375042417
1399.3803,1.5524714787288758
1401.2278,-4.491331358947718
1403.0745,-6.17809943080556
1404.9204,0.6914065888158802
1406.7656,56.016487744795086
1408.6101,99.59644507509529
1410.4538,134.58057905752048
1412.2968,219.56818917391138
1414.139,279.90857356030574
1415.9805,411.5510281570605
1417.8213,520.0948461054477
1419.6613,655.4893164312343
1421.5006,833.5837229592426
1423.3391,1094.7773429594035
1425.1769,1446.519445365816
1427.0139,1947.5592881648017
1428.8502,2555.346114877493
1430.6858,3152.92914954943
1432.5206,3598.4075906726966
1434.3547,3834.2306052100857
1436.188,3883.447324140323
1438.0206,3816.356840099822
1439.8524,3683.45820689053
1441.6835,3597.2504401508286
1443.5139,3503.782518684521
1445.3435,3445.2533853229043
1447.1724,3401.611947859452
1449.0005,3355.4570796351118
1450.8279,3311.9876199747114
1452.6545,3292.1023746485116
1454.4804,3343.800116306904
1456.3056,3336.329584679249
1458.13,3287.939486056918
1459.9536,3091.8784933679863
1461.7766,2751.89524666113
1463.5987,2369.2883550662436
1465.4202,2036.0564001942694
1467.2409,1676.347939963266
1469.0608,1417.4115119307335
1470.88,1187.345636890691
1472.6984,980.7488214630466
1474.5161,791.3695603942533
1476.3331,653.6063386232763
1478.1493,557.457633175387
1479.9648,488.1219145397972
1481.7795,393.5476476311469
1483.5935,356.38329248285845
1485.4067,312.47730519288416
1487.2192,289.0781382953455
1489.031,258.48424119959236
1490.842,205.39406042419432
1492.6522,213.906039902884
1494.4618,197.91862151545592
1496.2705,184.23024500264637
1498.0785,154.3393481260182
1499.8858,147.09436680483032
1501.6924,140.49373541495333
1503.4981,150.63588686131607
1505.3032,117.66925264391193
1507.1075,97.69226275637811
1508.911,103.2033460156581
1510.7138,71.00093026177001
1512.5159,58.43344230270395
1514.3172,51.54930823644099
1516.1178,39.246953576629494
1517.9176,30.0248033214275
1519.7166,-4.168717923477743
1521.515,-9.935185852640643
1523.3126,-15.026134515127524
1525.1094,-15.992998707500192
1526.9055,-36.237063115237106
1528.7008,-40.50945265376413
1530.4954,-38.31093023024914
1532.2893,-14.391854062429047
1534.0824,-28.352199641854895
1535.8747,-10.041798685450885
1537.6663,-15.460199671673763
1539.4572,-21.90685076141017
1541.2473,10.418954331842542
1543.0367,6.768140744029552
1544.8253,36.74163350690378
1546.6132,39.94035758454356
1548.4003,54.36523757360828
1550.1867,119.91719767136055
1551.9723,156.9971615314089
1553.7572,231.2060516081874
1555.5414,263.2947887861674
1557.3247,352.7142916377543
1559.1074,456.2654761024123
1560.8893,549.4992545924624
1562.6705,679.916534957576
1564.4509,780.1682195524345
1566.2305,878.2052039325572
1568.0094,947.6783758517831
1569.7876,984.1386142819028
1571.565,1028.8367887179247
1573.3417,1027.3737588134709
1575.1176,1049.3003739337964
1576.8928,1038.8674731704223
1578.6672,997.3258851218661
1580.4409,913.7264279979727
1582.2138,838.1699100353285
1583.986,768.7071303332582
1585.7575,729.2888796093871
1587.5282,704.7659408942723
1589.2981,720.8390899255828
1591.0673,713.5590953933329
1592.8358,759.8267187791457
1594.6035,794.3427144290581
1596.3704,831.5078290908441
1598.1366,886.9228015688495
1599.9021,948.3883623523438
1601.6668,1018.4052330613686
1603.4308,1114.8241258320854
1605.194,1229.7457426166056
1606.9564,1378.9207742188023
1608.7182,1540.8498991450929
1610.4791,1757.2837821126896
1612.2394,1962.5730724303044
1613.9988,2202.368401833817
1615.7576,2418.770382433377
1617.5156,2635.7296043154533
1619.2728,2848.9466333788105
1621.0293,2957.9220091649195
1622.785,2950.456242725786
1624.54,2879.4998155341973
1626.2942,2728.503179558379
1628.0477,2486.366757971563
1629.8005,2279.790946661949
1631.5525,2081.376116654071
1633.3037,1911.2726161745554
1635.0542,1796.0307726362685
1636.804,1703.6008943393495
1638.553,1616.0332716236344
1640.3013,1623.1281777929503
1642.0488,1611.635869990795
1643.7955,1644.4065891293867
1645.5416,1726.5405600045897
1647.2868,1844.7379909682004
1649.0313,1957.0990731066122
1650.7751,2125.073979058838
1652.5181,2310.4628618929055
1654.2604,2533.5158534261004
1656.0019,2817.733062371083
1657.7427,3154.814572105357
1659.4828,3450.960437829094
1661.222,3636.4206831943234
1662.9606,3652.145297343469
1664.6984,3454.884233054748
1666.4354,3058.23740658493
1668.1717,2531.5046996419396
1669.9072,2035.685963351334
1671.642,1614.281023523622
1673.3761,1281.739685612455
1675.1094,1025.411738928674
1676.8419,817.7969599657254
1678.5737,672.145114962942
1680.3048,571.7059619816896
1682.0351,482.1292523618836
1683.7646,420.46473172638343
1685.4934,366.81214087675744
1687.2215,329.67121640992764
1688.9488,279.4416912546976
1690.6754,246.5232950431573
1692.4012,245.96575461298426
1694.1263,221.61879433662398
1695.8506,202.88213612686832
1697.5742,180.70549968032356
1699.297,170.2886026647734
1701.0191,142.33116094094885
1702.7404,129.9828886666951
1704.461,126.6434985765477
1706.1808,107.91270210521407
1707.8999,100.19020942096904
1709.6182,100.525729612963
1711.3358,84.4189707684468
1713.0527,70.5196399694155
1714.7688,72.32744345367746
1716.4841,50.34208675384434
1718.1987,67.36327467925594
1719.9126,46.89071153583109
1721.6257,41.47410095585792
1723.338,46.41314610271775
1725.0496,40.007549725053195
1726.7605,34.057014107374926
1728.4706,38.611241134120064
1730.18,31.36993234916008
1731.8886,18.932788910254203
1733.5964,33.69951166146575
1735.3036,26.919801257529798
1737.0099,28.243358016189177
1738.7156,21.769881985986558
1740.4204,1.199072933034131
1742.1246,9.730630405746524
1743.8279,10.664253940550225
1745.5306,20.099642976565974
1747.2325,4.136496846273985
1748.9336,-5.1254853188384
1750.634,-15.386604428648297
1752.3336,-9.54711018943317
1754.0325,6.992901404703389
1755.7307,-7.466570264709844
1757.4281,11.124474113924407
1759.1247,-7.483891556758863
1760.8206,-3.3415934853678664
1762.5158,11.801516883562726
1764.2102,-2.504378511982395
1765.9039,-4.909097852031664
1767.5968,7.537565702127267
1769.289,10.385868031091832
1770.9804,5.886064940085362
1772.6711,17.538412130475535
1774.361,13.193165244771535
1776.0502,15.650579750097222
1777.7386,5.860910981649795
1779.4263,6.974414118119512
1781.1132,29.691344279590794
1782.7994,12.611956516403097
1784.4849,33.53650558198524
1786.1696,19.165246103646496
1787.8535,37.09843237333507
1789.5367,32.93631849134863
1791.2192,28.379158187001394
1792.9009,25.62720486024591
1794.5818,43.53071162724473
1796.2621,26.889931347890524
1797.9415,31.15511644677008
1799.6202,39.72651907957197
1801.2982,28.704391090433546
1802.9755,40.9889839262305
1804.6519,38.280548746794466
1806.3277,34.72933630206899
1808.0027,36.08559695919348
1809.6769,40.649580738015175
1811.3504,52.97153729752563
1813.0231,56.00171589022057
1814.6951,52.690365238881895
1816.3664,58.53773350627398
1818.0369,57.69406832825916
1819.7067,67.45961675532544
1821.3757,63.034625261019755
1823.044,69.91933964429654
1824.7115,74.71400507376484
1826.3783,73.26886601884007
1828.0443,60.33416620179878
1829.7096,73.51014861222711
1831.3741,75.74705563637326
1833.0379,70.4951289253836
1834.701,68.20460937293683
1836.3633,78.17573716775951
1838.0248,91.00875181653464
1839.6856,95.3038920441877
1841.3457,86.91139566556012
1843.005,84.83149954245482
1844.6636,87.41443966756151
1846.3214,92.71045118525899
1847.9785,104.76976836578069
1849.6349,99.29262455225808
1851.2904,116.4792520401279
1852.9453,102.62988213189828
1854.5994,110.24474496528956
1856.2528,110.12406965171976
1857.9054,124.5680842001625
1859.5572,119.52701551835025
1861.2083,103.80108926833645
1862.8587,125.64052991690596
1864.5084,115.49556089283215
1866.1572,118.31640436848556
1867.8054,103.75328136128155
1869.4528,107.10641170547296
1871.0994,111.67601419777975
1872.7453,115.21230656385978
1874.3905,135.7655054126103
1876.0349,124.78582620080897
1877.6786,141.87348302757664
1879.3215,136.77868874417845
1880.9637,129.0516547831462
1882.6051,130.6425912092268
1884.2458,129.90170679665016
1885.8858,120.17920901322304
1887.525,121.42530402773536
1889.1634,121.24019680718447
1890.8011,105.424091104318
1892.4381,134.32718945948227
1894.0743,125.49969335878359
1895.7098,133.5418029450575
1897.3446,126.20371710614336
1898.9786,134.18563339446473
1900.6118,134.18774810040804
1902.2443,124.71025617250507
1903.8761,135.85335121741036
1905.5071,124.96722559467798
1907.1374,132.2020703053272
1908.7669,133.0580751007078
1910.3957,127.0354284101486
1912.0237,120.73431733239886
1913.651,128.95492769585417
1915.2776,134.49744412156952
1916.9034,126.91204994105055
1918.5285,129.5989271408298
