Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 1:17:15 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	825
Laser Diode Temp (C):	25
Laser Case Temp (C):	28.3
System Temp (C):	28.3
Spectrometer Temp (C):	26.2
CCD Temp (C):	0.002
Secondary Temp (C):	20.013
Heatsink Temp (C):	24.117
CCDPCB Temp (C):	37.685
SecondaryPCB Temp (C):	35.329

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	433.85	22.75
787.2016	32.3739	431.2	21.2
787.3422	34.6426	434.95	25.05
787.4828	36.9109	438.15	26.2
787.6235	39.1787	444.5	26.8
787.7642	41.4461	450.65	30.5
787.9049	43.7131	457.75	32.85
788.0456	45.9796	462.15	33
788.1863	48.2456	468.85	35.85
788.3271	50.5112	474.9	38.15
788.4679	52.7764	481.05	41.8
788.6087	55.0411	483.65	42.95
788.7496	57.3054	493.7	46.85
788.8904	59.5692	499.9	51
789.0313	61.8326	505.4	50.4
789.1722	64.0955	514.35	57.3
789.3132	66.3579	523.35	60.05
789.4541	68.6199	534.35	69.9
789.5951	70.8815	550.35	81.75
789.7361	73.1426	586.85	113.15
789.8771	75.4032	678.15	203.05
790.0181	77.6634	893.75	408.85
790.1592	79.9231	1406.55	917.4
790.3003	82.1824	2496.35	2000.8
790.4414	84.4412	4461.6	3949.65
790.5825	86.6995	7173.95	6643.7
790.7237	88.9574	9821.85	9275.55
790.8648	91.2148	11715.7	11156.3
791.006	93.4717	12614.55	12049.85
791.1472	95.7282	12804.2	12236.7
791.2885	97.9842	12747.65	12175.15
791.4297	100.2398	12508.8	11934.6
791.571	102.4949	12162.8	11582.2
791.7123	104.7495	11833.7	11251.3
791.8536	107.0036	11469.3	10885.4
791.9949	109.2573	11147.2	10564.55
792.1363	111.5105	10878.05	10292.8
792.2777	113.7632	10600.3	10014.45
792.4191	116.0154	10394.4	9796.3
792.5605	118.2672	10262.05	9673.35
792.7019	120.5185	10102.15	9511.05
792.8434	122.7693	9982.05	9387.6
792.9849	125.0197	9894.7	9299.3
793.1264	127.2696	9776.5	9175.65
793.2679	129.519	9705.95	9102.4
793.4094	131.7679	9596.2	8990.4
793.551	134.0163	9540.3	8934.55
793.6926	136.2642	9407.65	8793.9
793.8342	138.5117	9282.6	8659.35
793.9758	140.7587	9125.1	8506.25
794.1175	143.0052	9000.9	8380.75
794.2591	145.2512	8861.85	8240.55
794.4008	147.4967	8749.05	8129.3
794.5425	149.7417	8653.15	8028.85
794.6842	151.9863	8574.5	7946
794.826	154.2304	8544.15	7913.7
794.9677	156.4739	8497.2	7863.35
795.1095	158.717	8434.6	7802.3
795.2513	160.9596	8374.95	7734.05
795.3931	163.2017	8269.5	7628.1
795.535	165.4433	8167.65	7521.9
795.6768	167.6844	8057.75	7411.85
795.8187	169.925	7951.7	7302.65
795.9606	172.1651	7798.1	7146.25
796.1025	174.4047	7700.2	7048.1
796.2445	176.6439	7608.8	6952.35
796.3864	178.8825	7516.75	6857.5
796.5284	181.1206	7454.7	6791.05
796.6704	183.3582	7419.65	6753.4
796.8124	185.5954	7375.15	6705.6
796.9544	187.832	7335.05	6662.8
797.0965	190.0681	7323.8	6651.7
797.2386	192.3037	7330.3	6653.2
797.3806	194.5388	7311	6631.35
797.5228	196.7734	7330.2	6648.2
797.6649	199.0075	7370.15	6684.15
797.807	201.2411	7410.75	6724.35
797.9492	203.4742	7410.55	6722.6
798.0914	205.7068	7497.8	6807.35
798.2336	207.9389	7531.45	6842.95
798.3758	210.1704	7599.95	6907.3
798.518	212.4015	7636.35	6942.65
798.6603	214.632	7678.2	6981.5
798.8025	216.862	7716.4	7025.25
798.9448	219.0915	7725.75	7041.85
799.0871	221.3205	7790.7	7111.05
799.2294	223.549	7826.15	7152.45
799.3718	225.777	7846.1	7172.85
799.5141	228.0044	7865.1	7186.05
799.6565	230.2314	7928.1	7252.7
799.7989	232.4578	7991.85	7315.4
799.9413	234.6837	8028.35	7342
800.0837	236.909	8055.2	7368.25
800.2262	239.1339	8068.1	7360.15
800.3687	241.3582	8008.3	7314.45
800.5111	243.582	7982.3	7265.4
800.6536	245.8053	7960.55	7252.05
800.7961	248.0281	7924.9	7217.9
800.9387	250.2503	7914.55	7200.3
801.0812	252.472	7910.95	7193.1
801.2238	254.6932	7959.45	7239.9
801.3664	256.9139	7998.85	7276.7
801.509	259.134	8074.9	7350.15
801.6516	261.3536	8126	7400.55
801.7942	263.5727	8262.35	7536.85
801.9369	265.7912	8343.9	7618.85
802.0795	268.0092	8436.3	7711.55
802.2222	270.2267	8508.2	7780.5
802.3649	272.4436	8543.7	7818.05
