Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 2:03:05 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	825
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	29
System Temp (C):	29
Spectrometer Temp (C):	26.8
CCD Temp (C):	0.016
Secondary Temp (C):	20.008
Heatsink Temp (C):	24.857
CCDPCB Temp (C):	38.386
SecondaryPCB Temp (C):	35.996

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	455.3	43.75
787.2016	32.3739	451.2	43.15
787.3422	34.6426	457.6	48.05
787.4828	36.9109	463.35	50.4
787.6235	39.1787	472.15	57.5
787.7642	41.4461	478.1	56.1
787.9049	43.7131	490.65	67.4
788.0456	45.9796	497.75	70.3
788.1863	48.2456	508.8	77.65
788.3271	50.5112	515.35	78.9
788.4679	52.7764	522.55	84.85
788.6087	55.0411	530.3	88.6
788.7496	57.3054	541.35	95
788.8904	59.5692	553.45	103.75
789.0313	61.8326	565.85	112.8
789.1722	64.0955	577.9	119.95
789.3132	66.3579	592.35	129.9
789.4541	68.6199	606.85	141.25
789.5951	70.8815	637.1	167.7
789.7361	73.1426	698.45	227.25
789.8771	75.4032	871.3	393.2
790.0181	77.6634	1282.8	798.65
790.1592	79.9231	2260	1770.6
790.3003	82.1824	4406	3908.35
790.4414	84.4412	8366.35	7850.2
790.5825	86.6995	13956.35	13416.55
790.7237	88.9574	19616.05	19055.55
790.8648	91.2148	23728.05	23152.7
791.006	93.4717	25729.6	25148.2
791.1472	95.7282	26309.8	25720.75
791.2885	97.9842	26390.15	25794.95
791.4297	100.2398	25993.6	25398.6
791.571	102.4949	25529.6	24927.15
791.7123	104.7495	24866.9	24261.45
791.8536	107.0036	24153.6	23548.55
791.9949	109.2573	23464.3	22862.8
792.1363	111.5105	22743	22141.6
792.2777	113.7632	22092.35	21486.8
792.4191	116.0154	21482	20863.15
792.5605	118.2672	21024.2	20417.05
792.7019	120.5185	20510.15	19897.65
792.8434	122.7693	20172.4	19559.1
792.9849	125.0197	19897.35	19279
793.1264	127.2696	19650.85	19032.8
793.2679	129.519	19538.25	18918.05
793.4094	131.7679	19357.1	18733.95
793.551	134.0163	19257.2	18632.2
793.6926	136.2642	19128.8	18495.5
793.8342	138.5117	19000.8	18357.55
793.9758	140.7587	18792.3	18155.5
794.1175	143.0052	18671.7	18032.3
794.2591	145.2512	18486.2	17846.55
794.4008	147.4967	18298.55	17655.75
794.5425	149.7417	18187.5	17540.5
794.6842	151.9863	18042.75	17398.05
794.826	154.2304	17972.25	17323.7
794.9677	156.4739	17864.8	17210.25
795.1095	158.717	17828.1	17177
795.2513	160.9596	17693.7	17035.35
795.3931	163.2017	17433.25	16773.05
795.535	165.4433	17163.1	16502.6
795.6768	167.6844	16840.2	16179.35
795.8187	169.925	16536.85	15871.3
795.9606	172.1651	16195.05	15525.35
796.1025	174.4047	15948.85	15276.25
796.2445	176.6439	15695.8	15022.05
796.3864	178.8825	15455.8	14778.5
796.5284	181.1206	15307.35	14630
796.6704	183.3582	15106.95	14421.8
796.8124	185.5954	15004	14319.85
796.9544	187.832	14890.5	14202.3
797.0965	190.0681	14872.65	14182.95
797.2386	192.3037	14856.15	14160.95
797.3806	194.5388	14834.5	14141.1
797.5228	196.7734	14825.15	14123.9
797.6649	199.0075	14902.9	14201
797.807	201.2411	15027.6	14322.85
797.9492	203.4742	15052.05	14350.1
798.0914	205.7068	15155.65	14449.05
798.2336	207.9389	15249.25	14543.9
798.3758	210.1704	15338.35	14630.6
798.518	212.4015	15450.35	14739.05
798.6603	214.632	15599.55	14888
798.8025	216.862	15755.4	15048.35
798.9448	219.0915	15934.25	15235.25
799.0871	221.3205	16163.1	15465.85
799.2294	223.549	16373.2	15680.2
799.3718	225.777	16693.25	16001.2
799.5141	228.0044	17064.85	16370.95
799.6565	230.2314	17568.05	16876.75
799.7989	232.4578	18027.05	17331.85
799.9413	234.6837	18388.45	17685.65
800.0837	236.909	18621.2	17918.85
800.2262	239.1339	18539.4	17813.1
800.3687	241.3582	18291.2	17584.15
800.5111	243.582	17918.95	17180.3
800.6536	245.8053	17509.45	16779.8
800.7961	248.0281	17148.35	16425.45
800.9387	250.2503	16832.7	16101
801.0812	252.472	16633.5	15899.75
801.2238	254.6932	16534.85	15800.2
801.3664	256.9139	16382.1	15641.25
801.509	259.134	16271.05	15529.05
801.6516	261.3536	16189.1	15450.9
801.7942	263.5727	16160.2	15419.7
801.9369	265.7912	16024.9	15280.5
802.0795	268.0092	15922.6	15181.35
802.2222	270.2267	15874.35	15135.25
802.3649	272.4436	15779.7	15036.05
802.5076	274.6601	15714.7	14964.95
802.6504	276.8759	15654.05	14909.2
802.7931	279.0913	15674.2	14928.65
802.9359	281.3061	15704.15	14960.2
803.0787	283.5204	15772.8	15019.4
803.2215	285.7341	15909.55	15152.05
803.3643	287.9473	16075.45	15311
803.5071	290.16	16304.05	15542.6
803.6499	292.3721	16609.2	15854
803.7928	294.5837	17041.6	16287.45
803.9357	296.7947	17378.65	16620.65
804.0786	299.0052	17539.55	16784.45
804.2215	301.2152	17400.85	16641.7
804.3644	303.4246	17034.2	16276.4
804.5074	305.6334	16458.65	15705.45
804.6503	307.8418	15950.6	15192.45
804.7933	310.0495	15571.45	14812.65
804.9363	312.2568	15312.3	14551.1
805.0793	314.4635	15103.3	14342.7
805.2223	316.6696	15064.8	14302.25
805.3653	318.8752	15069.2	14297.7
805.5084	321.0802	15095.35	14334.9
805.6514	323.2847	15217.8	14454.25
805.7945	325.4887	15245.95	14481.25
805.9376	327.692	15205.45	14439.7
806.0807	329.8949	15079.4	14311.5
806.2238	332.0972	14830.05	14064.25
806.367	334.2989	14565.75	13793.45
806.5101	336.5001	14267.95	13494.55
806.6533	338.7007	14077.35	13303.3
806.7965	340.9008	13961	13188.85
806.9397	343.1003	13863.4	13086.75
807.0829	345.2992	13835.6	13059.6
807.2261	347.4976	13777.7	13002.35
807.3693	349.6955	13768.8	12987
807.5126	351.8927	13819.6	13033.15
807.6559	354.0895	13834.95	13040.75
807.7991	356.2856	13859	13077.05
807.9424	358.4812	13865.95	13082.45
808.0857	360.6763	13855.9	13071.75
808.2291	362.8707	13821.35	13037.5
808.3724	365.0646	13850.45	13063.25
808.5158	367.258	13775.2	12982.2
808.6591	369.4508	13814	13021
808.8025	371.643	13815.6	13025.8
808.9459	373.8346	13768.65	12975.4
809.0893	376.0257	13750.45	12951.65
809.2327	378.2162	13681.8	12884.35
809.3762	380.4062	13541.7	12740.65
809.5196	382.5956	13418.6	12617.45
809.6631	384.7844	13322.5	12521.4
809.8066	386.9726	13207.85	12405.05
809.9501	389.1603	13137.65	12335.9
810.0936	391.3474	13085.6	12250.1
810.2371	393.5339	13071.7	12269.2
810.3806	395.7199	13003.25	12200.9
810.5241	397.9052	13009.7	12214.55
810.6677	400.09	13014.95	12219.25
810.8113	402.2743	13043.15	12247.4
810.9548	404.4579	13052.55	12258.8
811.0984	406.641	13211.5	12414.35
811.2421	408.8235	13378.8	12579.85
811.3857	411.0054	13714.5	12920.85
811.5293	413.1868	14153.4	13356.2
811.673	415.3675	14502.9	13704.8
811.8166	417.5477	14684.05	13887.95
811.9603	419.7273	14738.95	13939.1
812.104	421.9064	14623.15	13814.8
812.2477	424.0848	14492.25	13684.8
812.3914	426.2627	14248.2	13440.25
812.5351	428.4399	13998.8	13190.15
812.6788	430.6166	13660.7	12849.95
812.8226	432.7928	13307	12491.1
812.9663	434.9683	12973.6	12158.55
813.1101	437.1432	12781.85	11966.35
813.2539	439.3176	12616.95	11804.7
813.3977	441.4914	12502.2	11685.45
813.5415	443.6645	12496.95	11679.8
813.6853	445.8371	12432.3	11612.3
813.8291	448.0091	12326.1	11507.4
813.973	450.1806	12274.45	11456.55
814.1168	452.3514	12214.5	11395.15
814.2607	454.5216	12197.75	11366.5
814.4046	456.6913	12153.8	11330.85
814.5485	458.8603	12143.7	11321.85
814.6924	461.0288	12169.3	11349.2
814.8363	463.1967	12189	11368.8
814.9802	465.3639	12352.6	11529
815.1241	467.5306	12455.15	11632.75
815.2681	469.6967	12579.35	11758.95
815.412	471.8622	12737	11917.05
815.556	474.0271	12912.8	12089
815.7	476.1914	12972.7	12146.2
815.844	478.3551	12942.45	12118.4
815.988	480.5182	12855.65	12031.25
816.132	482.6807	12815.45	11991.45
816.276	484.8426	12862.65	12037.9
816.4201	487.0039	13071.05	12246.45
816.5641	489.1647	13403.95	12574.7
816.7082	491.3248	13806.25	12981.5
816.8522	493.4843	14004.2	13180.05
816.9963	495.6432	14039.55	13215.5
817.1404	497.8015	13933.75	13106.45
817.2845	499.9592	13941.15	13114.4
817.4286	502.1163	13917.85	13090.2
817.5727	504.2728	13735.35	12904.1
817.7168	506.4287	13448.3	12617.15
817.861	508.5839	13057.55	12228.95
818.0051	510.7386	12697.7	11869.75
818.1493	512.8927	12494.05	11656.35
818.2935	515.0461	12358.7	11525.45
818.4377	517.199	12258.2	11424.45
818.5818	519.3512	12166.65	11333.45
818.726	521.5029	12180.15	11343.3
818.8703	523.6539	12136.3	11301.05
819.0145	525.8043	12189.1	11355.25
819.1587	527.9541	12192.25	11357.25
819.303	530.1033	12235.7	11400.05
819.4472	532.2519	12280.35	11445.3
819.5915	534.3999	12448.95	11613.45
819.7357	536.5472	12724.8	11886.15
819.88	538.694	13193.45	12358.1
820.0243	540.8401	13788.8	12952.55
820.1686	542.9856	14310.3	13470.2
820.3129	545.1305	14474.4	13636
820.4572	547.2748	14293.7	13456.65
820.6016	549.4185	13926.7	13084.8
820.7459	551.5615	13537.55	12696.95
820.8902	553.704	13350.4	12508.9
821.0346	555.8458	13227.25	12386.5
821.1789	557.987	13166	12327.95
821.3233	560.1276	13062.85	12219.6
821.4677	562.2675	12971.2	12130.1
821.6121	564.4069	12848.55	12006.45
821.7565	566.5456	12705.7	11864.3
821.9009	568.6837	12550	11706.15
822.0453	570.8212	12335.9	11496.75
822.1897	572.958	12140.2	11298.25
822.3342	575.0942	11984.25	11145.05
822.4786	577.2299	11883.1	11041.1
822.6231	579.3648	11879.8	11037.75
822.7675	581.4992	12004.05	11160.85
822.912	583.6329	12188.3	11345.65
823.0565	585.766	12374.75	11536.95
823.201	587.8985	12511.9	11671.15
823.3454	590.0304	12490.85	11640.45
823.4899	592.1616	12460.65	11614.3
823.6345	594.2922	12344.4	11503.25
823.779	596.4222	12213.25	11369.85
823.9235	598.5515	12066.9	11222.95
824.068	600.6802	11923.35	11081.4
824.2126	602.8083	11737.3	10893.85
824.3571	604.9358	11638.2	10791.8
824.5017	607.0626	11566.7	10721.95
824.6462	609.1888	11463.7	10617.2
824.7908	611.3144	11363.75	10517.55
824.9354	613.4393	11199.25	10349.55
825.08	615.5636	11075.55	10229.05
825.2246	617.6873	10965.5	10118.8
825.3692	619.8103	10893.2	10046.25
825.5138	621.9327	10827.05	9974.95
825.6584	624.0544	10818.6	9970.9
825.803	626.1756	10820.05	9972.6
825.9477	628.2961	10771.65	9925.7
826.0923	630.4159	10728.6	9877.95
826.237	632.5351	10699.55	9851.15
