Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 12:33:45 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	823
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	26.4
System Temp (C):	26.4
Spectrometer Temp (C):	23.9
CCD Temp (C):	0.005
Secondary Temp (C):	20.006
Heatsink Temp (C):	22.796
CCDPCB Temp (C):	36.474
SecondaryPCB Temp (C):	33.728

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	416.85	5.1
787.2016	32.3739	416.35	7.6
787.3422	34.6426	419.3	8.65
787.4828	36.9109	419.35	5.85
787.6235	39.1787	423.75	6.75
787.7642	41.4461	430.9	9.15
787.9049	43.7131	433.9	10.55
788.0456	45.9796	438.25	8.35
788.1863	48.2456	441.9	8.9
788.3271	50.5112	446.15	7.4
788.4679	52.7764	448.95	8.75
788.6087	55.0411	451.8	10.35
788.7496	57.3054	457.9	10.9
788.8904	59.5692	462.4	13.85
789.0313	61.8326	466.2	12.5
789.1722	64.0955	472.2	14.7
789.3132	66.3579	479.4	16.05
789.4541	68.6199	486.65	23.1
789.5951	70.8815	491.7	25.15
789.7361	73.1426	507.85	38.2
789.8771	75.4032	540.9	65.25
790.0181	77.6634	606.75	126.55
790.1592	79.9231	754.55	270.65
790.3003	82.1824	1075.2	586.95
790.4414	84.4412	1601.75	1109.9
790.5825	86.6995	2299.5	1799.25
790.7237	88.9574	2983.9	2477.85
790.8648	91.2148	3464.25	2954.75
791.006	93.4717	3701.35	3186.4
791.1472	95.7282	3754.65	3236.15
791.2885	97.9842	3785.05	3263.9
791.4297	100.2398	3755.4	3231.75
791.571	102.4949	3715.5	3188.1
791.7123	104.7495	3688.4	3158.8
791.8536	107.0036	3675.65	3142.6
791.9949	109.2573	3622.4	3092.25
792.1363	111.5105	3559	3025.25
792.2777	113.7632	3507.8	2972.95
792.4191	116.0154	3448.25	2903.15
792.5605	118.2672	3381.25	2842.85
792.7019	120.5185	3288.65	2749.7
792.8434	122.7693	3236.95	2695.15
792.9849	125.0197	3169.85	2624.25
793.1264	127.2696	3094	2547.25
793.2679	129.519	3058.25	2509.3
793.4094	131.7679	3037.7	2485.05
793.551	134.0163	3030.4	2473.6
793.6926	136.2642	3026.3	2466.75
793.8342	138.5117	3017.75	2454.05
793.9758	140.7587	3004.95	2441.65
794.1175	143.0052	2994.4	2428.3
794.2591	145.2512	2932.6	2364.05
794.4008	147.4967	2906.55	2337.75
794.5425	149.7417	2861.9	2290.45
794.6842	151.9863	2829.9	2253.25
794.826	154.2304	2819.3	2240.7
794.9677	156.4739	2815.65	2231.5
795.1095	158.717	2815.55	2234.5
795.2513	160.9596	2839.45	2250.6
795.3931	163.2017	2854.15	2264.75
795.535	165.4433	2858.65	2264.6
795.6768	167.6844	2882.2	2289
795.8187	169.925	2859.4	2263
795.9606	172.1651	2821.2	2220.65
796.1025	174.4047	2788.3	2183.85
796.2445	176.6439	2740.55	2132.2
796.3864	178.8825	2722.7	2111.9
796.5284	181.1206	2713.3	2101.4
796.6704	183.3582	2702.55	2085.55
796.8124	185.5954	2698.45	2081.8
796.9544	187.832	2689.75	2064.95
797.0965	190.0681	2688.35	2064.95
797.2386	192.3037	2697.1	2069.7
797.3806	194.5388	2682.7	2054.65
797.5228	196.7734	2698.35	2066.75
797.6649	199.0075	2715	2077.8
797.807	201.2411	2727.35	2087.1
797.9492	203.4742	2741.15	2101.85
798.0914	205.7068	2764.7	2122.6
798.2336	207.9389	2781.95	2141.15
798.3758	210.1704	2803.1	2158.8
798.518	212.4015	2782.1	2132.15
798.6603	214.632	2788.6	2141.4
798.8025	216.862	2777.05	2134.5
798.9448	219.0915	2782.8	2147.35
799.0871	221.3205	2789.35	2155.05
799.2294	223.549	2774.85	2148.1
799.3718	225.777	2787.85	2161.35
799.5141	228.0044	2777.85	2145.5
799.6565	230.2314	2776.75	2150
799.7989	232.4578	2766.55	2136.5
799.9413	234.6837	2764.95	2126.45
800.0837	236.909	2751.55	2113.7
800.2262	239.1339	2750.35	2088.65
800.3687	241.3582	2725.65	2079.7
800.5111	243.582	2748	2074
800.6536	245.8053	2743.65	2075.7
800.7961	248.0281	2736.5	2075.35
800.9387	250.2503	2745.5	2078.25
801.0812	252.472	2759.15	2087.75
801.2238	254.6932	2745.55	2072.3
801.3664	256.9139	2753.85	2078.35
801.509	259.134	2768.7	2089.55
801.6516	261.3536	2776.4	2097.15
801.7942	263.5727	2803.95	2121.85
801.9369	265.7912	2825.75	2145.65
802.0795	268.0092	2875.5	2194.55
802.2222	270.2267	2909.9	2228.95
802.3649	272.4436	2941.45	2257.5
802.5076	274.6601	2975.7	2284.95
802.6504	276.8759	2981.8	2294.45
802.7931	279.0913	3005.55	2317.55
802.9359	281.3061	3015.75	2325.25
803.0787	283.5204	3027.1	2333.45
803.2215	285.7341	3055.15	2359.9
803.3643	287.9473	3062.75	2366.6
803.5071	290.16	3065.3	2361.8
803.6499	292.3721	3038.25	2340.45
803.7928	294.5837	2997.25	2295.95
803.9357	296.7947	2958.6	2260.7
804.0786	299.0052	2938.35	2239.05
804.2215	301.2152	2909.55	2204.95
804.3644	303.4246	2905.4	2206.8
804.5074	305.6334	2901.2	2201.1
804.6503	307.8418	2902.05	2197.35
804.7933	310.0495	2891.5	2186.8
804.9363	312.2568	2857.4	2152.5
805.0793	314.4635	2817.7	2112.3
805.2223	316.6696	2779.75	2074.15
805.3653	318.8752	2740	2025.35
805.5084	321.0802	2716.15	2008.65
805.6514	323.2847	2706.55	1993.95
805.7945	325.4887	2702.95	1993.15
805.9376	327.692	2709.8	1999
806.0807	329.8949	2743.65	2031.2
806.2238	332.0972	2775.65	2060
806.367	334.2989	2806.75	2088.05
806.5101	336.5001	2806.9	2087.75
806.6533	338.7007	2790.45	2070.6
806.7965	340.9008	2751.95	2030.2
806.9397	343.1003	2716.2	1991.8
807.0829	345.2992	2668.6	1943.2
807.2261	347.4976	2634.9	1909.5
807.3693	349.6955	2601.1	1870.85
807.5126	351.8927	2596.65	1866.05
807.6559	354.0895	2580.65	1839.4
807.7991	356.2856	2562.4	1830.45
807.9424	358.4812	2545.4	1814.2
808.0857	360.6763	2546.1	1815.3
808.2291	362.8707	2540	1804.25
808.3724	365.0646	2541.95	1805.45
808.5158	367.258	2530.05	1790.6
808.6591	369.4508	2546.75	1805.2
808.8025	371.643	2569.45	1829
808.9459	373.8346	2578.85	1833.85
809.0893	376.0257	2614.15	1867.05
809.2327	378.2162	2649.6	1899.75
809.3762	380.4062	2670.25	1918.15
809.5196	382.5956	2651.25	1899.3
809.6631	384.7844	2615.85	1864.1
809.8066	386.9726	2572.8	1817.5
809.9501	389.1603	2534.25	1781.1
810.0936	391.3474	2542.55	1763.4
810.2371	393.5339	2514.8	1760.8
810.3806	395.7199	2510.5	1762.75
810.5241	397.9052	2528.3	1782.75
810.6677	400.09	2560.3	1815.65
810.8113	402.2743	2584.55	1840.15
810.9548	404.4579	2612.25	1865.65
811.0984	406.641	2639.6	1891.4
811.2421	408.8235	2667	1919
811.3857	411.0054	2711.4	1961.8
811.5293	413.1868	2780.05	2029.1
811.673	415.3675	2855.95	2101.65
811.8166	417.5477	2880.35	2124.8
811.9603	419.7273	2824.1	2063.55
812.104	421.9064	2732.8	1969.2
812.2477	424.0848	2664.7	1904.5
812.3914	426.2627	2593.25	1829
812.5351	428.4399	2557.25	1792.55
812.6788	430.6166	2513.65	1744
812.8226	432.7928	2477.95	1709.8
812.9663	434.9683	2441.65	1671.2
813.1101	437.1432	2424.4	1650.5
813.2539	439.3176	2407.7	1634.25
813.3977	441.4914	2388.65	1613.85
813.5415	443.6645	2396.75	1619.7
813.6853	445.8371	2386.3	1609.3
813.8291	448.0091	2387.9	1612.25
813.973	450.1806	2379.9	1602.25
814.1168	452.3514	2357.25	1580.3
814.2607	454.5216	2367.9	1582.5
814.4046	456.6913	2357.35	1576.55
814.5485	458.8603	2368.05	1588.2
814.6924	461.0288	2362.1	1580.5
814.8363	463.1967	2372.6	1592.2
814.9802	465.3639	2358	1573.7
815.1241	467.5306	2363.25	1580.4
815.2681	469.6967	2349.95	1568.05
815.412	471.8622	2334.35	1551.05
815.556	474.0271	2333.8	1549.5
815.7	476.1914	2329	1542.1
815.844	478.3551	2329.05	1543.7
815.988	480.5182	2332.2	1544
816.132	482.6807	2334.65	1546.15
816.276	484.8426	2345.85	1557.1
816.4201	487.0039	2383.7	1596.85
816.5641	489.1647	2425.65	1637.45
816.7082	491.3248	2446.3	1657.75
816.8522	493.4843	2457.45	1669.45
816.9963	495.6432	2458.05	1669.35
817.1404	497.8015	2430.15	1636.9
817.2845	499.9592	2407.65	1614.9
817.4286	502.1163	2360.75	1567.45
817.5727	504.2728	2319.45	1524.6
817.7168	506.4287	2299.8	1508.2
817.861	508.5839	2285.15	1493.95
818.0051	510.7386	2288.25	1494.25
818.1493	512.8927	2284.25	1483.15
818.2935	515.0461	2291.3	1496.5
818.4377	517.199	2287.05	1491.55
818.5818	519.3512	2327.9	1532.55
818.726	521.5029	2364.6	1561.8
818.8703	523.6539	2423.8	1626.9
819.0145	525.8043	2430.7	1634.15
819.1587	527.9541	2402.8	1601.6
819.303	530.1033	2340.85	1540.15
819.4472	532.2519	2292.1	1490.6
819.5915	534.3999	2285.4	1483.55
819.7357	536.5472	2273.55	1471.15
819.88	538.694	2269.35	1466.35
820.0243	540.8401	2283	1479.2
820.1686	542.9856	2293.05	1487.25
820.3129	545.1305	2302.75	1495.45
820.4572	547.2748	2324.25	1517.7
820.6016	549.4185	2320.9	1514.85
820.7459	551.5615	2317.85	1512.45
820.8902	553.704	2328.35	1521.55
821.0346	555.8458	2348.9	1543.2
821.1789	557.987	2363.15	1556.95
821.3233	560.1276	2380.7	1571.45
821.4677	562.2675	2422.25	1617.8
821.6121	564.4069	2482.5	1674.8
