Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 2:10:58 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	827
Laser Diode Temp (C):	25.1
Laser Case Temp (C):	29.1
System Temp (C):	29.1
Spectrometer Temp (C):	26.9
CCD Temp (C):	0.008
Secondary Temp (C):	20.008
Heatsink Temp (C):	24.916
CCDPCB Temp (C):	38.397
SecondaryPCB Temp (C):	36.051

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	446.9	37.5
787.2016	32.3739	447.75	40.65
787.3422	34.6426	454.7	47.65
787.4828	36.9109	458.3	47.15
787.6235	39.1787	466.95	51.55
787.7642	41.4461	472.6	52.4
787.9049	43.7131	483.2	60.8
788.0456	45.9796	486.55	59.7
788.1863	48.2456	499.8	67.55
788.3271	50.5112	510.1	73.6
788.4679	52.7764	512.95	75.75
788.6087	55.0411	521.05	81.1
788.7496	57.3054	533.7	87.6
788.8904	59.5692	544.35	96.3
789.0313	61.8326	554.7	100.55
789.1722	64.0955	564.7	105.35
789.3132	66.3579	579.3	116.95
789.4541	68.6199	595.2	129
789.5951	70.8815	618.2	150.85
789.7361	73.1426	680.15	208.35
789.8771	75.4032	834.8	357.8
790.0181	77.6634	1216.8	734.9
790.1592	79.9231	2109.65	1622
790.3003	82.1824	4087.2	3591.3
790.4414	84.4412	7700.85	7187.1
790.5825	86.6995	12847.2	12311.8
790.7237	88.9574	18027.75	17470.15
790.8648	91.2148	21777.1	21203.25
791.006	93.4717	23583.3	23002.8
791.1472	95.7282	24142.1	23553.1
791.2885	97.9842	24161.25	23571.75
791.4297	100.2398	23723	23130.5
791.571	102.4949	23320.1	22724.85
791.7123	104.7495	22698.35	22095.9
791.8536	107.0036	22037.7	21436.4
791.9949	109.2573	21357.1	20758.5
792.1363	111.5105	20703.6	20099.45
792.2777	113.7632	20068	19466.95
792.4191	116.0154	19475.9	18859.65
792.5605	118.2672	19017.1	18409.5
792.7019	120.5185	18551.6	17945.6
792.8434	122.7693	18186.55	17578.35
792.9849	125.0197	17913.7	17300.6
793.1264	127.2696	17664.75	17048.05
793.2679	129.519	17547.4	16928.8
793.4094	131.7679	17393.25	16774.4
793.551	134.0163	17274.65	16653.3
793.6926	136.2642	17141.9	16512.45
793.8342	138.5117	17058.35	16422.75
793.9758	140.7587	16889.85	16255.95
794.1175	143.0052	16743.5	16105.65
794.2591	145.2512	16562.85	15925.8
794.4008	147.4967	16398.7	15762.25
794.5425	149.7417	16283.7	15646.25
794.6842	151.9863	16163.05	15522
794.826	154.2304	16111.9	15466.95
794.9677	156.4739	15995.2	15346.7
795.1095	158.717	15954.25	15305.6
795.2513	160.9596	15785.7	15131.1
795.3931	163.2017	15594.05	14939.9
795.535	165.4433	15356.6	14703.5
795.6768	167.6844	15076.5	14417.75
795.8187	169.925	14785.95	14125.05
795.9606	172.1651	14446.65	13778.2
796.1025	174.4047	14194.05	13526.05
796.2445	176.6439	13942.3	13271.75
796.3864	178.8825	13725.95	13052.7
796.5284	181.1206	13556.25	12877.45
796.6704	183.3582	13412.6	12731.9
796.8124	185.5954	13277.85	12597.4
796.9544	187.832	13171.2	12484.9
797.0965	190.0681	13120.3	12431.3
797.2386	192.3037	13092.4	12400
797.3806	194.5388	13087.15	12391.75
797.5228	196.7734	13118.25	12422
797.6649	199.0075	13148.2	12445.95
797.807	201.2411	13273	12569.85
797.9492	203.4742	13293.3	12588.65
798.0914	205.7068	13389.3	12684.05
798.2336	207.9389	13492	12788.35
798.3758	210.1704	13585.35	12878.85
798.518	212.4015	13677.9	12970.65
798.6603	214.632	13803.7	13093.25
798.8025	216.862	13978.7	13275.25
798.9448	219.0915	14091.95	13393.05
799.0871	221.3205	14316.35	13620.4
799.2294	223.549	14572.1	13884.1
799.3718	225.777	14858.95	14171.75
799.5141	228.0044	15244.3	14552.5
799.6565	230.2314	15693.75	15004.85
799.7989	232.4578	16135.25	15444.5
799.9413	234.6837	16480.5	15783.6
800.0837	236.909	16698.75	16002
800.2262	239.1339	16675.3	15953.9
800.3687	241.3582	16430.6	15724.15
800.5111	243.582	16075.65	15342.45
800.6536	245.8053	15677.15	14952.2
800.7961	248.0281	15334.95	14616.4
800.9387	250.2503	15031.8	14304.25
801.0812	252.472	14848.75	14120.75
801.2238	254.6932	14731.9	14000.95
801.3664	256.9139	14580.75	13846.5
801.509	259.134	14512.8	13776.15
801.6516	261.3536	14430.75	13693.05
