RamanShift,CorrectedData
30.1047,825.8515375017723
32.3739,763.3173994171909
34.6426,700.8832530740938
36.9109,642.499082580792
39.1787,578.814865036763
41.4461,517.3305711164938
43.7131,458.3961657063222
45.9796,402.96160851928016
48.2456,341.7768546844377
50.5112,281.9418553012489
52.7764,223.4565580513988
55.0411,163.42090779715417
57.3054,107.784847166216
59.5692,47.44831715207615
61.8326,-9.388742329621934
64.0955,-68.026391837718
66.3579,-125.26459813751592
68.6199,-171.05264841066528
70.8815,-212.63857844548042
73.1426,-219.26871521431798
75.4032,-125.08726143013638
77.6634,194.41377068857082
79.9231,1039.093618545051
82.1824,2899.5615175984153
84.4412,6352.326692916837
86.6995,11069.848340572877
88.9574,15742.085593115828
91.2148,18971.097472396497
93.4717,20458.742842844844
95.7282,20661.830379179846
97.9842,20406.668551533054
100.2398,19834.865623417718
102.4949,19159.779654280403
104.7495,18410.16850521901
107.0036,17680.739845733664
109.2573,16959.101161222785
111.5105,16319.909760277407
113.7632,15694.272781897542
116.0154,15122.447201884119
118.2672,14706.98983909533
120.5185,14268.757361164899
122.7693,13913.906288656652
125.0197,13640.642999446842
127.2696,13334.223732272663
129.519,13122.454589464878
131.7679,12840.491540012012
134.0163,12562.790421678044
136.2642,12280.10694382204
138.5117,11932.146690175165
140.7587,11609.015121667508
143.0052,11226.1175799077
145.2512,10918.759290414213
147.4967,10607.245366444356
149.7417,10294.73081206784
151.9863,10107.970525281922
154.2304,9930.11930113655
156.4739,9746.731833601976
158.717,9654.262717347254
160.9596,9510.466449574125
163.2017,9273.997430941696
165.4433,9056.209967004419
167.6844,8750.908270576772
169.925,8440.046463911129
172.1651,8090.628581750785
174.4047,7807.6085744385755
176.6439,7531.740311411046
178.8825,7311.127584028662
181.1206,7118.174108334484
183.3582,6942.8335272603
185.5954,6798.309412556156
187.832,6698.505266543765
190.0681,6632.674523561747
192.3037,6547.320550963668
194.5388,6488.846649776351
196.7734,6468.456055553415
199.0075,6455.051938960014
201.2411,6492.237405976742
203.4742,6489.215498033676
205.7068,6565.539191638525
207.9389,6585.261398406845
210.1704,6656.034964298798
212.4015,6675.462669421937
214.632,6725.8972273234685
216.862,6774.2912847959715
219.0915,6787.597421373053
221.3205,6823.718148845411
223.549,6821.955911127772
225.777,6809.013083897679
228.0044,6811.041974613123
230.2314,6844.594822641962
232.4578,6839.823799241643
234.6837,6820.481007223662
236.909,6839.618481001281
239.1339,6772.438186782953
241.3582,6672.24202238095
243.582,6547.731817883163
245.8053,6463.259336655064
248.0281,6382.176276584808
250.2503,6310.884270927957
252.472,6257.434889118321
254.6932,6298.2296374808575
256.9139,6329.669959766182
259.134,6407.107236742615
261.3536,6549.542785881778
263.5727,6738.427860584225
265.7912,6919.613648755083
268.0092,7134.401270915203
270.2267,7266.391778389302
272.4436,7394.3361511580915
274.6601,7414.435296538363
276.8759,7337.090047903551
279.0913,7242.70116448274
281.3061,7155.219332134124
283.5204,7097.845164288886
285.7341,7032.029202826017
287.9473,7012.321918646057
290.16,6969.1737123292605
292.3721,6962.984914332659
294.5837,7022.455785421546
296.7947,7092.986516731376
299.0052,7193.777229173039
301.2152,7164.777972727575
303.4246,7038.988725438245
305.6334,6780.559393700543
307.8418,6436.439813520076
310.0495,6055.729753096861
312.2568,5687.628916266515
314.4635,5285.986946307363
316.6696,5033.753429621441
318.8752,4769.677899750918
321.0802,4641.359839900431
323.2847,4612.848685577847
325.4887,4615.543825877429
