RamanShift,CorrectedData
30.1047,1619.0146103475493
32.3739,1504.001834555697
34.6426,1389.0390425736985
36.9109,1274.4762031713892
39.1787,1162.463271228214
41.4461,1048.050188878854
43.7131,935.1368866333593
45.9796,820.4732845212757
48.2456,706.0592932207805
50.5112,591.0948152053185
52.7764,479.7297458877401
55.0411,370.5139747699483
57.3054,258.9473865565483
59.5692,147.32986224700534
61.8326,36.96128025131087
64.0955,-75.55848249384226
66.3579,-176.57954942137394
68.6199,-280.8512891349641
70.8815,-367.17130620859405
73.1426,-399.1343995118669
75.4032,-298.0816998730371
77.6634,125.19964923229168
79.9231,1326.9754821646977
82.1824,4087.8616320327624
84.4412,9252.823918675313
86.6995,16516.528121052565
88.9574,23718.339925596483
91.2148,28675.02485357377
93.4717,30948.698189067716
95.7282,31325.024929411364
97.9842,31051.46976245078
100.2398,30241.247062781782
102.4949,29389.070894485485
104.7495,28374.955019230536
107.0036,27341.86290479489
109.2573,26400.60773520692
111.5105,25517.152421076404
113.7632,24708.159609007034
116.0154,24000.29169043097
118.2672,23561.360809698792
120.5185,23020.02887115815
122.7693,22648.25754354309
125.0197,22265.608265387382
127.2696,21852.142248742213
129.519,21565.670483002683
131.7679,21200.753739042484
134.0163,20820.40257207859
136.2642,20396.227325320455
138.5117,19972.888133773493
140.7587,19479.44492848086
143.0052,19051.457440756836
145.2512,18594.485207121237
147.4967,18142.937573579326
149.7417,17838.473700191505
151.9863,17543.952565588803
154.2304,17302.33297001752
156.4739,17026.82353828442
158.717,16816.48272217295
160.9596,16514.31880319832
163.2017,16145.039894710912
165.4433,15738.753944917931
167.6844,15286.368740576174
169.925,14891.541911054908
172.1651,14379.880932859705
174.4047,13995.393133580723
176.6439,13625.685697009323
178.8825,13302.165666982919
181.1206,13039.139951082081
183.3582,12772.915323865724
185.5954,12544.098429501359
187.832,12365.045784427355
190.0681,12217.213779641086
192.3037,12100.958682489489
194.5388,11986.936638147348
196.7734,11913.053670779856
199.0075,11885.915684682863
201.2411,11908.32846502167
203.4742,11904.74767810243
205.7068,11926.72887114801
207.9389,11977.827472333815
210.1704,11994.398790567946
212.4015,11981.398014980245
214.632,12064.730214756559
216.862,12132.600339268776
219.0915,12106.763217241463
221.3205,12136.923556073205
223.549,12159.135942094954
225.777,12183.104840268436
228.0044,12230.784593964017
230.2314,12383.07942472103
232.4578,12402.293431770953
234.6837,12514.980590514484
236.909,12534.64475232938
239.1339,12404.589643443618
241.3582,12217.368864738708
243.582,12008.985893050294
245.8053,11798.544083040313
248.0281,11572.246669280863
250.2503,11409.396768358603
252.472,11374.247381137724
254.6932,11361.50139438846
256.9139,11321.411581138573
259.134,11413.530600800806
261.3536,11495.660999573805
263.5727,11702.455209520906
265.7912,11789.065547748838
268.0092,11988.594214339792
270.2267,12045.993291485298
272.4436,12065.914741490951
274.6601,11952.910406202418
276.8759,11768.682006806228
279.0913,11626.731144959815
281.3061,11380.209304633787
283.5204,11301.867853531461
285.7341,11186.658045554042
287.9473,11168.531021584087
290.16,11170.587810637555
292.3721,11195.979330045115
294.5837,11395.306385431557
296.7947,11537.219670461887
299.0052,11625.419764848044
301.2152,11508.407132929779
303.4246,11257.93212279265
