RamanShift,CorrectedData
30.1047,1222.5142160796468
32.3739,1135.0445825526906
34.6426,1048.824936800592
36.9109,962.405255247763
39.1787,875.8355038303658
41.4461,787.21563886051
43.7131,699.1456078919493
45.9796,611.9253506062811
48.2456,525.654799693646
50.5112,437.13388172493126
52.7764,353.41251801447595
55.0411,267.4406255052801
57.3054,178.06811760621855
59.5692,99.89490505175971
61.8326,10.670896795690936
64.0955,-71.50399920714949
66.3579,-156.07987510863222
68.6199,-235.0061087356758
70.8815,-299.3305186772469
73.1426,-316.29857581128584
75.4032,-232.80276070385162
77.6634,119.81760590176907
79.9231,1101.9755289618681
82.1824,3351.4840122345627
84.4412,7599.806048458215
86.6995,13653.354596856345
88.9574,19775.342540654416
91.2148,24153.832626544347
93.4717,26278.487403464624
95.7282,26718.66917881542
97.9842,26695.689997212023
100.2398,26144.111636083027
102.4949,25475.195605900146
104.7495,24629.253155693958
107.0036,23715.945279743093
109.2573,22809.932726033654
111.5105,21896.52600539229
113.7632,21005.285400546323
116.0154,20204.57097525782
118.2672,19596.34258323599
120.5185,18914.55987614433
122.7693,18428.73230968292
125.0197,18024.06915040624
127.2696,17623.379480581454
129.519,17369.222202235014
131.7679,17135.956041159603
134.0163,16943.43954945567
136.2642,16672.831107864105
138.5117,16391.388927691412
140.7587,16127.671053515774
143.0052,15896.7853660015
145.2512,15570.489584536184
147.4967,15326.341269539571
149.7417,15052.5478257265
151.9863,14867.966504548416
154.2304,14712.804406931276
156.4739,14469.218485121377
158.717,14338.515544236969
160.9596,14086.602244704121
163.2017,13735.935103563756
165.4433,13351.920496990766
167.6844,12902.714663800696
169.925,12458.373709289888
172.1651,11971.403609727538
174.4047,11574.560216799106
176.6439,11169.749262476014
178.8825,10835.62636298409
181.1206,10582.847022851667
183.3582,10293.66663825082
185.5954,10052.290499525143
187.832,9878.173794081578
190.0681,9765.07160880416
192.3037,9668.038931795189
194.5388,9577.880653506247
196.7734,9498.651567708523
199.0075,9502.556372394407
201.2411,9534.649670569777
203.4742,9484.685970214945
205.7068,9528.369683963738
207.9389,9574.955129603113
210.1704,9623.896529636342
212.4015,9687.198010817143
214.632,9805.36360366027
216.862,9902.447241808502
219.0915,10043.802760850987
221.3205,10211.233897352398
223.549,10472.344287439391
225.777,10781.187465126284
228.0044,11174.21685970396
230.2314,11656.185792651428
232.4578,12129.997473705533
234.6837,12505.704996041257
236.909,12670.511331533628
239.1339,12504.869327000615
241.3582,12091.531702555083
243.582,11556.351053261204
245.8053,11071.579853267838
248.0281,10530.920461160345
250.2503,10140.37512480828
252.472,9840.845986772005
254.6932,9614.985088208126
256.9139,9410.7943718648
259.134,9280.525684340326
261.3536,9049.980778125071
263.5727,8940.811312904145
265.7912,8729.868857862853
268.0092,8605.804892778397
270.2267,8411.020810129283
272.4436,8306.367916335981
274.6601,8163.047433708751
276.8759,8059.360501494181
279.0913,8003.258177308393
281.3061,7992.241438173901
283.5204,8041.211181080646
285.7341,8100.718223096156
287.9473,8271.563300875845
290.16,8509.89707006796
292.3721,8812.420103605105
294.5837,9251.432889320935
296.7947,9592.635826924892
299.0052,9768.279223612099
301.2152,9520.813290651316
303.4246,9043.038141628536
305.6334,8329.403794921598
307.8418,7657.710178477977
310.0495,7159.457136951109
312.2568,6801.794438417333
314.4635,6548.971779358424
316.6696,6471.63878823821
318.8752,6400.495028030808
321.0802,6433.389996993945
323.2847,6516.223129380409
325.4887,6521.893795109087
327.692,6397.001298936642
329.8949,6212.144880400805
332.0972,5846.1237150693
334.2989,5498.5369163884025
336.5001,5130.883539343164
338.7007,4884.762583933267
340.9008,4672.722998849566
343.1003,4522.263683935298
345.2992,4451.233492306477
347.4976,4356.181231856475
349.6955,4358.955665966341
351.8927,4355.905514455313
354.0895,4300.129453553071
356.2856,4333.526115930255
358.4812,4251.4440912562095
360.6763,4271.481925865026
362.8707,4168.588123576352
365.0646,4151.861145495037
367.258,4100.39941104004
369.4508,4059.3512981117183
371.643,4083.9651436064305
373.8346,4008.2392438270363
376.0257,3921.6218542367405
378.2162,3805.111190216374
380.4062,3641.605427930541
382.5956,3409.102705492749
384.7844,3279.251124600447
386.9726,3141.348752860067
389.1603,3045.293625085542
391.3474,2935.4837446773145
393.5339,2898.5170845828943
395.7199,2840.0415883949718
397.9052,2812.005170721055
400.09,2770.7557177682556
402.2743,2792.5410876236274
404.4579,2825.259110666675
406.641,2920.8075893515015
408.8235,3144.834297879619
411.0054,3519.536981244475
413.1868,4003.2133529911735
