Software Version:	3.9.2.0
Unit SN:	10000200
Spectrometer SN:	6960
Date:	3/14/2024 1:47:20 PM
Data Line Index:	25
Spectral Points:	2048
Integration time (ms):	125
Averages:	20
Delay (ms):	30000
Sequence Number:	1
Processing:	dark subtract
Laser Power (mW):	300
Laser Current (mA):	824
Laser Diode Temp (C):	25
Laser Case Temp (C):	28.8
System Temp (C):	28.8
Spectrometer Temp (C):	26.7
CCD Temp (C):	0.009
Secondary Temp (C):	20.006
Heatsink Temp (C):	24.724
CCDPCB Temp (C):	37.974
SecondaryPCB Temp (C):	35.862

Wavelength	RamanShift	Raw Counts	Dark Subtracted
787.061	30.1047	465.35	55.75
787.2016	32.3739	465.4	57.9
787.3422	34.6426	471	62.95
787.4828	36.9109	477.25	65.25
787.6235	39.1787	487.45	73
787.7642	41.4461	495.55	76.1
787.9049	43.7131	509.9	84.4
788.0456	45.9796	516.75	89.3
788.1863	48.2456	526.5	94.8
788.3271	50.5112	539.1	101.1
788.4679	52.7764	544.95	107.6
788.6087	55.0411	560.45	120.25
788.7496	57.3054	570	123.95
788.8904	59.5692	583.65	134.25
789.0313	61.8326	595.3	140.95
789.1722	64.0955	610.3	150.45
789.3132	66.3579	628.95	165.6
789.4541	68.6199	647.1	180.85
789.5951	70.8815	688	220.45
789.7361	73.1426	765.1	291.65
789.8771	75.4032	972.15	494.95
790.0181	77.6634	1493	1009
790.1592	79.9231	2726.05	2238.15
790.3003	82.1824	5451.95	4954.5
790.4414	84.4412	10475.4	9960.75
790.5825	86.6995	17558.5	17021.5
790.7237	88.9574	24630.95	24073.25
790.8648	91.2148	29631.15	29058.4
791.006	93.4717	32027.55	31443.1
791.1472	95.7282	32623.95	32034.85
791.2885	97.9842	32602.4	32008.5
791.4297	100.2398	32106.5	31510.4
791.571	102.4949	31518.95	30918.95
791.7123	104.7495	30710.6	30107.1
791.8536	107.0036	29920.45	29317.9
791.9949	109.2573	29151.75	28547.85
792.1363	111.5105	28395.7	27791.65
792.2777	113.7632	27631.4	27025.6
792.4191	116.0154	27054.5	26437.8
792.5605	118.2672	26579.1	25969.35
792.7019	120.5185	26132.85	25520.75
792.8434	122.7693	25759.4	25148.8
792.9849	125.0197	25444.4	24827.1
793.1264	127.2696	25169.55	24551.5
793.2679	129.519	25004.45	24382.8
793.4094	131.7679	24847.1	24226.5
793.551	134.0163	24635.15	24008.85
793.6926	136.2642	24413.2	23783.4
793.8342	138.5117	24166.05	23525.85
793.9758	140.7587	23880.4	23242.95
794.1175	143.0052	23684.25	23043.55
794.2591	145.2512	23387.5	22750.5
794.4008	147.4967	23173.9	22534.35
794.5425	149.7417	23013.1	22372.3
794.6842	151.9863	22863.85	22219.6
794.826	154.2304	22773	22123.75
794.9677	156.4739	22622.3	21970.1
795.1095	158.717	22571.25	21918.25
795.2513	160.9596	22347.8	21692
795.3931	163.2017	22078.95	21419.95
795.535	165.4433	21778.85	21118.65
795.6768	167.6844	21427.1	20763.1
795.8187	169.925	21133.4	20467.3
795.9606	172.1651	20696.85	20030.45
796.1025	174.4047	20416.4	19744
796.2445	176.6439	20138.3	19465.7
796.3864	178.8825	19908.3	19228.6
796.5284	181.1206	19756.05	19076.7
796.6704	183.3582	19535.25	18849.55
796.8124	185.5954	19394.75	18709.3
796.9544	187.832	19357.75	18668.9
797.0965	190.0681	19266.65	18576.75
797.2386	192.3037	19262.25	18567.4
797.3806	194.5388	19239	18543.2
797.5228	196.7734	19267.8	18570.1
797.6649	199.0075	19349.2	18647.15
797.807	201.2411	19482.35	18774.85
797.9492	203.4742	19553.95	18848.4
798.0914	205.7068	19679.95	18974.6
798.2336	207.9389	19785.5	19077.05
798.3758	210.1704	19913.8	19207.35
798.518	212.4015	20059.45	19345.45
798.6603	214.632	20202.1	19489.7
798.8025	216.862	20381.35	19673
798.9448	219.0915	20510.1	19808.2
799.0871	221.3205	20719.75	20021.35
799.2294	223.549	20923.45	20230.75
799.3718	225.777	21213.05	20523.5
799.5141	228.0044	21530.2	20837.95
799.6565	230.2314	21920.6	21230.3
799.7989	232.4578	22315.35	21622.65
799.9413	234.6837	22633.6	21934.75
800.0837	236.909	22859.75	22160.75
800.2262	239.1339	22826.75	22104.7
800.3687	241.3582	22567.45	21862.5
800.5111	243.582	22296.3	21560
800.6536	245.8053	21980.4	21250.35
800.7961	248.0281	21649.45	20925.45
800.9387	250.2503	21434.25	20707.2
801.0812	252.472	21322.9	20588.55
801.2238	254.6932	21270.1	20535.15
801.3664	256.9139	21211.7	20474.55
801.509	259.134	21243.5	20503.95
801.6516	261.3536	21265.15	20527.75
801.7942	263.5727	21334.9	20596.95
801.9369	265.7912	21306.9	20567.5
802.0795	268.0092	21387.45	20645.95
802.2222	270.2267	21355.7	20617.8
802.3649	272.4436	21336.25	20592.2
802.5076	274.6601	21257.95	20506.15
802.6504	276.8759	21149.2	20402.2
802.7931	279.0913	21061.7	20314.05
802.9359	281.3061	20997.45	20248.6
803.0787	283.5204	21009.5	20258.25
