RamanShift,CorrectedData
30.1047,1595.2633513102019
32.3739,1480.1738719074724
34.6426,1367.9843765521089
36.9109,1253.0448344897395
39.1787,1143.5552012861476
41.4461,1029.4154199766679
43.7131,920.4754221610825
45.9796,808.1351291450188
48.2456,696.3944530293498
50.5112,585.4532978335972
52.7764,474.71156061333727
55.0411,370.11913256961367
57.3054,256.5759001563541
59.5692,149.631746126295
61.8326,39.08655066641366
64.0955,-68.65980753263
66.3579,-170.75745017104154
68.6199,-272.7558130375493
70.8815,-350.40262605395475
73.1426,-396.4428943114872
75.4032,-310.3681223791419
77.6634,86.48414563859967
79.9231,1198.479466214798
82.1824,3797.733394957673
84.4412,8686.96147549065
86.6995,15630.779213459824
88.9574,22565.70202764167
91.2148,27434.14518050488
93.4717,29702.27370886111
95.7282,30177.602375180584
97.9842,30034.995644910785
100.2398,29420.817681723158
102.4949,28713.482348939204
104.7495,27785.95321567225
107.0036,26881.293563900803
109.2573,25996.016397743824
111.5105,25124.834452507363
113.7632,24244.06020353728
116.0154,23541.80587493112
118.2672,22959.183448345808
120.5185,22396.70467002022
122.7693,21911.18105660139
125.0197,21476.223900769317
127.2696,21087.694276092185
129.519,20806.40304137594
131.7679,20537.860844549592
134.0163,20208.32812547811
136.2642,19871.36511864787
138.5117,19502.681856461957
140.7587,19109.03817260982
143.0052,18799.293705754084
145.2512,18396.307903466997
147.4967,18070.640025327866
149.7417,17799.499146952934
151.9863,17538.144163252036
154.2304,17334.083791140016
156.4739,17072.67657215028
158.717,16913.530874475407
160.9596,16580.45489558119
163.2017,16202.056663798143
165.4433,15794.894041652216
167.6844,15333.97472964879
169.925,14933.306270344325
172.1651,14392.096052955518
174.4047,14001.801317366011
176.6439,13620.17915953849
178.8825,13280.28653541762
181.1206,13026.13026474629
183.3582,12697.267034464516
185.5954,12455.853401251017
187.832,12314.845794811841
190.0681,12122.650520294506
192.3037,12013.823759698078
194.5388,11890.721573795108
196.7734,11819.299903219915
199.0075,11798.614569699617
201.2411,11829.17127676831
203.4742,11806.175609973974
205.7068,11836.43303657286
207.9389,11843.548905759484
210.1704,11879.12844836402
212.4015,11923.126776781159
214.632,11973.898884614311
216.862,12064.34964623562
219.0915,12107.333816278247
221.3205,12228.90602873186
223.549,12347.370796512801
225.777,12549.832510248347
228.0044,12774.645437092084
230.2314,13078.013718699262
232.4578,13382.0413689787
234.6837,13606.482271059063
236.909,13745.490174248624
239.1339,13603.118691790833
241.3582,13275.271299474241
243.582,12887.80133705622
245.8053,12493.862011541432
248.0281,12085.356401056537
250.2503,11784.187458789567
252.472,11583.308017075004
254.6932,11448.37079040546
256.9139,11306.928377440461
259.134,11256.18326235584
261.3536,11200.537816258138
263.5727,11190.99429769208
265.7912,11083.504853197008
268.0092,11084.621517402333
270.2267,10979.846214102416
272.4436,10878.330756245414
274.6601,10717.076846981015
276.8759,10538.636080675618
279.0913,10376.709944524857
281.3061,10238.199820338004
283.5204,10175.506986157247
285.7341,10195.482617642767
287.9473,10285.727788699689
290.16,10364.893471278307
292.3721,10600.430534471652
294.5837,10911.789743723826
296.7947,11146.52175847462
299.0052,11291.627129045937
301.2152,11053.706294294474
303.4246,10663.209580160647
305.6334,10043.337202047827
307.8418,9420.48926872729
310.0495,8907.065788536938
312.2568,8494.016675609795
314.4635,8157.64175500823
316.6696,7946.840766854439
318.8752,7784.263369694219
321.0802,7766.809142604954
323.2847,7797.777586821398
325.4887,7752.468125910225
327.692,7657.530105460341
329.8949,7500.112793535969
332.0972,7174.815381626046
334.2989,6821.48698621839
336.5001,6435.576652052658
338.7007,6216.483355653661
340.9008,6002.706009190446
343.1003,5828.9434626672355
345.2992,5720.4945060611935
347.4976,5616.457871060053
349.6955,5516.682232146615
351.8927,5523.7162076391
354.0895,5406.358360688915
356.2856,5408.157199210311
358.4812,5306.3611770539555
360.6763,5283.018693988959
362.8707,5224.728096720828
365.0646,5177.7876791248855
367.258,5139.795682829177
369.4508,5103.2502976838805
371.643,5135.549662141215
373.8346,5067.0418636209015
376.0257,4992.724938187177
378.2162,4865.046871233872
380.4062,4717.155598227568
382.5956,4514.699005984385
384.7844,4338.024934148885
386.9726,4162.281177218663
389.1603,4048.6154863110623
391.3474,3949.575570920628
393.5339,3902.5091000557495
395.7199,3801.1637032290764
