RamanShift,CorrectedData
30.1047,153.86786363052968
32.3739,141.96715456731232
34.6426,129.5664439654163
36.9109,118.41572886649145
39.1787,106.56500501652309
41.4461,95.8642669773392
43.7131,87.0135082451177
45.9796,73.31272135739377
48.2456,62.96189798156747
50.5112,54.96102905191164
52.7764,38.71010487308011
55.0411,32.55911520011643
57.3054,18.40804940096306
59.5692,8.206896517971307
61.8326,-1.694354590588004
64.0955,-13.145715148513016
66.3579,-22.747179452999525
68.6199,-30.798610475549008
70.8815,-35.74964394334022
73.1426,-35.54960790543328
75.4032,-22.79747327194537
77.6634,26.008144187589238
79.9231,156.01885645039425
82.1824,438.13627523361197
84.4412,934.112010694196
86.6995,1598.7476686077378
88.9574,2229.894845408708
91.2148,2694.3051215441014
93.4717,2903.880055161964
95.7282,2952.62117746729
97.9842,2952.779990626275
100.2398,2904.3579672789
102.4949,2864.00655053735
104.7495,2818.227154470227
107.0036,2790.3211645060696
109.2573,2735.3399378911436
111.5105,2657.734803968505
113.7632,2583.9570647278088
116.0154,2510.107995581363
118.2672,2441.5888461019053
120.5185,2348.750840761092
122.7693,2283.895179614694
125.0197,2215.423039230971
127.2696,2119.5855733392327
129.519,2083.633913514558
131.7679,2052.7191701361708
134.0163,2038.5924327469554
136.2642,2009.9547703626047
138.5117,2007.607231612887
140.7587,1976.1008450280235
143.0052,1914.4366190621631
145.2512,1881.965542408447
147.4967,1817.738584615649
149.7417,1783.9566964128894
151.9863,1738.270810351902
154.2304,1716.781841144853
156.4739,1694.4906861212025
158.717,1687.5982254425908
160.9596,1694.455322325753
163.2017,1679.1128231114412
165.4433,1697.971557195854
167.6844,1679.4823371840635
169.925,1651.595958701425
172.1651,1594.0632005784714
174.4047,1540.3848251297763
176.6439,1489.8115787292813
178.8825,1473.2941923470796
181.1206,1446.7833820551498
183.3582,1419.7298491925278
185.5954,1397.0342806304166
187.832,1393.1473490427202
190.0681,1387.3697131330007
192.3037,1376.0020176733465
194.5388,1346.7448935621487
196.7734,1353.6489579377794
199.0075,1340.6148144711606
201.2411,1352.893053296726
203.4742,1361.5842511427618
205.7068,1355.8389712086237
207.9389,1366.857763077826
210.1704,1362.5911627754926
212.4015,1350.6896926581708
214.632,1333.6038614564973
216.862,1334.2841643942106
219.0915,1334.0810833590117
221.3205,1325.04508689576
223.549,1315.2766302085054
225.777,1298.126155250845
228.0044,1299.9440908236124
230.2314,1287.5808527463792
232.4578,1260.7868438392761
234.6837,1235.312454046627
236.909,1222.1580607048859
239.1339,1186.1740287973848
241.3582,1174.0607110858734
243.582,1165.3684484703629
245.8053,1151.897570110257
248.0281,1147.098393511275
250.2503,1149.8712246601617
252.472,1121.0163580726776
254.6932,1144.8840767658717
256.9139,1118.3746525466292
259.134,1128.788345772995
261.3536,1130.7254056192683
263.5727,1133.9860699718638
265.7912,1134.4205654099446
268.0092,1177.4291071728135
270.2267,1208.8118991555657
272.4436,1232.7191334790086
274.6601,1237.0509901758305
276.8759,1238.707636951527
279.0913,1256.3392291410883
281.3061,1242.7459096924247
283.5204,1268.027808990059
285.7341,1258.6850449910526
287.9473,1267.81772297219
290.16,1265.125935623406
292.3721,1230.5597629564568
294.5837,1193.4692723318415
296.7947,1160.7045188044601
299.0052,1125.8155454945218
301.2152,1102.1523839151905
303.4246,1101.1150543214758
305.6334,1075.7035659468647
307.8418,1061.1679170136938
310.0495,1027.3080949872644
312.2568,994.6740767211986
314.4635,955.3158287960391
316.6696,914.1833078455875
318.8752,862.4764609504871
321.0802,844.7952260495495
323.2847,832.3895324568216
325.4887,817.3593010383988
327.692,820.6544443364814
329.8949,851.474866719677
332.0972,860.720464350049
334.2989,885.1911248749125
336.5001,881.9367273343782
338.7007,863.1071419166465
340.9008,813.3522299905512
343.1003,760.6218442938541
345.2992,726.1158294307959
347.4976,674.9340223993993
349.6955,656.8262529365288
351.8927,635.3423440297097
354.0895,608.3321120982046
356.2856,592.8953672078537
358.4812,571.8819133411762
360.6763,564.8915485517384
362.8707,550.8740651742883
365.0646,546.279249894659
367.258,543.1568838899441
369.4508,539.7567428744455
371.643,544.9285971308964
373.8346,575.122211544463
376.0257,588.187345551027
378.2162,606.1737528352471
380.4062,614.3311811999106
382.5956,586.8093723860668
384.7844,557.9080619914541
386.9726,507.52697974571765
389.1603,491.2658497994223
391.3474,461.12439122786304
393.5339,462.75231819367787
395.7199,460.9493402482599
397.9052,466.16516231548076
400.09,496.0994847097186
402.2743,517.6020030837003
404.4579,536.1224081291589
406.641,567.460385361808
408.8235,586.8156149361384
411.0054,639.8377713320369
413.1868,690.0765231612354
415.3675,739.131532637088
417.5477,761.052455072185
419.7273,715.7889383878016
421.9064,609.9906228946897
424.0848,541.2571417457114
426.2627,485.93812199382387
428.4399,445.2831852794136
430.6166,389.6919483834861
432.7928,364.5640236342156
434.9683,317.4490194628572
437.1432,292.9965406550273
439.3176,278.7061888218516
441.4914,255.27756264449113
443.6645,264.5602580170455
445.8371,250.15386828084002
448.0091,255.2579841315969
450.1806,246.07219376350122
452.3514,227.64608281815845
454.5216,229.1292344764529
456.6913,212.57122964280757
458.8603,212.42164693035465
461.0288,219.4300628265139
463.1967,206.74605169448955
465.3639,202.46918570318576
467.5306,193.4490349540472
469.6967,187.73516752382716
471.8622,183.27714955478905
474.0271,186.97454531184508
476.1914,169.82691722713662
478.3551,175.43382586306097
480.5182,155.8948300837476
482.6807,164.50948699898754
484.8426,179.97735215962553
487.0039,200.5979794714101
489.1647,234.82092104031904
491.3248,277.69572696634987
493.4843,284.3719450012911
495.6432,276.69912011997576
497.8015,244.62679445351637
499.9592,216.85450736603502
502.1163,175.23179577538644
504.2728,144.7581944308813
506.4287,135.1832363295125
508.5839,105.75645302069142
510.7386,104.57737470199731
512.8927,101.99553051344674
515.0461,107.06044854928268
517.199,112.57165588379394
519.3512,132.37867852066506
521.5029,189.58104133786492
523.6539,239.22826788957673
525.8043,249.66987983417334
527.9541,202.0553964377466
530.1033,146.5843344696891
532.2519,123.15620867884081
534.3999,97.72053234819805
536.5472,100.62681752919661
538.694,85.27457529606681
540.8401,94.21331571677251
542.9856,101.9425480065322
545.1305,122.56178043843215
547.2748,137.62052026613378
549.4185,137.4182735176821
551.5615,136.90454484491738
553.704,151.42883752549733
555.8458,150.64065346803477
557.987,166.98949306685518
560.1276,179.8748552098773
562.2675,236.24623711512686
564.4069,289.5531342018803
566.5456,321.09503952695263
568.6837,300.07144325162835
570.8212,250.53183232624156
572.958,190.075690700412
575.0942,166.0024998184415
577.2299,142.06173922387507
579.3648,101.40288680023355
581.4992,81.07541901042123
583.6329,83.82881130331407
585.766,110.41253831703466
587.8985,135.9260738514181
590.0304,168.71889060217518
592.1616,197.6404599057555
594.2922,204.49025141142124
596.4222,188.3677327920309
598.5515,130.72236967553954
600.6802,86.65362580622696
602.8083,59.56096362114931
604.9358,44.893844690827336
607.0626,44.101729990172316
609.1888,43.384080045157816
611.3144,60.04035494074196
613.4393,92.52001432804218
615.5636,127.2725172577725
617.6873,164.2973218554473
619.8103,191.94388497385603
621.9327,198.61166182281545
624.0544,187.20010569270403
626.1756,129.20866788778358
628.2961,87.73679784031424
630.4159,70.63394369047
632.5351,77.1995527010572
634.6537,58.68307142854246
636.7716,58.1339456573985
638.8889,63.751620585266664
641.0056,66.38554082845076
643.1216,70.73515036573735
645.237,88.49989251205852
647.3518,74.1292098749966
649.4659,57.672544177134796
651.5793,35.579336399765
653.6922,18.899026947455013
655.8043,26.331055868978865
657.9159,12.724863024121532
660.0268,7.679888009356773
662.137,5.795570293911169
664.2466,4.971272624929043
666.3556,8.956299851806307
668.4639,14.249907160926114
670.5716,1.6013496491079877
672.6786,1.609882270673097
674.785,-11.775256017541778
676.8907,-19.454842341423728
678.9958,-14.779536192053683
681.1002,-2.049802706637365
683.204,-0.7659593748148836
685.3072,-2.8283032086981166
687.4097,4.362876431535142
689.5115,-5.342681559544189
691.6127,1.3047616690062114
693.7132,-7.245001658482579
695.8131,-17.69219235225023
697.9123,-2.3369588449702405
700.0109,4.1207271756863975
702.1089,4.830917368265091
704.2061,16.7936633501065
706.3028,48.259016690241424
708.3987,52.52702878976561
710.4941,65.39775056718486
712.5887,79.82123241573595
714.6827,77.24752407467713
716.7761,74.97667448505626
718.8688,68.00873181544557
720.9608,67.84374348465303
723.0522,77.28175623139896
725.1429,83.37281611596677
727.233,108.0169684258226
729.3224,161.61425761470468
731.4112,195.66472705618207
733.4993,210.01841850768142
735.5867,206.52537176998226
737.6735,157.03562454368148
739.7596,114.29921246412209
741.845,94.91616959629141
743.9298,92.18652886218524
746.014,117.71032223463817
748.0974,122.03758076462032
750.1802,131.71833432599806
752.2624,120.45261157226332
754.3439,96.3904398397242
756.4247,81.33184526016407
758.5048,91.5268530014614
760.5843,92.72548741817764
762.6631,109.22777194960577
764.7413,162.8337291077844
766.8188,200.9433803124748
768.8956,253.10674535510157
770.9718,300.3238420176558
773.0473,309.49468555106137
775.1221,274.31928820300527
777.1962,261.2976591262268
779.2697,305.32980473027465
781.3426,371.61572881172106
783.4147,432.7554321138409
785.4862,433.1489116637522
787.557,390.9461601610203
789.6271,290.8471659737211
791.6966,205.9519135604694
793.7654,125.46038447140927
795.8335,81.42255819716593
797.901,55.38841297376189
799.9678,57.20792622299405
802.0339,56.931074812775705
804.0993,65.50783503894195
806.1641,66.6881826280171
808.2282,50.6720926514472
810.2916,30.40953951379788
812.3544,26.450497112913126
814.4164,21.844939042542364
816.4778,27.342838631931045
818.5385,35.49416899187486
820.5986,63.59890295974219
822.658,98.75701301795971
824.7166,147.86847101296507
826.7747,206.4332478036265
828.832,265.151312770128
830.8886,312.2226332283217
832.9446,325.39717384254686
834.9999,325.57489615491727
837.0545,275.25575845357525
839.1085,209.28971577091352
841.1618,149.826720386769
843.2143,103.61672248808122
845.2662,87.25967076352322
847.3175,86.20551286560158
849.368,65.65419557422615
851.4179,71.30566480725247
853.467,79.50986582599376
855.5155,83.11674317870711
857.5633,73.17624061855145
859.6105,67.23830106751893
861.6569,81.05286671583917
863.7027,64.96987908135952
865.7478,62.18927887139887
867.7922,42.41100614357822
869.8359,41.28500033362627
871.8789,45.41120045316234
873.9212,44.98954510095575
875.9629,46.31997242166483
878.0039,46.10242011005187
880.0441,71.28682539768079
882.0837,81.42312505509142
884.1226,99.61125513995557
886.1609,123.95115089571368
888.1984,162.84274656969444
890.2352,189.53597516971615
892.2714,215.48076807516952
894.3069,194.97705477008685
896.3416,157.72476258369238
898.3757,127.22381689544068
900.4091,109.17414150753893
902.4418,109.62565894995669
904.4739,132.27829066092227
906.5052,146.88195698240793
908.5358,148.436576933604
910.5658,136.79206806488025
912.595,114.04834644224218
914.6236,81.45532676377377
916.6515,70.96292258707751
918.6786,56.171046655201735
920.7051,52.129611001567014
922.7309,45.63852709788364
924.756,37.697705894565956
926.7804,46.907057885643894
928.8041,58.11649318817081
930.8272,70.32592145012984
932.8495,86.43525173834018
934.8711,88.74439241636264
936.892,93.05325098340654
938.9123,111.91173405123698
940.9318,127.36974730108807
942.9506,146.927195295077
944.9688,149.98398132162322
946.9862,122.69000719987548
949.003,94.04517324914241
951.019,83.44937856183321
953.0344,78.70252128990523
955.0491,67.10449875082281
957.063,56.605207475025054
959.0763,66.95454332190707
961.0888,50.6024015848127
963.1007,60.99867688754068
965.1119,46.0932633478659
967.1223,54.98605447357727
969.1321,52.27694331153202
971.1412,54.86582235872652
973.1495,46.10258358938847
975.1572,38.18711842908715
977.1641,46.619317842366854
979.1704,41.24907241190135
981.1759,49.326272254171386
983.1808,54.30080707316745
985.1849,46.42256607961792
987.1884,38.44143794124295
989.1911,52.1073108615376
991.1932,55.57007265958305
993.1945,56.82961063338723
995.1951,56.88581152525785
997.1951,49.188561509206465
999.1943,50.587746190387065
1001.1928,49.13325068206825
1003.1906,65.72495959164144
1005.1877,81.96275703516585
1007.1841,93.49652647145126
1009.1798,112.72615053968048
1011.1748,101.2015109440714
1013.1691,92.6724882615805
1015.1627,68.43896205714975
1017.1556,40.65081096899564
1019.1477,24.457912950946138
1021.1392,15.210145550321272
1023.1299,12.70738606986231
1025.12,14.79951166020976
1027.1093,17.03639934493026
1029.0979,31.46792599959565
1031.0859,49.593968329414565
1033.0731,54.664402724916954
1035.0596,60.97910508069367
1037.0454,54.087950744691625
1039.0304,46.64081445506713
1041.0148,32.987570409097316
1042.9985,20.37809233765097
1044.9814,11.412253641722259
1046.9636,4.089927518524746
1048.9452,8.810987051149596
1050.926,22.92530528178986
1052.9061,42.38275516452859
1054.8855,39.83320942419573
1056.8642,52.2765403617949
1058.8421,48.512619879997715
1060.8194,41.64131935871069
1062.7959,45.362509692714866
1064.7717,46.676061360378185
1066.7469,36.83184438644389
1068.7213,39.42972832889552
1070.695,51.469582377397955
1072.6679,65.4012753273197
1074.6402,88.42467545933334
1076.6117,98.18965040009903
1078.5826,85.14606689203038
1080.5527,60.34379069564477
1082.5221,35.3326867199994
1084.4908,19.46261927071407
1086.4587,14.83345230008183
1088.426,-2.304950434229795
1090.3925,-1.6027253228876361
1092.3584,3.3899912664915064
1094.3235,7.073062982317879
1096.2879,21.296353439102518
1098.2515,37.65972618062551
1100.2145,59.56304453770451
1102.1767,75.70617146456004
1104.1382,110.13896931978297
1106.099,153.01129970490285
1108.0591,179.92302312005938
1110.0185,210.1739985352798
1111.9771,241.61408312136143
1113.9351,271.24313194736226
1115.8923,315.6109976661992
1117.8488,349.4675302183589
1119.8045,325.512576388218
1121.7596,253.89597946547917
1123.7139,189.26757948471902
1125.6675,129.22721394155462
1127.6204,125.47471843892777
1129.5726,147.80992728750846
1131.524,152.9326735432196
1133.4748,126.9427887838857
1135.4248,81.49010305800493
1137.3741,56.42444514464762
1139.3226,37.145643007983494
1141.2705,32.30352404793712
1143.2176,41.047915292978246
1145.164,46.27864344854072
1147.1097,48.645534809579544
1149.0546,40.498415208263964
1150.9989,20.53710999030818
1152.9424,6.761444096442574
1154.8852,-9.478757737972956
1156.8272,-3.8336708451925006
1158.7686,-2.2533758646812885
1160.7092,-11.587915137532377
1162.6491,-19.237308493614478
1164.5883,-1.2514599995237177
1166.5267,12.169918458854909
1168.4644,30.127127497721858
1170.4014,45.07046761157892
1172.3377,72.75023899365658
1174.2732,116.01674138648104
1176.2081,165.32027380507623
1178.1421,249.31113410429873
1180.0755,338.68961848580284
1182.0082,392.6560206581315
1183.9401,407.910630942932
1185.8713,333.25373573529123
1187.8017,242.73561735119029
1189.7315,154.5065547740735
1191.6605,104.26682456002891
1193.5888,70.41670172007991
1195.5163,48.806460222581336
1197.4432,30.686373331722393
1199.3693,30.156713823627683
1201.2947,6.067754167558633
1203.2193,7.1197665312096206
1205.1432,3.2630230215979736
1207.0664,2.3977956745437723
1208.9889,3.974356493236769
1210.9106,-4.20702254311027
1212.8316,7.103930504971572
1214.7519,4.757529605106697
1216.6715,10.504088653880217
1218.5903,17.693921500302622
1220.5084,39.12734188834361
1222.4257,38.50466338503384
1224.3424,52.82619916613146
1226.2583,60.99226202234763
1228.1735,80.65316421613227
1230.0879,108.20921740001268
1232.0016,129.6607324199848
1233.9146,164.9080190399526
1235.8269,172.8013857272132
1237.7384,173.59113929998284
1239.6492,166.97758484846474
1241.5592,177.1110257269504
1243.4686,207.64176361995612
1245.3772,249.8200984408884
1247.285,315.3963280267362
1249.1922,368.02074771628804
1251.0986,415.4936496943692
1253.0042,463.0653224655987
1254.9092,513.9860503796583
1256.8134,580.1061131555781
1258.7169,643.4257853725264
1260.6196,694.8953358086118
1262.5216,716.9650268076845
1264.4229,720.1851137646422
1266.3234,696.3558449047321
1268.2232,653.5774612513515
1270.1223,613.3501968643385
1272.0207,588.6742792677574
