RamanShift,CorrectedData
30.1047,1362.1977645844718
32.3739,1268.101752974165
34.6426,1167.7057277418805
36.9109,1070.5096625846227
39.1787,974.6635195223392
41.4461,878.0172498698797
43.7131,783.1707951954589
45.9796,685.4240882871183
48.2456,594.977054101191
50.5112,499.4296107397696
52.7764,399.33167035517545
55.0411,307.8831401054337
57.3054,209.63392315525294
59.5692,124.08391959051012
61.8326,26.733027400742927
64.0955,-63.06885666535007
66.3579,-150.67183612640048
68.6199,-240.225384443162
70.8815,-312.0274698647456
73.1426,-344.9236607886719
75.4032,-268.60640845803744
77.6634,85.48528167143184
79.9231,1048.9150875220303
82.1824,3315.3466861611996
84.4412,7559.643744167233
86.6995,13646.919894964954
88.9574,19768.638696382754
91.2148,24196.313569779817
93.4717,26299.20773882895
95.7282,26802.784185239823
97.9842,26786.055627730024
100.2398,26240.234516989305
102.4949,25665.233035846857
104.7495,24856.763104729533
107.0036,24040.486387411845
109.2573,23180.3642991007
111.5105,22323.008014598112
113.7632,21483.92847690247
116.0154,20790.936405782086
118.2672,20202.042306165982
120.5185,19628.95647507382
122.7693,19141.539007504838
125.0197,18762.049802168713
127.2696,18340.148566359723
129.519,18125.99481975167
131.7679,17870.897898616844
134.0163,17639.066957967614
136.2642,17421.810974107357
138.5117,17124.58874694878
140.7587,16854.558902186487
143.0052,16630.829894269205
145.2512,16317.160009100066
147.4967,16020.607366273904
149.7417,15786.579922213958
151.9863,15581.63547313739
154.2304,15436.43165739557
156.4739,15199.875957523513
158.717,15021.02570169191
160.9596,14793.38806607271
163.2017,14435.7700766276
165.4433,14056.428611384381
167.6844,13648.770404013165
169.925,13207.70204761977
172.1651,12733.379998822322
174.4047,12352.160582161916
176.6439,12002.299994845856
178.8825,11675.754310559842
181.1206,11394.079482966565
183.3582,11109.881348971188
185.5954,10907.115631538076
187.832,10703.687942532782
190.0681,10609.903784749702
192.3037,10485.768553946358
194.5388,10407.887539781235
196.7734,10323.365927055129
199.0075,10262.408796489963
201.2411,10309.871125574009
203.4742,10287.657789171448
205.7068,10308.873559047755
207.9389,10323.573104091833
210.1704,10395.910990103846
212.4015,10427.191679648227
214.632,10505.269531330312
216.862,10580.048799483513
219.0915,10648.033633388552
221.3205,10796.028076525672
223.549,11007.536065894781
225.777,11289.761430535507
228.0044,11614.557889412135
230.2314,12049.279048591328
232.4578,12478.028397994178
234.6837,12744.859307048982
236.909,12887.025020403773
239.1339,12777.62865525798
241.3582,12399.0231999408
243.582,11897.061515005142
245.8053,11415.346337013672
248.0281,10950.730283558474
250.2503,10577.06585807815
252.472,10304.405454504016
254.6932,10094.751360996726
256.9139,9892.255762672878
259.134,9767.17074370157
261.3536,9590.898289329341
263.5727,9477.44028713102
265.7912,9280.54852877247
268.0092,9193.324711145147
270.2267,9011.720438335025
272.4436,8871.987222494836
274.6601,8719.876485660116
276.8759,8594.639561146527
279.0913,8519.477695070978
281.3061,8454.392047603984
283.5204,8488.433693721288
285.7341,8545.703623854715
287.9473,8655.152743551747
290.16,8879.431872902853
292.3721,9131.691745446964
294.5837,9506.833005928702
296.7947,9820.256207775781
299.0052,9926.661809347577
301.2152,9723.150170800913
303.4246,9254.371553026003
305.6334,8607.87611968156
307.8418,8025.663941882576
310.0495,7526.335004665301
312.2568,7195.989212809347
314.4635,6942.626395830968
316.6696,6829.346311286541
318.8752,6751.898647306178
321.0802,6761.3330237265345
323.2847,6797.848992865274
325.4887,6804.996039426751
327.692,6715.473580136819
329.8949,6552.630963671389
332.0972,6244.617471551639
334.2989,5881.282319772439
336.5001,5511.124661882495
338.7007,5258.543592617696
340.9008,5122.6881516026915
343.1003,4957.0573258767035
345.2992,4842.250051252071
347.4976,4762.365213970566
349.6955,4724.85165185147
351.8927,4730.108155090413
354.0895,4650.133466634508
356.2856,4669.076282129801
358.4812,4602.385250721003
360.6763,4622.408974862066
362.8707,4512.446010983103
365.0646,4507.894869290143
367.258,4429.004014864751
369.4508,4367.971867709557
371.643,4403.3468035371425
373.8346,4333.727154380382
376.0257,4230.361208238686
378.2162,4090.397209774208
380.4062,3932.2833613454914
382.5956,3711.2678244071067
384.7844,3597.198721090799
386.9726,3429.074136415644
389.1603,3377.0421194287355
391.3474,3287.4006848864337
393.5339,3206.947813774681
395.7199,3117.6814542054217
397.9052,3106.2495222211237
400.09,3081.449902687449
402.2743,3086.53044940757
404.4579,3069.5389853701563
406.641,3207.373302698592
408.8235,3355.531162820873
411.0054,3687.6102950912627
413.1868,4124.908395308725
415.3675,4471.82312239613
417.5477,4659.302094027267
419.7273,4629.342883157698
421.9064,4467.993016149967
424.0848,4329.349973073195
426.2627,4067.3611893165835
428.4399,3730.074056975829
430.6166,3331.83592747303
432.7928,2963.6441149295497
434.9683,2612.4459001483974
437.1432,2362.238534296148
439.3176,2156.6192424149194
441.4914,2049.085225924453
443.6645,1991.4836646782987
445.8371,1875.8617180391666
448.0091,1768.266525454921
450.1806,1741.2452076148256
452.3514,1632.1948675254807
454.5216,1583.8125907810409
456.6913,1504.0954466537169
458.8603,1488.990488577596
461.0288,1550.7447549458248
463.1967,1559.3552692616431
465.3639,1653.9190395208552
467.5306,1739.7830581257112
469.6967,1883.9443009392835
471.8622,2014.999726426815
474.0271,2207.946274214106
476.1914,2246.13086377696
478.3551,2196.8503925117293
480.5182,2123.051735353445
482.6807,2070.231745268651
484.8426,2132.6372539933836
487.0039,2376.4150725613563
489.1647,2733.511990679921
491.3248,3127.22477429229
493.4843,3345.1001620065617
495.6432,3334.68486115859
497.8015,3228.4255456332357
499.9592,3231.0188559685193
502.1163,3212.3614004182127
504.2728,2975.399754925904
506.4287,2698.2304633115727
508.5839,2258.650039641212
510.7386,1887.954970998513
512.8927,1633.3417218806717
515.0461,1464.2067379053406
517.199,1371.3964483567615
519.3512,1313.4572678771056
521.5029,1298.0355973945861
523.6539,1300.9778247028498
525.8043,1312.6303246151947
527.9541,1363.3894589351476
530.1033,1359.051576339938
532.2519,1445.2630118729085
534.3999,1607.6700869868873
536.5472,1898.0191086820869
538.694,2378.10636788201
540.8401,3039.1281365299783
542.9856,3568.0306627882583
545.1305,3733.410164427838
547.2748,3571.6128235394062
549.4185,3148.8347848795493
551.5615,2750.6221574887295
553.704,2544.2710189190657
555.8458,2429.627419216462
557.987,2425.537382984112
560.1276,2314.5469105289467
562.2675,2196.3519779025246
564.4069,2086.2485380109338
566.5456,1971.3325217967486
568.6837,1850.6998393400627
570.8212,1628.59638100765
572.958,1392.8180186592872
575.0942,1219.8106078687906
577.2299,1126.469990281801
579.3648,1106.7419953458539
581.4992,1218.3224412437921
583.6329,1446.107135091046
585.766,1698.4418718198212
587.8985,1799.1724319012683
590.0304,1776.9945788221175
592.1616,1731.8040580773777
594.2922,1630.3465973921175
596.4222,1504.7179071733735
598.5515,1363.2136815247195
600.6802,1217.2795995025517
602.8083,1027.061326531135
604.9358,960.354515861949
607.0626,839.204810475856
609.1888,782.257843750187
611.3144,718.4592406702213
613.4393,528.004618398676
615.5636,426.7895869136719
617.6873,294.60975091328874
619.8103,222.66071082772214
621.9327,171.33806414107494
624.0544,201.28740611084868
626.1756,188.25433028117914
628.2961,187.28442818332405
630.4159,144.573289466005
632.5351,76.11650190510773
634.6537,25.459651830782605
636.7716,0.6475651693308464
638.8889,-16.575186494876107
641.0056,33.88596195335958
643.1216,73.67574121533653
645.237,97.53854347159722
647.3518,106.96876016592796
649.4659,122.21078176674018
651.5793,155.65899767275369
653.6922,148.55779606058786
655.8043,115.45156355028303
657.9159,104.93468527630466
660.0268,24.75154521861259
662.137,-4.0034736921898
664.2466,-40.23623579342711
666.3556,-56.85256542773459
668.4639,-83.25788497775466
670.5716,-2.70704886900603
672.6786,90.19592021925746
674.785,177.9970266511973
676.8907,292.8922738890142
678.9958,372.62766361494505
681.1002,354.3991945823054
683.204,363.45286181813754
685.3072,298.1846568055007
687.4097,207.79056739292173
689.5115,150.46657844709262
691.6127,117.1586727568083
693.7132,38.062831606197506
695.8131,-8.624964892191201
697.9123,-30.159116873499443
700.0109,-99.79393830947811
702.1089,-118.88344188230076
704.2061,-74.0306433326914
706.3028,-49.93737075579884
708.3987,41.145287319352065
710.4941,139.76674123806333
712.5887,323.8264009341892
714.6827,643.873674943914
716.7761,1066.2579685651745
718.8688,1440.778680657162
720.9608,1649.3851994165016
723.0522,1679.7268986320287
725.1429,1398.5531355987368
727.233,1073.5132508143543
729.3224,743.1065707910893
731.4112,447.5324113060233
733.4993,247.74008070517084
735.5867,126.17888285923982
737.6735,65.99811916152794
739.7596,39.54708974356072
741.845,-4.974905923116239
743.9298,-12.61856876242382
746.014,28.765450001026693
748.0974,45.476625202123614
750.1802,68.56443138810391
752.2624,58.92834265144302
754.3439,89.41783239897632
756.4247,171.33237344826557
758.5048,283.57143772269046
760.5843,437.38449543231945
762.6631,710.72101395151
764.7413,1150.0804562807825
766.8188,1679.0622783134586
768.8956,2137.91592444205
770.9718,2443.140822268453
773.0473,2327.1863780154035
775.1221,2015.1519734742378
777.1962,1677.1869671644326
779.2697,1487.7906974539546
781.3426,1526.0124859389034
783.4147,1855.6516393374732
785.4862,2206.1574491077336
787.557,2269.879188151248
789.6271,1895.0661073080082
791.6966,1360.0674347192235
793.7654,888.432379575439
795.8335,591.5601374665348
797.901,440.24989509807165
799.9678,417.50083326001186
802.0339,456.3121283398268
804.0993,506.8329525499903
806.1641,516.0624735398542
808.2282,464.7998538904485
810.2916,392.49425102218265
812.3544,308.7948177074777
814.4164,191.60070279380852
816.4778,243.51105204070882
818.5385,219.77500929170856
820.5986,266.44171595522675
822.658,299.76031124193105
824.7166,377.2299316980825
826.7747,526.5997108723368
828.832,676.9187785410631
830.8886,743.9862592146292
832.9446,921.3012706342342
834.9999,1013.4629231012023
837.0545,1112.8203177038595
839.1085,1179.5225453958974
841.1618,1202.1186860028174
843.2143,1188.3578075548976
845.2662,1141.8889660612367
847.3175,1098.2612056473663
849.368,1034.623559019923
851.4179,897.9750479029444
853.467,772.0646836742344
855.5155,681.7914687318498
857.5633,566.9543977532012
859.6105,476.4524585977906
861.6569,458.1346334555874
863.7027,396.19989975203316
865.7478,375.19723033123773
867.7922,425.7255940753039
869.8359,480.78395611437736
871.8789,607.3712773213465
873.9212,789.0365137612625
875.9629,951.0786154254674
878.0039,1143.0965244149484
880.0441,1254.289173319903
882.0837,1250.5554832995676
884.1226,1151.894362970299
886.1609,1014.9047084429003
888.1984,892.585404309235
890.2352,849.1353250121174
892.2714,821.0533360685204
894.3069,791.5382945040637
896.3416,739.7390491338447
898.3757,715.3544408575835
900.4091,733.0333031776117
902.4418,751.2244624427276
904.4739,797.2767376713982
906.5052,772.1389403698522
908.5358,700.4098740715526
910.5658,552.5883345885704
912.595,416.47311072887896
914.6236,307.16298577457746
916.6515,296.80673884303906
918.6786,285.75314598001387
920.7051,383.80098026318774
922.7309,522.2490119127124
924.756,592.6460073107337
926.7804,705.340727616911
928.8041,655.5819280644519
930.8272,703.0683568331624
932.8495,658.3987555470339
934.8711,577.0718587993833
936.892,435.5863945995352
938.9123,301.14108518610374
940.9318,175.98464844183582
942.9506,55.865799238084946
944.9688,-22.01674931364869
946.9862,-30.664284660517296
949.003,-80.62787430234494
951.019,-64.35827940275976
953.0344,-12.655455652929959
955.0491,45.781284195185435
957.063,116.00275381763095
959.0763,223.4597664326402
961.0888,289.05313409841983
963.1007,387.53366663857923
965.1119,440.7521709862067
967.1223,466.1094501990565
969.1321,491.0563029273617
971.1412,585.093523160278
973.1495,599.1218999763933
975.1572,629.9422166033664
977.1641,695.855250277642
979.1704,675.1617719362512
981.1759,657.7625455576781
983.1808,756.5083283687882
985.1849,840.94987101883
987.1884,1005.9879165919738
989.1911,1210.3231997628873
991.1932,1363.4064451463673
993.1945,1440.9883652539775
995.1951,1400.8196589632216
997.1951,1380.5010107417183
999.1943,1335.8830910489014
1001.1928,1294.8665565391902
1003.1906,1316.202050508181
1005.1877,1329.2402033028038
1007.1841,1298.9316321079732
1009.1798,1239.3769408162088
1011.1748,1055.476720330711
1013.1691,864.5815491609173
1015.1627,659.2419952615028
1017.1556,477.158617941328
1019.1477,421.98196991683835
1021.1392,364.8625991328927
1023.1299,386.70104931453625
1025.12,421.8978605381908
1027.1093,494.6535690132705
1029.0979,591.1187067302199
1031.0859,635.4438007329491
1033.0731,655.5793721541804
1035.0596,574.475935772205
1037.0454,449.3839998095218
1039.0304,361.15406674387395
1041.0148,264.08663455916394
1042.9985,157.43219762776243
1044.9814,157.04124768117345
1046.9636,119.76427487658748
1048.9452,114.10176780078382
1050.926,136.50421384290348
1052.9061,139.8720992510698
1054.8855,143.65590890836847
1056.8642,178.70612629916832
1058.8421,217.8732334712795
1060.8194,243.55771068545164
1062.7959,309.51003602370747
1064.7717,327.980685132492
1066.7469,330.9701305631588
1068.7213,311.8288415872512
1070.695,293.0072841666188
1072.6679,235.6059211448228
1074.6402,201.92521243536157
1076.6117,205.61561559567053
1078.5826,233.07758616393676
1080.5527,296.3115776221939
1082.5221,435.5180411217043
1084.4908,665.2474248506178
1086.4587,921.6501726419083
1088.426,1063.4267216760763
1090.3925,1070.8774999171237
1092.3584,1013.2029246947886
1094.3235,865.3534026300376
1096.2879,764.32933021181
1098.2515,732.8310952755173
1100.2145,789.7590780132814
1102.1767,853.4636512889183
