RamanShift,CorrectedData
30.1047,1252.6498599541806
32.3739,1160.7687387603855
34.6426,1070.2876050400916
36.9109,981.7064346591131
39.1787,890.2751927803876
41.4461,803.5438347497874
43.7131,714.9623070104333
45.9796,626.3805479700072
48.2456,537.1484888865676
50.5112,450.31605475436737
52.7764,361.0331651961742
55.0411,267.2997353315953
57.3054,184.01567666990587
59.5692,99.880898047384
61.8326,6.045306460150783
64.0955,-74.04119209448152
66.3579,-157.37869167965363
68.6199,-236.96654668699748
70.8815,-297.35253929501516
73.1426,-327.7320843864077
75.4032,-242.49762629200865
77.6634,121.06166470087135
79.9231,1100.4090408562076
82.1824,3394.4577532273597
84.4412,7700.271041863596
86.6995,13836.11211286961
88.9574,20059.544095347388
91.2148,24452.679980037785
93.4717,26592.182557086224
95.7282,27090.814372111327
97.9842,27059.88770480989
100.2398,26493.114563970572
102.4949,25821.75668778314
104.7495,24969.775549506234
107.0036,24059.532364180915
109.2573,23155.9880971505
111.5105,22252.403473162973
113.7632,21344.238985406446
116.0154,20539.954904545
118.2672,19942.461287800317
120.5185,19309.36798699454
122.7693,18741.234654525193
125.0197,18338.970749696127
127.2696,17956.73554439884
129.519,17754.288127135136
131.7679,17426.43740683945
134.0163,17246.54211490335
136.2642,16969.51080845402
138.5117,16724.951872153226
140.7587,16445.82352096764
143.0052,16193.583802614407
145.2512,15913.340600352441
147.4967,15610.751635504817
149.7417,15373.224470261215
151.9863,15152.86651070379
154.2304,14996.085009182454
156.4739,14750.187066518463
158.717,14587.879633572215
160.9596,14374.919513702249
163.2017,14028.0633643883
165.4433,13627.067699360909
167.6844,13185.93889207
169.925,12740.133179694803
172.1651,12265.25666755517
174.4047,11839.515333569616
176.6439,11442.665033004097
178.8825,11110.261502729412
181.1206,10869.660365189717
183.3582,10532.467131726546
185.5954,10302.337204984837
187.832,10116.375882284861
190.0681,10000.038357923513
192.3037,9894.079725033931
194.5388,9793.254976748874
196.7734,9749.2690072603
199.0075,9708.57661282762
201.2411,9724.932492217558
203.4742,9704.041247111076
205.7068,9757.657381939815
207.9389,9768.385304095
210.1704,9841.179323391292
212.4015,9898.243651959494
214.632,9981.132403518619
216.862,10099.999592805252
219.0915,10231.099134744647
221.3205,10438.734843262075
223.549,10642.360429971817
225.777,10940.279502100813
228.0044,11325.595560452395
230.2314,11831.711996427115
232.4578,12297.882088169563
234.6837,12658.508995507216
236.909,12838.795755288735
239.1339,12687.245277777696
241.3582,12330.960344849718
243.582,11825.093611507977
245.8053,11268.747609446042
248.0281,10782.624752106552
250.2503,10348.427340244682
252.472,10049.90756678935
254.6932,9823.317521185216
256.9139,9582.709192377853
259.134,9446.484471079675
261.3536,9278.345152176003
263.5727,9159.842936087307
265.7912,8893.629430450628
268.0092,8805.856151304562
270.2267,8596.074525751434
272.4436,8457.63589283499
274.6601,8339.491505638249
276.8759,8206.892532667875
279.0913,8156.840059035615
281.3061,8097.785087784304
283.5204,8162.928540388371
285.7341,8250.5212573444
287.9473,8381.9139975197
290.16,8631.707437276355
292.3721,8917.55216915733
294.5837,9396.948699388515
296.7947,9741.147445020275
299.0052,9886.5487291335
301.2152,9629.502777397605
303.4246,9141.20971661652
305.6334,8474.21957729916
307.8418,7824.03229854233
310.0495,7336.197734700656
312.2568,6967.9656618884455
314.4635,6662.535782858027
316.6696,6557.757730682077
318.8752,6496.381071807913
321.0802,6553.505307105288
323.2847,6608.4798724801385
325.4887,6623.254138303362
327.692,6501.127408861052
329.8949,6347.048922206774
332.0972,5978.167851382821
334.2989,5662.583305961009
336.5001,5266.244335731473
338.7007,4996.149933858522
340.9008,4832.349040844036
343.1003,4644.34054722839
345.2992,4581.123295228488
347.4976,4475.346080617817
349.6955,4436.057653358643
351.8927,4435.906718659775
354.0895,4401.341937369447
356.2856,4433.861925976835
358.4812,4353.115256957697
360.6763,4369.100458449178
362.8707,4297.96601505728
365.0646,4263.010367696999
367.258,4180.431914303685
369.4508,4160.479010182575
371.643,4171.149968834599
373.8346,4099.843062155895
376.0257,4026.8065203311126
378.2162,3883.2385325464766
380.4062,3731.2372477201534
382.5956,3545.2507759379223
384.7844,3365.5771899732026
386.9726,3205.9145271469024
389.1603,3124.360791124176
391.3474,3057.3139535110295
393.5339,3028.7219546698707
395.7199,2904.5327043899724
397.9052,2881.844082173391
400.09,2864.203938476863
402.2743,2872.060094938688
404.4579,2870.0103445551285
406.641,3012.6524516018562
408.8235,3206.8341516544424
411.0054,3535.403150161941
413.1868,4028.8571205050685
415.3675,4420.743700710518
417.5477,4654.210488516423
419.7273,4714.95503745347
421.9064,4507.074854510256
424.0848,4326.417399525826
426.2627,4047.23008726849
428.4399,3739.2602892423747
430.6166,3300.4053364793253
432.7928,2857.6125226185795
434.9683,2523.8791082953358
437.1432,2268.452325568671
439.3176,2047.6293812588701
441.4914,1918.7074595017039
443.6645,1847.433723956652
445.8371,1792.3553190961265
448.0091,1677.1193709182044
450.1806,1600.3729874974106
452.3514,1545.0132601370915
454.5216,1471.4872641368565
456.6913,1405.542059346195
458.8603,1396.3246908997298
461.0288,1437.8321898766644
463.1967,1461.4115733929611
465.3639,1598.209844186269
467.5306,1699.9239903801226
469.6967,1874.8009841159674
471.8622,2051.5877805360105
474.0271,2230.2313160344474
476.1914,2312.678506489605
478.3551,2258.476245477492
480.5182,2192.271403447334
482.6807,2110.3608282636087
484.8426,2152.9413458680774
487.0039,2401.2597610989014
489.1647,2810.6628572648333
491.3248,3267.147393662037
493.4843,3465.8101014800523
495.6432,3514.9476792369533
497.8015,3422.556790792718
499.9592,3416.234064857854
502.1163,3429.126095917305
504.2728,3204.879444293687
506.4287,2855.490636018354
508.5839,2394.156165073875
510.7386,1985.122496887916
512.8927,1744.3860729465923
515.0461,1543.0433148847933
517.199,1422.8406268935469
519.3512,1315.9743977334601
521.5029,1306.0910019367293
