RamanShift,CorrectedData
30.1047,731.9985482176712
32.3739,677.5071921320521
34.6426,623.0658287264473
36.9109,571.2744439057994
39.1787,519.4330173443927
41.4461,470.14152300376645
43.7131,417.5499296511298
45.9796,369.45820135227615
48.2456,315.46629799749974
50.5112,264.07417578251255
52.7764,212.73178774836356
55.0411,161.03908429535983
57.3054,107.89601369649051
59.5692,57.952522614353896
61.8326,7.258556632588132
64.0955,-40.535939244693836
66.3579,-90.73102008596464
68.6199,-133.27633600566386
70.8815,-169.12063071534055
73.1426,-180.96131649594716
75.4032,-133.49411611333542
77.6634,78.03705547019467
79.9231,655.8396168985628
82.1824,1936.5709860353181
84.4412,4270.388574185615
86.6995,7491.199773288896
88.9574,10707.061932580722
91.2148,12986.43232638465
93.4717,14104.018121953628
95.7282,14358.77635667627
97.9842,14284.463926901015
100.2398,13955.137585388537
102.4949,13553.503942054871
104.7495,13111.119467264678
107.0036,12679.59049584758
109.2573,12249.473231522004
111.5105,11892.523751210476
113.7632,11520.748009340783
116.0154,11223.051841415483
118.2672,11008.94096772965
120.5185,10756.82099634784
122.7693,10565.447425245206
125.0197,10420.375644828682
127.2696,10223.860939850734
129.519,10105.058490860072
131.7679,9940.273376166799
134.0163,9767.360573030426
136.2642,9595.474959307738
138.5117,9391.971315181914
140.7587,9176.354324881384
143.0052,8994.228578714868
145.2512,8777.44857522754
147.4967,8565.468723022292
149.7417,8389.04334292753
151.9863,8260.326670116978
154.2304,8125.6228558739185
156.4739,8011.085968878373
158.717,7922.46999655414
160.9596,7811.828846214149
163.2017,7674.766345946639
165.4433,7538.28624572156
167.6844,7346.9422187611935
169.925,7175.637862904967
172.1651,6962.67670252288
174.4047,6765.262190228559
176.6439,6627.647709008861
178.8825,6468.486574198022
181.1206,6361.432034853806
183.3582,6229.187275349104
185.5954,6149.755416442496
187.832,6044.789516600687
190.0681,5995.992572792827
192.3037,5950.217521540173
194.5388,5894.117239404057
196.7734,5860.644543443637
199.0075,5838.702191776898
201.2411,5859.542883915379
203.4742,5848.319260983605
205.7068,5842.033905510667
207.9389,5836.939341542471
210.1704,5869.6380347045815
212.4015,5841.532392253166
214.632,5862.424762748024
216.862,5887.317436333622
219.0915,5853.612644530187
221.3205,5845.362559984772
223.549,5853.769296808305
225.777,5831.384910658096
228.0044,5807.411398653759
230.2314,5822.850699601064
232.4578,5794.604694231664
234.6837,5780.525205048716
236.909,5761.013996609321
239.1339,5698.172775665342
241.3582,5654.853191358498
243.582,5542.656835848782
245.8053,5486.685244747661
248.0281,5392.589898240032
250.2503,5328.022221643943
252.472,5316.133586351548
254.6932,5316.1253104747775
256.9139,5299.498658964227
259.134,5307.904843609241
261.3536,5335.945023204181
263.5727,5448.1703034643615
265.7912,5524.681736745649
268.0092,5607.980320922207
270.2267,5671.866998621387
272.4436,5729.092656390737
274.6601,5742.758124059134
276.8759,5716.514174164543
279.0913,5649.361521817339
281.3061,5571.700824962762
283.5204,5525.782685052438
285.7341,5470.807647820987
287.9473,5461.576203745204
290.16,5419.738788593811
292.3721,5389.2457835197665
294.5837,5371.547515478648
296.7947,5377.394257533576
299.0052,5433.286229032194
301.2152,5395.873595548211
303.4246,5343.306468322472
305.6334,5168.084904637092
307.8418,5000.908908341115
310.0495,4790.42843160275
312.2568,4567.44337658111
314.4635,4356.353597531029
316.6696,4138.20890303291
318.8752,3980.409058103619
321.0802,3905.9537863779387
323.2847,3871.9927716865595
325.4887,3859.62565880064
327.692,3813.852053771412
329.8949,3815.821524053853
332.0972,3747.933598964428
334.2989,3640.6377696613845
336.5001,3504.4834898236386
338.7007,3379.770176723735
340.9008,3269.297212589385
343.1003,3132.763945850603
345.2992,3033.1196922444315
347.4976,2937.813736180281
349.6955,2871.495331736359
351.8927,2837.6137036127466
354.0895,2727.768047794567
356.2856,2697.207531890813
358.4812,2636.3312962328027
360.6763,2583.6384541797743
362.8707,2538.2280927276634
365.0646,2525.6492730360196
367.258,2505.8010308821194
369.4508,2482.6323767867443
371.643,2535.9922962126657
373.8346,2546.329749796334
376.0257,2572.543672814286
378.2162,2579.1829750797606
380.4062,2585.3965406805646
382.5956,2479.6332279126746
384.7844,2402.191869218108
386.9726,2279.7712722425495
389.1603,2239.4202206097734
391.3474,2145.037475145843
393.5339,2120.421774282622
395.7199,2090.471835001602
397.9052,2110.33635308006
400.09,2103.1640033905587
402.2743,2156.1034397022986
404.4579,2225.903294752842
406.641,2299.512179718724
408.8235,2359.5786835174467
411.0054,2432.751372071395
413.1868,2497.5287877071696
415.3675,2527.409448423863
417.5477,2518.1418472452815
419.7273,2439.524451921141
421.9064,2339.2557050197393
424.0848,2252.5840247141314
426.2627,2140.907805784822
428.4399,2026.2754204864732
430.6166,1842.985219664677
432.7928,1667.4855339022724
434.9683,1529.0746753522508
437.1432,1392.6509394927507
439.3176,1303.162606511165
441.4914,1213.3079426683798
443.6645,1172.8352011936604
445.8371,1131.2926231831962
448.0091,1089.8284380048226
450.1806,1048.7408637134513
452.3514,1022.3781074657181
454.5216,1032.9883659308498
456.6913,980.7198255542926
458.8603,1009.6706624516164
461.0288,986.2390429311936
463.1967,978.8731232046939
465.3639,1001.0210496214004
467.5306,949.6809587418657
469.6967,936.6009771164363
471.8622,905.629221798652
474.0271,909.3638004760414
476.1914,913.3028117798458
478.3551,898.8943452476669
480.5182,911.6864812840768
482.6807,925.827291304714
484.8426,985.7148376083505
487.0039,1113.6471732354912
489.1647,1273.322341369494
491.3248,1412.7883740572506
493.4843,1461.2932906124333
495.6432,1423.535096220834
497.8015,1341.6117814553145
499.9592,1252.2213226533904
502.1163,1158.6616827364624
504.2728,988.6808121037211
506.4287,892.3266495677444
508.5839,736.3971240543078
510.7386,646.6401555659186
512.8927,602.80365674112
515.0461,597.285533752055
517.199,595.1836867428319
519.3512,684.8460098847045
521.5029,809.9703913970916
523.6539,934.0047126509571
525.8043,994.9468469175636
527.9541,938.444658128129
530.1033,818.6960002644082
532.2519,725.448717923714
534.3999,661.1006475163967
536.5472,684.3996181983293
538.694,734.4434525143752
540.8401,824.9799661654033
542.9856,940.7069675078546
545.1305,941.4722566483724
547.2748,912.723624286531
549.4185,848.4088517071868
551.5615,787.67571106796
553.704,794.1719660423842
555.8458,807.24537242724
557.987,884.9436780775868
560.1276,976.6646227760393
562.2675,1139.3559374557708
564.4069,1349.765343283313
566.5456,1569.8405500316403
568.6837,1655.7792539760758
570.8212,1499.8291356935388
572.958,1185.2878592031602
575.0942,881.9030735257766
577.2299,674.7724158293513
579.3648,557.6935144628169
581.4992,490.7639910273847
583.6329,524.9314615473368
585.766,603.6435371393145
587.8985,670.1478236706516
590.0304,717.3419209722479
592.1616,730.1734221735251
594.2922,698.9399132304898
596.4222,606.2889727974161
598.5515,503.7681725391849
600.6802,413.3750780577866
602.8083,342.8572499175325
604.9358,317.2622445489869
607.0626,311.1876149541431
609.1888,361.23091096237476
611.3144,421.33967929118353
613.4393,511.5114630457638
615.5636,564.893801117918
617.6873,607.9342272843323
619.8103,599.3802696727607
621.9327,533.7794503316218
624.0544,432.3292853155299
626.1756,319.8272853413155
628.2961,243.6209568025115
630.4159,214.55780289438553
632.5351,214.18532437599515
634.6537,187.25101986082518
636.7716,189.0523858205106
638.8889,189.68691685418162
641.0056,226.80210567044833
643.1216,201.64544308105724
645.237,220.56441762973373
647.3518,182.90651584375155
649.4659,156.8192220447363
651.5793,107.75001872525263
653.6922,86.14638680967528
655.8043,99.65580614488044
657.9159,96.4257557162864
660.0268,62.85371351275262
662.137,75.93715655888718
664.2466,90.37356125076076
666.3556,73.7104032250727
668.4639,52.14515721478983
670.5716,75.27529721578321
672.6786,52.79829670247
674.785,-5.888371603478845
676.8907,-33.237235508375306
678.9958,2.699236006297724
681.1002,-6.681094000960002
683.204,-39.980389437020676
685.3072,-25.200747464629785
687.4097,-29.1438658424413
689.5115,-36.9111905736454
691.6127,-38.8538765142157
693.7132,-15.87270977733624
695.8131,-26.06808832596562
697.9123,8.409748445303194
700.0109,-4.23917843792151
702.1089,35.28506803657547
704.2061,69.43246723039829
706.3028,109.65299815230264
708.3987,137.4466391167225
710.4941,167.46336734156012
712.5887,170.35315867025747
714.6827,224.66598727161727
716.7761,207.70182561091679
718.8688,274.01064390677493
720.9608,342.14241030079756
723.0522,415.997090194488
725.1429,446.52464556792074
727.233,526.2750342412037
729.3224,572.2482095692021
731.4112,570.0441196440315
733.4993,512.062706835326
735.5867,427.9039078122805
737.6735,312.31765412346977
739.7596,216.30387303842872
741.845,139.362488703523
743.9298,130.29342310207994
746.014,103.69659682380734
748.0974,123.17192915548003
750.1802,97.0693383469079
752.2624,89.83874141618799
754.3439,104.4300544107291
756.4247,139.19319247955718
758.5048,210.17806972740073
760.5843,306.4345988670593
762.6631,448.2126905095538
764.7413,678.6622522015596
766.8188,983.6331870076328
768.8956,1261.1253912057082
770.9718,1492.8387512373902
773.0473,1478.2731409330372
775.1221,1399.8784191946197
777.1962,1300.3544301413822
779.2697,1288.951003893787
781.3426,1368.9179575687494
783.4147,1464.4550953936796
785.4862,1518.61220790681
787.557,1415.4890710018199
789.6271,1193.5854453862758
791.6966,900.7510776128511
793.7654,616.8857022983702
795.8335,411.8390450521483
797.901,278.2608253146482
799.9678,196.85075840794616
802.0339,147.85855687151343
804.0993,130.78393127631898
806.1641,126.77659071475045
808.2282,105.6362429713572
810.2916,70.61259456292737
812.3544,60.90535094988991
814.4164,24.31421688655064
816.4778,43.938896518166075
818.5385,36.82909374684823
820.5986,109.48451203533114
822.658,221.25485447805295
824.7166,349.9398230746183
826.7747,600.3391176120804
828.832,843.4524343780995
830.8886,1058.4794636569468
832.9446,1184.5698872983694
834.9999,1147.373376567326
837.0545,1001.5895908830735
839.1085,868.0181781911451
841.1618,699.3587764211734
843.2143,574.061014822616
845.2662,459.2745156513438
847.3175,403.79889542262026
849.368,359.383766058967
851.4179,320.1287354449196
853.467,304.7334078711783
855.5155,296.04738442715916
857.5633,246.7702631549464
859.6105,221.70163913615306
861.6569,200.24110498469418
863.7027,144.2882510974705
865.7478,142.2926658689721
867.7922,128.90393625081015
869.8359,85.27164777166854
871.8789,110.04538467119346
873.9212,139.62473033631613
875.9629,178.80926705352067
878.0039,236.24857571304528
880.0441,282.09223541703795
882.0837,306.5898229051627
884.1226,353.44091209616363
886.1609,400.89507384289027
888.1984,457.6518754637873
890.2352,553.7108802683497
892.2714,605.9716469895566
894.3069,597.9337288232791
896.3416,482.39667290567377
898.3757,427.0100203935599
900.4091,380.22330761979174
902.4418,362.38606664712825
904.4739,385.6978257360979
906.5052,433.80810952337197
908.5358,427.76643878864616
910.5658,384.92232997353767
912.595,290.77529524200236
914.6236,179.47484290877492
916.6515,114.52047838083945
918.6786,59.41170527043414
920.7051,70.14802604459419
922.7309,86.27894257623757
924.756,102.95395603680845
926.7804,139.4725667349594
928.8041,158.3842739498068
930.8272,196.28857556574258
932.8495,190.33496788332013
934.8711,184.42294524020326
936.892,174.05200007071107
938.9123,189.87162296493352
940.9318,204.33130277244345
942.9506,228.03052644409763
944.9688,217.1187788874422
946.9862,183.04554272971563
949.003,111.21029842697408
951.019,56.312524604818464
953.0344,26.40169877675089
955.0491,20.57729789314817
957.063,37.238798640374625
959.0763,72.68567749902377
961.0888,82.71741057730196
963.1007,93.68347325656396
965.1119,112.98334009098835
967.1223,127.26648469792417
969.1321,107.43237956488792
971.1412,136.1304959067329
973.1495,126.91030386399143
975.1572,119.57127221589144
977.1641,145.3628684725618
979.1704,129.73455894841936
981.1759,103.8358085042546
983.1808,117.0660807035174
985.1849,111.82483807129938
987.1884,151.26154196203788
989.1911,189.8756526119223
991.1932,226.31662874453286
993.1945,227.4339271846975
995.1951,228.12700249407953
997.1951,229.5453069600071
999.1943,226.33829058854008
1001.1928,215.15540109028825
1003.1906,245.19608391247857
1005.1877,297.90978235079
1007.1841,352.3459372489415
1009.1798,386.1539864715551
1011.1748,368.0833643597971
1013.1691,313.08350139329104
1015.1627,239.50382437083044
1017.1556,139.0937569603775
1019.1477,64.15272043485493
1021.1392,22.18013467624769
1023.1299,12.27541892501722
1025.12,30.83777084207577
1027.1093,36.21626545689651
1029.0979,112.95997749058097
1031.0859,148.71798130206753
1033.0731,165.23935012069842
1035.0596,174.12315568863914
1037.0454,134.46846809565886
1039.0304,89.57435569030213
1041.0148,42.43988547642948
1042.9985,-10.635876437840125
1044.9814,-18.60386436878389
1046.9636,-32.61490638027726
1048.9452,-42.21964468359192
1050.926,-10.96839566709059
1052.9061,0.838946055112956
1054.8855,21.05259544317778
1056.8642,53.77275907618923
1058.8421,79.64943321780129
1060.8194,67.53261359393946
1062.7959,91.97229513403954
1064.7717,129.66847209221396
1066.7469,166.62113780285426
1068.7213,210.63028430366876
1070.695,239.44590196615854
1072.6679,269.26797905551894
1074.6402,291.996501442492
1076.6117,307.78145230513974
1078.5826,265.8228119015589
1080.5527,178.92055741203285
1082.5221,136.57466335861955
1084.4908,88.48510247417244
1086.4587,95.40184612579924
1088.426,108.62486479575773
1090.3925,102.1041280122854
1092.3584,119.43960421737756
1094.3235,122.13126083198858
1096.2879,151.829064082679
1098.2515,248.78297897470065
1100.2145,317.94296899501524
1102.1767,404.40899514275725
1104.1382,526.4310152376329
1106.099,638.1089830552623
1108.0591,765.0928471069569
1110.0185,860.3825495229398
1111.9771,916.8280247825091
1113.9351,894.1291987611394
1115.8923,875.6359881660273
1117.8488,829.3483007630771
1119.8045,739.5160355618341
1121.7596,673.139083278365
1123.7139,563.1673272335756
1125.6675,525.1006440169826
1127.6204,539.088904586431
1129.5726,537.1319746487625
1131.524,522.9797145199304
1133.4748,446.7319791445675
1135.4248,364.5386182375123
1137.3741,288.8494770462826
1139.3226,224.76439717301446
1141.2705,205.8832173313508
1143.2176,188.30577398729156
1145.164,180.38190154800895
1147.1097,154.56143253761502
1149.0546,96.19419767640602
1150.9989,37.68002613906401
1152.9424,5.268746138330243
1154.8852,-20.23981448985569
1156.8272,-33.245880544326155
1158.7686,-52.59947462816763
1160.7092,-30.850287218122958
1162.6491,-18.79748332218287
1164.5883,19.56008024602761
1166.5267,64.87373445974026
1168.4644,131.59481009658975
1170.4014,208.07463728547418
1172.3377,344.3145448393425
1174.2732,467.11585949040136
1176.2081,648.9299045277112
1178.1421,901.5079985691782
1180.0755,1159.65145374341
1182.0082,1351.2115731639378
1183.9401,1446.4396483477794
1185.8713,1382.5369572998366
1187.8017,1215.8547635606174
1189.7315,1002.444316845264
1191.6605,789.6568547103707
1193.5888,646.7936046880941
1195.5163,543.7057864140211
1197.4432,492.19461305580353
1199.3693,450.01129234403925
1201.2947,408.50702708738027
1203.2193,408.2830155943666
1205.1432,394.69045208846956
1207.0664,393.380526710333
1208.9889,391.8044256536964
1210.9106,397.6633311784967
1212.8316,394.7584216266273
1214.7519,420.49087136335083
1216.6715,456.5118508063465
1218.5903,488.22252616838523
1220.5084,514.8240590971204
1222.4257,579.1176063579824
1224.3424,631.0543195681612
1226.2583,693.5853445536759
1228.1735,770.411820830002
1230.0879,862.3348809767617
1232.0016,966.3056498694618
1233.9146,1045.67524376026
1235.8269,1090.3947692382617
1237.7384,1100.3653224358195
1239.6492,1038.2879885813409
1241.5592,1029.3138418995832
1243.4686,1049.3439462324259
1245.3772,1151.1793551286114
1247.285,1273.8711116434451
1249.1922,1411.4202473204418
1251.0986,1536.7277809644052
1253.0042,1615.3947172659437
1254.9092,1716.5720455483843
1256.8134,1800.4607389811117
1258.7169,1883.711753567789
1260.6196,1934.2760273074746
1262.5216,2037.8544793621104
1264.4229,2124.0480095508797
1266.3234,2187.8074973144226
1268.2232,2252.9338008529026
1270.1223,2299.527756488406
1272.0207,2305.440178013685
1273.9183,2255.421856226215
1275.8151,2234.7235588690714
1277.7113,2232.096031131111
1279.6067,2280.9899958539568
1281.5014,2439.456153558273
1283.3953,2673.495181954823
1285.2885,3008.2577343598114
1287.181,3354.5444373544933
1289.0727,3674.1058874375467
1290.9637,3898.592647562209
1292.854,4093.305243940658
1294.7435,4070.1441637991475
1296.6323,4013.209853430883
1298.5204,3868.4527184276267
1300.4077,3691.3731242490453
1302.2943,3514.2713976702807
1304.1802,3303.7978285527433
1306.0653,3064.552671615131
1307.9497,2795.086148538168
1309.8333,2571.798450357045
1311.7162,2360.789740156099
1313.5984,2271.3601553016797
1315.4798,2211.3098095522414
1317.3605,2199.9887939526393
1319.2405,2165.1471774346314
1321.1197,2054.285006930087
1322.9982,1930.1523077194051
1324.876,1762.3990845401354
1326.753,1600.0253228283082
1328.6293,1476.5809903959598
1330.5048,1334.16603905488
1332.3796,1214.8304058510453
